"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250717","도착시간","2000","ST-2839","청담동_001_1","ST-1895","압구정동_045_1","1","9","372"
"20250717","도착시간","1300","ST-1608","종로5,6가동_010_3","ST-1811","종로5,6가동_010_6","1","13","895"
"20250717","도착시간","1055","ST-1015","목5동_002_1","ST-1495","목5동_035_1","1","3","647"
"20250717","도착시간","1635","ST-1495","목5동_035_1","ST-1995","목1동_006_2","1","19","2202"
"20250717","도착시간","1625","ST-974","화양동_008_6","ST-2830","구의2동_004_1","1","10","2000"
"20250717","도착시간","1615","ST-51","여의동_001_2","ST-3241","당산1동_028_2","1","11","1836"
"20250717","도착시간","2205","ST-1687","성내3동_018_1","ST-1848","성내1동_008_1","2","7","1843"
"20250717","도착시간","1200","ST-1668","명동_001_10","ST-2521","명동_001_17","1","47","1752"
"20250717","도착시간","1645","ST-4","서교동_020_1","ST-2979","연남동_029_2","1","8","1450"
"20250717","도착시간","2210","ST-2167","서교동_008_1","ST-211","망원2동_022_1","1","12","1621"
"20250717","도착시간","0250","ST-1645","공항동_030_1","ST-1352","발산1동_065_1","1","7","861"
"20250717","도착시간","1500","ST-2940","오륜동_009_1","ST-1848","성내1동_008_1","1","11","2280"
"20250717","도착시간","1150","ST-3235","영등포동_038_1","ST-60","여의동_051_7","1","7","990"
"20250717","도착시간","2205","ST-270","답십리1동_041_1","ST-270","답십리1동_041_1","1","50","2899"
"20250717","도착시간","1530","ST-1118","중계2,3동_047_1","ST-2085","중계2,3동_011_1","1","4","310"
"20250717","도착시간","1905","ST-3110","중계2,3동_030_1","ST-2087","중계2,3동_045_1","1","",""
"20250717","도착시간","1600","ST-2547","자양2동_003_1","ST-2865","자양2동_021_2","1","7","1137"
"20250717","도착시간","1600","ST-1194","군자동_003_1","ST-1194","군자동_003_1","1","28","1050"
"20250717","도착시간","2155","ST-453","진관동_011_3","ST-2242","불광2동_019_1","1","10","1901"
"20250717","도착시간","2125","ST-629","시흥1동_024_1","ST-1937","독산1동_012_1","1","131","4266"
"20250717","도착시간","1955","ST-3334","장안1동_042_1","ST-409","답십리1동_006_1","1","45","4283"
"20250717","도착시간","1645","ST-3071","위례동_014_3","ST-930","거여2동_004_1","1","9","1309"
"20250717","도착시간","2005","ST-1282","중계1동_052_1","ST-1285","중계2,3동_046_1","1","8","1370"
"20250717","도착시간","2200","ST-1285","중계2,3동_046_1","ST-1282","중계1동_052_1","1","8","1410"
"20250717","도착시간","1215","ST-2518","명동_001_16","ST-2518","명동_001_16","1","38","4430"
"20250717","도착시간","1840","ST-3121","성수2가3동_008_1","ST-2310","화양동_046_1","1","7","429"
"20250717","도착시간","1925","ST-1878","풍납2동_051_1","ST-1719","오륜동_001_3","1","12","1432"
"20250717","도착시간","1050","ST-1878","풍납2동_051_1","ST-1081","송파1동_030_1","1","17","2939"
"20250717","도착시간","2210","ST-2869","일원본동_042_1","ST-3268","대치2동_053_2","1","10","1807"
"20250717","도착시간","1150","ST-1061","천호1동_023_1","ST-1061","천호1동_023_1","1","23","1541"
"20250717","도착시간","1510","ST-1333","묵1동_003_1","ST-857","중화1동_001_1","1","12","2316"
"20250717","도착시간","1340","ST-2023","가양1동_052_1","ST-2490","가양1동_001_2","1","5","978"
"20250717","도착시간","1330","ST-824","방화1동_008_1","ST-824","방화1동_008_1","1","",""
"20250717","도착시간","1555","ST-1402","공항동_038_1","ST-2555","공항동_028_1","1","3","473"
"20250717","도착시간","2355","ST-1687","성내3동_018_1","ST-2602","잠실7동_003_1","1","31","5750"
"20250717","도착시간","1630","ST-2017","목1동_031_1","ST-3163","목1동_037_2","1","15","950"
"20250717","도착시간","1620","ST-2537","상암동_029_1","ST-2536","성산1동_030_2","1","14","2155"
"20250717","도착시간","0810","ST-1973","당산2동_037_1","ST-1320","양평1동_028_1","1","14","2361"
"20250717","도착시간","2300","ST-1710","발산1동_049_1","ST-2993","발산1동_056_2","1","48","2683"
"20250717","도착시간","1250","ST-3049","개포2동_025_1","ST-1879","도곡2동_001_1","1","32","2110"
"20250717","도착시간","1605","ST-2759","신정1동_005_2","ST-2759","신정1동_005_2","1","8","1650"
"20250717","도착시간","1740","ST-630","시흥1동_046_1","ST-1939","시흥1동_041_1","1","4","604"
"20250717","도착시간","2045","ST-3197","방학3동_001_3","ST-1296","쌍문2동_015_1","1","8","904"
"20250717","도착시간","0110","ST-1111","공릉1동_042_1","ST-1280","월계1동_015_1","1","11","1820"
"20250717","도착시간","1525","ST-2791","월계3동_001_1","ST-3050","도봉2동_001_5","1","43","7517"
"20250717","도착시간","1335","ST-1694","화곡3동_015_1","ST-2058","발산1동_030_1","1","23","1328"
"20250717","도착시간","1520","ST-1067","가양2동_001_1","ST-1249","등촌3동_064_1","1","31","1338"
"20250717","도착시간","1555","ST-2149","상암동_026_1","ST-2147","상암동_002_1","1","4","473"
"20250717","도착시간","1605","ST-3194","고척1동_023_2","ST-1226","고척1동_023_1","1","2","540"
"20250717","도착시간","1915","ST-334","한강로동_026_1","ST-435","한강로동_015_1","2","5","530"
"20250717","도착시간","0105","ST-109","성수1가2동_001_1","ST-362","성수1가1동_003_1","1","6","755"
"20250717","도착시간","1640","ST-3264","장위3동_029_2","ST-3264","장위3동_029_2","1","58","10183"
"20250717","도착시간","1450","ST-604","공릉2동_044_3","ST-602","공릉1동_045_1","1","6","1360"
"20250717","도착시간","1435","ST-3088","구로2동_001_4","ST-873","구로5동_016_2","1","6","350"
"20250717","도착시간","1540","ST-965","낙성대동_016_1","ST-719","낙성대동_003_2","1","37","706"
"20250717","도착시간","1625","ST-340","합정동_001_3","ST-22","신수동_026_1","1","22","3464"
"20250717","도착시간","1850","ST-1586","잠실6동_001_1","ST-547","잠실2동_058_1","1","69","2790"
"20250717","도착시간","0950","ST-3179","일원1동_012_3","ST-2798","가락본동_023_1","1","19","3365"
"20250717","도착시간","1135","ST-2007","신정2동_028_1","ST-2563","문래동_060_1","1","15","1137"
"20250717","도착시간","1210","ST-53","여의동_032_2","ST-55","여의동_006_11","1","4","904"
"20250717","도착시간","1445","ST-3325","성수2가3동_002_1","ST-2330","성수1가2동_019_2","1","6","760"
"20250717","도착시간","1950","ST-1407","세곡동_033_1","ST-2676","세곡동_005_1","1","4","1390"
"20250717","도착시간","1450","ST-2039","목5동_023_1","ST-1497","목1동_003_2","1","4","715"
"20250717","도착시간","1850","ST-1639","상계8동_030_1","ST-3278","상계8동_042_1","1","3","334"
"20250717","도착시간","1505","ST-2024","가양1동_027_2","ST-2059","등촌3동_003_2","1","4","660"
"20250717","도착시간","1325","ST-513","가양1동_025_1","ST-1714","가양1동_012_4","1","32","1756"
"20250717","도착시간","1330","ST-2261","진관동_106_1","ST-2782","갈현1동_002_2","1","5","1018"
"20250717","도착시간","0115","ST-2226","삼선동_002_2","ST-827","안암동_015_1","1","9","2050"
"20250717","도착시간","1250","ST-2571","잠실6동_001_4","ST-2571","잠실6동_001_4","1","67","1777"
"20250717","도착시간","1815","ST-2592","오륜동_002_3","ST-1720","오륜동_001_4","1","8","1222"
"20250717","도착시간","1455","ST-614","방학1동_019_2","ST-1464","방학1동_044_1","1","4","526"
"20250717","도착시간","1740","ST-2674","도곡1동_012_1","ST-3185","도곡1동_004_1","1","4","650"
"20250717","도착시간","1720","ST-1093","중화2동_027_1","ST-1381","면목본동_016_1","1","18","2170"
"20250717","도착시간","1245","ST-3265","송정동_004_2","ST-3003","성수2가3동_004_2","1","57","1345"
"20250717","도착시간","1205","ST-1110","번1동_032_1","ST-2137","번1동_025_1","1","5","614"
"20250717","도착시간","1150","ST-2308","화양동_008_2","ST-3351","화양동_008_3","1","5","757"
"20250717","도착시간","1300","ST-2152","서교동_041_1","ST-341","연남동_005_1","1","8","1267"
"20250717","도착시간","1740","ST-2168","서교동_001_1","ST-3139","연희동_042_1","1","74","3530"
"20250717","도착시간","0315","ST-815","역삼2동_003_2","ST-1858","삼전동_031_1","1","26","5388"
"20250717","도착시간","1705","ST-2991","잠실3동_006_1","ST-840","잠실3동_017_1","1","4","630"
"20250717","도착시간","1130","ST-2886","발산1동_007_4","ST-2031","가양1동_018_1","1","9","1130"
"20250717","도착시간","1510","ST-492","암사2동_002_1","ST-3098","천호2동_008_1","1","8","520"
"20250717","도착시간","1840","ST-2814","여의동_037_1","ST-760","방배4동_032_1","1","34","6576"
"20250717","도착시간","1410","ST-2903","황학동_017_1","ST-2903","황학동_017_1","1","70","931"
"20250717","도착시간","1840","ST-2903","황학동_017_1","ST-265","용신동_044_1","1","4","630"
"20250717","도착시간","1825","ST-2571","잠실6동_001_4","ST-894","잠실4동_027_3","1","50","9240"
"20250717","도착시간","1625","ST-87","성산2동_001_2","ST-3272","성산2동_017_1","1","14","452"
"20250717","도착시간","1610","ST-3380","아현동_001_1","ST-207","대흥동_029_1","1","29","4057"
"20250717","도착시간","1200","ST-3272","성산2동_017_1","ST-89","성산2동_001_3","1","2","395"
"20250717","도착시간","1625","ST-2629","상봉2동_015_1","ST-2629","상봉2동_015_1","1","",""
"20250717","도착시간","1845","ST-1660","자양3동_013_1","ST-2318","화양동_038_2","1","33","1202"
"20250717","도착시간","1645","ST-643","수유3동_021_1","ST-1105","송중동_019_1","1","24","3222"
"20250717","도착시간","0950","ST-1011","신월1동_013_1","ST-829","화곡1동_012_2","1","6","973"
"20250717","도착시간","2000","ST-3088","구로2동_001_4","ST-662","신도림동_069_1","1","10","1028"
"20250717","도착시간","1320","ST-1098","면목본동_011_1","ST-2630","상봉2동_024_1","1","8","840"
"20250717","도착시간","1520","ST-2024","가양1동_027_2","ST-1509","가양3동_028_1","1","10","1488"
"20250717","도착시간","1710","ST-1607","종로1,2,3,4가동_002_3","ST-3046","종암동_046_1","1","38","6874"
"20250717","도착시간","1025","ST-479","역촌동_080_1","ST-2264","역촌동_068_1","1","3","334"
"20250717","도착시간","1425","ST-413","당산1동_014_1","ST-292","양평1동_013_1","1","74","3577"
"20250717","도착시간","1840","ST-2181","한남동_001_2","ST-1545","노량진1동_001_1","1","36","7451"
"20250717","도착시간","1645","ST-646","번1동_034_2","ST-2459","번1동_021_1","1","2","350"
"20250717","도착시간","1430","ST-2965","공항동_057_1","ST-1713","가양1동_014_1","1","14","2555"
"20250717","도착시간","2345","ST-33","북가좌2동_042_1","ST-3095","증산동_004_1","1","9","1523"
"20250717","도착시간","1430","ST-1810","종로1,2,3,4가동_004_5","ST-119","사직동_008_1","1","25","2603"
"20250717","도착시간","1245","ST-384","능동_002_5","ST-3367","구의3동_009_3","1","6","970"
"20250717","도착시간","1940","ST-2501","답십리2동_018_1","ST-3317","용신동_007_1","1","11","1881"
"20250717","도착시간","1150","ST-2270","휘경2동_022_1","ST-1625","회기동_004_1","1","11","1377"
"20250717","도착시간","1605","ST-1287","하계1동_020_1","ST-2792","하계2동_004_1","1","6","717"
"20250717","도착시간","0735","ST-3087","상일1동_024_1","ST-488","암사1동_044_1","1","21","3320"
"20250717","도착시간","0125","ST-2175","효창동_004_1","ST-1721","용산2가동_014_1","1","15","2122"
"20250717","도착시간","1855","ST-735","공릉1동_016_1","ST-1123","공릉1동_049_1","1","3","580"
"20250717","도착시간","1225","ST-455","응암1동_023_1","ST-349","북가좌1동_004_1","1","14","2503"
"20250717","도착시간","1305","ST-1436","중림동_017_1","ST-437","청파동_009_1","1","8","1740"
"20250717","도착시간","1815","ST-599","중화2동_012_2","ST-2922","상봉2동_027_1","1","10","1110"
"20250717","도착시간","0855","ST-2929","둔촌1동_001_2","ST-1041","성내1동_012_1","1","10","1973"
"20250717","도착시간","1825","ST-2147","상암동_002_1","ST-94","상암동_025_4","1","91","2624"
"20250717","도착시간","1440","ST-35","북가좌2동_024_1","ST-2825","응암2동_050_1","1","11","1858"
"20250717","도착시간","1640","ST-1474","공릉1동_031_1","ST-2793","장위2동_005_1","1","16","1781"
"20250717","도착시간","1525","ST-2703","하계2동_040_1","ST-1285","중계2,3동_046_1","1","12","1423"
"20250717","도착시간","1535","ST-1577","역삼1동_044_1","ST-539","잠실7동_001_1","1","29","3932"
"20250717","도착시간","1620","ST-539","잠실7동_001_1","ST-907","문정2동_011_1","1","45","7128"
"20250717","도착시간","1230","ST-2730","방학2동_028_1","ST-916","방학1동_031_1","1","21","2144"
"20250717","도착시간","0310","ST-2419","발산1동_058_1","ST-2048","발산1동_001_3","1","6","1220"
"20250717","도착시간","0925","ST-2948","남현동_008_1","ST-2364","사당1동_044_1","1","5","1040"
"20250717","도착시간","1035","ST-664","신도림동_050_1","ST-2039","목5동_023_1","1","22","3534"
"20250717","도착시간","0155","ST-336","종로1,2,3,4가동_003_9","ST-946","청파동_019_1","1","14","2440"
"20250717","도착시간","1520","ST-2017","목1동_031_1","ST-3030","양평1동_001_2","1","9","1353"
"20250717","도착시간","1120","ST-2762","신정4동_013_1","ST-2759","신정1동_005_2","1","",""
"20250717","도착시간","1555","ST-3187","당산2동_003_1","ST-1698","당산2동_001_1","2","6","1019"
"20250717","도착시간","1835","ST-1642","상계10동_005_1","ST-3123","중계4동_011_1","1","17","1880"
"20250717","도착시간","1330","ST-1017","목5동_008_1","ST-2007","신정2동_028_1","1","14","2212"
"20250717","도착시간","1620","ST-2031","가양1동_018_1","ST-975","방화1동_040_2","1","28","2370"
