"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251019","출발시간","1905","ST-2097","창1동_041_1","ST-2097","창1동_041_1","1","47","1460"
"20251019","출발시간","0210","ST-2285","중화2동_023_1","ST-1451","망우본동_060_1","1","22","2457"
"20251019","출발시간","2135","ST-3369","자양2동_003_2","ST-1857","방이1동_015_2","1","24","5068"
"20251019","출발시간","1510","ST-963","논현2동_022_1","ST-963","논현2동_022_1","1","16","527"
"20251019","출발시간","0850","ST-2493","방화3동_017_1","ST-2493","방화3동_017_1","1","12","760"
"20251019","출발시간","2145","ST-2732","천호2동_019_1","ST-1837","길동_044_1","1","12","1548"
"20251019","출발시간","2015","ST-1446","이촌2동_003_1","ST-2174","원효로1동_017_1","1","12","2192"
"20251019","출발시간","1140","ST-2701","중계4동_022_1","ST-1284","중계1동_021_1","1","46","732"
"20251019","출발시간","0000","ST-1017","목5동_008_1","ST-997","목4동_036_1","1","5","813"
"20251019","출발시간","2150","ST-892","방이1동_009_1","ST-1045","성내2동_039_1","1","15","2970"
"20251019","출발시간","1040","ST-1914","방배4동_008_2","ST-2368","사당2동_004_1","1","10","848"
"20251019","출발시간","2010","ST-25","홍제3동_011_1","ST-9","연남동_014_1","1","24","5314"
"20251019","출발시간","2100","ST-931","성북동_018_1","ST-931","성북동_018_1","1","21","460"
"20251019","출발시간","2320","ST-3396","가산동_004_5","ST-641","가산동_004_9","1","3","364"
"20251019","출발시간","1150","ST-1723","월곡1동_006_1","ST-910","월곡2동_015_1","1","12","640"
"20251019","출발시간","1610","ST-111","성수1가2동_019_1","ST-446","성수2가1동_023_1","2","95","11258"
"20251019","출발시간","0920","ST-546","잠실본동_006_1","ST-1864","잠실본동_004_1","1","3","766"
"20251019","출발시간","1530","ST-546","잠실본동_006_1","ST-546","잠실본동_006_1","1","4","341"
"20251019","출발시간","2335","ST-1251","가양1동_020_1","ST-831","방화3동_020_1","1","18","2660"
"20251019","출발시간","1125","ST-1720","오륜동_001_4","ST-1367","오금동_062_1","1","15","1870"
"20251019","출발시간","1510","ST-3388","망원1동_005_2","ST-2779","역촌동_039_1","1","54","7027"
"20251019","출발시간","1115","ST-2865","자양2동_021_2","ST-972","화양동_008_4","1","36","1040"
"20251019","출발시간","1330","ST-324","한남동_020_2","ST-3077","대치2동_010_1","1","46","9626"
"20251019","출발시간","1135","ST-2718","상계6,7동_060_1","ST-3116","상계6,7동_005_1","1","9","1531"
"20251019","출발시간","2145","ST-2031","가양1동_018_1","ST-1689","가양1동_017_1","1","4","684"
"20251019","출발시간","1500","ST-2014","신정7동_001_2","ST-2765","신정7동_004_2","1","3","483"
"20251019","출발시간","1705","ST-1611","종로1,2,3,4가동_003_4","ST-1608","종로5,6가동_010_3","1","14","2576"
"20251019","출발시간","1020","ST-2058","발산1동_030_1","ST-522","우장산동_010_2","1","21","2622"
"20251019","출발시간","1355","ST-580","석관동_018_1","ST-2731","장위1동_044_1","1","12","1236"
"20251019","출발시간","1620","ST-2820","문래동_025_1","ST-2820","문래동_025_1","1","10","1016"
"20251019","출발시간","1840","ST-1986","당산2동_065_1","ST-2773","목5동_013_1","1","21","3455"
"20251019","출발시간","1830","ST-2748","성내2동_023_1","ST-1045","성내2동_039_1","1","6","1147"
"20251019","출발시간","2025","ST-3236","가산동_019_3","ST-3236","가산동_019_3","1","9","518"
"20251019","출발시간","2120","ST-171","이화동_009_2","ST-3291","을지로동_001_4","1","7","1203"
"20251019","출발시간","1425","ST-703","신사동_042_1","ST-1357","신사동_001_1","1","",""
"20251019","출발시간","1455","ST-200","아현동_004_1","ST-214","공덕동_011_1","1","33","1158"
"20251019","출발시간","0745","ST-3190","","ST-1657","위례동_014_1","1","6","1250"
"20251019","출발시간","1550","ST-2983","아현동_013_1","ST-172","이화동_014_2","1","39","6393"
"20251019","출발시간","0825","ST-1684","풍납1동_002_1","ST-1627","풍납2동_010_2","1","117","1731"
"20251019","출발시간","1125","ST-2156","합정동_006_1","ST-4","서교동_020_1","1","30","2190"
"20251019","출발시간","2315","ST-1474","공릉1동_031_1","ST-2792","하계2동_004_1","1","24","2383"
"20251019","출발시간","1125","ST-788","논현1동_006_2","ST-1900","서초4동_002_1","1","9","1456"
"20251019","출발시간","1755","ST-2692","신정7동_001_3","ST-2397","신정6동_036_1","1","2","527"
"20251019","출발시간","1255","ST-3326","성수2가3동_007_2","ST-987","자양3동_002_1","1","12","1937"
"20251019","출발시간","1225","ST-987","자양3동_002_1","ST-3326","성수2가3동_007_2","1","10","1417"
"20251019","출발시간","0305","ST-1968","영등포동_016_1","ST-1653","영등포동_009_1","1","27","4975"
"20251019","출발시간","1705","ST-1300","장안1동_070_1","ST-394","장안1동_013_1","1","5","1051"
"20251019","출발시간","1705","ST-2164","상암동_054_1","ST-95","상암동_025_5","1","7","1193"
"20251019","출발시간","1350","ST-2478","염창동_006_1","ST-1506","염창동_061_1","1","3","350"
"20251019","출발시간","1455","ST-1065","가양1동_016_2","ST-1688","가양1동_016_3","1","2","353"
"20251019","출발시간","1945","ST-2860","상봉1동_003_2","ST-857","중화1동_001_1","1","6","1191"
"20251019","출발시간","2030","ST-278","양평2동_007_1","ST-3303","신도림동_067_1","1","28","4623"
"20251019","출발시간","0325","ST-700","노량진1동_015_1","ST-3401","여의동_006_9","1","29","3978"
"20251019","출발시간","1225","ST-1285","중계2,3동_046_1","ST-1121","상계2동_031_1","1","11","1389"
"20251019","출발시간","1705","ST-997","목4동_036_1","ST-1731","목1동_003_5","1","9","1224"
"20251019","출발시간","0655","ST-1251","가양1동_020_1","ST-2613","우장산동_010_1","1","25","3950"
"20251019","출발시간","1605","ST-5","망원1동_024_1","ST-2534","합정동_023_1","1","13","1047"
"20251019","출발시간","1905","ST-2152","서교동_041_1","ST-342","성산1동_022_1","2","27","4472"
"20251019","출발시간","1540","ST-2464","구로5동_001_2","ST-1220","구로5동_039_1","1","13","1191"
"20251019","출발시간","2240","ST-3303","신도림동_067_1","ST-1275","구로5동_040_1","1","44","11384"
"20251019","출발시간","1605","ST-2813","여의동_035_1","ST-3241","당산1동_028_2","1","20","3741"
"20251019","출발시간","1615","ST-1498","신정3동_001_1","ST-2005","신정1동_005_1","1","16","2784"
"20251019","출발시간","0715","ST-1899","반포1동_044_1","ST-746","반포1동_053_1","1","2","492"
"20251019","출발시간","2130","ST-2732","천호2동_019_1","ST-2748","성내2동_023_1","1","7","1280"
"20251019","출발시간","1805","ST-1720","오륜동_001_4","ST-1878","풍납2동_051_1","1","45","2669"
"20251019","출발시간","1630","ST-200","아현동_004_1","ST-201","아현동_021_1","1","9","1697"
"20251019","출발시간","1845","ST-3390","자양3동_009_1","ST-362","성수1가1동_003_1","1","55","2720"
"20251019","출발시간","1155","ST-294","당산2동_001_3","ST-2812","양평1동_020_1","1","37","1508"
"20251019","출발시간","1555","ST-102","자양1동_036_1","ST-3003","성수2가3동_004_2","1","11","2106"
"20251019","출발시간","0845","ST-2603","장지동_058_1","ST-1716","거여1동_012_1","1","",""
"20251019","출발시간","1600","ST-3031","발산1동_004_3","ST-2050","공항동_060_1","1","10","1150"
"20251019","출발시간","1745","ST-823","개포3동_002_1","ST-1184","수서동_019_1","1","9","2255"
"20251019","출발시간","1130","ST-2299","상봉1동_003_1","ST-2282","중화2동_018_1","1","12","1595"
"20251019","출발시간","0810","ST-376","마장동_019_1","ST-3390","자양3동_009_1","1","40","8157"
"20251019","출발시간","1220","ST-3003","성수2가3동_004_2","ST-1660","자양3동_013_1","1","9","1074"
"20251019","출발시간","1300","ST-376","마장동_019_1","ST-360","행당1동_001_2","1","21","4290"
"20251019","출발시간","0825","ST-3098","천호2동_008_1","ST-485","천호2동_037_1","1","20","1646"
"20251019","출발시간","0920","ST-448","녹번동_006_1","ST-461","응암1동_023_2","1","",""
"20251019","출발시간","1950","ST-1517","발산1동_001_1","ST-2031","가양1동_018_1","1","9","920"
"20251019","출발시간","1815","ST-2023","가양1동_052_1","ST-2024","가양1동_027_2","1","4","798"
"20251019","출발시간","0955","ST-3391","잠실2동_001_1","ST-3207","대치2동_036_1","1","14","3930"
"20251019","출발시간","1850","ST-566","중화2동_012_1","ST-2299","상봉1동_003_1","1","10","1711"
"20251019","출발시간","1705","ST-3388","망원1동_005_2","ST-1266","중곡1동_022_1","1","87","22394"
"20251019","출발시간","1755","ST-2085","중계2,3동_011_1","ST-2713","월계2동_002_1","1","13","1518"
"20251019","출발시간","1350","ST-485","천호2동_037_1","ST-2574","풍납2동_049_3","1","14","3083"
"20251019","출발시간","1225","ST-611","상계6,7동_009_2","ST-2718","상계6,7동_060_1","1","14","1943"
"20251019","출발시간","0020","ST-1239","오류2동_018_1","ST-1228","개봉1동_055_1","1","19","2970"
"20251019","출발시간","0035","ST-1963","구로2동_001_3","ST-1219","구로1동_002_1","1","10","1170"
