"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250130","출발시간","0000","ST-1002","목1동_006_1","ST-2844","목5동_059_1","1","5","921"
"20250130","출발시간","0000","ST-1061","천호1동_023_1","ST-1044","둔촌2동_003_1","1","8","1093"
"20250130","출발시간","0000","ST-1065","가양1동_016_2","ST-2871","가양1동_016_8","1","6","1090"
"20250130","출발시간","0000","ST-1070","송파1동_014_1","ST-1872","가락2동_007_1","1","17","2472"
"20250130","출발시간","0000","ST-1249","등촌3동_064_1","ST-1251","가양1동_020_1","1","23","2964"
"20250130","출발시간","0000","ST-1263","군자동_035_1","ST-2544","구의1동_004_1","1","8","2019"
"20250130","출발시간","0000","ST-1268","보라매동_001_1","ST-882","은천동_028_1","1","8","825"
"20250130","출발시간","0000","ST-1280","월계1동_015_1","ST-2075","월계3동_003_1","1","",""
"20250130","출발시간","0000","ST-1461","도봉1동_030_1","ST-614","방학1동_019_2","1","15","1646"
"20250130","출발시간","0000","ST-1496","목5동_028_1","ST-2844","목5동_059_1","1","3","601"
"20250130","출발시간","0000","ST-1514","발산1동_062_1","ST-2481","화곡본동_015_1","1","13","2898"
"20250130","출발시간","0000","ST-155","종로1,2,3,4가동_004_3","ST-1435","을지로동_001_1","1","4","834"
"20250130","출발시간","0000","ST-1574","개포3동_028_1","ST-1574","개포3동_028_1","1","35","4493"
"20250130","출발시간","0000","ST-1642","상계10동_005_1","ST-3301","상계2동_033_1","1","110","10848"
"20250130","출발시간","0000","ST-1668","명동_001_10","ST-2219","충현동_037_1","1","10","1595"
"20250130","출발시간","0000","ST-1731","목1동_003_5","ST-2007","신정2동_028_1","1","6","729"
"20250130","출발시간","0000","ST-1796","오금동_056_2","ST-503","성내1동_004_1","1","19","3592"
"20250130","출발시간","0000","ST-1936","시흥1동_003_1","ST-630","시흥1동_046_1","1","3","615"
"20250130","출발시간","0000","ST-1939","시흥1동_041_1","ST-2913","독산2동_005_1","1","14","1828"
"20250130","출발시간","0000","ST-194","회현동_001_3","ST-1819","혜화동_015_1","1","26","4875"
"20250130","출발시간","0000","ST-1983","신길7동_021_1","ST-2823","신길6동_018_1","1","32","4087"
"20250130","출발시간","0000","ST-1990","영등포본동_020_2","ST-1985","영등포본동_035_1","1","4","705"
"20250130","출발시간","0000","ST-1990","영등포본동_020_2","ST-2808","대림3동_036_1","1","17","3077"
"20250130","출발시간","0000","ST-2031","가양1동_018_1","ST-2555","공항동_028_1","1","27","2610"
"20250130","출발시간","0000","ST-2153","신수동_027_1","ST-201","아현동_021_1","1","9","1434"
"20250130","출발시간","0000","ST-2217","홍은1동_005_1","ST-349","북가좌1동_004_1","1","35","9357"
"20250130","출발시간","0000","ST-2245","진관동_004_1","ST-2780","진관동_004_3","1","1","870"
"20250130","출발시간","0000","ST-2309","구의1동_038_1","ST-387","광장동_046_1","1","21","1538"
"20250130","출발시간","0000","ST-2342","용답동_019_1","ST-985","중곡3동_006_2","1","15","1545"
"20250130","출발시간","0000","ST-2564","문래동_014_1","ST-2820","문래동_025_1","1","5","758"
"20250130","출발시간","0000","ST-2626","광희동_001_5","ST-2625","광희동_006_1","1","4","527"
"20250130","출발시간","0000","ST-2684","대치2동_012_1","ST-2684","대치2동_012_1","1","15","1763"
"20250130","출발시간","0000","ST-2701","중계4동_022_1","ST-1284","중계1동_021_1","1","26","660"
"20250130","출발시간","0000","ST-2701","중계4동_022_1","ST-914","상계5동_001_2","1","34","1820"
"20250130","출발시간","0000","ST-2733","암사1동_057_1","ST-2750","길동_053_1","1","17","1792"
"20250130","출발시간","0000","ST-2780","진관동_004_3","ST-1035","불광2동_020_1","1","5","1368"
"20250130","출발시간","0000","ST-2810","신길1동_005_1","ST-3235","영등포동_038_1","1","5","658"
"20250130","출발시간","0000","ST-2819","신길4동_004_1","ST-2821","영등포본동_039_1","1","7","1180"
"20250130","출발시간","0000","ST-2886","발산1동_007_4","ST-2538","발산1동_007_1","1","4","639"
"20250130","출발시간","0000","ST-2952","신내1동_059_1","ST-2921","상봉1동_003_3","1","5","1181"
"20250130","출발시간","0000","ST-297","여의동_006_4","ST-70","여의동_016_1","1","6","804"
"20250130","출발시간","0000","ST-3053","중림동_004_1","ST-2200","북아현동_004_1","1","5","1024"
"20250130","출발시간","0000","ST-3163","목1동_037_2","ST-2039","목5동_023_1","1","20","2236"
"20250130","출발시간","0000","ST-3187","당산2동_003_1","ST-1986","당산2동_065_1","1","6","767"
"20250130","출발시간","0000","ST-3210","동화동_011_1","ST-369","왕십리도선동_050_1","1","9","695"
"20250130","출발시간","0000","ST-3214","방이2동_006_1","ST-2986","석촌동_040_1","1","15","2780"
"20250130","출발시간","0000","ST-3233","면목5동_019_1","ST-2904","면목5동_030_4","1","6","640"
"20250130","출발시간","0000","ST-3241","당산1동_028_2","ST-1699","문래동_002_1","1","19","1581"
"20250130","출발시간","0000","ST-3301","상계2동_033_1","ST-2706","중계1동_025_3","1","8","1327"
"20250130","출발시간","0000","ST-413","당산1동_014_1","ST-3238","영등포동_056_1","1","9","1415"
"20250130","출발시간","0000","ST-431","목4동_007_1","ST-2762","신정4동_013_1","1","10","2037"
"20250130","출발시간","0000","ST-461","응암1동_023_2","ST-1331","응암3동_023_1","1","6","927"
"20250130","출발시간","0000","ST-506","성수2가3동_002_3","ST-2309","구의1동_038_1","1","18","2927"
"20250130","출발시간","0000","ST-534","화곡4동_013_1","ST-3304","신정4동_045_1","1","4","334"
"20250130","출발시간","0000","ST-564","종암동_008_2","ST-559","정릉2동_045_1","1","12","1374"
"20250130","출발시간","0000","ST-580","석관동_018_1","ST-910","월곡2동_015_1","1","12","2093"
"20250130","출발시간","0000","ST-663","신도림동_008_1","ST-663","신도림동_008_1","1","47","8865"
"20250130","출발시간","0000","ST-892","방이1동_009_1","ST-3214","방이2동_006_1","1","9","1750"
"20250130","출발시간","0000","ST-913","월계1동_017_1","ST-600","월계1동_011_1","1","4","919"
"20250130","출발시간","0000","ST-983","중곡1동_015_1","ST-1194","군자동_003_1","1","23","2159"
"20250130","출발시간","0000","ST-984","자양1동_028_1","ST-2547","자양2동_003_1","1","",""
"20250130","출발시간","0000","ST-99","자양3동_036_1","ST-1663","자양1동_017_1","1","8","1351"
