"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251211","출발시간","0735","ST-2412","발산1동_057_4","ST-1064","발산1동_056_1","2","9","1381"
"20251211","출발시간","1200","ST-2749","길동_012_1","ST-1580","오륜동_002_1","1","8","1850"
"20251211","출발시간","0935","ST-1896","역삼1동_055_1","ST-814","역삼2동_051_1","1","6","996"
"20251211","출발시간","1820","ST-3320","마장동_011_1","ST-2269","답십리1동_009_1","1","7","969"
"20251211","출발시간","0925","ST-3090","종로1,2,3,4가동_003_8","ST-1778","명동_001_11","1","13","1749"
"20251211","출발시간","2330","ST-236","왕십리2동_004_2","ST-1618","왕십리2동_031_1","1","4","727"
"20251211","출발시간","1540","ST-1672","상계9동_003_1","ST-1121","상계2동_031_1","1","6","932"
"20251211","출발시간","1310","ST-1813","창신1동_008_1","ST-265","용신동_044_1","1","13","2008"
"20251211","출발시간","1840","ST-1186","수서동_023_1","ST-2410","가락1동_048_4","1","5","1146"
"20251211","출발시간","0925","ST-3101","월계2동_043_1","ST-1280","월계1동_015_1","1","5","1023"
"20251211","출발시간","1155","ST-3260","가양1동_012_18","ST-2040","가양1동_012_8","1","3","426"
"20251211","출발시간","0840","ST-3219","가산동_022_1","ST-2642","독산1동_046_1","1","7","1250"
"20251211","출발시간","2025","ST-2154","용강동_040_1","ST-2154","용강동_040_1","1","11","527"
"20251211","출발시간","1715","ST-1699","문래동_002_1","ST-285","문래동_008_1","1","3","600"
"20251211","출발시간","1255","ST-780","잠원동_008_1","ST-780","잠원동_008_1","1","115","1385"
"20251211","출발시간","1835","ST-919","고척1동_001_2","ST-666","구로1동_028_1","1","8","851"
"20251211","출발시간","1300","ST-1794","마천2동_004_1","ST-2915","오금동_070_1","1","79","1460"
"20251211","출발시간","1135","ST-55","여의동_006_13","ST-69","여의동_049_2","1","6","820"
"20251211","출발시간","1805","ST-821","개포4동_029_1","ST-2655","양재2동_005_3","1","7","842"
"20251211","출발시간","1655","ST-2059","등촌3동_003_2","ST-2790","가양1동_014_4","1","15","1756"
"20251211","출발시간","0910","ST-1335","면목2동_026_1","ST-2560","휘경2동_007_1","1","12","908"
"20251211","출발시간","1325","ST-1983","신길7동_021_1","ST-2823","신길6동_018_1","1","4","678"
"20251211","출발시간","2320","ST-3094","등촌1동_003_1","ST-2487","등촌1동_033_1","1","",""
"20251211","출발시간","1515","ST-1672","상계9동_003_1","ST-2549","창4동_001_5","1","14","2122"
"20251211","출발시간","1710","ST-1131","쌍문1동_001_1","ST-862","수유3동_004_1","1","33","3728"
"20251211","출발시간","1545","ST-1361","양재2동_007_1","ST-2655","양재2동_005_3","1","4","783"
"20251211","출발시간","0825","ST-2037","가양1동_014_2","ST-1251","가양1동_020_1","1","3","381"
