"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250121","출발시간","1835","ST-2644","여의동_002_8","ST-3235","영등포동_038_1","1","",""
"20250121","출발시간","1805","ST-1434","도봉2동_031_1","ST-1286","중계2,3동_015_1","1","35","4866"
"20250121","출발시간","1845","ST-1715","가양1동_012_5","ST-2857","방화1동_040_1","1","7","1363"
"20250121","출발시간","1120","ST-3260","가양1동_012_18","ST-3260","가양1동_012_18","1","35","970"
"20250121","출발시간","1040","ST-446","성수2가1동_023_1","ST-375","성수1가1동_002_1","1","8","961"
"20250121","출발시간","1025","ST-3334","장안1동_042_1","ST-3353","장안1동_069_1","1","",""
"20250121","출발시간","2000","ST-2398","신정6동_026_2","ST-2017","목1동_031_1","1","68","3195"
"20250121","출발시간","2200","ST-1163","방배4동_008_1","ST-1195","응봉동_003_1","1","47","9946"
"20250121","출발시간","0720","ST-1739","방배2동_005_1","ST-753","방배2동_013_1","1","2","430"
"20250121","출발시간","1850","ST-2792","하계2동_004_1","ST-604","공릉2동_044_3","1","9","1260"
"20250121","출발시간","1745","ST-3085","명일1동_008_1","ST-3147","암사1동_043_1","1","4","910"
"20250121","출발시간","1545","ST-2547","자양2동_003_1","ST-974","화양동_008_6","1","11","1540"
"20250121","출발시간","1925","ST-1141","가산동_019_1","ST-629","시흥1동_024_1","1","20","3383"
"20250121","출발시간","2310","ST-1178","대치4동_001_1","ST-548","잠실2동_050_1","1","14","2480"
"20250121","출발시간","1940","ST-544","오륜동_018_1","ST-1086","오륜동_001_1","1","4","861"
"20250121","출발시간","1625","ST-2355","사당1동_034_1","ST-924","사당1동_026_2","1","70","1193"
"20250121","출발시간","1720","ST-2557","화곡6동_024_1","ST-3145","가양1동_016_9","1","10","1982"
"20250121","출발시간","1525","ST-1638","창2동_014_1","ST-3092","창2동_014_3","1","35","6840"
"20250121","출발시간","1835","ST-3078","신사동_019_2","ST-1895","압구정동_045_1","1","11","1410"
"20250121","출발시간","0900","ST-361","송정동_009_1","ST-114","군자동_017_1","1","4","490"
"20250121","출발시간","0610","ST-1292","창4동_001_3","ST-1279","상계6,7동_027_2","1","6","1244"
"20250121","출발시간","1445","ST-1688","가양1동_016_3","ST-2613","우장산동_010_1","1","6","875"
"20250121","출발시간","2145","ST-1584","잠실6동_004_1","ST-1582","삼전동_001_1","1","10","1016"
"20250121","출발시간","0815","ST-3282","공릉1동_064_1","ST-735","공릉1동_016_1","1","5","636"
"20250121","출발시간","1600","ST-2270","휘경2동_022_1","ST-1625","회기동_004_1","1","9","1264"
"20250121","출발시간","1215","ST-997","목4동_036_1","ST-514","가양1동_011_1","1","52","11712"
"20250121","출발시간","1910","ST-514","가양1동_011_1","ST-997","목4동_036_1","1","43","9466"
"20250121","출발시간","2005","ST-1817","혜화동_027_1","ST-158","이화동_009_1","1","6","505"
