"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250323","출발시간","1445","ST-924","사당1동_026_2","ST-696","사당2동_007_3","2","58","7030"
"20250323","출발시간","2045","ST-1065","가양1동_016_2","ST-1251","가양1동_020_1","1","6","1079"
"20250323","출발시간","1300","ST-2592","오륜동_002_3","ST-1838","천호3동_040_1","2","30","3007"
"20250323","출발시간","1840","ST-3142","영등포본동_020_3","ST-3171","신길1동_030_1","1","20","1510"
"20250323","출발시간","1250","ST-2991","잠실3동_006_1","ST-548","잠실2동_050_1","1","7","1683"
"20250323","출발시간","1320","ST-750","반포3동_015_5","X","","1","47","1080"
"20250323","출발시간","1230","ST-2702","하계1동_041_1","ST-2791","월계3동_001_1","1","59","2096"
"20250323","출발시간","1650","ST-2688","압구정동_026_1","ST-2732","천호2동_019_1","2","157","23384"
"20250323","출발시간","2145","ST-2007","신정2동_028_1","ST-3163","목1동_037_2","1","6","681"
"20250323","출발시간","2250","ST-2332","금호4가동_019_1","ST-2420","사근동_002_1","1","63","18183"
"20250323","출발시간","1925","ST-2490","가양1동_001_2","ST-1251","가양1동_020_1","1","56","13998"
"20250323","출발시간","1640","ST-506","성수2가3동_002_3","ST-241","사근동_008_1","1","38","3050"
"20250323","출발시간","1755","ST-2809","신길3동_033_2","ST-1651","대림3동_020_1","1","8","1053"
"20250323","출발시간","0020","ST-1168","양재2동_005_2","ST-752","방배1동_021_1","1","37","5570"
"20250323","출발시간","1325","ST-970","월계3동_001_3","ST-1124","상계2동_025_1","1","23","3583"
"20250323","출발시간","0955","ST-1701","당산2동_057_1","ST-278","양평2동_007_1","1","10","1548"
"20250323","출발시간","1050","ST-3212","당산1동_009_1","ST-285","문래동_008_1","1","4","630"
"20250323","출발시간","1335","ST-391","전농1동_001_1","ST-402","회기동_020_1","1","2","478"
"20250323","출발시간","1240","ST-3219","가산동_022_1","ST-1147","독산1동_056_1","1","11","2219"
"20250323","출발시간","0000","ST-1990","영등포본동_020_2","ST-284","신길3동_026_1","1","11","1164"
"20250323","출발시간","1140","ST-2481","화곡본동_015_1","ST-522","우장산동_010_2","1","8","1527"
"20250323","출발시간","1745","ST-3214","방이2동_006_1","ST-3162","삼전동_039_1","1","45","1756"
"20250323","출발시간","0455","ST-2876","방이2동_005_1","ST-1590","잠실3동_053_3","1","11","2161"
"20250323","출발시간","1320","ST-1874","오륜동_033_1","ST-1681","잠실6동_001_3","1","11","2231"
"20250323","출발시간","1615","ST-2966","상일2동_001_2","ST-3098","천호2동_008_1","1","61","8590"
"20250323","출발시간","1625","ST-1409","잠실4동_027_1","ST-1370","둔촌2동_041_1","1","49","4757"
"20250323","출발시간","1750","ST-2240","이촌2동_012_1","ST-2184","이촌1동_035_1","3","60","6224"
"20250323","출발시간","1705","ST-2438","이촌1동_001_2","ST-357","금호4가동_002_2","1","41","8443"
"20250323","출발시간","1000","ST-2594","잠실4동_003_1","ST-2865","자양2동_021_2","1","21","4285"
"20250323","출발시간","1505","ST-2842","청룡동_032_1","ST-1260","행운동_038_1","2","63","4515"
"20250323","출발시간","0840","ST-1640","상계9동_027_1","ST-1292","창4동_001_3","1","12","1488"
"20250323","출발시간","0320","ST-1032","불광1동_030_1","ST-81","상암동_042_3","1","34","7848"
"20250323","출발시간","1750","ST-829","화곡1동_012_2","ST-2027","화곡1동_006_1","1","3","506"
"20250323","출발시간","1735","ST-3076","응암2동_005_1","ST-2257","응암3동_002_1","1","7","1079"
"20250323","출발시간","1640","ST-683","노량진1동_001_3","ST-277","양평2동_017_1","1","52","6670"
