"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250802","출발시간","1515","ST-3315","여의동_051_3","ST-3235","영등포동_038_1","1","7","998"
"20250802","출발시간","1310","ST-3235","영등포동_038_1","ST-3315","여의동_051_3","1","8","1080"
"20250802","출발시간","2105","ST-455","응암1동_023_1","ST-3095","증산동_004_1","1","34","3265"
"20250802","출발시간","1945","ST-2049","발산1동_001_4","ST-2569","가양1동_016_7","1","16","1923"
"20250802","출발시간","1205","ST-542","잠실4동_003_4","ST-2594","잠실4동_003_1","1","71","815"
"20250802","출발시간","1410","ST-3323","영등포동_027_1","ST-1649","영등포동_025_1","1","117","1764"
"20250802","출발시간","1300","ST-542","잠실4동_003_4","ST-542","잠실4동_003_4","1","67","1328"
"20250802","출발시간","1505","ST-2487","등촌1동_033_1","ST-834","등촌3동_002_1","2","21","2531"
"20250802","출발시간","0615","ST-3190","","ST-1418","위례동_015_1","1","8","1647"
"20250802","출발시간","0605","ST-2396","신정6동_002_3","ST-315","신정6동_017_1","1","3","607"
"20250802","출발시간","2320","ST-1093","중화2동_027_1","ST-2294","중화2동_009_1","1","5","920"
"20250802","출발시간","2130","ST-3204","영등포동_053_2","ST-69","여의동_049_2","1","24","2910"
"20250802","출발시간","2230","ST-1512","등촌1동_019_1","ST-516","등촌1동_012_1","1","7","1710"
"20250802","출발시간","1315","ST-1391","삼양동_005_1","ST-1391","삼양동_005_1","1","36","1475"
"20250802","출발시간","1300","ST-903","문정2동_044_11","ST-1578","세곡동_056_1","1","8","1171"
"20250802","출발시간","1820","ST-516","등촌1동_012_1","ST-2487","등촌1동_033_1","2","24","1462"
"20250802","출발시간","2005","ST-1733","신도림동_033_1","ST-1733","신도림동_033_1","1","80","11451"
"20250802","출발시간","2025","ST-703","신사동_042_1","ST-3040","대림3동_019_1","1","17","3720"
"20250802","출발시간","1615","ST-2057","가양1동_010_1","ST-517","염창동_010_1","1","37","4608"
"20250802","출발시간","0110","ST-3304","신정4동_045_1","ST-431","목4동_007_1","1","8","410"
"20250802","출발시간","2340","ST-3304","신정4동_045_1","ST-431","목4동_007_1","1","6","556"
"20250802","출발시간","2305","ST-47","여의동_001_1","ST-2822","영등포동_039_1","1","14","2403"
"20250802","출발시간","1725","ST-959","역삼1동_020_1","ST-752","방배1동_021_1","1","64","5379"
"20250802","출발시간","1035","ST-1197","왕십리도선동_024_1","ST-359","행당1동_001_1","1","5","825"
"20250802","출발시간","1115","ST-359","행당1동_001_1","ST-359","행당1동_001_1","1","",""
"20250802","출발시간","1620","ST-2991","잠실3동_006_1","ST-2991","잠실3동_006_1","1","110","2118"
"20250802","출발시간","1955","ST-2635","묵1동_036_1","ST-2285","중화2동_023_1","1","9","1173"
"20250802","출발시간","1940","ST-580","석관동_018_1","ST-580","석관동_018_1","1","68","7079"
"20250802","출발시간","2205","ST-394","장안1동_013_1","ST-394","장안1동_013_1","1","86","11228"
"20250802","출발시간","2040","ST-1201","동선동_028_1","ST-1455","안암동_013_1","1","37","4355"
"20250802","출발시간","0955","ST-425","여의동_051_4","ST-425","여의동_051_4","1","55","8734"
"20250802","출발시간","0940","ST-2819","신길4동_004_1","ST-425","여의동_051_4","1","13","2113"
"20250802","출발시간","1405","ST-882","은천동_028_1","ST-882","은천동_028_1","1","150","5279"
"20250802","출발시간","1710","ST-3089","신정7동_003_1","ST-2005","신정1동_005_1","1","12","2331"
"20250802","출발시간","2105","ST-1699","문래동_002_1","ST-3105","신대방2동_020_1","1","30","6436"
"20250802","출발시간","2150","ST-2962","서초2동_041_1","ST-1903","서초2동_049_1","1","4","747"
"20250802","출발시간","1320","ST-620","가산동_005_2","ST-621","가산동_006_1","1","2","381"
"20250802","출발시간","2315","ST-2854","상일1동_069_1","ST-1042","상일1동_002_1","1","4","760"
"20250802","출발시간","0650","ST-2018","염창동_061_2","ST-2553","염창동_042_1","1","5","757"
"20250802","출발시간","1435","ST-1461","도봉1동_030_1","ST-1467","도봉1동_039_1","1","4","533"
"20250802","출발시간","0840","ST-2844","목5동_059_1","ST-2844","목5동_059_1","1","30","1400"
"20250802","출발시간","1020","ST-1334","상봉2동_033_1","ST-1334","상봉2동_033_1","1","30","2900"
"20250802","출발시간","1755","ST-2059","등촌3동_003_2","ST-2487","등촌1동_033_1","1","7","850"
"20250802","출발시간","1150","ST-1506","염창동_061_1","ST-1999","목2동_006_1","1","92","1711"
"20250802","출발시간","1830","ST-891","잠실6동_001_7","ST-2876","방이2동_005_1","1","7","1010"
"20250802","출발시간","2150","ST-234","마장동_007_2","ST-376","마장동_019_1","1","6","1102"
"20250802","출발시간","1740","ST-1535","독산1동_040_1","ST-625","가산동_028_1","1","5","691"
"20250802","출발시간","2000","ST-2891","자양2동_016_1","ST-2891","자양2동_016_1","1","25","1491"
"20250802","출발시간","1110","ST-3214","방이2동_006_1","ST-1590","잠실3동_053_3","1","7","931"
"20250802","출발시간","0900","ST-763","서초3동_004_1","ST-1164","서초3동_044_1","1","9","1178"
"20250802","출발시간","2120","ST-2635","묵1동_036_1","ST-1302","휘경2동_044_1","1","26","3730"
"20250802","출발시간","1845","ST-1069","화곡6동_027_1","ST-1519","화곡6동_014_1","1","5","670"
"20250802","출발시간","2110","ST-1556","서초2동_002_1","ST-1922","양재1동_011_1","1","8","948"
"20250802","출발시간","0445","ST-343","신수동_047_1","ST-2532","서교동_004_2","1","11","2489"
"20250802","출발시간","2050","ST-496","성내2동_018_1","ST-496","성내2동_018_1","1","18","905"
"20250802","출발시간","1655","ST-99","자양3동_036_1","ST-2865","자양2동_021_2","1","7","1124"
"20250802","출발시간","0730","ST-868","상계1동_053_2","ST-1639","상계8동_030_1","1","4","573"
"20250802","출발시간","1230","ST-1626","천호3동_039_1","ST-493","천호2동_029_2","1","6","703"
"20250802","출발시간","1525","ST-671","구로4동_007_1","ST-2464","구로5동_001_2","1","15","1796"
"20250802","출발시간","1325","ST-735","공릉1동_016_1","ST-2705","월계2동_012_1","1","10","2050"
"20250802","출발시간","2050","ST-2705","월계2동_012_1","ST-2067","공릉1동_061_1","1","6","939"
"20250802","출발시간","0910","ST-1093","중화2동_027_1","ST-2636","망우본동_031_1","1","12","2047"
"20250802","출발시간","0210","ST-1041","성내1동_012_1","ST-2740","성내1동_002_1","1","6","891"
"20250802","출발시간","1345","ST-503","성내1동_004_1","ST-1041","성내1동_012_1","1","2","406"
"20250802","출발시간","1235","ST-1807","종로1,2,3,4가동_007_1","ST-3297","소공동_003_1","1","47","2244"
"20250802","출발시간","0840","ST-2045","가양1동_012_12","ST-2033","가양1동_012_7","1","5","822"
"20250802","출발시간","1715","ST-2636","망우본동_031_1","ST-912","면목본동_062_1","1","7","1094"
"20250802","출발시간","1600","ST-1046","성내2동_010_1","ST-2309","구의3동_044_1","1","28","4593"
"20250802","출발시간","1155","ST-1629","전농1동_059_1","ST-1629","전농1동_059_1","1","15","1207"
"20250802","출발시간","1150","ST-1909","반포3동_015_2","ST-750","반포3동_015_5","1","1","340"
"20250802","출발시간","1120","ST-1474","공릉1동_031_1","ST-570","묵2동_022_1","1","7","843"
"20250802","출발시간","2210","ST-919","고척1동_001_2","ST-1226","고척1동_023_1","1","74","9559"
"20250802","출발시간","2130","ST-2431","광희동_001_4","ST-198","신당동_004_1","2","11","1535"
"20250802","출발시간","0240","ST-3340","구의2동_007_1","ST-259","구의2동_035_1","1","36","6567"
"20250802","출발시간","1805","ST-2067","공릉1동_061_1","ST-1125","상계6,7동_027_1","1","22","3580"
"20250802","출발시간","1840","ST-453","진관동_011_3","ST-453","진관동_011_3","1","109","1321"
"20250802","출발시간","2120","ST-252","중곡1동_005_1","ST-2843","중곡3동_013_1","1","8","985"
"20250802","출발시간","0110","ST-2212","홍은2동_032_1","ST-2160","성산2동_026_1","1","23","3902"
"20250802","출발시간","2335","ST-2843","중곡3동_013_1","ST-386","중곡4동_017_1","1","8","1100"
"20250802","출발시간","2205","ST-2031","가양1동_018_1","ST-1647","공항동_009_1","1","13","2114"
"20250802","출발시간","1640","ST-2760","신정2동_021_1","ST-1497","목1동_003_2","1","11","706"
"20250802","출발시간","2135","ST-1491","홍제2동_006_1","ST-1824","무악동_001_2","1","14","1446"
"20250802","출발시간","0655","ST-2846","면목3,8동_026_1","ST-849","면목3,8동_030_1","1","3","574"
"20250802","출발시간","1030","ST-18","서교동_004_1","ST-210","성산1동_006_1","1","10","1230"
"20250802","출발시간","0000","ST-2980","공덕동_007_1","ST-205","도화동_004_1","1","6","1591"
"20250802","출발시간","0245","ST-394","장안1동_013_1","ST-2112","방학2동_012_1","1","54","13778"
"20250802","출발시간","2140","ST-2370","행운동_002_1","ST-884","중앙동_022_2","1","5","878"
"20250802","출발시간","2000","ST-2039","목5동_023_1","ST-997","목4동_036_1","1","9","791"
"20250802","출발시간","1645","ST-2865","자양2동_021_2","ST-99","자양3동_036_1","1","4","617"
"20250802","출발시간","0315","ST-1859","석촌동_017_1","ST-1859","석촌동_017_1","2","70","4528"
"20250802","출발시간","1215","ST-2225","동선동_007_1","ST-931","성북동_018_1","1","2","372"
"20250802","출발시간","2255","ST-421","양평2동_002_1","ST-278","양평2동_007_1","1","3","505"
"20250802","출발시간","0745","ST-95","상암동_025_5","ST-81","상암동_042_3","1","11","1670"
"20250802","출발시간","2130","ST-2905","망원1동_005_1","ST-448","녹번동_006_1","1","36","7094"
"20250802","출발시간","0925","ST-3099","용답동_021_1","ST-243","용답동_004_1","1","",""
"20250802","출발시간","1025","ST-1215","안암동_008_1","ST-3333","용신동_044_2","1","5","483"
"20250802","출발시간","0955","ST-2727","창3동_011_1","ST-2137","번1동_025_1","2","31","3272"
"20250802","출발시간","0725","ST-990","상암동_030_1","ST-85","성산2동_076_3","1","6","364"
"20250802","출발시간","1915","ST-2371","중앙동_009_1","ST-2614","신사동_024_1","1","23","3092"
"20250802","출발시간","1755","ST-3359","신길6동_006_1","ST-3359","신길6동_006_1","1","23","1270"
"20250802","출발시간","1825","ST-2501","답십리2동_018_1","ST-398","답십리1동_025_1","1","8","1130"
"20250802","출발시간","1135","ST-1122","상계3,4동_047_1","ST-2707","상계3,4동_010_1","1","4","566"
"20250802","출발시간","0850","ST-1195","응봉동_003_1","ST-2188","한남동_023_1","1","21","4090"
"20250802","출발시간","0155","ST-2081","하계1동_040_1","ST-604","공릉2동_044_3","1","3","478"
"20250802","출발시간","0850","ST-2860","상봉1동_003_2","ST-855","신내2동_002_2","1","26","713"
"20250802","출발시간","1340","ST-436","한강로동_015_2","ST-2173","한강로동_009_1","1","3","1206"
"20250802","출발시간","2140","ST-1845","명일1동_021_1","ST-1049","암사3동_006_1","1","7","1376"
"20250802","출발시간","1315","ST-1875","오륜동_031_1","ST-1720","오륜동_001_4","1","3","920"
"20250802","출발시간","1800","ST-2654","신대방2동_009_1","ST-3105","신대방2동_020_1","1","4","692"
"20250802","출발시간","2205","ST-1720","오륜동_001_4","ST-3079","대치2동_001_3","1","50","8563"
"20250802","출발시간","1950","ST-3240","대치2동_024_1","ST-2602","잠실7동_003_1","1","4","1225"
"20250802","출발시간","1440","ST-2871","가양1동_016_8","ST-2031","가양1동_018_1","1","12","1504"
"20250802","출발시간","0030","ST-1736","목5동_002_3","ST-1539","양평2동_029_1","1","12","1905"
"20250802","출발시간","1415","ST-2264","역촌동_068_1","ST-479","역촌동_080_1","1","4","476"
"20250802","출발시간","2255","ST-25","홍제3동_011_1","ST-2561","홍은1동_009_1","1","9","1012"
"20250802","출발시간","1710","ST-3240","대치2동_024_1","ST-548","잠실2동_050_1","1","13","1951"
"20250802","출발시간","1340","ST-2007","신정2동_028_1","ST-3163","목1동_037_2","1","4","772"
"20250802","출발시간","1050","ST-2496","휘경1동_002_2","ST-2270","휘경2동_022_1","1","3","602"
"20250802","출발시간","1630","ST-170","가회동_009_1","ST-173","혜화동_033_1","1","10","2250"
"20250802","출발시간","0335","ST-593","신내1동_025_1","ST-2952","신내1동_059_1","1","2","630"
"20250802","출발시간","2100","ST-387","광장동_046_1","ST-387","광장동_046_1","1","56","7601"
"20250802","출발시간","2055","ST-318","신월2동_033_1","ST-2771","신월6동_002_1","1","4","561"
"20250802","출발시간","0355","ST-666","구로1동_028_1","ST-318","신월2동_033_1","1","28","4120"
"20250802","출발시간","0955","ST-3196","독산1동_039_1","ST-636","독산1동_021_2","1","96","1897"
"20250802","출발시간","1855","ST-2569","가양1동_016_7","ST-528","등촌2동_026_1","1","59","3020"
"20250802","출발시간","0850","ST-84","상암동_026_4","ST-2013","신정7동_043_1","1","71","11183"
"20250802","출발시간","1320","ST-86","상암동_026_5","ST-90","상암동_024_5","1","15","541"
"20250802","출발시간","2220","ST-366","옥수동_045_1","ST-1195","응봉동_003_1","1","11","2020"
"20250802","출발시간","1525","ST-2204","연희동_046_1","ST-2157","연남동_010_1","1","39","1453"
"20250802","출발시간","0535","ST-854","중화1동_008_1","ST-3168","중화2동_033_1","2","157","17653"
"20250802","출발시간","0105","ST-1730","송파1동_038_1","ST-1851","석촌동_036_1","1","6","894"
"20250802","출발시간","1905","ST-2943","가양1동_020_2","ST-2491","가양1동_001_3","1","4","656"
"20250802","출발시간","1650","ST-914","상계5동_001_2","ST-1124","상계2동_025_1","1","4","2012"
"20250802","출발시간","1105","ST-159","종로5,6가동_002_1","ST-1811","종로5,6가동_010_6","1","5","749"
"20250802","출발시간","1030","ST-1268","보라매동_001_1","ST-1546","조원동_019_1","1","9","1343"
"20250802","출발시간","2000","ST-2006","신정2동_003_1","ST-2006","신정2동_003_1","2","79","15002"
"20250802","출발시간","2050","ST-2732","천호2동_019_1","ST-1838","천호3동_040_1","2","80","2354"
"20250802","출발시간","1345","ST-344","성산2동_076_2","ST-99","자양3동_036_1","1","94","25957"
"20250802","출발시간","1340","ST-87","성산2동_001_2","ST-344","성산2동_076_2","1","6","476"
"20250802","출발시간","1000","ST-3289","하계1동_033_1","ST-3289","하계1동_033_1","1","95","1731"
"20250802","출발시간","0005","ST-2549","창4동_001_5","ST-3299","상계1동_047_1","1","19","3088"
"20250802","출발시간","0840","ST-110","상암동_001_1","ST-991","상암동_024_6","1","3","456"
"20250802","출발시간","1420","ST-2007","신정2동_028_1","ST-1503","목1동_003_3","1","5","940"
"20250802","출발시간","2220","ST-1503","목1동_003_3","ST-2007","신정2동_028_1","1","5","698"
"20250802","출발시간","1030","ST-2761","신정4동_005_1","ST-292","양평1동_013_1","1","24","3411"
"20250802","출발시간","2025","ST-993","신정1동_005_3","ST-993","신정1동_005_3","2","62","7573"
"20250802","출발시간","1900","ST-610","상계6,7동_042_2","ST-2716","상계6,7동_037_1","1","2","384"
"20250802","출발시간","0950","ST-3101","월계2동_043_1","ST-2299","상봉1동_003_1","1","31","6884"
"20250802","출발시간","2200","ST-1510","등촌1동_043_1","ST-2493","방화3동_017_1","1","57","13674"
"20250802","출발시간","1555","ST-1510","등촌1동_043_1","X","","1","",""
"20250802","출발시간","0900","ST-3187","당산2동_003_1","ST-2811","양평2동_033_1","1","6","1064"
"20250802","출발시간","1750","ST-525","우장산동_017_1","ST-3146","신월1동_013_2","1","27","1192"
"20250802","출발시간","0110","ST-2842","청룡동_032_1","ST-882","은천동_028_1","1","5","1168"
"20250802","출발시간","1755","ST-462","응암3동_002_2","ST-462","응암3동_002_2","2","215","25337"
"20250802","출발시간","2310","ST-2210","연희동_055_1","ST-226","북가좌1동_026_1","1","10","1843"
"20250802","출발시간","1405","ST-1727","방화1동_052_1","ST-1065","가양1동_016_2","1","26","2457"
"20250802","출발시간","2045","ST-1732","수궁동_020_1","ST-1732","수궁동_020_1","1","23","2606"
"20250802","출발시간","0145","ST-1413","오금동_056_1","ST-1796","오금동_056_2","1","3","385"
"20250802","출발시간","0050","ST-2571","잠실6동_001_4","ST-2876","방이2동_005_1","1","7","1294"
"20250802","출발시간","2100","ST-3311","구로5동_001_3","ST-2465","구로5동_038_1","2","22","2075"
"20250802","출발시간","2225","ST-1475","중계본동_007_2","ST-3175","창4동_048_1","1","62","7809"
"20250802","출발시간","0805","ST-3341","문래동_017_1","ST-1976","문래동_032_1","1","3","430"
"20250802","출발시간","1755","ST-3374","당산2동_059_1","ST-1701","당산2동_057_1","1","14","1121"
"20250802","출발시간","0720","ST-3330","문래동_021_1","ST-289","문래동_003_2","1","3","546"
"20250802","출발시간","1125","ST-2270","휘경2동_022_1","ST-262","장안2동_036_1","1","20","3560"
"20250802","출발시간","1210","ST-736","중계1동_020_2","ST-2719","중계본동_026_1","1","51","2049"
"20250802","출발시간","1045","ST-271","용신동_052_1","ST-3198","용신동_018_1","1","46","1718"
"20250802","출발시간","1725","ST-747","반포2동_026_1","ST-1655","반포2동_028_1","1","7","1140"
"20250802","출발시간","2235","ST-366","옥수동_045_1","ST-376","마장동_019_1","1","26","5471"
"20250802","출발시간","2215","ST-2407","구의3동_009_2","ST-1378","구의1동_008_1","1","12","1560"
"20250802","출발시간","0635","ST-3235","영등포동_038_1","ST-2822","영등포동_039_1","1","5","836"
"20250802","출발시간","0910","ST-1357","신사동_001_1","ST-705","난곡동_008_1","1","17","962"
"20250802","출발시간","2230","ST-2039","목5동_023_1","ST-1731","목1동_003_5","1","5","937"
"20250802","출발시간","2050","ST-2167","서교동_008_1","ST-422","당산2동_003_2","1","32","3404"
"20250802","출발시간","1740","ST-850","상봉2동_008_1","ST-599","중화2동_012_2","1","6","385"
"20250802","출발시간","2335","ST-1757","대학동_022_1","ST-3105","신대방2동_020_1","1","15","2774"
"20250802","출발시간","2330","ST-306","영등포동_054_1","ST-686","대방동_007_2","1","22","3105"
"20250802","출발시간","0010","ST-1722","구의2동_049_1","ST-381","구의3동_004_2","1","5","1060"
"20250802","출발시간","1650","ST-789","논현2동_042_1","ST-963","논현2동_022_1","1","58","1215"
"20250802","출발시간","1610","ST-1083","풍납1동_003_1","ST-3070","풍납1동_002_2","1","7","1205"
"20250802","출발시간","2315","ST-2557","화곡6동_024_1","ST-2049","발산1동_001_4","1","16","2510"
"20250802","출발시간","0745","ST-2718","상계6,7동_060_1","ST-3015","상계6,7동_042_1","1","6","1017"
"20250802","출발시간","1250","ST-2887","화곡2동_028_1","ST-534","화곡4동_013_1","1","15","2409"
"20250802","출발시간","0000","ST-2005","신정1동_005_1","ST-2771","신월6동_002_1","1","15","1825"
"20250802","출발시간","0610","ST-189","동화동_002_1","ST-1812","창신1동_007_1","1","9","1598"
"20250802","출발시간","2220","ST-600","월계1동_011_1","ST-2237","장위3동_012_1","1","7","1420"
