"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250112","출발시간","0105","ST-2952","신내1동_059_1","ST-2636","망우본동_031_1","1","3","632"
"20250112","출발시간","0335","ST-165","사직동_005_1","ST-81","상암동_042_3","1","42","9382"
"20250112","출발시간","0910","ST-624","가산동_003_5","ST-936","구로3동_034_2","1","11","1500"
"20250112","출발시간","1115","ST-2764","신정6동_018_1","ST-2397","신정6동_036_1","1","8","1087"
"20250112","출발시간","2040","ST-3316","답십리1동_058_1","ST-2501","답십리2동_018_1","1","",""
"20250112","출발시간","1715","ST-2359","사당3동_019_1","ST-923","사당2동_005_2","1","3","767"
"20250112","출발시간","1920","ST-2653","신대방1동_019_1","ST-1546","조원동_019_1","1","9","991"
"20250112","출발시간","1540","ST-1719","오륜동_001_3","ST-1719","오륜동_001_3","1","42","3734"
"20250112","출발시간","1250","ST-1018","목5동_051_1","ST-1995","목1동_006_2","1","6","759"
"20250112","출발시간","2225","ST-1990","영등포본동_020_2","ST-303","신길3동_021_1","1","7","1089"
"20250112","출발시간","2005","ST-312","신정4동_015_1","ST-2760","신정2동_021_1","2","25","2480"
"20250112","출발시간","1425","ST-1479","응암1동_028_1","ST-463","증산동_011_1","1","14","4340"
"20250112","출발시간","1435","ST-66","여의동_006_16","ST-62","여의동_017_1","1","16","1888"
"20250112","출발시간","2335","ST-1546","조원동_019_1","ST-2996","신사동_026_1","1","6","780"
"20250112","출발시간","1325","ST-1286","중계2,3동_015_1","ST-2720","월계2동_003_2","1","10","1495"
"20250112","출발시간","1005","ST-1732","수궁동_020_1","ST-1732","수궁동_020_1","1","7","1042"
"20250112","출발시간","1145","ST-267","이문2동_025_3","ST-3233","면목5동_019_1","1","13","2625"
"20250112","출발시간","0140","ST-140","소공동_001_1","ST-354","충현동_003_1","1","18","1957"
"20250112","출발시간","1500","ST-2842","청룡동_032_1","ST-2380","청룡동_006_1","1","19","1022"
"20250112","출발시간","0020","ST-257","자양1동_007_1","ST-377","구의3동_021_1","1","9","1483"
"20250112","출발시간","1555","ST-3279","수색동_004_2","ST-95","상암동_025_5","1","4","781"
"20250112","출발시간","1330","ST-3267","용답동_006_1","ST-3316","답십리1동_058_1","1","",""
"20250112","출발시간","1220","ST-728","대방동_031_2","ST-687","노량진2동_003_1","1","8","1157"
"20250112","출발시간","2055","ST-1124","상계2동_025_1","ST-2085","중계2,3동_011_1","2","22","3904"
"20250112","출발시간","1040","ST-2980","공덕동_007_1","ST-426","당산2동_052_1","1","27","6041"
"20250112","출발시간","1750","ST-3288","상계2동_031_2","ST-2094","방학1동_007_1","1","16","2140"
"20250112","출발시간","1750","ST-2796","송파2동_002_1","ST-839","송파2동_007_1","1","1","426"
"20250112","출발시간","1545","ST-2034","발산1동_001_2","ST-2945","발산1동_007_5","1","3","360"
"20250112","출발시간","1220","ST-2993","발산1동_056_2","ST-1718","방화1동_041_1","1","4","883"
"20250112","출발시간","1055","ST-780","잠원동_008_1","ST-2414","잠원동_013_1","1","",""
"20250112","출발시간","1420","ST-2287","묵1동_003_2","ST-596","신내2동_004_2","1","5","646"
"20250112","출발시간","1620","ST-1497","목1동_003_2","ST-1523","고척2동_002_1","2","67","8389"
"20250112","출발시간","1440","ST-2759","신정1동_005_2","ST-3304","신정4동_045_1","2","22","2832"
"20250112","출발시간","1820","ST-445","군자동_032_2","ST-2544","구의1동_004_1","1","7","1145"
"20250112","출발시간","1825","ST-2087","중계2,3동_045_1","ST-1284","중계1동_021_1","1","10","1157"
"20250112","출발시간","0925","ST-547","잠실2동_058_1","ST-2593","잠실2동_007_1","1","27","1018"
