"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251005","출발시간","1900","ST-257","자양1동_007_1","ST-258","자양2동_032_1","2","29","2368"
"20251005","출발시간","1340","ST-211","망원2동_022_1","ST-2536","성산1동_030_2","1","4","462"
"20251005","출발시간","2200","ST-494","길동_012_2","ST-2738","둔촌2동_026_1","1","4","478"
"20251005","출발시간","1725","ST-3142","영등포본동_020_3","ST-3204","영등포동_053_2","2","10","829"
"20251005","출발시간","1355","ST-2807","당산2동_039_1","ST-1650","영등포동_023_1","2","36","2580"
"20251005","출발시간","1235","ST-428","신정6동_002_4","ST-1996","목1동_045_1","1","6","910"
"20251005","출발시간","1540","ST-839","송파2동_007_1","ST-1681","잠실6동_001_3","1","13","2110"
"20251005","출발시간","1540","ST-1990","영등포본동_020_2","ST-3315","여의동_051_3","2","228","16861"
"20251005","출발시간","2030","ST-604","공릉2동_044_3","ST-2081","하계1동_040_1","1","3","620"
"20251005","출발시간","2220","ST-2081","하계1동_040_1","ST-604","공릉2동_044_3","1","3","478"
"20251005","출발시간","0720","ST-2011","신정6동_002_1","ST-2692","신정7동_001_3","1","4","462"
"20251005","출발시간","1550","ST-2692","신정7동_001_3","ST-664","신도림동_050_1","1","16","2620"
"20251005","출발시간","1710","ST-2676","세곡동_005_1","ST-1892","세곡동_049_1","1","3","341"
"20251005","출발시간","1525","ST-102","자양1동_036_1","ST-2891","자양2동_016_1","1","10","1439"
"20251005","출발시간","1245","ST-663","신도림동_008_1","ST-2564","문래동_014_1","1","5","856"
"20251005","출발시간","2140","ST-1334","상봉2동_033_1","ST-599","중화2동_012_2","1","5","707"
"20251005","출발시간","0605","ST-2293","중화1동_028_1","ST-2636","망우본동_031_1","1","12","2235"
"20251005","출발시간","1925","ST-1050","","ST-3085","명일1동_008_1","1","12","809"
"20251005","출발시간","0105","ST-1081","송파1동_030_1","ST-1681","잠실6동_001_3","1","8","1345"
"20251005","출발시간","2100","ST-1331","응암3동_023_1","ST-2160","성산2동_026_1","1","18","3848"
"20251005","출발시간","0310","ST-99","자양3동_036_1","ST-438","청파동_011_1","1","60","14853"
"20251005","출발시간","0115","ST-1334","상봉2동_033_1","ST-1095","면목4동_020_1","1","13","2720"
"20251005","출발시간","0425","ST-288","영등포동_002_1","ST-1677","당산1동_020_1","1","43","398"
"20251005","출발시간","1540","ST-2150","상암동_042_1","ST-2150","상암동_042_1","1","58","8570"
"20251005","출발시간","0030","ST-2152","서교동_041_1","ST-2979","연남동_029_2","1","9","1064"
"20251005","출발시간","1855","ST-997","목4동_036_1","ST-1496","목5동_028_1","1","13","1465"
"20251005","출발시간","0710","ST-204","용강동_039_1","ST-3355","용강동_004_1","1","",""
"20251005","출발시간","1555","ST-3089","신정7동_003_1","ST-1000","신정7동_001_1","1","49","3260"
"20251005","출발시간","0000","ST-1251","가양1동_020_1","ST-2489","가양1동_001_1","1","4","426"
"20251005","출발시간","2125","ST-2479","등촌1동_026_1","ST-2888","우장산동_044_1","1","15","2790"
"20251005","출발시간","2210","ST-534","화곡4동_013_1","ST-1997","목1동_015_1","1","",""
"20251005","출발시간","2115","ST-1766","명일2동_008_2","ST-490","암사3동_027_1","1","19","1336"
"20251005","출발시간","2040","ST-1893","개포2동_004_1","ST-818","도곡1동_004_2","2","16","2064"
"20251005","출발시간","2250","ST-1483","진관동_108_1","ST-1329","진관동_028_1","1","14","771"
"20251005","출발시간","1440","ST-987","자양3동_002_1","ST-385","능동_002_6","1","14","2540"
"20251005","출발시간","1710","ST-343","신수동_047_1","ST-1443","한강로동_025_1","1","23","4736"
"20251005","출발시간","2100","ST-1993","신정3동_095_1","ST-1398","신정3동_079_1","2","12","1512"
"20251005","출발시간","0810","ST-596","신내2동_004_2","ST-585","신내1동_023_1","1","",""
"20251005","출발시간","1830","ST-1000","신정7동_001_1","ST-1731","목1동_003_5","1","14","2267"
"20251005","출발시간","0845","ST-2748","성내2동_023_1","ST-505","성내3동_012_1","1","2","495"
"20251005","출발시간","1735","ST-1455","안암동_013_1","ST-1201","동선동_028_1","1","6","864"
"20251005","출발시간","1710","ST-1268","보라매동_001_1","ST-2374","은천동_067_1","1","7","1285"
"20251005","출발시간","0150","ST-1198","왕십리도선동_027_1","ST-177","숭인2동_005_2","1","5","1031"
"20251005","출발시간","1945","ST-900","문정2동_044_8","ST-1878","풍납2동_051_1","1","44","6160"
"20251005","출발시간","1130","ST-1922","양재1동_011_1","ST-2570","양재1동_013_1","1","3","590"
"20251005","출발시간","0735","ST-487","천호2동_041_2","ST-2732","천호2동_019_1","1","81","364"
"20251005","출발시간","2220","ST-1451","망우본동_060_1","ST-849","면목3,8동_030_1","2","34","4754"
"20251005","출발시간","0025","ST-3171","신길1동_030_1","ST-726","대방동_022_1","1","12","1909"
"20251005","출발시간","1510","ST-343","신수동_047_1","ST-20","서교동_032_1","1","13","2194"
"20251005","출발시간","2050","ST-1279","상계6,7동_027_2","ST-1125","상계6,7동_027_1","2","114","19543"
"20251005","출발시간","2335","ST-1705","잠실2동_004_1","ST-1681","잠실6동_001_3","1","13","340"
"20251005","출발시간","1805","ST-946","청파동_019_1","ST-1701","당산2동_057_1","1","36","7989"
"20251005","출발시간","0125","ST-3390","자양3동_009_1","ST-442","서빙고동_007_1","1","64","9042"
"20251005","출발시간","1605","ST-2455","용문동_003_2","ST-203","공덕동_009_1","1","7","1290"
"20251005","출발시간","1950","ST-3215","신월2동_006_1","ST-3215","신월2동_006_1","1","15","2177"
"20251005","출발시간","1750","ST-1254","방화1동_043_1","ST-1727","방화1동_052_1","1","112","18978"
"20251005","출발시간","2050","ST-10","서교동_044_1","ST-1190","연희동_036_1","1","11","2154"
"20251005","출발시간","1240","ST-2001","목4동_050_1","ST-2013","신정7동_043_1","1","29","4071"
"20251005","출발시간","1910","ST-3215","신월2동_006_1","ST-3215","신월2동_006_1","1","7","683"
"20251005","출발시간","1530","ST-891","잠실6동_001_7","ST-1084","문정1동_003_1","1","33","3955"
"20251005","출발시간","0330","ST-2702","하계1동_041_1","ST-1284","중계1동_021_1","1","10","2195"
"20251005","출발시간","1930","ST-2299","상봉1동_003_1","ST-566","중화2동_012_1","1","10","1441"
"20251005","출발시간","0815","ST-942","면목5동_008_1","ST-262","장안2동_036_1","1","11","1970"
"20251005","출발시간","0740","ST-1835","명일2동_024_1","ST-3248","둔촌2동_004_1","1","12","1759"
"20251005","출발시간","0520","ST-1645","공항동_030_1","ST-1063","가양1동_016_1","1","6","930"
"20251005","출발시간","1315","ST-2960","신정7동_021_1","ST-2760","신정2동_021_1","1","8","1350"
"20251005","출발시간","1600","ST-269","제기동_025_1","ST-408","용신동_007_2","1","70","2516"
"20251005","출발시간","0200","ST-1544","사당3동_017_1","ST-1152","사당3동_031_1","1","3","595"
"20251005","출발시간","1615","ST-2707","상계3,4동_010_1","ST-1279","상계6,7동_027_2","1","18","2591"
