"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250213","도착시간","1725","ST-497","성내1동_015_1","ST-1041","성내1동_012_1","1","22","890"
"20250213","도착시간","2030","ST-1357","신사동_001_1","ST-2873","신사동_003_1","1","6","903"
"20250213","도착시간","0815","ST-1064","발산1동_056_1","ST-1718","방화1동_041_1","2","9","1434"
"20250213","도착시간","2005","ST-87","성산2동_001_2","ST-2905","망원1동_005_1","1","",""
"20250213","도착시간","0815","ST-1573","개포2동_045_1","ST-3268","대치2동_053_2","1","5","940"
"20250213","도착시간","1730","ST-205","도화동_004_1","ST-3020","아현동_002_1","1","10","1768"
"20250213","도착시간","1310","ST-2176","원효로2동_013_1","ST-2176","원효로2동_013_1","1","47","1441"
"20250213","도착시간","0950","ST-3070","풍납1동_002_2","ST-497","성내1동_015_1","1","5","820"
"20250213","도착시간","1855","ST-289","문래동_003_2","ST-2356","흑석동_024_1","1","39","10014"
"20250213","도착시간","1220","ST-891","잠실6동_001_7","ST-547","잠실2동_058_1","2","21","2760"
"20250213","도착시간","1840","ST-834","등촌3동_002_1","ST-1249","등촌3동_064_1","1","7","1097"
"20250213","도착시간","1105","ST-891","잠실6동_001_7","ST-1590","잠실3동_053_3","1","8","1070"
"20250213","도착시간","0815","ST-1546","조원동_019_1","ST-300","신길6동_009_1","1","9","1750"
"20250213","도착시간","1805","ST-2945","발산1동_007_5","ST-1645","공항동_030_1","1","11","1464"
"20250213","도착시간","2115","ST-3212","당산1동_009_1","ST-3212","당산1동_009_1","1","119","1262"
"20250213","도착시간","1755","ST-286","신대방2동_011_1","ST-2823","신길6동_018_1","1","4","586"
"20250213","도착시간","1740","ST-1625","회기동_004_1","ST-1449","전농1동_034_1","1","13","2133"
"20250213","도착시간","1640","ST-522","우장산동_010_2","ST-1509","가양3동_028_1","1","25","2464"
"20250213","도착시간","1335","ST-486","천호2동_041_1","ST-486","천호2동_041_1","1","43","2623"
"20250213","도착시간","2225","ST-1065","가양1동_016_2","ST-2888","우장산동_044_1","1","2","327"
"20250213","도착시간","1345","ST-1861","위례동_008_1","ST-1417","위례동_034_1","1","4","743"
"20250213","도착시간","2040","ST-1135","도봉1동_034_1","ST-2112","방학2동_012_1","1","9","1673"
"20250213","도착시간","0840","ST-2056","발산1동_035_2","ST-1064","발산1동_056_1","1","3","622"
"20250213","도착시간","0800","ST-2037","가양1동_014_2","ST-2045","가양1동_012_12","1","4","1101"
"20250213","도착시간","1745","ST-60","여의동_051_7","ST-3235","영등포동_038_1","1","8","897"
"20250213","도착시간","1825","ST-2627","공항동_009_2","ST-2050","공항동_060_1","1","15","1174"
"20250213","도착시간","0810","ST-2001","목4동_050_1","ST-1013","목3동_027_1","1","6","1447"
"20250213","도착시간","1935","ST-942","면목5동_008_1","ST-850","상봉2동_008_1","1","11","1212"
"20250213","도착시간","2140","ST-2626","광희동_001_5","ST-186","장충동_008_1","1","4","584"
"20250213","도착시간","1945","ST-2594","잠실4동_003_1","ST-1719","오륜동_001_3","1","9","1583"
"20250213","도착시간","0825","ST-157","이화동_014_1","ST-1810","종로1,2,3,4가동_004_5","1","8","1200"
"20250213","도착시간","2035","ST-289","문래동_003_2","ST-2563","문래동_060_1","1","7","1030"
"20250213","도착시간","2240","ST-2047","가양1동_016_6","ST-2050","공항동_060_1","1","12","1520"
"20250213","도착시간","1700","ST-930","거여2동_004_1","ST-2988","위례동_014_2","1","4","701"
"20250213","도착시간","1930","ST-1081","송파1동_030_1","ST-2940","오륜동_009_1","1","21","3943"
"20250213","도착시간","1810","ST-2925","개포2동_004_2","ST-1564","개포4동_034_1","1","10","879"
"20250213","도착시간","1845","ST-52","여의동_001_3","ST-66","여의동_006_16","1","7","1208"
"20250213","도착시간","1655","ST-2572","위례동_071_1","ST-3191","","1","14","1583"
"20250213","도착시간","2120","ST-1420","성내3동_030_1","ST-1061","천호1동_023_1","1","13","2212"
"20250213","도착시간","1605","ST-1521","구로3동_006_1","ST-724","서원동_036_1","1","23","4283"
"20250213","도착시간","0915","ST-2137","번1동_025_1","ST-645","인수동_035_1","1","14","1341"
"20250213","도착시간","0035","ST-668","구로3동_034_1","ST-668","구로3동_034_1","1","",""
"20250213","도착시간","1300","ST-1854","장지동_056_1","ST-1707","문정2동_002_1","1","7","1549"
"20250213","도착시간","0705","ST-547","잠실2동_058_1","ST-1864","잠실본동_004_1","1","59","1785"
"20250213","도착시간","1550","ST-3105","신대방2동_020_1","ST-2380","청룡동_006_1","1","47","2765"
"20250213","도착시간","2325","ST-1263","군자동_035_1","ST-2126","번1동_032_2","1","92","16247"
"20250213","도착시간","0735","ST-1851","석촌동_036_1","ST-2972","문정2동_044_3","1","21","2895"
"20250213","도착시간","2135","ST-3248","둔촌2동_004_1","ST-1580","오륜동_002_1","1","11","1660"
"20250213","도착시간","1935","ST-476","진관동_005_1","ST-2263","진관동_004_2","1","7","1643"
"20250213","도착시간","1335","ST-280","양평1동_007_1","ST-621","가산동_006_1","1","31","6270"
"20250213","도착시간","1255","ST-750","반포3동_015_5","ST-1730","송파1동_038_1","1","56","13330"
"20250213","도착시간","0745","ST-221","북가좌1동_010_1","ST-463","증산동_011_1","1","6","1331"
"20250213","도착시간","0655","ST-1540","구로5동_040_2","ST-918","구로4동_002_2","1","4","364"
"20250213","도착시간","1955","ST-482","성수2가3동_008_2","ST-2466","성수1가2동_001_2","1","3","326"
"20250213","도착시간","2305","ST-1616","왕십리2동_028_1","ST-236","왕십리2동_004_2","1","3","651"
"20250213","도착시간","0655","ST-310","목4동_016_1","ST-3011","당산2동_001_4","1","18","2449"
"20250213","도착시간","1725","ST-204","용강동_039_1","ST-203","공덕동_009_1","1","5","770"
"20250213","도착시간","1845","ST-60","여의동_051_7","ST-1650","영등포동_023_1","1","17","2140"
"20250213","도착시간","1835","ST-278","양평2동_007_1","ST-277","양평2동_017_1","1","11","936"
"20250213","도착시간","1250","ST-2215","남가좌1동_016_1","ST-221","북가좌1동_010_1","1","5","724"
"20250213","도착시간","1815","ST-797","삼성1동_025_2","ST-1884","삼성1동_023_1","2","12","2117"
"20250213","도착시간","0740","ST-808","대치4동_014_1","ST-819","도곡2동_004_1","1","5","1100"
"20250213","도착시간","1955","ST-1810","종로1,2,3,4가동_004_5","ST-1619","사직동_009_6","1","115","4470"
"20250213","도착시간","1755","ST-661","독산4동_017_1","ST-1265","조원동_015_1","1","12","1837"
"20250213","도착시간","0950","ST-814","역삼2동_051_1","ST-3115","역삼2동_050_1","1","4","730"
"20250213","출발시간","1705","ST-1761","소공동_001_2","ST-327","한강로동_010_4","1","21","3613"
"20250213","출발시간","0935","ST-3248","둔촌2동_004_1","ST-495","성내3동_041_1","1","3","450"
"20250213","출발시간","2120","ST-1584","잠실6동_004_1","ST-541","풍납2동_024_1","1","17","2468"
"20250213","출발시간","0700","ST-1986","당산2동_065_1","ST-295","당산2동_025_1","1","4","350"
"20250213","출발시간","2240","ST-663","신도림동_008_1","ST-1218","신도림동_005_1","1","3","644"
"20250213","출발시간","0440","ST-1809","종로1,2,3,4가동_005_4","ST-1607","종로1,2,3,4가동_002_3","1","5","727"
"20250213","출발시간","1230","ST-2717","상계2동_020_1","ST-914","상계5동_001_2","1","5","826"
"20250213","출발시간","0715","ST-3248","둔촌2동_004_1","ST-1872","가락2동_007_1","1","30","4720"
"20250213","출발시간","0910","ST-2397","신정6동_036_1","ST-1504","신정7동_008_1","1","9","1222"
"20250213","출발시간","0925","ST-402","회기동_020_1","ST-2632","신내2동_002_1","1","29","4721"
"20250213","출발시간","0145","ST-2244","진관동_003_3","ST-1483","진관동_108_1","1","4","683"
"20250213","출발시간","2200","ST-3085","명일1동_008_1","ST-1833","명일2동_003_2","1","7","1100"
"20250213","출발시간","1900","ST-2859","중계2,3동_046_2","ST-914","상계5동_001_2","1","14","2550"
"20250213","출발시간","1025","ST-2898","월곡1동_008_1","ST-1105","송중동_019_1","1","38","1224"
"20250213","출발시간","1705","ST-927","반포1동_057_1","ST-1554","반포1동_037_1","1","9","1077"
"20250213","출발시간","1810","ST-1909","반포3동_015_2","ST-1910","반포3동_015_3","1","16","657"
"20250213","출발시간","1545","ST-2299","상봉1동_003_1","ST-1332","상봉2동_014_1","1","7","1232"
"20250213","출발시간","1740","ST-641","가산동_004_8","ST-676","고척2동_016_1","1","36","5480"
"20250213","출발시간","2005","ST-3094","등촌1동_003_1","ST-1510","등촌1동_043_1","1","4","448"
"20250213","출발시간","1640","ST-413","당산1동_014_1","ST-1320","양평1동_028_1","1","23","954"
"20250213","출발시간","1620","ST-1195","응봉동_003_1","ST-366","옥수동_045_1","1","28","3626"
"20250213","출발시간","0810","ST-1509","가양3동_028_1","ST-2569","가양1동_016_7","1","18","2730"
"20250213","출발시간","1655","ST-1996","목1동_045_1","ST-1996","목1동_045_1","1","23","1007"
"20250213","출발시간","0940","ST-2487","등촌1동_033_1","ST-530","등촌2동_010_1","1","14","1645"
"20250213","출발시간","2040","ST-3171","신길1동_030_1","ST-3171","신길1동_030_1","1","10","354"
"20250213","출발시간","1440","ST-3265","송정동_004_2","ST-270","답십리1동_041_1","1","25","3480"
"20250213","출발시간","1420","ST-1584","잠실6동_004_1","ST-2991","잠실3동_006_1","1","6","725"
"20250213","출발시간","0805","ST-2975","서강동_009_1","ST-32","서교동_033_1","1","3","701"
"20250213","출발시간","1810","ST-2095","도봉2동_001_1","ST-2062","상계1동_029_1","1","4","490"
"20250213","출발시간","1640","ST-1136","방학1동_019_1","ST-2094","방학1동_007_1","1","5","319"
"20250213","출발시간","1935","ST-2327","사근동_006_2","ST-366","옥수동_045_1","1","18","3110"
