"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250712","출발시간","1525","ST-408","용신동_007_2","ST-3258","용신동_001_1","1","4","909"
"20250712","출발시간","2225","ST-1499","신정7동_004_1","ST-1499","신정7동_004_1","2","73","7476"
"20250712","출발시간","1620","ST-87","성산2동_001_2","ST-2537","상암동_029_1","1","16","1883"
"20250712","출발시간","1355","ST-2537","상암동_029_1","ST-87","성산2동_001_2","1","139","3263"
"20250712","출발시간","1000","ST-358","왕십리도선동_049_1","ST-358","왕십리도선동_049_1","1","8","1056"
"20250712","출발시간","1755","ST-522","우장산동_010_2","ST-513","가양1동_025_1","1","19","3320"
"20250712","출발시간","2150","ST-315","신정6동_017_1","ST-2006","신정2동_003_1","1","81","11521"
"20250712","출발시간","1645","ST-387","광장동_046_1","ST-256","광장동_041_1","1","3","523"
"20250712","출발시간","1140","ST-1916","방배본동_030_1","ST-2359","사당3동_019_1","1","22","2228"
"20250712","출발시간","0620","ST-1869","가락1동_040_1","ST-1869","가락1동_040_1","1","9","1076"
"20250712","출발시간","1810","ST-295","당산2동_025_1","ST-1539","양평2동_029_1","1","4","703"
"20250712","출발시간","1755","ST-1083","풍납1동_003_1","ST-2748","성내2동_023_1","1","10","1047"
"20250712","출발시간","2130","ST-1731","목1동_003_5","ST-2958","양평1동_003_1","1","4","583"
"20250712","출발시간","1545","ST-3162","삼전동_039_1","ST-1730","송파1동_038_1","1","14","2227"
"20250712","출발시간","1710","ST-2994","등촌1동_016_1","ST-530","등촌2동_010_1","1","8","950"
"20250712","출발시간","1720","ST-2760","신정2동_021_1","ST-3047","신정1동_006_1","1","5","886"
"20250712","출발시간","1135","ST-2087","중계2,3동_045_1","ST-2835","중계1동_002_1","1","7","1145"
"20250712","출발시간","2030","ST-2331","송정동_015_1","ST-243","용답동_004_1","1","8","1330"
"20250712","출발시간","1045","ST-650","수유3동_017_1","ST-645","인수동_035_1","1","5","901"
"20250712","출발시간","0930","ST-2693","명동_001_22","ST-130","삼청동_001_1","1","11","1882"
"20250712","출발시간","0705","ST-2022","방화3동_045_1","ST-3118","가양3동_001_1","1","20","4222"
"20250712","출발시간","1025","ST-2837","삼성2동_007_1","ST-1178","대치4동_001_1","1","8","1042"
"20250712","출발시간","1040","ST-125","사직동_009_5","ST-150","종로1,2,3,4가동_005_2","1","10","1234"
"20250712","출발시간","1450","ST-679","개봉3동_029_1","ST-870","개봉1동_043_3","1","74","1830"
"20250712","출발시간","1305","ST-18","서교동_004_1","ST-2532","서교동_004_2","1","4","350"
"20250712","출발시간","0220","ST-1757","대학동_022_1","ST-1757","대학동_022_1","1","65","20220"
"20250712","출발시간","0005","ST-492","암사2동_002_1","ST-492","암사2동_002_1","1","51","5366"
"20250712","출발시간","2305","ST-3214","방이2동_006_1","ST-1793","가락1동_039_1","1","22","1560"
"20250712","출발시간","0105","ST-134","명동_001_2","ST-162","신당동_005_1","1","17","2489"
"20250712","출발시간","0045","ST-2464","구로5동_001_2","ST-1651","대림3동_020_1","1","7","1620"
