"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250225","출발시간","0715","ST-437","청파동_009_1","ST-2455","용문동_003_2","1","7","1210"
"20250225","출발시간","1055","ST-1993","신정3동_095_1","ST-3224","신정3동_010_2","1","4","690"
"20250225","출발시간","2150","ST-1047","성내1동_016_1","ST-2601","잠실4동_039_1","1","30","3303"
"20250225","출발시간","2345","ST-388","광장동_013_2","ST-1602","광장동_013_1","1","9","771"
"20250225","출발시간","0735","ST-1063","가양1동_016_1","ST-3137","가양1동_012_15","1","6","1210"
"20250225","출발시간","1935","ST-1689","가양1동_017_1","ST-3324","방화1동_041_4","1","4","784"
"20250225","출발시간","0855","ST-818","도곡1동_004_2","ST-1880","도곡2동_045_1","1","3","439"
"20250225","출발시간","0845","ST-1668","명동_001_10","ST-2693","명동_001_22","1","120","1652"
"20250225","출발시간","0635","ST-2398","신정6동_026_2","ST-3304","신정4동_045_1","1","8","1068"
"20250225","출발시간","1145","ST-891","잠실6동_001_7","ST-2876","방이2동_005_1","1","5","1193"
"20250225","출발시간","1405","ST-1816","혜화동_005_1","ST-153","종로1,2,3,4가동_001_2","1","16","1930"
"20250225","출발시간","1920","ST-1194","군자동_003_1","ST-1661","자양4동_009_1","1","22","1911"
"20250225","출발시간","2330","ST-1793","가락1동_039_1","ST-2583","가락1동_048_5","1","4","713"
"20250225","출발시간","0755","ST-2058","발산1동_030_1","ST-2832","발산1동_071_1","1","5","1031"
"20250225","출발시간","1910","ST-1111","공릉1동_042_1","ST-1474","공릉1동_031_1","1","70","2234"
"20250225","출발시간","0015","ST-1237","구로4동_002_1","ST-1219","구로1동_002_1","2","25","4438"
"20250225","출발시간","2110","ST-2518","명동_001_16","ST-946","청파동_019_1","1","10","1730"
"20250225","출발시간","1810","ST-1977","문래동_001_1","ST-2815","영등포동_024_1","1","6","385"
"20250225","출발시간","0840","ST-2361","상도1동_049_1","ST-2184","이촌1동_035_1","1","24","3767"
"20250225","출발시간","1135","ST-3019","서강동_029_1","ST-19","서강동_028_1","1","4","671"
"20250225","출발시간","0935","ST-1710","발산1동_049_1","ST-1064","발산1동_056_1","1","3","334"
"20250225","출발시간","1425","ST-1602","광장동_013_1","ST-256","광장동_041_1","1","7","1445"
"20250225","출발시간","1305","ST-2261","진관동_106_1","ST-3169","구산동_060_1","1","17","2469"
"20250225","출발시간","0840","ST-671","구로4동_007_1","ST-1753","구로3동_037_2","1","6","1295"
"20250225","출발시간","2215","ST-388","광장동_013_2","ST-1866","석촌동_018_1","1","46","6776"
"20250225","출발시간","1555","ST-2525","을지로동_002_2","ST-3052","필동_004_1","1","7","1750"
"20250225","출발시간","1040","ST-3122","월계1동_036_1","ST-2076","공릉1동_040_1","1","11","1954"
"20250225","출발시간","1200","ST-3049","개포2동_025_1","ST-819","도곡2동_004_1","1","15","2603"
"20250225","출발시간","1600","ST-824","방화1동_008_1","ST-508","방화1동_002_1","1","5","590"
"20250225","출발시간","0810","ST-2639","시흥1동_042_1","ST-2999","가산동_004_4","1","23","3750"
"20250225","출발시간","0835","ST-691","상도1동_039_1","ST-1150","노량진1동_016_1","1","6","1309"
"20250225","출발시간","1650","ST-50","여의동_032_1","ST-2645","여의동_002_9","1","24","927"
"20250225","출발시간","2330","ST-2160","성산2동_026_1","ST-1397","성산2동_032_1","1","3","462"
"20250225","출발시간","1440","ST-2160","성산2동_026_1","ST-2160","성산2동_026_1","1","19","1123"
"20250225","출발시간","1510","ST-298","신길7동_007_1","ST-2823","신길6동_018_1","1","51","3961"
"20250225","출발시간","1840","ST-479","역촌동_080_1","ST-1036","역촌동_044_1","1","4","492"
"20250225","출발시간","2105","ST-650","수유3동_017_1","ST-2725","창3동_010_1","1","14","2119"
"20250225","출발시간","1810","ST-364","성수2가3동_012_4","ST-2310","화양동_046_1","2","13","1473"
"20250225","출발시간","1810","ST-3267","용답동_006_1","ST-2501","답십리2동_018_1","1","4","669"
"20250225","출발시간","0805","ST-797","삼성1동_025_2","ST-1178","대치4동_001_1","1","4","407"
"20250225","출발시간","0835","ST-2137","번1동_025_1","ST-1103","미아동_007_1","1","6","1015"
"20250225","출발시간","1810","ST-1867","잠실3동_061_1","ST-548","잠실2동_050_1","1","82","1995"
"20250225","출발시간","1235","ST-10","서교동_044_1","ST-19","서강동_028_1","1","50","2748"
"20250225","출발시간","1325","ST-19","서강동_028_1","ST-26","대흥동_029_2","1","80","5992"
"20250225","출발시간","1925","ST-26","대흥동_029_2","ST-3062","연희동_066_2","1","83","6767"
"20250225","출발시간","0725","ST-1414","오금동_038_2","ST-3343","오금동_020_1","1","164","909"
"20250225","출발시간","1510","ST-641","가산동_004_8","ST-620","가산동_005_2","1","7","877"
"20250225","출발시간","1745","ST-620","가산동_005_2","ST-2999","가산동_004_4","1","4","715"
"20250225","출발시간","1310","ST-1002","목1동_006_1","ST-997","목4동_036_1","1","71","2479"
"20250225","출발시간","2210","ST-1226","고척1동_023_1","ST-1961","고척1동_009_1","1","4","377"
"20250225","출발시간","2000","ST-1961","고척1동_009_1","ST-1226","고척1동_023_1","1","9","855"
"20250225","출발시간","0830","ST-645","인수동_035_1","ST-1103","미아동_007_1","1","13","907"
"20250225","출발시간","1700","ST-1224","구로3동_037_1","ST-668","구로3동_034_1","1","4","961"
"20250225","출발시간","0835","ST-3200","영등포본동_011_1","ST-3235","영등포동_038_1","1","8","1350"
"20250225","출발시간","1915","ST-664","신도림동_050_1","ST-3303","신도림동_067_1","1","6","567"
"20250225","출발시간","0750","ST-59","여의동_051_6","ST-3315","여의동_051_3","1","",""
"20250225","출발시간","0215","ST-2902","영등포본동_014_1","ST-1697","대림3동_030_1","1","16","2652"
"20250225","출발시간","0940","ST-1715","가양1동_012_5","ST-2945","발산1동_007_5","1","5","988"
"20250225","출발시간","0215","ST-1269","신림동_012_1","ST-976","신림동_027_2","1","2","462"
"20250225","출발시간","1855","ST-2054","화곡1동_047_1","ST-2767","신월1동_011_1","1","10","1727"
"20250225","출발시간","0925","ST-1884","삼성1동_023_1","ST-3077","대치2동_010_1","1","4","698"
"20250225","출발시간","1155","ST-2564","문래동_014_1","ST-285","문래동_008_1","1","",""
"20250225","출발시간","0625","ST-1404","서초1동_008_1","ST-2657","서초4동_022_1","1","11","675"
"20250225","출발시간","0745","ST-818","도곡1동_004_2","ST-1880","도곡2동_045_1","1","",""
"20250225","출발시간","1900","ST-492","암사2동_002_1","ST-1621","천호1동_006_1","1","5","837"
"20250225","출발시간","1410","ST-3008","염리동_031_1","ST-1691","대흥동_014_1","1","14","1296"
"20250225","출발시간","0745","ST-743","내곡동_031_1","ST-742","내곡동_006_3","1","3","793"
"20250225","출발시간","1100","ST-2891","자양2동_016_1","ST-3339","광장동_038_1","1","23","3275"
"20250225","출발시간","1350","ST-1729","삼전동_044_1","ST-546","잠실본동_006_1","1","9","1265"
"20250225","출발시간","1435","ST-3104","목1동_010_2","ST-2398","신정6동_026_2","1","10","1477"
"20250225","출발시간","1120","ST-2729","중계1동_025_4","ST-1127","중계1동_025_1","1","80","2345"
"20250225","출발시간","0745","ST-2025","가양2동_001_3","ST-2024","가양1동_027_2","1","",""
"20250225","출발시간","1750","ST-2819","신길4동_004_1","ST-290","도림동_002_3","1","21","1574"
"20250225","출발시간","1115","ST-163","광희동_001_1","ST-1781","신당동_005_2","1","13","1073"
"20250225","출발시간","1315","ST-2871","가양1동_016_8","ST-2486","공항동_004_2","1","12","1496"
"20250225","출발시간","1240","ST-1833","명일2동_003_2","ST-1053","명일2동_009_1","1","3","321"
"20250225","출발시간","0720","ST-67","여의동_037_2","ST-3160","여의동_024_1","1","5","779"
"20250225","출발시간","1855","ST-947","삼선동_026_1","ST-2507","용신동_053_1","1","15","2843"
"20250225","출발시간","0720","ST-2508","용신동_060_1","ST-1454","보문동_014_1","1","12","2970"
"20250225","출발시간","1750","ST-53","여의동_032_2","ST-288","영등포동_002_1","1","13","1539"
"20250225","출발시간","2045","ST-1836","천호3동_020_1","ST-1836","천호3동_020_1","1","75","3278"
"20250225","출발시간","2215","ST-2278","장안2동_062_1","ST-395","장안2동_019_2","1","",""
"20250225","출발시간","1055","ST-1609","숭인2동_005_1","ST-943","을지로동_001_6","1","98","3665"
"20250225","출발시간","0010","ST-2720","월계2동_003_2","ST-2097","창1동_041_1","1","3","415"
"20250225","출발시간","0930","ST-1910","반포3동_015_3","ST-796","청담동_004_1","1","35","6935"
"20250225","출발시간","0840","ST-2031","가양1동_018_1","ST-1518","발산1동_057_2","1","13","2134"
"20250225","출발시간","1340","ST-1540","구로5동_040_2","ST-918","구로4동_002_2","1","2","420"
"20250225","출발시간","0125","ST-1220","구로5동_039_1","ST-1540","구로5동_040_2","1","3","430"
"20250225","출발시간","2105","ST-1506","염창동_061_1","ST-2039","목5동_023_1","1","19","2842"
"20250225","출발시간","1615","ST-68","여의동_042_1","ST-949","방배본동_013_1","1","30","5961"
"20250225","출발시간","1805","ST-2309","구의1동_038_1","ST-3340","구의2동_007_1","1","13","1445"
"20250225","출발시간","0945","ST-512","방화1동_048_2","ST-2036","가양1동_017_2","1","7","1019"
"20250225","출발시간","1855","ST-68","여의동_042_1","ST-70","여의동_016_1","1","4","550"
"20250225","출발시간","0615","ST-2991","잠실3동_006_1","ST-840","잠실3동_017_1","2","7","1262"
"20250225","출발시간","0945","ST-1730","송파1동_038_1","ST-2937","거여1동_020_1","1","46","6691"
"20250225","출발시간","2300","ST-815","역삼2동_003_2","ST-1178","대치4동_001_1","1","2","400"
"20250225","출발시간","1825","ST-2876","방이2동_005_1","ST-903","문정2동_044_11","1","119","10711"
"20250225","출발시간","1730","ST-1005","신정1동_007_1","ST-2765","신정7동_004_2","1","15","1410"
"20250225","출발시간","1810","ST-639","독산1동_035_1","ST-629","시흥1동_024_1","1","30","2684"
"20250225","출발시간","0825","ST-1420","성내3동_030_1","ST-203","공덕동_009_1","1","82","24911"
"20250225","출발시간","0835","ST-824","방화1동_008_1","ST-2482","방화1동_023_1","2","",""
"20250225","출발시간","0840","ST-1802","사직동_015_1","ST-134","명동_001_2","1","7","1310"
"20250225","출발시간","2000","ST-4","서교동_020_1","ST-211","망원2동_022_1","1","14","1152"
"20250225","출발시간","1425","ST-364","성수2가3동_012_4","ST-103","송정동_004_1","1","",""
"20250225","출발시간","1130","ST-3060","공릉2동_050_1","ST-3167","공릉1동_070_1","1","5","614"
"20250225","출발시간","0910","ST-3101","월계2동_043_1","ST-1100","수유3동_016_1","1","16","2940"
"20250225","출발시간","2055","ST-1973","당산2동_037_1","ST-294","당산2동_001_3","1","6","639"
"20250225","출발시간","2100","ST-2332","금호4가동_019_1","ST-1797","잠실2동_038_1","1","68","15279"
"20250225","출발시간","0645","ST-2903","황학동_017_1","ST-155","종로1,2,3,4가동_004_3","1","9","2160"
