"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250220","도착시간","0825","ST-655","종암동_012_1","ST-2504","청량리동_017_1","1","5","491"
"20250220","도착시간","2155","ST-2149","상암동_026_1","ST-2147","상암동_002_1","1","5","616"
"20250220","도착시간","0815","ST-2707","상계3,4동_010_1","ST-3274","상계3,4동_013_1","1","58","1404"
"20250220","도착시간","0640","ST-735","공릉1동_016_1","ST-2791","월계3동_001_1","1","10","1182"
"20250220","도착시간","1515","ST-1668","명동_001_10","ST-1802","사직동_015_1","1","10","1423"
"20250220","도착시간","1830","ST-1495","목5동_035_1","ST-1496","목5동_028_1","1","11","1056"
"20250220","도착시간","1255","ST-1496","목5동_028_1","ST-1495","목5동_035_1","1","4","650"
"20250220","도착시간","1345","ST-303","신길3동_021_1","ST-3250","신길3동_021_2","1","6","746"
"20250220","도착시간","1840","ST-2674","도곡1동_012_1","ST-816","도곡1동_029_1","1","75","1446"
"20250220","도착시간","1020","ST-1720","오륜동_001_4","ST-1687","성내3동_018_1","1","5","1040"
"20250220","도착시간","1640","ST-2033","가양1동_012_7","ST-2035","가양1동_016_5","1","3","313"
"20250220","도착시간","0630","ST-2557","화곡6동_024_1","ST-1249","등촌3동_064_1","1","4","728"
"20250220","도착시간","0830","ST-534","화곡4동_013_1","ST-3104","목1동_010_2","1","103","1556"
"20250220","도착시간","0745","ST-2843","중곡3동_013_1","ST-983","중곡1동_015_1","1","5","360"
"20250220","도착시간","2150","ST-3311","구로5동_001_3","ST-1974","도림동_002_2","1","5","856"
"20250220","도착시간","0535","ST-2420","사근동_002_1","ST-3099","용답동_021_1","1","9","1340"
"20250220","도착시간","0825","ST-2107","창5동_030_1","ST-1125","상계6,7동_027_1","1","9","1473"
"20250220","도착시간","1300","ST-1125","상계6,7동_027_1","ST-1125","상계6,7동_027_1","1","76","3438"
"20250220","도착시간","1655","ST-1451","망우본동_060_1","ST-2952","신내1동_059_1","1","6","843"
"20250220","도착시간","1130","ST-84","상암동_026_4","ST-2147","상암동_002_1","1","4","708"
