"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250212","출발시간","2215","ST-1541","대림2동_016_1","ST-1753","구로3동_037_2","1","6","1090"
"20250212","출발시간","1505","ST-350","북가좌1동_004_2","ST-82","성산2동_012_2","1","113","1629"
"20250212","출발시간","1800","ST-1420","성내3동_030_1","ST-544","오륜동_018_1","2","132","6400"
"20250212","출발시간","1845","ST-2487","등촌1동_033_1","ST-2059","등촌3동_003_2","1","5","660"
"20250212","출발시간","2055","ST-2120","창5동_002_3","ST-3149","중계4동_002_1","1","26","3155"
"20250212","출발시간","1830","ST-2574","풍납2동_049_3","ST-496","성내2동_018_1","1","31","2260"
"20250212","출발시간","2000","ST-900","문정2동_044_8","ST-1889","개포3동_006_1","1","29","4640"
"20250212","출발시간","2335","ST-1010","신월3동_007_1","ST-2027","화곡1동_006_1","1","5","921"
"20250212","출발시간","1250","ST-3160","여의동_024_1","ST-3160","여의동_024_1","1","4","419"
"20250212","출발시간","0150","ST-1854","장지동_056_1","ST-2584","거여1동_027_1","1","7","1294"
"20250212","출발시간","1400","ST-2357","상도2동_023_1","ST-728","대방동_031_2","1","12","1606"
"20250212","출발시간","0015","ST-1663","자양1동_017_1","ST-2545","자양3동_030_1","1","3","1102"
"20250212","출발시간","1940","ST-1639","상계8동_030_1","ST-3278","상계8동_042_1","1","3","425"
"20250212","출발시간","1635","ST-1938","가산동_003_4","ST-1529","구로2동_001_1","1","15","2263"
"20250212","출발시간","0840","ST-818","도곡1동_004_2","ST-774","양재2동_039_4","1","20","2678"
"20250212","출발시간","2030","ST-2858","공항동_037_2","ST-1718","방화1동_041_1","1","6","921"
"20250212","출발시간","0650","ST-2844","목5동_059_1","ST-2774","목5동_063_1","1","4","533"
"20250212","출발시간","1830","ST-2355","사당1동_034_1","ST-729","사당1동_011_1","1","3","384"
"20250212","출발시간","1640","ST-1398","신정3동_079_1","ST-1398","신정3동_079_1","1","162","2589"
"20250212","출발시간","0810","ST-271","용신동_052_1","ST-3333","용신동_044_2","1","4","720"
"20250212","출발시간","2020","ST-1818","혜화동_032_1","ST-173","혜화동_033_1","1","",""
"20250212","출발시간","1310","ST-3214","방이2동_006_1","ST-3214","방이2동_006_1","1","36","564"
"20250212","출발시간","0800","ST-2761","신정4동_005_1","ST-1996","목1동_045_1","1","3","895"
"20250212","출발시간","1420","ST-76","상암동_013_1","ST-2537","상암동_029_1","1","20","3428"
