"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250726","출발시간","0000","ST-1002","목1동_006_1","ST-2774","목5동_063_1","2","32","3719"
"20250726","출발시간","0000","ST-1035","불광2동_020_1","ST-481","구산동_029_1","1","6","992"
"20250726","출발시간","0000","ST-1041","성내1동_012_1","ST-2748","성내2동_023_1","1","6","1197"
"20250726","출발시간","0000","ST-1065","가양1동_016_2","ST-1714","가양1동_012_4","2","80","3663"
"20250726","출발시간","0000","ST-1065","가양1동_016_2","ST-2037","가양1동_014_2","1","3","510"
"20250726","출발시간","0000","ST-1065","가양1동_016_2","ST-2040","가양1동_012_8","1","",""
"20250726","출발시간","0000","ST-1065","가양1동_016_2","ST-3145","가양1동_016_9","1","2","529"
"20250726","출발시간","0000","ST-1079","방이1동_021_1","ST-1582","삼전동_001_1","1","16","2542"
"20250726","출발시간","0000","ST-1079","방이1동_021_1","ST-1857","방이1동_015_2","1","2","429"
"20250726","출발시간","0000","ST-1081","송파1동_030_1","ST-1730","송파1동_038_1","1","3","395"
"20250726","출발시간","0000","ST-1081","송파1동_030_1","ST-2796","송파2동_002_1","1","3","520"
"20250726","출발시간","0000","ST-1088","잠실2동_018_1","ST-1705","잠실2동_004_1","1","3","462"
"20250726","출발시간","0000","ST-109","성수1가2동_001_1","ST-241","사근동_008_1","1","8","904"
"20250726","출발시간","0000","ST-1093","중화2동_027_1","ST-558","묵2동_029_1","1","9","1702"
"20250726","출발시간","0000","ST-1098","면목본동_011_1","ST-1098","면목본동_011_1","1","",""
"20250726","출발시간","0000","ST-1098","면목본동_011_1","ST-849","면목3,8동_030_1","1","18","2280"
"20250726","출발시간","0000","ST-1102","삼각산동_060_1","ST-1105","송중동_019_1","1","14","2391"
"20250726","출발시간","0000","ST-1105","송중동_019_1","ST-1104","수유2동_010_1","1","28","3426"
"20250726","출발시간","0000","ST-1111","공릉1동_042_1","ST-2799","도봉2동_001_4","1","36","7982"
"20250726","출발시간","0000","ST-1118","중계2,3동_047_1","ST-735","공릉1동_016_1","1","22","2106"
"20250726","출발시간","0000","ST-1120","상계1동_001_1","ST-1119","상계1동_004_1","1","4","795"
"20250726","출발시간","0000","ST-1124","상계2동_025_1","ST-2835","중계1동_002_1","1","3","535"
"20250726","출발시간","0000","ST-1190","연희동_036_1","ST-341","연남동_005_1","1","19","2802"
"20250726","출발시간","0000","ST-1192","능동_002_1","ST-384","능동_002_5","1","2","560"
"20250726","출발시간","0000","ST-1219","구로1동_002_1","ST-920","개봉1동_043_4","1","12","2108"
"20250726","출발시간","0000","ST-1239","오류2동_018_1","ST-3103","오류2동_001_1","1","6","1060"
"20250726","출발시간","0000","ST-1239","오류2동_018_1","ST-875","오류2동_066_1","1","5","701"
"20250726","출발시간","0000","ST-1249","등촌3동_064_1","ST-2551","화곡본동_015_2","1","14","2180"
"20250726","출발시간","0000","ST-1251","가양1동_020_1","ST-3129","방화3동_002_1","1","10","2394"
"20250726","출발시간","0000","ST-1263","군자동_035_1","ST-2325","군자동_035_2","1","",""
"20250726","출발시간","0000","ST-1263","군자동_035_1","ST-445","군자동_032_2","1","5","1206"
"20250726","출발시간","0000","ST-1264","청룡동_031_1","ST-3143","서림동_023_1","1","16","1756"
"20250726","출발시간","0000","ST-1266","중곡1동_022_1","ST-1452","면목7동_042_1","1","12","2213"
"20250726","출발시간","0000","ST-1268","보라매동_001_1","ST-1537","독산3동_026_1","1","26","4087"
"20250726","출발시간","0000","ST-1273","구로5동_029_1","ST-667","구로2동_022_1","1","8","723"
"20250726","출발시간","0000","ST-1280","월계1동_015_1","ST-2075","월계3동_003_1","1","10","1008"
"20250726","출발시간","0000","ST-1281","중계1동_025_2","ST-1281","중계1동_025_2","1","30","4060"
"20250726","출발시간","0000","ST-1285","중계2,3동_046_1","ST-2792","하계2동_004_1","1","7","1298"
"20250726","출발시간","0000","ST-1300","장안1동_070_1","ST-3099","용답동_021_1","1","32","6720"
"20250726","출발시간","0000","ST-1323","도림동_002_1","ST-2892","구로5동_050_1","1","6","823"
"20250726","출발시간","0000","ST-1341","용문동_003_1","ST-1446","이촌2동_003_1","1","16","1962"
"20250726","출발시간","0000","ST-1341","용문동_003_1","ST-438","청파동_011_1","1","7","877"
"20250726","출발시간","0000","ST-1361","양재2동_007_1","ST-820","개포4동_045_1","1","7","977"
"20250726","출발시간","0000","ST-1375","상봉2동_014_2","ST-1451","망우본동_060_1","1","",""
"20250726","출발시간","0000","ST-1420","성내3동_030_1","ST-1420","성내3동_030_1","1","7","760"
"20250726","출발시간","0000","ST-1421","암사3동_006_2","ST-1050","","1","6","983"
"20250726","출발시간","0000","ST-1426","중계4동_034_1","ST-3149","중계4동_002_1","1","30","4567"
"20250726","출발시간","0000","ST-1437","을지로동_003_1","ST-152","필동_005_1","1","2","390"
"20250726","출발시간","0000","ST-1455","안암동_013_1","ST-1201","동선동_028_1","1","",""
"20250726","출발시간","0000","ST-1461","도봉1동_030_1","ST-1461","도봉1동_030_1","1","22","786"
"20250726","출발시간","0000","ST-1467","도봉1동_039_1","ST-3172","방학1동_004_1","1","10","1012"
