"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250219","출발시간","1400","ST-1397","성산2동_032_1","ST-2536","성산1동_030_2","2","17","2128"
"20250219","출발시간","1455","ST-342","성산1동_022_1","ST-2536","성산1동_030_2","2","11","1409"
"20250219","출발시간","0100","ST-2314","자양1동_023_1","ST-1378","구의1동_008_1","1","4","682"
"20250219","출발시간","1735","ST-2014","신정7동_001_2","ST-1731","목1동_003_5","1","8","1583"
"20250219","출발시간","0840","ST-2761","신정4동_005_1","ST-2765","신정7동_004_2","1","4","795"
"20250219","출발시간","1355","ST-994","목1동_005_2","ST-3059","목1동_010_1","1","5","695"
"20250219","출발시간","1400","ST-151","종로1,2,3,4가동_005_3","ST-1608","종로5,6가동_010_3","1","12","1376"
"20250219","출발시간","1735","ST-2270","휘경2동_022_1","ST-3233","면목5동_019_1","1","39","4415"
"20250219","출발시간","2115","ST-936","구로3동_034_2","ST-1648","시흥3동_020_1","1","25","5060"
"20250219","출발시간","2045","ST-1150","노량진1동_016_1","ST-936","구로3동_034_2","1","27","5470"
"20250219","출발시간","1300","ST-1098","면목본동_011_1","ST-1335","면목2동_026_1","1","7","1161"
"20250219","출발시간","0610","ST-2871","가양1동_016_8","ST-2050","공항동_060_1","1","3","470"
"20250219","출발시간","1205","ST-2045","가양1동_012_12","ST-514","가양1동_011_1","1","10","1272"
"20250219","출발시간","0900","ST-2081","하계1동_040_1","X","","1","10","988"
"20250219","출발시간","0715","ST-1571","일원본동_003_1","ST-3179","일원1동_012_3","1","10","1033"
"20250219","출발시간","1235","ST-2833","석촌동_015_1","ST-550","잠실3동_028_2","1","7","980"
"20250219","출발시간","1930","ST-891","잠실6동_001_7","ST-1730","송파1동_038_1","1","7","1110"
"20250219","출발시간","2035","ST-2310","화양동_046_1","ST-2318","화양동_038_2","1","3","457"
"20250219","출발시간","0555","ST-1991","신길7동_028_1","ST-1151","신대방2동_007_1","1","8","973"
"20250219","출발시간","1825","ST-2044","가양1동_012_11","ST-824","방화1동_008_1","1","12","1859"
"20250219","출발시간","1520","ST-1127","중계1동_025_1","ST-2719","중계본동_026_1","1","4","472"
"20250219","출발시간","0525","ST-2605","문정2동_045_1","ST-1872","가락2동_007_1","1","20","2600"
"20250219","출발시간","1305","ST-2037","가양1동_014_2","ST-2483","가양1동_027_3","1","7","744"
"20250219","출발시간","0755","ST-1660","자양3동_013_1","ST-112","성수2가3동_004_1","1","6","798"
