"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250320","출발시간","1410","ST-311","목1동_037_1","ST-2760","신정2동_021_1","1","3","333"
"20250320","출발시간","1900","ST-1855","문정1동_003_2","ST-839","송파2동_007_1","1","10","1738"
"20250320","출발시간","1140","ST-390","전농2동_005_1","ST-2513","종로1,2,3,4가동_005_6","1","31","5881"
"20250320","출발시간","1745","ST-410","장안1동_003_1","ST-2075","월계3동_003_1","1","32","6208"
"20250320","출발시간","0725","ST-1413","오금동_056_1","ST-930","거여2동_004_1","1","7","1028"
"20250320","출발시간","0820","ST-1876","송파2동_008_1","ST-897","가락2동_008_1","1","12","1449"
"20250320","출발시간","0825","ST-524","화곡1동_012_1","ST-1694","화곡3동_015_1","1","4","814"
"20250320","출발시간","1940","ST-3325","성수2가3동_002_1","ST-3325","성수2가3동_002_1","1","58","4649"
"20250320","출발시간","0735","ST-1352","발산1동_065_1","ST-1718","방화1동_041_1","1","7","1159"
"20250320","출발시간","0055","ST-2077","상계5동_001_1","ST-3123","중계4동_011_1","1","5","693"
"20250320","출발시간","1915","ST-971","월계3동_001_4","ST-1474","공릉1동_031_1","1","8","1099"
"20250320","출발시간","1455","ST-2815","영등포동_024_1","ST-289","문래동_003_2","1","6","759"
"20250320","출발시간","1140","ST-1372","종로5,6가동_010_1","ST-1372","종로5,6가동_010_1","1","43","320"
"20250320","출발시간","0930","ST-2340","마장동_017_1","ST-2501","답십리2동_018_1","1","11","1970"
"20250320","출발시간","1745","ST-758","방배4동_025_1","ST-712","남현동_019_1","1","15","1742"
"20250320","출발시간","1815","ST-2892","구로5동_050_1","ST-302","신길3동_027_1","1","12","1776"
"20250320","출발시간","1550","ST-2489","가양1동_001_1","ST-2031","가양1동_018_1","1","5","2480"
"20250320","출발시간","0720","ST-1718","방화1동_041_1","ST-2040","가양1동_012_8","1","5","965"
"20250320","출발시간","0845","ST-2732","천호2동_019_1","ST-3131","풍납2동_044_1","1","9","1889"
"20250320","출발시간","1335","ST-3117","신대방2동_033_1","ST-1983","신길7동_021_1","1","107","702"
"20250320","출발시간","1800","ST-2891","자양2동_016_1","ST-984","자양1동_028_1","1","9","1176"
"20250320","출발시간","1230","ST-695","사당2동_007_2","ST-695","사당2동_007_2","1","92","4598"
"20250320","출발시간","1150","ST-18","서교동_004_1","ST-32","서교동_033_1","1","10","1251"
"20250320","출발시간","1610","ST-1712","가양1동_012_3","ST-2020","등촌1동_025_1","1","",""
"20250320","출발시간","1540","ST-362","성수1가1동_003_2","ST-3326","성수2가3동_007_2","1","71","2666"
"20250320","출발시간","1705","ST-3316","답십리1동_058_1","ST-1629","전농1동_059_1","1","10","1400"
"20250320","출발시간","1055","ST-811","역삼1동_009_1","ST-1896","역삼1동_055_1","1","3","710"
"20250320","출발시간","1810","ST-3240","대치2동_024_1","ST-546","잠실본동_006_1","1","8","1683"
"20250320","출발시간","1805","ST-614","방학1동_019_2","ST-3119","방학1동_050_1","1","7","1257"
"20250320","출발시간","2155","ST-614","방학1동_019_2","ST-3119","방학1동_050_1","1","8","1090"
"20250320","출발시간","0840","ST-3119","방학1동_050_1","ST-614","방학1동_019_2","1","8","1240"
"20250320","출발시간","1545","ST-2007","신정2동_028_1","ST-311","목1동_037_1","1","5","684"
