"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250226","도착시간","2015","ST-292","양평1동_013_1","ST-2920","양평2동_006_1","1","9","1615"
"20250226","도착시간","1825","ST-668","구로3동_034_1","ST-1542","신대방1동_015_1","1","6","678"
"20250226","도착시간","2055","ST-2777","응암1동_031_2","ST-2252","신사1동_032_1","1","18","1263"
"20250226","도착시간","0940","ST-1842","천호3동_001_1","ST-1045","성내2동_039_1","1","5","864"
"20250226","도착시간","1655","ST-91","상암동_029_2","ST-2777","응암1동_031_2","1","20","4202"
"20250226","도착시간","2010","ST-1403","가산동_004_1","ST-623","가산동_004_7","1","7","1113"
"20250226","도착시간","1600","ST-3008","염리동_031_1","ST-204","용강동_039_1","1","10","1155"
"20250226","도착시간","2220","ST-2787","행당1동_014_1","ST-372","마장동_014_2","1","14","1325"
"20250226","도착시간","0640","ST-2948","남현동_008_1","ST-923","사당2동_005_2","1","8","1203"
"20250226","도착시간","1200","ST-568","상봉1동_003_4","ST-855","신내2동_002_2","1","29","2152"
"20250226","도착시간","1330","ST-840","잠실3동_017_1","ST-2991","잠실3동_006_1","1","3","929"
"20250226","도착시간","2050","ST-213","공덕동_013_1","ST-214","공덕동_011_1","1","2","364"
"20250226","도착시간","0140","ST-272","용신동_047_1","ST-1814","창신3동_006_1","1","6","780"
"20250226","도착시간","2155","ST-736","중계1동_020_2","ST-2086","상계6,7동_025_1","1","7","955"
"20250226","도착시간","1725","ST-803","대치1동_015_1","ST-1181","대치2동_052_1","1","25","715"
"20250226","도착시간","1800","ST-2674","도곡1동_012_1","ST-1307","방배3동_027_1","1","25","4845"
"20250226","도착시간","1855","ST-3104","목1동_010_2","ST-1000","신정7동_001_1","1","14","1808"
"20250226","도착시간","1915","ST-1334","상봉2동_033_1","ST-1671","휘경1동_002_1","1","10","902"
"20250226","도착시간","0820","ST-3024","망우본동_025_1","ST-596","신내2동_004_2","1","9","1361"
"20250226","도착시간","0245","ST-2398","신정6동_026_2","ST-1218","신도림동_005_1","1","9","1835"
"20250226","도착시간","0800","ST-2487","등촌1동_033_1","ST-3094","등촌1동_003_1","1","",""
"20250226","도착시간","1620","ST-2107","창5동_030_1","ST-615","창5동_012_1","1","37","358"
"20250226","도착시간","0850","ST-1649","영등포동_025_1","ST-281","양평1동_008_1","1","13","1836"
"20250226","도착시간","1545","ST-2157","연남동_010_1","ST-9","서교동_024_1","1","9","870"
"20250226","도착시간","2145","ST-761","서초2동_004_2","ST-1897","대치1동_010_1","1","55","5451"
"20250226","도착시간","1335","ST-2902","영등포본동_014_1","ST-2810","신길1동_005_1","1","6","462"
"20250226","도착시간","1905","ST-522","우장산동_010_2","ST-1064","발산1동_056_1","2","14","2177"
"20250226","도착시간","2050","ST-201","아현동_021_1","ST-2978","염리동_021_1","1","5","971"
"20250226","도착시간","1850","ST-204","용강동_039_1","ST-3235","영등포동_038_1","1","25","3933"
"20250226","도착시간","0000","ST-1661","자양4동_009_1","ST-2310","화양동_046_1","1","4","749"
"20250226","도착시간","1620","ST-1193","화양동_038_1","ST-2466","성수1가2동_001_2","1","11","1949"
"20250226","도착시간","2325","ST-668","구로3동_034_1","ST-1537","독산3동_026_1","1","9","989"
"20250226","도착시간","0850","ST-2398","신정6동_026_2","ST-2011","신정6동_002_1","1","4","592"
"20250226","도착시간","1820","ST-3241","당산1동_028_2","ST-3187","당산2동_003_1","1","7","851"
"20250226","도착시간","1515","ST-1263","군자동_035_1","ST-1194","군자동_003_1","1","3","648"
