"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250128","도착시간","0235","ST-241","사근동_008_1","ST-271","용신동_052_1","1","27","2672"
"20250128","도착시간","1700","ST-1331","응암3동_023_1","ST-345","북가좌1동_014_1","1","12","2345"
"20250128","도착시간","0750","ST-2708","월계2동_032_1","ST-2705","월계2동_012_1","1","4","740"
"20250128","도착시간","2045","ST-1866","석촌동_018_1","ST-1858","삼전동_031_1","1","9","1453"
"20250128","도착시간","1600","ST-2729","중계1동_025_4","ST-2701","중계4동_022_1","1","5","952"
"20250128","도착시간","1835","ST-3242","가락본동_044_1","ST-2796","송파2동_002_1","1","22","1556"
"20250128","도착시간","1935","ST-2814","여의동_037_1","ST-2814","여의동_037_1","1","48","2947"
"20250128","도착시간","1005","ST-2709","상계8동_043_1","ST-3266","상계10동_023_1","1","7","926"
"20250128","도착시간","2050","ST-401","이문1동_026_1","ST-401","이문1동_026_1","1","57","6557"
"20250128","도착시간","1650","ST-1065","가양1동_016_2","ST-522","우장산동_010_2","1","22","1320"
"20250128","도착시간","0415","ST-908","방이1동_013_1","ST-3070","풍납1동_002_2","1","40","2993"
"20250128","도착시간","0150","ST-387","광장동_046_1","ST-1602","광장동_013_1","1","6","896"
"20250128","도착시간","1550","ST-2463","개봉2동_004_1","ST-679","개봉3동_029_1","1","7","1310"
"20250128","도착시간","2140","ST-2607","거여2동_027_1","ST-906","문정2동_004_2","1","10","2654"
"20250128","도착시간","1135","ST-2037","가양1동_014_2","ST-2943","가양1동_020_2","1","4","649"
"20250128","도착시간","2145","ST-402","회기동_020_1","ST-402","회기동_020_1","1","22","1880"
"20250128","도착시간","0645","ST-2214","북가좌1동_028_1","ST-1034","증산동_030_1","1","6","781"
"20250128","도착시간","0940","ST-502","성내1동_014_1","ST-550","잠실3동_028_2","1","22","3134"
"20250128","도착시간","1200","ST-289","문래동_003_2","ST-2815","영등포동_024_1","1","4","741"
"20250128","도착시간","0735","ST-1653","영등포동_009_1","ST-420","영등포동_021_4","1","6","854"
