"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251216","출발시간","0705","ST-2029","우장산동_029_1","ST-2020","등촌1동_025_1","1","6","1274"
"20251216","출발시간","0715","ST-2916","잠실본동_035_1","ST-801","삼성1동_021_2","1","20","4088"
"20251216","출발시간","0905","ST-514","가양1동_011_1","ST-3324","방화1동_041_4","1","10","1081"
"20251216","출발시간","0845","ST-2513","종로1,2,3,4가동_005_6","ST-136","명동_001_3","1","4","548"
"20251216","출발시간","0555","ST-1903","서초2동_049_1","ST-1679","역삼1동_057_1","1","4","842"
"20251216","출발시간","0035","ST-183","교남동_010_1","ST-1611","종로1,2,3,4가동_003_4","1","16","1926"
"20251216","출발시간","0230","ST-1065","가양1동_016_2","ST-2047","가양1동_016_6","1","30","813"
"20251216","출발시간","0425","ST-3089","신정7동_003_1","ST-3163","목1동_037_2","1","24","2230"
"20251216","출발시간","0305","ST-2047","가양1동_016_6","ST-1062","공항동_004_1","1","39","3176"
"20251216","출발시간","0850","ST-2797","방이2동_014_1","X","","1","5","927"
"20251216","출발시간","2030","ST-2822","영등포동_039_1","ST-2815","영등포동_024_1","1","49","763"
"20251216","출발시간","2055","ST-2168","서교동_001_1","ST-2979","연남동_029_2","1","4","753"
"20251216","출발시간","1740","ST-1995","목1동_006_2","ST-2017","목1동_031_1","1","4","572"
"20251216","출발시간","1745","ST-2017","목1동_031_1","ST-1504","신정7동_008_1","1","13","2259"
"20251216","출발시간","0655","ST-2557","화곡6동_024_1","ST-2020","등촌1동_025_1","1","4","437"
"20251216","출발시간","0925","ST-983","중곡1동_015_1","ST-371","송정동_004_4","1","10","2155"
"20251216","출발시간","1255","ST-2816","대림3동_017_1","ST-3311","구로5동_001_3","1","4","683"
"20251216","출발시간","1730","ST-1109","수유3동_025_1","ST-862","수유3동_004_1","1","9","1379"
"20251216","출발시간","0610","ST-3084","가양2동_002_1","ST-2487","등촌1동_033_1","1","5","632"
"20251216","출발시간","0745","ST-2490","가양1동_001_2","ST-1715","가양1동_012_5","1","7","1991"
"20251216","출발시간","1620","ST-2031","가양1동_018_1","ST-824","방화1동_008_1","1","14","1607"
"20251216","출발시간","0810","ST-1486","응암2동_008_1","ST-462","응암3동_002_2","1","7","1057"
"20251216","출발시간","1620","ST-503","성내1동_004_1","ST-3300","오륜동_001_5","1","7","698"
"20251216","출발시간","1745","ST-3251","가양1동_012_16","ST-2491","가양1동_001_3","1","9","1477"
"20251216","출발시간","0850","ST-565","종암동_029_1","ST-565","종암동_029_1","1","62","2813"
"20251216","출발시간","0815","ST-2542","화양동_001_1","ST-2544","구의1동_004_1","1","4","385"
"20251216","출발시간","0835","ST-1514","발산1동_062_1","ST-3284","발산1동_004_4","1","4","740"
"20251216","출발시간","0310","ST-1041","성내1동_012_1","ST-2750","길동_053_1","1","",""
"20251216","출발시간","0740","ST-3323","영등포동_027_1","ST-3315","여의동_051_3","1","6","1400"
"20251216","출발시간","0915","ST-2832","발산1동_071_1","ST-1065","가양1동_016_2","1","9","1454"
"20251216","출발시간","0815","ST-1978","양평1동_027_1","ST-2822","영등포동_039_1","1","9","1519"
"20251216","출발시간","1155","ST-3248","둔촌2동_004_1","ST-495","성내3동_041_1","1","3","406"
"20251216","출발시간","0845","ST-791","압구정동_051_1","ST-3243","청담동_038_1","1","12","1994"
"20251216","출발시간","1705","ST-33","북가좌2동_042_1","ST-478","역촌동_031_1","1","12","2255"
"20251216","출발시간","0705","ST-1195","응봉동_003_1","ST-3277","용답동_017_2","1","14","2501"
"20251216","출발시간","1640","ST-3051","충현동_013_1","ST-3202","충현동_036_3","1","6","520"
"20251216","출발시간","0740","ST-2285","중화2동_023_1","ST-2266","이문2동_025_1","1","6","893"
"20251216","출발시간","2025","ST-1063","가양1동_016_1","ST-2031","가양1동_018_1","1","6","802"
"20251216","출발시간","0735","ST-700","노량진1동_015_1","ST-2803","대방동_033_2","1","8","1630"
"20251216","출발시간","0855","ST-1251","가양1동_020_1","ST-3251","가양1동_012_16","1","3","830"
"20251216","출발시간","1225","ST-1286","중계2,3동_015_1","ST-2896","공릉1동_040_2","1","18","2332"
