"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250322","출발시간","1705","ST-1018","목5동_051_1","ST-1018","목5동_051_1","1","20","1960"
"20250322","출발시간","0755","ST-1976","문래동_032_1","ST-3314","문래동_001_2","1","11","1631"
"20250322","출발시간","1635","ST-3263","가양1동_010_3","ST-1522","개봉2동_030_1","1","59","14209"
"20250322","출발시간","1105","ST-1663","자양1동_017_1","ST-2546","자양2동_015_1","1","43","763"
"20250322","출발시간","1415","ST-935","방배4동_006_1","ST-796","청담동_004_1","1","61","12706"
"20250322","출발시간","1830","ST-2988","위례동_014_2","ST-2572","위례동_071_1","3","54","6342"
"20250322","출발시간","0930","ST-198","신당동_004_1","ST-1440","황학동_015_1","1","3","760"
"20250322","출발시간","0615","ST-3019","서강동_029_1","ST-3130","대흥동_004_2","1","9","1906"
"20250322","출발시간","1625","ST-2901","신길4동_023_1","ST-300","신길6동_009_1","1","3","478"
"20250322","출발시간","2010","ST-485","천호2동_037_1","ST-486","천호2동_041_1","1","24","1521"
"20250322","출발시간","1325","ST-2816","대림3동_017_1","ST-306","영등포동_054_1","1","30","3339"
"20250322","출발시간","1800","ST-292","양평1동_013_1","ST-420","영등포동_021_4","1","38","4288"
"20250322","출발시간","0850","ST-2557","화곡6동_024_1","ST-1249","등촌3동_064_1","2","7","1458"
"20250322","출발시간","1555","ST-2706","중계1동_025_3","ST-1121","상계2동_031_1","2","27","2927"
"20250322","출발시간","1035","ST-2031","가양1동_018_1","ST-514","가양1동_011_1","1","5","895"
"20250322","출발시간","2255","ST-3104","목1동_010_2","ST-431","목4동_007_1","1","4","560"
"20250322","출발시간","1440","ST-114","군자동_017_1","ST-243","용답동_004_1","1","12","2200"
"20250322","출발시간","1610","ST-2178","한남동_001_1","ST-1194","군자동_003_1","1","42","8895"
"20250322","출발시간","2225","ST-2871","가양1동_016_8","ST-1645","공항동_030_1","1","4","845"
"20250322","출발시간","0935","ST-1338","방화1동_048_1","ST-2048","발산1동_001_3","1","13","2470"
"20250322","출발시간","1545","ST-2677","세곡동_003_1","ST-2677","세곡동_003_1","2","29","1615"
"20250322","출발시간","1450","ST-779","세곡동_070_3","ST-2677","세곡동_003_1","1","32","606"
"20250322","출발시간","1430","ST-516","등촌1동_012_1","ST-530","등촌2동_010_1","1","9","1230"
"20250322","출발시간","1925","ST-796","청담동_004_1","ST-254","구의3동_001_3","2","196","10763"
"20250322","출발시간","1325","ST-293","영등포동_019_1","ST-3330","문래동_021_1","1","25","2655"
"20250322","출발시간","2315","ST-2045","가양1동_012_12","ST-2789","공항동_044_1","1","8","1231"
"20250322","출발시간","2345","ST-2542","화양동_001_1","ST-252","중곡1동_005_1","1","12","1853"
"20250322","출발시간","1755","ST-2274","제기동_043_1","ST-3165","용신동_036_1","1","5","998"
"20250322","출발시간","1500","ST-1629","전농1동_059_1","ST-2269","답십리1동_009_1","1","",""
"20250322","출발시간","2055","ST-418","당산1동_003_1","ST-289","문래동_003_2","1","6","695"
"20250322","출발시간","1450","ST-1694","화곡3동_015_1","ST-1694","화곡3동_015_1","1","56","6573"
"20250322","출발시간","1825","ST-126","명동_001_1","ST-408","용신동_007_2","2","67","11663"
"20250322","출발시간","1925","ST-2397","신정6동_036_1","ST-3089","신정7동_003_1","1","5","450"
"20250322","출발시간","1315","ST-1545","노량진1동_001_1","ST-2240","이촌2동_012_1","2","40","4420"
"20250322","출발시간","0450","ST-3017","합정동_025_1","ST-2534","합정동_023_1","1","3","422"
"20250322","출발시간","2145","ST-1839","성내3동_018_2","ST-2409","가락1동_048_3","1","22","3726"
"20250322","출발시간","1900","ST-158","이화동_009_1","ST-198","신당동_004_1","2","44","4997"
"20250322","출발시간","1320","ST-3151","오륜동_002_8","ST-3087","상일1동_024_1","1","48","6531"
"20250322","출발시간","1320","ST-2630","상봉2동_024_1","ST-2270","휘경2동_022_1","1","16","2150"
"20250322","출발시간","0220","ST-273","용신동_024_1","ST-402","회기동_020_1","1","22","2480"
"20250322","출발시간","1345","ST-404","청량리동_003_3","ST-1317","안암동_028_1","1","6","825"
"20250322","출발시간","1850","ST-1195","응봉동_003_1","ST-2502","용신동_040_1","1","23","5340"
"20250322","출발시간","0920","ST-2222","월곡2동_030_1","ST-269","제기동_025_1","1","7","1491"
"20250322","출발시간","0130","ST-1186","수서동_023_1","ST-493","천호2동_029_2","1","59","18126"
"20250322","출발시간","0800","ST-1417","위례동_034_1","ST-906","문정2동_004_2","1","10","1312"
"20250322","출발시간","0100","ST-2083","월계2동_014_3","ST-2713","월계2동_002_1","1","5","1053"
"20250322","출발시간","2200","ST-2425","신사1동_053_1","ST-2264","역촌동_068_1","1","48","1350"
"20250322","출발시간","1430","ST-456","갈현2동_014_1","ST-2905","망원1동_005_1","1","43","7430"
"20250322","출발시간","2235","ST-1424","성북동_012_1","ST-155","종로1,2,3,4가동_004_3","1","19","2915"
"20250322","출발시간","1000","ST-2940","오륜동_009_1","ST-1589","오륜동_014_1","1","9","1840"
"20250322","출발시간","1150","ST-1875","오륜동_031_1","ST-1857","방이1동_015_2","1","16","1887"
"20250322","출발시간","1750","ST-140","소공동_001_1","ST-699","노량진2동_020_1","1","56","8358"
"20250322","출발시간","0920","ST-913","월계1동_017_1","ST-600","월계1동_011_1","1","4","948"
"20250322","출발시간","0820","ST-1501","신정3동_057_1","ST-3215","신월2동_006_1","1","14","1950"
"20250322","출발시간","1430","ST-1231","수궁동_011_1","ST-2007","신정2동_028_1","1","44","5336"
"20250322","출발시간","0915","ST-2007","신정2동_028_1","ST-3163","목1동_037_2","3","12","2076"
"20250322","출발시간","1855","ST-1848","성내1동_008_1","ST-1041","성내1동_012_1","2","7","1024"
"20250322","출발시간","0825","ST-242","용답동_019_2","ST-1300","장안1동_070_1","1","6","692"
"20250322","출발시간","1040","ST-2883","방화2동_046_1","ST-508","방화1동_002_1","1","59","584"
"20250322","출발시간","1820","ST-2726","창4동_001_6","ST-2791","월계3동_001_1","2","49","7476"
"20250322","출발시간","1705","ST-3326","성수2가3동_007_2","ST-974","화양동_008_6","2","33","3771"
"20250322","출발시간","2300","ST-604","공릉2동_044_3","ST-736","중계1동_020_2","1","17","2481"
"20250322","출발시간","0800","ST-375","성수1가1동_002_1","ST-2330","성수1가2동_019_2","1","2","364"
"20250322","출발시간","2115","ST-1869","가락1동_040_1","ST-1839","성내3동_018_2","1","24","4088"
"20250322","출발시간","0030","ST-1015","목5동_002_1","ST-1006","목5동_005_1","1","10","1215"
"20250322","출발시간","1220","ST-53","여의동_032_2","ST-3304","신정4동_045_1","2","95","15490"
"20250322","출발시간","2130","ST-255","구의3동_001_4","ST-256","광장동_041_1","1","7","1197"
"20250322","출발시간","1200","ST-1995","목1동_006_2","ST-1018","목5동_051_1","1","75","2097"
"20250322","출발시간","2155","ST-1496","목5동_028_1","ST-1018","목5동_051_1","1","4","580"
"20250322","출발시간","0255","ST-3214","방이2동_006_1","ST-3162","삼전동_039_1","1","24","2189"
"20250322","출발시간","0945","ST-5","망원1동_024_1","ST-2905","망원1동_005_1","1","7","1364"
"20250322","출발시간","1835","ST-2688","압구정동_026_1","ST-442","서빙고동_007_1","1","25","6345"
