"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250810","출발시간","1745","ST-517","염창동_010_1","ST-422","당산2동_003_2","1","24","4350"
"20250810","출발시간","2315","ST-2012","신정6동_044_1","ST-2012","신정6동_044_1","1","14","581"
"20250810","출발시간","0025","ST-2608","잠실4동_027_2","ST-1839","성내3동_018_2","1","10","2189"
"20250810","출발시간","2035","ST-2958","양평1동_003_1","ST-2820","문래동_025_1","1","4","810"
"20250810","출발시간","1215","ST-3353","장안1동_069_1","ST-2703","하계2동_040_1","1","30","8834"
"20250810","출발시간","1340","ST-111","성수1가2동_019_1","ST-2310","화양동_046_1","1","16","1779"
"20250810","출발시간","2000","ST-3322","당산1동_038_1","ST-1701","당산2동_057_1","1","",""
"20250810","출발시간","1430","ST-2039","목5동_023_1","ST-2039","목5동_023_1","1","37","3630"
"20250810","출발시간","1120","ST-1374","교남동_015_2","ST-126","명동_001_1","2","24","3308"
"20250810","출발시간","1235","ST-2744","고덕1동_065_1","ST-1056","고덕2동_005_1","1","8","1511"
"20250810","출발시간","0840","ST-1503","목1동_003_3","ST-1006","목5동_005_1","1","13","1860"
"20250810","출발시간","1930","ST-1972","당산2동_001_2","ST-294","당산2동_001_3","1","3","395"
"20250810","출발시간","1355","ST-2104","도봉2동_031_2","ST-915","상계1동_058_2","2","10","1524"
"20250810","출발시간","1520","ST-915","상계1동_058_2","ST-2104","도봉2동_031_2","1","7","867"
"20250810","출발시간","0020","ST-673","구로5동_006_1","ST-2842","청룡동_032_1","1","39","7020"
"20250810","출발시간","0230","ST-21","신수동_021_1","ST-3389","신사동_001_1","1","71","14454"
"20250810","출발시간","1155","ST-1528","오류2동_006_1","ST-678","개봉1동_021_1","1","10","2234"
"20250810","출발시간","1720","ST-930","거여2동_004_1","ST-1413","오금동_056_1","1","6","985"
"20250810","출발시간","1805","ST-1455","안암동_013_1","ST-175","숭인1동_009_1","1","6","1556"
"20250810","출발시간","0810","ST-2490","가양1동_001_2","ST-2943","가양1동_020_2","1","2","573"
"20250810","출발시간","1535","ST-2075","월계3동_003_1","ST-570","묵2동_022_1","1","92","1766"
"20250810","출발시간","1920","ST-1684","풍납1동_002_1","ST-503","성내1동_004_1","1","6","1479"
"20250810","출발시간","2250","ST-2252","신사1동_032_1","ST-460","응암3동_007_1","1","6","709"
"20250810","출발시간","1215","ST-112","성수2가3동_004_1","ST-3325","성수2가3동_002_1","1","4","561"
"20250810","출발시간","1535","ST-1093","중화2동_027_1","ST-2294","중화2동_009_1","1","48","778"
"20250810","출발시간","2035","ST-1236","신도림동_057_1","ST-664","신도림동_050_1","1","13","977"
"20250810","출발시간","1645","ST-1089","오금동_038_1","ST-2878","가락2동_061_1","1","10","318"
"20250810","출발시간","2255","ST-2049","발산1동_001_4","ST-522","우장산동_010_2","1","10","1140"
"20250810","출발시간","0045","ST-493","천호2동_029_2","ST-3148","오륜동_002_6","1","11","1836"
"20250810","출발시간","1225","ST-157","이화동_014_1","ST-157","이화동_014_1","1","48","529"
"20250810","출발시간","0955","ST-2103","쌍문1동_002_2","ST-1726","쌍문1동_017_1","1","7","1950"
"20250810","출발시간","2135","ST-3248","둔촌2동_004_1","ST-1719","오륜동_001_3","1","22","3811"
"20250810","출발시간","0920","ST-251","마장동_007_3","ST-947","삼선동_026_1","1","25","2596"
"20250810","출발시간","1120","ST-3235","영등포동_038_1","ST-52","여의동_001_3","1","5","1015"
"20250810","출발시간","0630","ST-2835","중계1동_002_1","ST-914","상계5동_001_2","1","61","12077"
"20250810","출발시간","1830","ST-254","구의3동_001_3","ST-254","구의3동_001_3","2","42","4014"
"20250810","출발시간","1930","ST-1370","둔촌2동_041_1","ST-2749","길동_012_1","1","7","715"
"20250810","출발시간","1420","ST-500","고덕1동_012_1","ST-500","고덕1동_012_1","2","94","1633"
"20250810","출발시간","0040","ST-1539","양평2동_029_1","ST-2851","신사동_020_1","1","62","8530"
"20250810","출발시간","1735","ST-2753","오류2동_011_1","ST-2829","항동_005_1","1","16","2394"
"20250810","출발시간","2320","ST-2206","북가좌1동_017_1","ST-349","북가좌1동_004_1","1","6","1231"
"20250810","출발시간","2055","ST-1718","방화1동_041_1","ST-1338","방화1동_048_1","1","14","800"
"20250810","출발시간","1650","ST-1725","번3동_002_2","ST-2727","창3동_011_1","1","19","1643"
"20250810","출발시간","0000","ST-4","서교동_020_1","ST-7","서교동_037_1","1","53","2613"
"20250810","출발시간","0940","ST-1063","가양1동_016_1","ST-3324","방화1동_041_4","1","4","420"
"20250810","출발시간","1325","ST-2708","월계2동_032_1","ST-2705","월계2동_012_1","1","3","901"
"20250810","출발시간","2350","ST-2527","명동_001_20","ST-2527","명동_001_20","1","",""
"20250810","출발시간","2255","ST-2156","합정동_006_1","ST-1692","성산2동_010_1","1","15","1866"
"20250810","출발시간","1945","ST-2547","자양2동_003_1","ST-2891","자양2동_016_1","1","7","905"
"20250810","출발시간","2045","ST-2491","가양1동_001_3","ST-2040","가양1동_012_8","2","28","4063"
"20250810","출발시간","1805","ST-1642","상계10동_005_1","ST-971","월계3동_001_4","1","60","5166"
"20250810","출발시간","1710","ST-189","동화동_002_1","ST-186","장충동_008_1","1","10","1102"
"20250810","출발시간","2000","ST-2206","북가좌1동_017_1","ST-33","북가좌2동_042_1","1","19","2271"
"20250810","출발시간","0845","ST-1869","가락1동_040_1","ST-1585","잠실3동_053_2","1","14","2387"
"20250810","출발시간","2325","ST-629","시흥1동_024_1","ST-1939","시흥1동_041_1","1","3","492"
"20250810","출발시간","2010","ST-72","여의동_006_17","ST-67","여의동_037_2","1","15","966"
"20250810","출발시간","1805","ST-2861","공릉1동_011_1","ST-2628","신내1동_022_3","1","10","1714"
"20250810","출발시간","1045","ST-891","잠실6동_001_7","ST-2833","석촌동_015_1","1","27","2241"
"20250810","출발시간","1320","ST-765","서초4동_024_2","ST-765","서초4동_024_2","1","46","1910"
"20250810","출발시간","1855","ST-1218","신도림동_005_1","ST-2464","구로5동_001_2","2","12","2893"
"20250810","출발시간","1850","ST-2771","신월6동_002_1","ST-2005","신정1동_005_1","1","8","1452"
"20250810","출발시간","0000","ST-326","원효로1동_020_1","ST-2469","한강로동_005_1","1","9","455"
"20250810","출발시간","0145","ST-3238","영등포동_056_1","ST-288","영등포동_002_1","1","9","1202"
"20250810","출발시간","1400","ST-2253","응암1동_030_1","ST-724","서원동_036_1","1","131","22171"
"20250810","출발시간","0945","ST-398","답십리1동_025_1","ST-2420","사근동_002_1","1","7","874"
"20250810","출발시간","2230","ST-455","응암1동_023_1","ST-2253","응암1동_030_1","1","5","1012"
"20250810","출발시간","2220","ST-1065","가양1동_016_2","ST-2050","공항동_060_1","3","26","4683"
"20250810","출발시간","2100","ST-1642","상계10동_005_1","ST-608","상계3,4동_013_2","1","13","1570"
"20250810","출발시간","1640","ST-2707","상계3,4동_010_1","ST-1642","상계10동_005_1","1","13","1820"
"20250810","출발시간","1205","ST-3145","가양1동_016_9","ST-2045","가양1동_012_12","1","8","925"
"20250810","출발시간","0000","ST-485","천호2동_037_1","ST-3367","구의3동_009_3","1","13","2987"
"20250810","출발시간","0530","ST-1881","대치4동_011_1","ST-1880","도곡2동_045_1","1","5","868"
"20250810","출발시간","2305","ST-2835","중계1동_002_1","ST-2087","중계2,3동_045_1","1","5","1080"
"20250810","출발시간","1225","ST-3188","구의1동_011_1","ST-983","중곡1동_015_1","1","20","3030"
"20250810","출발시간","2005","ST-2237","장위3동_012_1","ST-600","월계1동_011_1","1","10","1860"
"20250810","출발시간","2140","ST-417","문래동_057_1","ST-1976","문래동_032_1","1","4","717"
"20250810","출발시간","2050","ST-850","상봉2동_008_1","ST-1451","망우본동_060_1","1","5","703"
"20250810","출발시간","1400","ST-481","구산동_029_1","ST-1479","응암1동_028_1","1","14","1666"
"20250810","출발시간","2010","ST-823","개포3동_002_1","ST-2847","일원1동_018_2","1","25","1563"
"20250810","출발시간","2020","ST-2770","신월4동_014_1","ST-3215","신월2동_006_1","1","3","527"
"20250810","출발시간","2210","ST-2013","신정7동_043_1","ST-1017","목5동_008_1","1","30","4066"
"20250810","출발시간","0950","ST-2115","도봉2동_014_1","ST-869","상계1동_003_1","2","28","2457"
"20250810","출발시간","2050","ST-869","상계1동_003_1","ST-2115","도봉2동_014_1","2","22","2579"
"20250810","출발시간","1230","ST-3015","상계6,7동_042_1","ST-611","상계6,7동_009_2","1","4","809"
"20250810","출발시간","1700","ST-727","신대방1동_046_1","ST-883","조원동_015_4","1","103","1273"
"20250810","출발시간","2140","ST-2803","대방동_033_2","ST-726","대방동_022_1","1","10","1638"
"20250810","출발시간","1910","ST-1251","가양1동_020_1","ST-1351","등촌3동_001_1","1","5","706"
"20250810","출발시간","1545","ST-1649","영등포동_025_1","ST-297","여의동_006_4","2","76","9287"
"20250810","출발시간","0855","ST-446","성수2가1동_023_1","ST-446","성수2가1동_023_1","2","118","13666"
"20250810","출발시간","0520","ST-2851","신사동_020_1","ST-976","신림동_027_2","1","6","805"
"20250810","출발시간","2045","ST-1053","명일2동_009_1","ST-1687","성내3동_018_1","1","29","4554"
"20250810","출발시간","2300","ST-847","묵1동_013_1","ST-1346","묵1동_005_1","1","3","467"
"20250810","출발시간","1655","ST-2405","송중동_036_1","ST-948","미아동_013_1","1","5","937"
"20250810","출발시간","0145","ST-3040","대림3동_019_1","ST-668","구로3동_034_1","1","11","2185"
"20250810","출발시간","0825","ST-1828","평창동_025_1","ST-25","홍제3동_011_1","1","20","4710"
"20250810","출발시간","1740","ST-295","당산2동_025_1","ST-1968","영등포동_016_1","1","6","1065"
"20250810","출발시간","1030","ST-1653","영등포동_009_1","ST-295","당산2동_025_1","1","5","1004"
"20250810","출발시간","2220","ST-1249","등촌3동_064_1","ST-2557","화곡6동_024_1","1","5","634"
"20250810","출발시간","2325","ST-2557","화곡6동_024_1","ST-3084","가양2동_002_1","1","7","1068"
"20250810","출발시간","1420","ST-2013","신정7동_043_1","ST-2014","신정7동_001_2","1","3","621"
"20250810","출발시간","1915","ST-1061","천호1동_023_1","ST-492","암사2동_002_1","1","10","1654"
"20250810","출발시간","2010","ST-3168","중화2동_033_1","ST-1097","면목2동_013_1","1","12","2200"
"20250810","출발시간","0015","ST-602","공릉1동_045_1","ST-1349","공릉2동_020_1","1","10","1592"
"20250810","출발시간","2045","ST-426","당산2동_052_1","ST-1986","당산2동_065_1","2","11","1637"
