"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251221","출발시간","0000","ST-1018","목5동_051_1","ST-3416","목5동_044_1","1","28","2056"
"20251221","출발시간","0000","ST-1061","천호1동_023_1","ST-492","암사2동_002_1","1","14","1067"
"20251221","출발시간","0000","ST-1092","풍납2동_001_1","ST-503","성내1동_004_1","1","6","559"
"20251221","출발시간","0000","ST-1099","상봉2동_019_1","ST-2292","묵1동_010_1","1","16","2841"
"20251221","출발시간","0000","ST-112","성수2가3동_004_1","ST-1195","응봉동_003_1","1","17","2920"
"20251221","출발시간","0000","ST-1194","군자동_003_1","ST-1194","군자동_003_1","1","23","1514"
"20251221","출발시간","0000","ST-1201","동선동_028_1","ST-1456","성북동_029_1","1","9","1277"
"20251221","출발시간","0000","ST-1227","개봉1동_044_1","ST-678","개봉1동_021_1","1","9","1382"
"20251221","출발시간","0000","ST-1254","방화1동_043_1","ST-513","가양1동_025_1","1","3","575"
"20251221","출발시간","0000","ST-132","종로1,2,3,4가동_003_3","ST-144","종로1,2,3,4가동_010_1","1","5","660"
"20251221","출발시간","0000","ST-1321","영등포동_053_1","ST-749","반포3동_024_1","1","83","10128"
"20251221","출발시간","0000","ST-1344","한남동_030_1","ST-3403","옥수동_006_1","1","51","8186"
"20251221","출발시간","0000","ST-1364","세곡동_010_1","ST-1186","수서동_023_1","1","59","1370"
"20251221","출발시간","0000","ST-1375","상봉2동_014_2","ST-1451","망우본동_060_1","1","4","593"
"20251221","출발시간","0000","ST-1425","중계본동_004_1","ST-1282","중계1동_052_1","1","4","659"
"20251221","출발시간","0000","ST-143","종로1,2,3,4가동_002_2","ST-336","종로1,2,3,4가동_003_9","1","104","2266"
"20251221","출발시간","0000","ST-1467","도봉1동_039_1","ST-2094","방학1동_007_1","1","9","1407"
"20251221","출발시간","0000","ST-1470","창4동_043_1","ST-2120","창5동_002_3","1","5","951"
"20251221","출발시간","0000","ST-1492","북아현동_021_1","ST-2200","북아현동_004_1","1","5","439"
"20251221","출발시간","0000","ST-1496","목5동_028_1","ST-2844","목5동_059_1","1","7","970"
"20251221","출발시간","0000","ST-151","종로1,2,3,4가동_005_3","ST-944","필동_005_2","1","8","1070"
"20251221","출발시간","0000","ST-1531","구로1동_003_1","ST-1503","목1동_003_3","1","18","3819"
"20251221","출발시간","0000","ST-1586","잠실6동_001_1","ST-1088","잠실2동_018_1","1","12","1178"
"20251221","출발시간","0000","ST-1660","자양3동_013_1","ST-1663","자양1동_017_1","1","7","1210"
"20251221","출발시간","0000","ST-1660","자양3동_013_1","ST-2305","자양3동_007_1","1","4","665"
"20251221","출발시간","0000","ST-1661","자양4동_009_1","ST-2318","화양동_038_2","1","5","1160"
"20251221","출발시간","0000","ST-1681","잠실6동_001_3","ST-1079","방이1동_021_1","1","11","1768"
"20251221","출발시간","0000","ST-1730","송파1동_038_1","ST-1070","송파1동_014_1","1","4","604"
"20251221","출발시간","0000","ST-1767","명일2동_009_2","ST-3329","길동_032_2","1","9","1623"
"20251221","출발시간","0000","ST-1805","종로1,2,3,4가동_002_4","ST-1829","종로1,2,3,4가동_005_5","1","22","2803"
"20251221","출발시간","0000","ST-1812","창신1동_007_1","ST-387","광장동_046_1","1","64","10617"
"20251221","출발시간","0000","ST-1816","혜화동_005_1","ST-156","혜화동_002_1","1","43","705"
"20251221","출발시간","0000","ST-1837","길동_044_1","ST-494","길동_012_2","1","8","617"
"20251221","출발시간","0000","ST-1841","성내2동_036_1","ST-495","성내3동_041_1","1","7","1192"
"20251221","출발시간","0000","ST-1855","문정1동_003_2","ST-2581","장지동_051_1","1","2","381"
"20251221","출발시간","0000","ST-1885","삼성1동_021_1","ST-2847","일원1동_018_2","1","42","5428"
"20251221","출발시간","0000","ST-1933","독산1동_045_1","ST-1147","독산1동_056_1","1","",""
"20251221","출발시간","0000","ST-1972","당산2동_001_2","ST-1968","영등포동_016_1","1","5","889"
"20251221","출발시간","0000","ST-201","아현동_021_1","ST-296","여의동_004_1","1","",""
"20251221","출발시간","0000","ST-2016","목1동_042_1","ST-2759","신정1동_005_2","1","9","1299"
"20251221","출발시간","0000","ST-2018","염창동_061_2","ST-2494","염창동_005_1","1","8","1079"
"20251221","출발시간","0000","ST-2018","염창동_061_2","ST-517","염창동_010_1","1","4","372"
"20251221","출발시간","0000","ST-205","도화동_004_1","ST-3080","원효로1동_019_1","1","14","2812"
"20251221","출발시간","0000","ST-2156","합정동_006_1","ST-231","홍은2동_033_1","1","29","4335"
"20251221","출발시간","0000","ST-2285","중화2동_023_1","ST-3345","상봉2동_020_1","1","8","1079"
"20251221","출발시간","0000","ST-2290","묵1동_004_1","ST-2861","공릉1동_011_1","1","46","6224"
"20251221","출발시간","0000","ST-2308","화양동_008_2","ST-102","자양1동_036_1","2","13","1768"
"20251221","출발시간","0000","ST-2308","화양동_008_2","ST-2314","자양1동_023_1","1","5","1000"
"20251221","출발시간","0000","ST-2309","구의3동_044_1","ST-987","자양3동_002_1","1","10","1232"
"20251221","출발시간","0000","ST-2431","광희동_001_4","ST-158","이화동_009_1","1","13","1919"
"20251221","출발시간","0000","ST-2450","한강로동_004_1","ST-335","이촌1동_033_1","1","8","1527"
"20251221","출발시간","0000","ST-2465","구로5동_038_1","ST-2465","구로5동_038_1","1","57","6987"
"20251221","출발시간","0000","ST-2483","가양1동_027_3","ST-1249","등촌3동_064_1","1","7","997"
"20251221","출발시간","0000","ST-2487","등촌1동_033_1","ST-1069","화곡6동_027_1","1","8","1157"
"20251221","출발시간","0000","ST-2545","자양3동_030_1","ST-984","자양1동_028_1","1","9","1323"
"20251221","출발시간","0000","ST-2572","위례동_071_1","ST-3285","위례동_013_6","1","5","979"
"20251221","출발시간","0000","ST-2581","장지동_051_1","ST-1248","세곡동_009_1","1","23","3740"
"20251221","출발시간","0000","ST-2605","문정2동_045_1","ST-2988","위례동_014_2","1","13","1993"
"20251221","출발시간","0000","ST-2623","종로1,2,3,4가동_006_2","ST-1808","종로1,2,3,4가동_004_4","1","4","670"
"20251221","출발시간","0000","ST-2630","상봉2동_024_1","ST-2283","상봉2동_036_1","1","4","710"
"20251221","출발시간","0000","ST-2630","상봉2동_024_1","ST-3345","상봉2동_020_1","1","",""
"20251221","출발시간","0000","ST-269","제기동_025_1","ST-827","안암동_015_1","1","5","1076"
"20251221","출발시간","0000","ST-2727","창3동_011_1","ST-2137","번1동_025_1","1","8","1590"
"20251221","출발시간","0000","ST-2732","천호2동_019_1","ST-1620","천호2동_026_1","1","4","873"
"20251221","출발시간","0000","ST-2732","천호2동_019_1","ST-3141","풍납1동_009_1","1","3","406"
"20251221","출발시간","0000","ST-2749","길동_012_1","ST-2928","둔촌1동_001_1","1","6","1002"
"20251221","출발시간","0000","ST-2780","진관동_004_3","ST-1035","불광2동_020_1","1","8","1582"
"20251221","출발시간","0000","ST-2789","공항동_044_1","ST-1252","발산1동_057_1","1","11","1702"
"20251221","출발시간","0000","ST-2789","공항동_044_1","ST-1647","공항동_009_1","1","7","807"
"20251221","출발시간","0000","ST-2811","양평2동_033_1","ST-2765","신정7동_004_2","1","34","5230"
"20251221","출발시간","0000","ST-2844","목5동_059_1","ST-2844","목5동_059_1","1","83","12306"
"20251221","출발시간","0000","ST-2846","면목3,8동_026_1","ST-1097","면목2동_013_1","1","5","1074"
"20251221","출발시간","0000","ST-285","문래동_008_1","ST-281","양평1동_008_1","1","11","1620"
"20251221","출발시간","0000","ST-285","문래동_008_1","ST-292","양평1동_013_1","1","7","1344"
"20251221","출발시간","0000","ST-285","문래동_008_1","ST-422","당산2동_003_2","1","20","2150"
"20251221","출발시간","0000","ST-2887","화곡2동_028_1","ST-2003","신월1동_039_1","1","13","1903"
"20251221","출발시간","0000","ST-2892","구로5동_050_1","ST-1652","대림2동_011_1","1","9","1370"
"20251221","출발시간","0000","ST-2895","독산1동_070_1","ST-625","가산동_028_1","1","8","1970"
"20251221","출발시간","0000","ST-2927","개포2동_003_4","ST-766","양재1동_005_1","1","17","2411"
"20251221","출발시간","0000","ST-2943","가양1동_020_2","ST-2491","가양1동_001_3","1","4","754"
"20251221","출발시간","0000","ST-2957","문정2동_021_1","ST-2972","문정2동_044_3","1","3","399"
"20251221","출발시간","0000","ST-2959","대림1동_013_1","ST-2819","신길4동_004_1","1","8","1702"
"20251221","출발시간","0000","ST-2967","창4동_038_1","ST-2085","중계2,3동_011_1","1","11","1914"
"20251221","출발시간","0000","ST-298","신길7동_007_1","ST-3171","신길1동_030_1","1","4","850"
"20251221","출발시간","0000","ST-2981","상암동_025_2","ST-2536","성산1동_030_2","1","11","1894"
"20251221","출발시간","0000","ST-300","신길6동_009_1","ST-729","사당1동_011_1","1","33","5630"
"20251221","출발시간","0000","ST-3084","가양2동_002_1","ST-2552","가양1동_027_4","1","4","647"
"20251221","출발시간","0000","ST-3084","가양2동_002_1","ST-3100","등촌3동_001_3","1","6","1115"
"20251221","출발시간","0000","ST-3085","명일1동_008_1","ST-1421","암사3동_006_2","1","8","960"
"20251221","출발시간","0000","ST-3094","등촌1동_003_1","ST-3419","염창동_016_1","1","6","659"
"20251221","출발시간","0000","ST-310","목4동_016_1","ST-2844","목5동_059_1","1","13","1378"
"20251221","출발시간","0000","ST-312","신정4동_015_1","ST-2013","신정7동_043_1","1","14","2115"
"20251221","출발시간","0000","ST-3147","암사1동_043_1","ST-2732","천호2동_019_1","1","4","1165"
"20251221","출발시간","0000","ST-315","신정6동_017_1","ST-2765","신정7동_004_2","1","6","935"
"20251221","출발시간","0000","ST-3174","하계1동_043_1","ST-3282","공릉1동_064_1","1","5","1172"
"20251221","출발시간","0000","ST-3242","가락본동_044_1","ST-2588","장지동_017_1","1","10","1520"
"20251221","출발시간","0000","ST-3280","상계1동_053_1","ST-611","상계6,7동_009_2","1","14","2194"
"20251221","출발시간","0000","ST-3311","구로5동_001_3","ST-918","구로4동_002_2","1","32","3495"
"20251221","출발시간","0000","ST-3398","양평2동_003_1","ST-280","양평1동_007_1","1","9","1215"
"20251221","출발시간","0000","ST-3419","염창동_016_1","ST-2494","염창동_005_1","1","7","1220"
"20251221","출발시간","0000","ST-36","신촌동_024_5","ST-217","북아현동_002_1","1","10","2144"
"20251221","출발시간","0000","ST-413","당산1동_014_1","ST-3323","영등포동_027_1","1","7","1363"
"20251221","출발시간","0000","ST-426","당산2동_052_1","ST-1701","당산2동_057_1","1","4","820"
"20251221","출발시간","0000","ST-445","군자동_032_2","ST-1837","길동_044_1","1","42","7531"
"20251221","출발시간","0000","ST-459","녹번동_043_1","ST-455","응암1동_023_1","1","4","779"
"20251221","출발시간","0000","ST-460","응암3동_007_1","ST-2825","응암2동_050_1","1","4","715"
"20251221","출발시간","0000","ST-462","응암3동_002_2","ST-555","남가좌2동_018_2","2","60","4723"
"20251221","출발시간","0000","ST-494","길동_012_2","ST-1838","천호3동_040_1","1","3","530"
"20251221","출발시간","0000","ST-513","가양1동_025_1","ST-1253","방화1동_049_1","1","5","438"
"20251221","출발시간","0000","ST-523","우장산동_082_1","ST-2886","발산1동_007_4","1","16","2116"
"20251221","출발시간","0000","ST-528","등촌2동_026_1","ST-2001","목4동_050_1","1","6","1406"
"20251221","출발시간","0000","ST-553","잠실3동_034_1","ST-2589","장지동_008_2","1","28","4724"
"20251221","출발시간","0000","ST-555","남가좌2동_018_2","ST-227","남가좌2동_016_1","1","6","1004"
"20251221","출발시간","0000","ST-629","시흥1동_024_1","ST-2639","시흥1동_042_1","1","3","364"
"20251221","출발시간","0000","ST-641","가산동_004_9","ST-3029","가산동_010_1","2","95","14995"
"20251221","출발시간","0000","ST-68","여의동_042_1","ST-700","노량진1동_015_1","1","21","3566"
"20251221","출발시간","0000","ST-688","대방동_031_1","ST-688","대방동_031_1","1","23","3300"
"20251221","출발시간","0000","ST-704","미성동_025_1","ST-2614","신사동_024_1","1","7","1045"
"20251221","출발시간","0000","ST-793","압구정동_025_1","ST-791","압구정동_051_1","1","16","653"
"20251221","출발시간","0000","ST-8","합정동_023_2","ST-2153","신수동_027_1","1","14","1994"
"20251221","출발시간","0000","ST-834","등촌3동_002_1","ST-2944","가양1동_036_1","1","6","1157"
"20251221","출발시간","0000","ST-873","구로5동_016_2","ST-662","신도림동_069_1","1","4","701"
"20251221","출발시간","0000","ST-892","방이1동_009_1","ST-908","방이1동_013_1","1","5","626"
"20251221","출발시간","0000","ST-903","문정2동_044_11","ST-1364","세곡동_010_1","1","19","1952"
"20251221","출발시간","0000","ST-914","상계5동_001_2","ST-1284","중계1동_021_1","1","4","573"
"20251221","출발시간","0000","ST-919","고척1동_001_2","ST-1961","고척1동_009_1","1","71","16447"
"20251221","출발시간","0000","ST-923","사당2동_005_2","ST-1152","사당3동_031_1","1","17","1071"
"20251221","출발시간","0000","ST-935","방배4동_006_1","ST-2173","한강로동_009_1","1","49","7394"
"20251221","출발시간","0000","ST-935","방배4동_006_1","ST-3086","방배본동_031_1","1","4","1032"
"20251221","출발시간","0000","ST-95","상암동_025_5","ST-76","상암동_013_1","1","10","1216"
"20251221","출발시간","0000","ST-952","조원동_015_5","ST-3105","신대방2동_020_1","1","13","2431"
"20251221","출발시간","0000","ST-976","신림동_027_2","ST-724","서원동_036_1","1","10","1342"
"20251221","도착시간","0000","ST-1730","송파1동_038_1","ST-1070","송파1동_014_1","1","4","604"
"20251221","도착시간","0000","ST-1933","독산1동_045_1","ST-1147","독산1동_056_1","1","",""
"20251221","도착시간","0000","ST-2630","상봉2동_024_1","ST-3345","상봉2동_020_1","1","",""
"20251221","도착시간","0000","ST-2957","문정2동_021_1","ST-2972","문정2동_044_3","1","3","399"
"20251221","출발시간","0005","ST-1041","성내1동_012_1","ST-541","풍납2동_024_1","1","",""
"20251221","출발시간","0005","ST-1061","천호1동_023_1","ST-1838","천호3동_040_1","1","15","1859"
"20251221","출발시간","0005","ST-1063","가양1동_016_1","ST-2411","공항동_037_1","1","3","584"
"20251221","출발시간","0005","ST-1065","가양1동_016_2","ST-2056","발산1동_035_2","1","6","1337"
"20251221","출발시간","0005","ST-1086","오륜동_001_1","ST-2621","방이1동_003_1","1","1","350"
"20251221","출발시간","0005","ST-1099","상봉2동_019_1","ST-572","월곡2동_024_1","1","27","5294"
"20251221","출발시간","0005","ST-1111","공릉1동_042_1","ST-1095","면목4동_020_1","1","20","5080"
"20251221","출발시간","0005","ST-1111","공릉1동_042_1","ST-2921","상봉1동_003_3","1","18","2936"
"20251221","출발시간","0005","ST-1129","쌍문4동_008_1","ST-2069","월계2동_014_1","1","12","2990"
"20251221","출발시간","0005","ST-114","군자동_017_1","ST-382","군자동_014_5","1","3","690"
"20251221","출발시간","0005","ST-1142","가산동_017_1","ST-625","가산동_028_1","1","2","399"
"20251221","출발시간","0005","ST-1218","신도림동_005_1","ST-3303","신도림동_067_1","1","2","381"
"20251221","출발시간","0005","ST-1226","고척1동_023_1","ST-1962","고척1동_001_1","1","8","975"
