"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250823","출발시간","2130","ST-1141","가산동_019_1","ST-1141","가산동_019_1","1","40","6025"
"20250823","출발시간","0720","ST-2587","문정1동_038_1","ST-3391","잠실2동_001_1","1","32","8940"
"20250823","출발시간","0945","ST-1586","잠실6동_001_1","ST-2409","가락1동_048_3","1","12","2055"
"20250823","출발시간","0345","ST-905","문정2동_010_1","ST-2409","가락1동_048_3","1","10","1769"
"20250823","출발시간","1835","ST-2685","일원1동_012_2","ST-749","반포3동_024_1","2","192","25442"
"20250823","출발시간","1800","ST-2760","신정2동_021_1","ST-2017","목1동_031_1","1","41","1119"
"20250823","출발시간","1035","ST-2711","중계1동_020_1","ST-3262","하계1동_005_1","1","12","1443"
"20250823","출발시간","2050","ST-1420","성내3동_030_1","ST-830","둔촌1동_001_4","1","60","1605"
"20250823","출발시간","1210","ST-2760","신정2동_021_1","ST-1497","목1동_003_2","1","5","710"
"20250823","출발시간","1850","ST-3210","동화동_011_1","ST-198","신당동_004_1","1","4","542"
"20250823","출발시간","1020","ST-683","노량진1동_001_3","ST-2803","대방동_033_2","1","47","2544"
"20250823","출발시간","1505","ST-2310","화양동_046_1","ST-987","자양3동_002_1","1","10","1439"
"20250823","출발시간","0635","ST-603","공릉2동_029_2","ST-603","공릉2동_029_2","1","41","2136"
"20250823","출발시간","0220","ST-30","신촌동_024_2","ST-2240","이촌2동_012_1","1","137","7660"
"20250823","출발시간","0030","ST-2817","대림1동_015_1","ST-2823","신길6동_018_1","1","5","838"
"20250823","출발시간","2245","ST-1986","당산2동_065_1","ST-2494","염창동_005_1","1","27","4990"
"20250823","출발시간","0500","ST-158","이화동_009_1","ST-1819","혜화동_015_1","1","",""
"20250823","출발시간","1000","ST-3116","상계6,7동_005_1","ST-3116","상계6,7동_005_1","1","",""
"20250823","출발시간","0535","ST-2747","둔촌2동_032_1","ST-3148","오륜동_002_6","1","17","2376"
"20250823","출발시간","2015","ST-1864","잠실본동_004_1","ST-1088","잠실2동_018_1","1","6","1200"
"20250823","출발시간","0640","ST-3070","풍납1동_002_2","ST-496","성내2동_018_1","1","5","673"
"20250823","출발시간","1405","ST-3368","창5동_002_4","ST-2096","창5동_016_1","1","2","385"
"20250823","출발시간","0440","ST-2804","상계1동_026_1","ST-868","상계1동_053_2","1","4","461"
"20250823","출발시간","1905","ST-2815","영등포동_024_1","ST-303","신길3동_021_1","2","42","4384"
"20250823","출발시간","1650","ST-956","역삼2동_061_1","ST-766","양재1동_005_1","1","5","827"
"20250823","출발시간","1340","ST-402","회기동_020_1","ST-3362","청량리동_009_3","1","92","7250"
"20250823","출발시간","1910","ST-542","잠실4동_003_4","ST-1719","오륜동_001_3","1","11","1411"
"20250823","출발시간","0615","ST-1560","개포2동_019_1","ST-2925","개포2동_004_2","1","4","715"
"20250823","출발시간","2030","ST-1474","공릉1동_031_1","ST-3110","중계2,3동_030_1","1","23","3700"
"20250823","출발시간","1435","ST-2570","양재1동_013_1","ST-889","양재1동_033_2","1","11","1492"
"20250823","출발시간","1840","ST-3376","세곡동_053_2","ST-904","문정2동_015_1","1","10","1450"
"20250823","출발시간","2105","ST-1085","문정2동_017_1","ST-3376","세곡동_053_2","1","11","1664"
"20250823","출발시간","2320","ST-1195","응봉동_003_1","ST-2339","행당1동_023_1","1","5","794"
"20250823","출발시간","1505","ST-2740","성내1동_002_1","ST-1420","성내3동_030_1","1","5","1039"
"20250823","출발시간","1630","ST-2714","월계1동_026_1","ST-600","월계1동_011_1","2","12","2062"
"20250823","출발시간","1320","ST-3220","방배3동_016_2","ST-2656","서초3동_020_1","1","",""
"20250823","출발시간","0115","ST-2486","공항동_004_2","ST-824","방화1동_008_1","1","10","2600"
"20250823","출발시간","0930","ST-1095","면목4동_020_1","ST-1095","면목4동_020_1","1","91","4007"
"20250823","출발시간","1905","ST-611","상계6,7동_009_2","ST-2718","상계6,7동_060_1","1","16","2450"
"20250823","출발시간","2325","ST-335","이촌1동_033_1","ST-1443","한강로동_025_1","1","18","2116"
