"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251127","출발시간","1625","ST-495","성내3동_041_1","ST-494","길동_012_2","1","2","340"
"20251127","출발시간","1240","ST-2023","가양1동_052_1","ST-2492","가양1동_003_2","1","3","461"
"20251127","출발시간","2010","ST-390","전농2동_005_1","ST-389","전농1동_012_1","1","3","497"
"20251127","출발시간","1745","ST-1529","구로2동_001_1","ST-2760","신정2동_021_1","1","21","2683"
"20251127","출발시간","2030","ST-426","당산2동_052_1","ST-67","여의동_037_2","1","16","3720"
"20251127","출발시간","0810","ST-1794","마천2동_004_1","ST-2592","오륜동_002_3","1","17","3839"
"20251127","출발시간","2300","ST-3340","구의2동_007_1","ST-2407","구의3동_009_2","1","9","1408"
"20251127","출발시간","1735","ST-2959","대림1동_013_1","ST-1941","독산3동_037_1","1","41","3217"
"20251127","출발시간","1705","ST-2972","문정2동_044_3","ST-1707","문정2동_002_1","1","5","579"
"20251127","출발시간","1820","ST-2962","서초2동_041_1","ST-1905","서초2동_004_1","1","13","1776"
"20251127","출발시간","1915","ST-3240","대치2동_024_1","ST-546","잠실본동_006_1","1","12","1604"
"20251127","출발시간","0140","ST-313","신월2동_009_1","ST-1016","신월4동_001_1","1","11","1103"
"20251127","출발시간","1720","ST-397","용신동_004_1","ST-3286","전농1동_003_2","1","103","936"
"20251127","출발시간","1835","ST-2700","중계4동_018_1","ST-2700","중계4동_018_1","1","19","741"
"20251127","출발시간","1320","ST-1582","삼전동_001_1","ST-980","자양2동_015_2","1","33","3708"
"20251127","출발시간","1340","ST-2742","성내3동_011_1","ST-2742","성내3동_011_1","1","234","2453"
"20251127","출발시간","1535","ST-3111","삼성1동_023_2","ST-750","반포3동_015_5","2","327","17850"
"20251127","출발시간","1640","ST-3390","자양3동_009_1","ST-3390","자양3동_009_1","1","44","737"
"20251127","출발시간","1800","ST-1636","안암동_028_2","ST-409","답십리1동_006_1","1","243","2324"
"20251127","출발시간","2045","ST-2213","홍은2동_026_1","ST-2168","서교동_001_1","1","22","3841"
"20251127","출발시간","2200","ST-2168","서교동_001_1","ST-2979","연남동_029_2","1","69","6974"
"20251127","출발시간","2005","ST-3402","여의동_006_10","ST-3402","여의동_006_10","1","13","2061"
"20251127","출발시간","2020","ST-3402","여의동_006_10","ST-3402","여의동_006_10","1","59","8109"
