"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20251207","출발시간","1130","ST-2222","월곡2동_030_1","ST-571","월곡2동_032_3","1","4","722"
"20251207","출발시간","1045","ST-2087","중계2,3동_045_1","ST-2070","중계1동_050_1","1","4","1013"
"20251207","출발시간","1630","ST-709","미성동_015_1","ST-705","난곡동_008_1","1","84","3202"
"20251207","출발시간","1205","ST-705","난곡동_008_1","ST-709","미성동_015_1","1","101","8014"
"20251207","출발시간","1350","ST-709","미성동_015_1","ST-709","미성동_015_1","1","90","5156"
"20251207","출발시간","1435","ST-3416","목5동_044_1","ST-3416","목5동_044_1","1","35","2573"
"20251207","출발시간","1630","ST-3303","신도림동_067_1","ST-1531","구로1동_003_1","3","74","8167"
"20251207","출발시간","1600","ST-2048","발산1동_001_3","ST-1688","가양1동_016_3","1","4","678"
"20251207","출발시간","0230","ST-2397","신정6동_036_1","ST-303","신길3동_021_1","1","18","3689"
"20251207","출발시간","1750","ST-402","회기동_020_1","ST-1335","면목2동_026_1","1","53","5473"
"20251207","출발시간","1435","ST-99","자양3동_036_1","ST-446","성수2가1동_023_1","1","39","2008"
"20251207","출발시간","1255","ST-375","성수1가1동_002_1","ST-99","자양3동_036_1","1","102","4613"
"20251207","출발시간","1710","ST-655","종암동_012_1","ST-404","청량리동_003_3","1","7","825"
"20251207","출발시간","1435","ST-2006","신정2동_003_1","ST-2494","염창동_005_1","1","27","5462"
"20251207","출발시간","0505","ST-204","용강동_039_1","ST-3017","합정동_025_1","1","20","3313"
"20251207","출발시간","1250","ST-2633","신내1동_043_1","ST-561","망우본동_039_1","1","13","1249"
"20251207","출발시간","0610","ST-2823","신길6동_018_1","ST-1224","구로3동_037_1","1","11","1912"
"20251207","출발시간","1155","ST-1440","황학동_015_1","ST-2507","용신동_053_1","1","6","1276"
"20251207","출발시간","0305","ST-1263","군자동_035_1","ST-377","구의3동_009_4","1","22","2967"
"20251207","출발시간","1630","ST-3391","잠실2동_001_1","ST-1972","당산2동_001_2","1","98","20946"
"20251207","출발시간","1115","ST-1491","홍제2동_006_1","ST-2195","홍은2동_050_1","1","45","606"
"20251207","출발시간","1525","ST-1494","성산1동_030_1","ST-2905","망원1동_005_1","1","7","2640"
"20251207","출발시간","1415","ST-935","방배4동_006_1","ST-753","방배2동_013_1","1","6","1143"
"20251207","출발시간","1655","ST-1121","상계2동_031_1","ST-736","중계1동_020_2","1","10","1582"
"20251207","출발시간","2140","ST-1718","방화1동_041_1","ST-1352","발산1동_065_1","1","45","1306"
"20251207","출발시간","0140","ST-3325","성수2가3동_002_1","ST-446","성수2가1동_023_1","1","",""
"20251207","출발시간","2115","ST-3330","문래동_021_1","ST-2007","신정2동_028_1","1","9","1629"
"20251207","출발시간","0940","ST-3121","성수2가3동_008_1","ST-2330","성수1가2동_019_2","1","7","805"
"20251207","출발시간","1920","ST-1496","목5동_028_1","ST-2773","목5동_013_1","1","3","637"
"20251207","출발시간","1440","ST-3165","용신동_036_1","ST-265","용신동_044_1","1","9","999"
"20251207","출발시간","1800","ST-1203","월곡1동_004_1","ST-2898","월곡1동_008_1","1","3","565"
"20251207","출발시간","2135","ST-2810","신길1동_005_1","ST-68","여의동_042_1","1","17","2161"
"20251207","출발시간","1650","ST-517","염창동_010_1","ST-1013","목3동_027_1","1","3","395"
"20251207","출발시간","1450","ST-255","구의3동_001_4","ST-3012","구의3동_006_1","1","3","496"
"20251207","출발시간","1435","ST-2929","둔촌1동_001_2","ST-1848","성내1동_008_1","1","10","1966"
"20251207","출발시간","0840","ST-514","가양1동_011_1","ST-1063","가양1동_016_1","1","7","1526"
"20251207","출발시간","1730","ST-214","공덕동_011_1","ST-201","아현동_021_1","1","5","1143"
"20251207","출발시간","1000","ST-1219","구로1동_002_1","ST-666","구로1동_028_1","1","",""
"20251207","출발시간","1325","ST-2711","중계1동_020_1","ST-1286","중계2,3동_015_1","1","9","1511"
"20251207","출발시간","1550","ST-1459","길음1동_024_1","ST-2235","정릉1동_019_1","1","28","3031"
"20251207","출발시간","1835","ST-1959","오류2동_017_1","ST-1957","오류2동_047_1","1","5","433"
"20251207","출발시간","1135","ST-3171","신길1동_030_1","ST-3283","신길3동_026_2","1","12","1710"
"20251207","출발시간","1405","ST-2545","자양3동_030_1","ST-2891","자양2동_016_1","1","13","1100"
"20251207","출발시간","2020","ST-522","우장산동_010_2","ST-2557","화곡6동_024_1","1","8","1203"
