"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250307","출발시간","1555","ST-2858","공항동_037_2","ST-1065","가양1동_016_2","1","7","1366"
"20250307","출발시간","1200","ST-1756","삼청동_003_2","ST-1756","삼청동_003_2","1","94","2790"
"20250307","출발시간","1440","ST-1756","삼청동_003_2","X","","1","30","2876"
"20250307","출발시간","1720","ST-2750","길동_053_1","ST-1083","풍납1동_003_1","1","18","2017"
"20250307","출발시간","0830","ST-3002","성수1가1동_009_1","ST-111","성수1가2동_019_1","1","2","868"
"20250307","출발시간","2135","ST-1124","상계2동_025_1","ST-914","상계5동_001_2","1","",""
"20250307","출발시간","2300","ST-791","압구정동_051_1","ST-1864","잠실본동_004_1","1","44","7672"
"20250307","출발시간","0605","ST-1015","목5동_002_1","ST-1350","목5동_002_2","1","5","918"
"20250307","출발시간","1815","ST-3137","가양1동_012_15","ST-1063","가양1동_016_1","1","9","1159"
"20250307","출발시간","1340","ST-8","합정동_023_2","ST-22","신수동_026_1","1","11","2291"
"20250307","출발시간","2020","ST-22","신수동_026_1","ST-3017","합정동_025_1","1","8","1266"
"20250307","출발시간","0815","ST-553","잠실3동_034_1","ST-1897","대치1동_010_1","1","120","4018"
"20250307","출발시간","1310","ST-738","마천2동_021_1","ST-1081","송파1동_030_1","1","38","5708"
"20250307","출발시간","0835","ST-2725","창3동_010_1","ST-650","수유3동_017_1","1","16","2120"
"20250307","출발시간","1235","ST-2040","가양1동_012_8","ST-2040","가양1동_012_8","1","31","1134"
"20250307","출발시간","2000","ST-913","월계1동_017_1","ST-2075","월계3동_003_1","1","5","998"
"20250307","출발시간","1545","ST-413","당산1동_014_1","ST-2694","여의동_002_13","1","24","3399"
"20250307","출발시간","1815","ST-2759","신정1동_005_2","ST-3163","목1동_037_2","1","10","1830"
"20250307","출발시간","0030","ST-408","용신동_007_2","ST-408","용신동_007_2","1","43","7300"
