"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250210","도착시간","1400","ST-830","둔촌1동_001_4","ST-830","둔촌1동_001_4","1","61","1428"
"20250210","도착시간","1640","ST-47","여의동_001_1","ST-3061","여의동_051_2","1","6","821"
"20250210","도착시간","0855","ST-2168","서교동_001_1","ST-41","신촌동_008_1","1","8","1580"
"20250210","도착시간","0815","ST-1002","목1동_006_1","ST-53","여의동_032_2","1","22","4302"
"20250210","도착시간","0930","ST-2659","반포1동_011_1","ST-959","역삼1동_020_1","1","21","3178"
"20250210","도착시간","0555","ST-3147","암사1동_043_1","ST-492","암사2동_002_1","1","6","1027"
"20250210","도착시간","1440","ST-198","신당동_004_1","ST-163","광희동_001_1","1","5","820"
"20250210","도착시간","2200","ST-1059","고덕1동_093_1","ST-2568","고덕1동_060_1","1","4","814"
"20250210","도착시간","2310","ST-669","구로3동_014_1","ST-1753","구로3동_037_2","1","5","812"
"20250210","도착시간","0425","ST-1990","영등포본동_020_2","ST-2892","구로5동_050_1","1","11","2258"
"20250210","도착시간","1915","ST-204","용강동_039_1","ST-3355","용강동_004_1","1","3","382"
"20250210","도착시간","1700","ST-1707","문정2동_002_1","ST-1793","가락1동_039_1","1","12","1700"
"20250210","도착시간","1000","ST-51","여의동_001_2","ST-47","여의동_001_1","1","3","610"
"20250210","도착시간","0920","ST-1810","종로1,2,3,4가동_004_5","ST-2565","종로1,2,3,4가동_009_2","1","5","1091"
"20250210","도착시간","1240","ST-3084","가양2동_002_1","ST-1510","등촌1동_043_1","1","6","760"
"20250210","도착시간","2115","ST-1586","잠실6동_001_1","ST-1582","삼전동_001_1","1","6","725"
"20250210","도착시간","2220","ST-2984","문정2동_044_5","ST-1656","위례동_013_1","2","40","4081"
"20250210","도착시간","0745","ST-1657","위례동_014_1","ST-906","문정2동_004_2","1","10","1889"
"20250210","도착시간","0815","ST-1353","영등포본동_037_1","ST-413","당산1동_014_1","1","17","1904"
"20250210","도착시간","0915","ST-2489","가양1동_001_1","ST-3128","가양1동_012_14","1","7","970"
"20250210","도착시간","0440","ST-1484","불광1동_060_1","ST-448","녹번동_006_1","1","10","1212"
"20250210","도착시간","1855","ST-116","소공동_002_1","ST-1454","보문동_014_1","1","30","6380"
"20250210","도착시간","0630","ST-303","신길3동_021_1","ST-1323","도림동_002_1","1","3","705"
"20250210","도착시간","2010","ST-1264","청룡동_031_1","ST-727","신대방1동_046_1","1","21","3565"
"20250210","도착시간","0725","ST-1047","성내1동_016_1","ST-541","풍납2동_024_1","1","4","431"
"20250210","도착시간","1915","ST-1968","영등포동_016_1","ST-1698","당산2동_001_1","1","7","1095"
"20250210","도착시간","0600","ST-1993","신정3동_095_1","ST-1996","목1동_045_1","1","18","1040"
"20250210","도착시간","2130","ST-914","상계5동_001_2","ST-2707","상계3,4동_010_1","2","20","2696"
"20250210","도착시간","2145","ST-1709","가양1동_016_4","ST-1718","방화1동_041_1","1","6","550"
"20250210","도착시간","0805","ST-413","당산1동_014_1","ST-292","양평1동_013_1","1","2","518"
"20250210","도착시간","1455","ST-2314","자양1동_023_1","ST-99","자양3동_036_1","1","11","1739"
"20250210","도착시간","0620","ST-1357","신사동_001_1","ST-976","신림동_027_2","1","7","1450"
"20250210","도착시간","1250","ST-2586","마천2동_031_1","ST-1410","마천1동_022_1","1","19","921"
"20250210","도착시간","1840","ST-1251","가양1동_020_1","ST-2058","발산1동_030_1","1","20","2264"
"20250210","도착시간","1855","ST-1045","성내2동_039_1","ST-502","성내1동_014_1","1","6","1031"
"20250210","도착시간","2335","ST-1990","영등포본동_020_2","ST-1985","영등포본동_035_1","1","5","680"
"20250210","도착시간","2315","ST-2708","월계2동_032_1","ST-1470","창4동_043_1","1","11","1581"
"20250210","도착시간","0615","ST-68","여의동_042_1","ST-71","여의동_049_2","1","3","649"
"20250210","도착시간","0855","ST-857","중화1동_001_1","ST-855","신내2동_002_2","1","8","1361"
"20250210","도착시간","1710","ST-2932","시흥1동_003_3","ST-1940","독산1동_051_1","1","3","312"
"20250210","도착시간","2110","ST-1212","길음1동_065_1","ST-1210","길음1동_057_1","1","3","534"
"20250210","도착시간","1425","ST-639","독산1동_035_1","ST-639","독산1동_035_1","1","",""
"20250210","도착시간","1700","ST-639","독산1동_035_1","ST-639","독산1동_035_1","1","",""
"20250210","도착시간","1930","ST-550","잠실3동_028_2","ST-551","잠실3동_029_1","1","3","376"
"20250210","도착시간","1135","ST-913","월계1동_017_1","ST-603","공릉2동_029_2","1","15","2351"
"20250210","도착시간","1805","ST-2749","길동_012_1","ST-1836","천호3동_020_1","1","5","751"
"20250210","도착시간","2135","ST-2160","성산2동_026_1","ST-1331","응암3동_023_1","1","19","3588"
"20250210","도착시간","1000","ST-3212","당산1동_009_1","ST-287","당산2동_017_1","1","6","808"
"20250210","도착시간","1255","ST-316","신정3동_062_4","ST-1398","신정3동_079_1","1","6","515"
"20250210","도착시간","1155","ST-862","수유3동_004_1","ST-643","수유3동_021_1","1","3","610"
"20250210","도착시간","0830","ST-2309","구의1동_038_1","ST-1660","자양3동_013_1","1","11","1712"
"20250210","도착시간","1320","ST-2450","한강로동_004_1","ST-2187","한강로동_027_2","1","6","1295"
"20250210","도착시간","1800","ST-2924","한강로동_025_2","ST-1376","남영동_003_3","1","17","2433"
"20250210","도착시간","1220","ST-720","낙성대동_022_1","ST-722","낙성대동_001_3","1","8","1171"
"20250210","도착시간","0835","ST-1424","성북동_012_1","ST-2507","용신동_053_1","1","29","4815"
"20250210","도착시간","0845","ST-2062","상계1동_029_1","ST-3177","창4동_038_2","1","21","4108"
"20250210","도착시간","2155","ST-2028","화곡1동_072_1","ST-2555","공항동_028_1","1","19","4287"
"20250210","도착시간","0835","ST-503","성내1동_004_1","ST-2748","성내2동_023_1","1","7","1161"
"20250210","도착시간","1935","ST-746","반포1동_053_1","ST-2667","반포4동_001_2","1","18","1404"
"20250210","도착시간","2050","ST-1991","신길7동_028_1","ST-3170","신길1동_008_1","1","10","2162"
"20250210","도착시간","1825","ST-1202","안암동_012_1","ST-827","안암동_015_1","1","7","1195"
"20250210","도착시간","0830","ST-2984","문정2동_044_5","ST-1084","문정1동_003_1","1","13","1644"
"20250210","도착시간","0845","ST-810","역삼1동_043_1","ST-956","역삼2동_061_1","1","5","1109"
"20250210","도착시간","0920","ST-3122","월계1동_036_1","ST-2223","석관동_001_1","1","3","690"
"20250210","도착시간","1515","ST-987","자양3동_002_1","ST-2314","자양1동_023_1","1","3","563"
"20250210","도착시간","1645","ST-1404","서초1동_008_1","ST-2689","역삼1동_056_1","1","12","2080"
"20250210","도착시간","1235","ST-336","종로1,2,3,4가동_003_9","ST-1805","종로1,2,3,4가동_002_4","1","72","10247"
"20250210","도착시간","1925","ST-1266","중곡1동_022_1","ST-2290","묵1동_004_1","1","34","6228"
"20250210","도착시간","1805","ST-1828","평창동_025_1","ST-1482","불광1동_018_1","1","86","3013"
"20250210","도착시간","0840","ST-1482","불광1동_018_1","ST-1828","평창동_025_1","1","24","2672"
"20250210","도착시간","2050","ST-1839","성내3동_018_2","ST-1420","성내3동_030_1","1","3","510"
"20250210","도착시간","1720","ST-2310","화양동_046_1","ST-114","군자동_017_1","1","3","462"
"20250210","도착시간","1350","ST-1466","쌍문4동_034_1","ST-2724","방학1동_053_1","1","9","1276"
"20250210","도착시간","0910","ST-91","상암동_029_2","ST-2536","성산1동_030_2","1","13","2221"
"20250210","도착시간","2240","ST-3304","신정4동_045_1","ST-528","등촌2동_026_1","1","16","2639"
"20250210","도착시간","1920","ST-1338","방화1동_048_1","ST-1338","방화1동_048_1","1","9","885"
"20250210","도착시간","0850","ST-2742","성내3동_011_1","ST-487","천호2동_041_2","1","13","2307"
"20250210","도착시간","0330","ST-3093","도봉1동_009_1","ST-1641","상계10동_033_1","1","25","4096"
"20250210","도착시간","1205","ST-1578","세곡동_056_1","ST-904","문정2동_015_1","1","7","947"
"20250210","도착시간","0805","ST-2020","등촌1동_025_1","ST-3094","등촌1동_003_1","1","",""
"20250210","도착시간","1350","ST-1687","성내3동_018_1","ST-1687","성내3동_018_1","1","13","1139"
"20250210","도착시간","1300","ST-2018","염창동_061_2","ST-1995","목1동_006_2","1","16","3550"
"20250210","도착시간","1815","ST-635","독산3동_048_1","ST-1934","독산2동_025_1","1","8","1715"
"20250210","도착시간","1845","ST-2965","공항동_057_1","ST-2947","방화2동_024_1","1","8","1555"
"20250210","도착시간","1830","ST-1964","신도림동_030_1","ST-662","신도림동_069_1","1","29","1064"
"20250210","도착시간","1750","ST-735","공릉1동_016_1","ST-604","공릉2동_044_3","1","5","646"
"20250210","도착시간","2200","ST-1198","왕십리도선동_027_1","ST-3321","마장동_010_1","1","12","2075"
"20250210","도착시간","2025","ST-1078","오금동_007_1","ST-1874","오륜동_033_1","1","10","620"
"20250210","도착시간","0955","ST-1264","청룡동_031_1","ST-2379","서원동_023_1","1","4","726"
"20250210","도착시간","1830","ST-755","방배3동_029_1","ST-753","방배2동_013_1","1","6","1261"
"20250210","도착시간","0850","ST-1990","영등포본동_020_2","ST-3315","여의동_051_3","1","9","1562"
"20250210","도착시간","2310","ST-259","구의2동_035_1","ST-1427","중곡4동_054_1","1","12","1888"
"20250210","도착시간","1455","ST-496","성내2동_018_1","ST-3148","오륜동_002_6","1","5","990"
"20250210","도착시간","1930","ST-541","풍납2동_024_1","ST-1083","풍납1동_003_1","1","38","1323"
"20250210","도착시간","1940","ST-1069","화곡6동_027_1","ST-1519","화곡6동_014_1","1","4","820"
"20250210","도착시간","1135","ST-536","화곡1동_055_1","ST-2762","신정4동_013_1","1","7","759"
"20250210","도착시간","2105","ST-2748","성내2동_023_1","ST-2747","둔촌2동_032_1","1","9","1180"
"20250210","도착시간","0845","ST-93","상암동_025_3","ST-94","상암동_025_4","1","6","594"
"20250210","도착시간","0830","ST-98","자양3동_013_2","ST-2310","화양동_046_1","1","7","431"
"20250210","도착시간","0955","ST-2031","가양1동_018_1","ST-2031","가양1동_018_1","1","68","1243"
"20250210","도착시간","2030","ST-295","당산2동_025_1","X","","1","90","1360"
"20250210","도착시간","1755","ST-3011","당산2동_001_4","ST-1228","개봉1동_055_1","1","29","5210"
"20250210","도착시간","0950","ST-890","양재2동_039_6","ST-1406","서초2동_039_1","1","17","3072"
"20250210","도착시간","2135","ST-823","개포3동_002_1","ST-823","개포3동_002_1","1","",""
"20250210","도착시간","1810","ST-3143","서림동_023_1","ST-1757","대학동_022_1","1","3","464"
"20250210","도착시간","1205","ST-2033","가양1동_012_7","ST-1647","공항동_009_1","1","11","2100"
"20250210","도착시간","1540","ST-619","가산동_004_5","ST-619","가산동_004_5","1","20","1010"
"20250210","도착시간","1030","ST-243","용답동_004_1","ST-243","용답동_004_1","1","23","1330"
"20250210","도착시간","1755","ST-2985","문정2동_004_1","ST-1579","위례동_040_1","1","10","1233"
