"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250818","출발시간","1610","ST-1946","항동_015_2","ST-871","오류2동_011_2","1","9","1925"
"20250818","출발시간","1850","ST-413","당산1동_014_1","ST-1677","당산1동_020_1","1","13","942"
"20250818","출발시간","2115","ST-2414","잠원동_013_1","ST-2414","잠원동_013_1","1","53","2138"
"20250818","출발시간","2100","ST-840","잠실3동_017_1","ST-1705","잠실2동_004_1","1","5","827"
"20250818","출발시간","1735","ST-2960","신정7동_021_1","ST-2960","신정7동_021_1","1","70","15769"
"20250818","출발시간","0700","ST-980","자양2동_015_2","ST-3309","자양4동_013_1","1","9","1690"
"20250818","출발시간","1815","ST-3316","답십리1동_058_1","ST-2501","답십리2동_018_1","2","13","956"
"20250818","출발시간","1150","ST-5","망원1동_024_1","ST-9","연남동_014_1","1","13","1590"
"20250818","출발시간","0855","ST-550","잠실3동_028_2","ST-2596","잠실6동_001_5","1","2","341"
"20250818","출발시간","0725","ST-2939","위례동_016_2","ST-930","거여2동_004_1","1","5","610"
"20250818","출발시간","0950","ST-1509","가양3동_028_1","ST-2024","가양1동_027_2","1","9","1342"
"20250818","출발시간","0740","ST-918","구로4동_002_2","ST-418","당산1동_003_1","1","15","3295"
"20250818","출발시간","0630","ST-1050","","ST-3372","암사3동_029_1","1","3","441"
"20250818","출발시간","0540","ST-2314","자양1동_023_1","ST-1661","자양4동_009_1","1","6","970"
"20250818","출발시간","0635","ST-2013","신정7동_043_1","ST-2396","신정6동_002_3","1","6","1156"
"20250818","출발시간","1835","ST-505","성내3동_012_1","ST-1720","오륜동_001_4","1","10","2239"
"20250818","출발시간","2020","ST-733","신대방2동_007_3","ST-1547","대학동_002_1","1","63","6140"
"20250818","출발시간","1705","ST-2033","가양1동_012_7","ST-1065","가양1동_016_2","8","22","4273"
"20250818","출발시간","1320","ST-666","구로1동_028_1","ST-1226","고척1동_023_1","1","10","1100"
"20250818","출발시간","1815","ST-508","방화1동_002_1","ST-510","방화2동_020_1","1","6","1129"
"20250818","출발시간","0815","ST-2797","방이2동_014_1","ST-891","잠실6동_001_7","2","13","2462"
"20250818","출발시간","0810","ST-1640","상계9동_027_1","ST-1641","상계10동_033_1","1","7","866"
"20250818","출발시간","0835","ST-3311","구로5동_001_3","ST-1974","도림동_002_2","1","4","1470"
"20250818","출발시간","1805","ST-476","진관동_005_1","ST-3169","구산동_060_1","1","24","4592"
"20250818","출발시간","1000","ST-634","독산1동_011_1","ST-660","독산1동_026_4","1","3","640"
"20250818","출발시간","1620","ST-2574","풍납2동_049_3","ST-1083","풍납1동_003_1","1","10","1862"
"20250818","출발시간","0910","ST-2225","동선동_007_1","ST-3051","충현동_013_1","1","68","1646"
"20250818","출발시간","1740","ST-33","북가좌2동_042_1","ST-221","북가좌1동_010_1","1","6","1210"
"20250818","출발시간","0740","ST-221","북가좌1동_010_1","ST-463","증산동_011_1","1","7","1101"
"20250818","출발시간","1655","ST-273","용신동_024_1","ST-397","용신동_004_1","1","4","880"
"20250818","출발시간","1755","ST-2599","장지동_010_1","ST-1592","장지동_007_2","1","4","430"
"20250818","출발시간","1115","ST-1736","목5동_002_3","ST-2494","염창동_005_1","1","9","2092"
"20250818","출발시간","1710","ST-891","잠실6동_001_7","ST-2876","방이2동_005_1","1","12","1618"
"20250818","출발시간","1040","ST-2537","상암동_029_1","ST-95","상암동_025_5","1","4","752"
"20250818","출발시간","1635","ST-1076","가락1동_048_1","ST-903","문정2동_044_11","1","5","573"
"20250818","출발시간","1430","ST-2798","가락본동_023_1","ST-1590","잠실3동_053_3","1","21","2717"
"20250818","출발시간","1855","ST-1186","수서동_023_1","ST-3376","세곡동_053_2","1","78","1631"
"20250818","출발시간","1850","ST-500","고덕1동_012_1","ST-1598","상일2동_007_2","1","",""
"20250818","출발시간","1055","ST-53","여의동_032_2","ST-62","여의동_017_1","1","5","814"
"20250818","출발시간","0010","ST-2767","신월1동_011_1","ST-2770","신월4동_014_1","1","8","1280"
"20250818","출발시간","2030","ST-1681","잠실6동_001_3","ST-2571","잠실6동_001_4","1","9","1070"
"20250818","출발시간","1645","ST-792","압구정동_037_1","ST-3066","신사동_024_1","1","11","2253"
"20250818","출발시간","1900","ST-2796","송파2동_002_1","ST-838","가락본동_002_2","1","8","1188"
"20250818","출발시간","1720","ST-3043","성수2가3동_012_1","ST-2310","화양동_046_1","1","",""
"20250818","출발시간","1835","ST-1481","진관동_011_1","ST-451","진관동_062_1","1","5","917"
"20250818","출발시간","1255","ST-2033","가양1동_012_7","ST-1338","방화1동_048_1","1","119","1741"
"20250818","출발시간","0645","ST-1519","화곡6동_014_1","ST-2020","등촌1동_025_1","1","4","550"
"20250818","출발시간","1635","ST-2039","목5동_023_1","ST-1005","신정1동_007_1","1","15","3220"
"20250818","출발시간","2150","ST-919","고척1동_001_2","ST-1227","개봉1동_044_1","1","8","884"
"20250818","출발시간","0940","ST-3220","방배3동_016_2","ST-810","역삼1동_043_1","1","18","4560"
"20250818","출발시간","1750","ST-47","여의동_001_1","ST-1446","이촌2동_003_1","1","23","3574"
"20250818","출발시간","1905","ST-1186","수서동_023_1","ST-3376","세곡동_053_2","1","5","320"
"20250818","출발시간","1350","ST-1070","송파1동_014_1","ST-2796","송파2동_002_1","2","9","1201"
"20250818","출발시간","1700","ST-2701","중계4동_022_1","ST-1286","중계2,3동_015_1","1","12","2750"
"20250818","출발시간","1740","ST-2321","화양동_040_1","ST-1194","군자동_003_1","1","56","680"
"20250818","출발시간","1825","ST-2962","서초2동_041_1","ST-2414","잠원동_013_1","1","26","4514"
"20250818","출발시간","1710","ST-105","성수2가3동_006_2","ST-1470","창4동_043_1","1","47","13180"
"20250818","출발시간","1940","ST-1819","혜화동_015_1","ST-1819","혜화동_015_1","1","11","1275"
"20250818","출발시간","0915","ST-2707","상계3,4동_010_1","ST-1123","공릉1동_049_1","1","28","5346"
"20250818","출발시간","1635","ST-154","종로1,2,3,4가동_004_2","ST-155","종로1,2,3,4가동_004_3","1","119","6989"
"20250818","출발시간","1300","ST-3250","신길3동_021_2","ST-1699","문래동_002_1","1","8","1118"
"20250818","출발시간","1340","ST-1699","문래동_002_1","ST-285","문래동_008_1","1","3","575"
"20250818","출발시간","1855","ST-1047","성내1동_016_1","ST-1047","성내1동_016_1","1","40","7993"
"20250818","출발시간","1520","ST-2804","상계1동_026_1","ST-2914","상계1동_058_1","1","8","966"
"20250818","출발시간","2320","ST-2031","가양1동_018_1","ST-1517","발산1동_001_1","1","5","1230"
"20250818","출발시간","1820","ST-1069","화곡6동_027_1","ST-2481","화곡본동_015_1","1","6","781"
"20250818","출발시간","0900","ST-895","거여1동_021_1","ST-549","거여1동_019_1","1","2","445"
