"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240303","출발시간","0000","ST-1005","신정1동_027_1","ST-1995","목1동_004_4","1","12","3078"
"20240303","출발시간","0000","ST-1008","신월2동_026_1","ST-1731","목1동_003_1","1","13","2413"
"20240303","출발시간","0000","ST-1017","목5동_059_1","ST-2770","신월4동_020_1","1","32","4628"
"20240303","출발시간","0000","ST-1018","목5동_080_1","ST-2768","신월2동_036_1","1","26","3790"
"20240303","출발시간","0000","ST-1064","발산1동_060_1","ST-1352","발산1동_070_1","1","4","540"
"20240303","출발시간","0000","ST-1064","발산1동_060_1","ST-2419","발산1동_066_1","1","4","826"
"20240303","출발시간","0000","ST-1070","송파1동_010_1","ST-1855","문정1동_023_1","1","18","2500"
"20240303","출발시간","0000","ST-109","성수1가2동_001_1","ST-2305","자양3동_002_1","1","21","3464"
"20240303","출발시간","0000","ST-109","성수1가2동_001_1","ST-2339","행당1동_016_1","1","11","1710"
"20240303","출발시간","0000","ST-1097","면목2동_028_1","ST-852","면목4동_014_2","1","13","2370"
"20240303","출발시간","0000","ST-1105","송중동_049_1","ST-1105","송중동_049_1","1","0","0"
"20240303","출발시간","0000","ST-1105","송중동_049_1","ST-948","미아동_010_4","1","8","1416"
"20240303","출발시간","0000","ST-1111","공릉1동_067_1","ST-1280","월계1동_012_1","1","13","2013"
"20240303","출발시간","0000","ST-1121","상계2동_020_1","ST-1476","상계10동_019_1","1","6","727"
"20240303","출발시간","0000","ST-1121","상계2동_020_1","ST-589","면목3·8동_023_1","1","63","11368"
"20240303","출발시간","0000","ST-1194","군자동_019_1","ST-361","송정동_002_1","1","26","450"
"20240303","출발시간","0000","ST-121","종로1·2·3·4가동_005_2","ST-354","충현동_035_2","1","11","1829"
"20240303","출발시간","0000","ST-1210","길음1동_072_1","ST-1459","길음1동_056_1","1","3","570"
"20240303","출발시간","0000","ST-1223","구로5동_002_1","ST-1223","구로5동_002_1","1","60","575"
