"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240308","출발시간","0000","ST-1004","신정3동_075_1","ST-2771","신월6동_004_1","1","7","920"
"20240308","출발시간","0000","ST-1013","목3동_003_1","ST-2550","가양3동_015_2","1","5","740"
"20240308","출발시간","0000","ST-1035","불광2동_021_1","ST-2470","불광1동_053_1","1","8","1363"
"20240308","출발시간","0000","ST-1050","고덕1동_028_1","ST-1061","천호1동_039_1","1","7","1300"
"20240308","출발시간","0000","ST-1063","가양1동_039_1","ST-2832","발산1동_078_1","1","2","270"
"20240308","출발시간","0000","ST-1065","가양1동_040_1","ST-525","우장산동_065_1","1","12","2064"
"20240308","출발시간","0000","ST-1078","오금동_005_1","ST-544","오륜동_031_1","1","5","763"
"20240308","출발시간","0000","ST-109","성수1가2동_001_1","ST-362","성수1가1동_005_1","1","4","665"
"20240308","출발시간","0000","ST-1118","중계2·3동_080_1","ST-2716","상계6·7동_070_1","1","5","1250"
"20240308","출발시간","0000","ST-1198","왕십리도선동_028_2","ST-2903","황학동_007_1","1","3","630"
"20240308","출발시간","0000","ST-1198","왕십리도선동_028_2","ST-369","왕십리도선동_018_1","1","3","538"
"20240308","출발시간","0000","ST-1210","길음1동_072_1","ST-563","길음1동_075_2","1","5","1020"
"20240308","출발시간","0000","ST-1219","구로1동_001_1","ST-1403","가산동_006_1","1","14","1969"
"20240308","출발시간","0000","ST-1219","구로1동_001_1","ST-291","영등포본동_026_1","1","45","6016"
"20240308","출발시간","0000","ST-1226","고척1동_024_1","ST-1961","고척1동_004_1","1","3","422"
"20240308","출발시간","0000","ST-1235","오류2동_018_1","ST-1956","오류2동_047_12","1","13","2280"
"20240308","출발시간","0000","ST-1236","신도림동_062_1","ST-3182","구로2동_011_3","1","3","740"
"20240308","출발시간","0000","ST-1259","신림동_019_1","ST-720","낙성대동_007_1","1","15","2102"
"20240308","출발시간","0000","ST-1279","상계6·7동_001_2","ST-2110","창1동_035_2","1","12","2189"
"20240308","출발시간","0000","ST-1298","장안1동_065_1","ST-506","성수2가3동_021_2","1","16","3251"
