"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240330","출발시간","0000","ST-10","서교동_037_1","ST-2168","서교동_001_1","1","4","1180"
"20240330","출발시간","0000","ST-1007","신월7동_010_1","ST-1007","신월7동_010_1","1","43","2567"
"20240330","출발시간","0000","ST-1007","신월7동_010_1","ST-319","신월7동_002_1","1","47","3110"
"20240330","출발시간","0000","ST-102","자양1동_003_1","ST-2865","자양2동_045_2","1","4","1128"
"20240330","출발시간","0000","ST-1036","역촌동_001_1","ST-1036","역촌동_001_1","1","3","42"
"20240330","출발시간","0000","ST-1036","역촌동_001_1","ST-2778","불광1동_051_1","1","21","2003"
"20240330","출발시간","0000","ST-1041","성내1동_033_1","ST-1045","성내2동_007_1","1","4","472"
"20240330","출발시간","0000","ST-1081","송파1동_038_1","ST-737","가락본동_025_1","1","10","1880"
"20240330","출발시간","0000","ST-1086","오륜동_001_1","ST-1086","오륜동_001_1","1","0","0"
"20240330","출발시간","0000","ST-1086","오륜동_001_1","ST-1589","오륜동_018_1","1","9","1580"
"20240330","출발시간","0000","ST-1098","면목본동_003_1","ST-1671","휘경1동_018_1","1","16","2826"
"20240330","출발시간","0000","ST-1099","상봉2동_002_1","ST-568","상봉1동_019_1","1","4","429"
"20240330","출발시간","0000","ST-1100","수유3동_003_1","ST-1726","쌍문1동_040_1","1","14","1170"
"20240330","출발시간","0000","ST-1106","번3동_003_1","ST-860","번2동_008_1","1","14","1540"
"20240330","출발시간","0000","ST-1109","수유3동_016_1","ST-1105","송중동_049_1","1","16","2570"
"20240330","출발시간","0000","ST-1109","수유3동_016_1","ST-1390","수유2동_030_1","1","43","1650"
"20240330","출발시간","0000","ST-1109","수유3동_016_1","ST-2136","수유2동_028_1","1","44","2140"
"20240330","출발시간","0000","ST-1127","중계1동_036_1","ST-1284","중계4동_028_1","1","3","559"
"20240330","출발시간","0000","ST-1178","대치4동_002_1","ST-2957","문정2동_013_1","1","26","6190"
"20240330","출발시간","0000","ST-1182","개포2동_030_1","ST-1882","도곡2동_005_1","1","19","2230"
"20240330","출발시간","0000","ST-1190","연희동_050_1","ST-1190","연희동_050_1","1","6","820"
"20240330","출발시간","0000","ST-1194","군자동_019_1","ST-445","군자동_030_1","1","3","533"
"20240330","출발시간","0000","ST-1201","동선동_031_1","ST-1455","안암동_026_1","1","4","850"
"20240330","출발시간","0000","ST-1215","안암동_023_1","ST-176","숭인2동_014_1","1","6","850"
"20240330","출발시간","0000","ST-1226","고척1동_024_1","ST-3194","고척1동_028_1","1","3","549"
"20240330","출발시간","0000","ST-1236","신도림동_062_1","ST-1218","신도림동_001_1","1","3","660"
"20240330","출발시간","0000","ST-1239","오류2동_046_1","ST-1239","오류2동_046_1","1","5","91"
"20240330","출발시간","0000","ST-1249","등촌3동_042_1","ST-2552","가양1동_036_2","1","5","912"
"20240330","출발시간","0000","ST-1251","가양1동_037_1","ST-1351","등촌3동_054_1","1","4","880"
"20240330","출발시간","0000","ST-1259","신림동_019_1","ST-1270","신림동_030_1","1","26","760"
"20240330","출발시간","0000","ST-1263","군자동_038_1","ST-2543","군자동_014_1","1","4","552"
"20240330","출발시간","0000","ST-1269","신림동_024_1","ST-2371","중앙동_017_1","1","10","2270"
"20240330","출발시간","0000","ST-1280","월계1동_012_1","ST-2793","장위2동_002_1","1","6","1090"
