"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20241206","출발시간","1930","ST-1376","남영동_003_3","ST-2173","한강로동_009_1","1","7","1634"
"20241206","출발시간","1725","ST-421","양평2동_002_1","ST-1539","양평2동_029_1","1","6","548"
"20241206","출발시간","1055","ST-1734","가산동_004_2","ST-1403","가산동_004_1","1","12","1585"
"20241206","출발시간","1735","ST-117","사직동_009_1","ST-1761","소공동_001_2","1","13","1768"
"20241206","출발시간","0855","ST-1065","가양1동_016_2","ST-1688","가양1동_016_3","1","2","440"
"20241206","출발시간","1600","ST-815","역삼2동_003_2","ST-966","역삼2동_068_1","1","5","673"
"20241206","출발시간","0240","ST-1198","왕십리도선동_027_1","ST-189","동화동_002_1","1","9","1469"
"20241206","출발시간","1600","ST-262","장안2동_036_1","ST-2560","휘경2동_007_1","1","9","1399"
"20241206","출발시간","1610","ST-2560","휘경2동_007_1","ST-2270","휘경2동_022_1","1","7","875"
"20241206","출발시간","0900","ST-243","용답동_004_1","ST-2521","명동_001_17","1","39","7667"
"20241206","출발시간","1045","ST-1977","문래동_001_1","ST-3330","문래동_021_1","1","6","1044"
"20241206","출발시간","1925","ST-385","능동_002_6","ST-1379","광장동_040_1","1","11","1448"
"20241206","출발시간","0940","ST-396","휘경2동_001_2","ST-1375","상봉2동_014_2","1","12","2039"
"20241206","출발시간","1415","ST-1375","상봉2동_014_2","ST-396","휘경2동_001_2","1","27","2353"
"20241206","출발시간","1050","ST-1461","도봉1동_030_1","ST-1279","상계6,7동_027_2","1","65","4470"
"20241206","출발시간","1825","ST-417","문래동_057_1","ST-285","문래동_008_1","1","4","540"
"20241206","출발시간","0645","ST-3125","염창동_087_1","ST-2479","등촌1동_026_1","1","3","839"
"20241206","출발시간","0710","ST-73","여의동_010_1","ST-2814","여의동_037_1","1","4","448"
"20241206","출발시간","1710","ST-1839","성내3동_018_2","ST-1878","풍납2동_051_1","1","9","1703"
"20241206","출발시간","1900","ST-493","천호2동_029_2","ST-364","성수2가3동_012_4","1","35","6058"
"20241206","출발시간","1640","ST-2814","여의동_037_1","ST-71","여의동_049_2","1","5","1050"
"20241206","출발시간","2125","ST-99","자양3동_036_1","ST-2546","자양2동_015_1","1","10","999"
"20241206","출발시간","1805","ST-621","가산동_006_1","ST-632","독산1동_026_3","1","14","3151"
"20241206","출발시간","2230","ST-71","여의동_049_2","ST-1539","양평2동_029_1","1","48","4900"
"20241206","출발시간","0830","ST-2546","자양2동_015_1","ST-99","자양3동_036_1","1","5","1036"
"20241206","출발시간","0905","ST-3324","방화1동_041_4","ST-3251","가양1동_012_16","1","4","920"
