"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240817","출발시간","2135","ST-1111","공릉1동_042_1","ST-596","신내2동_004_2","2","90","11759"
"20240817","출발시간","2300","ST-2571","잠실6동_001_4","ST-1088","잠실2동_018_1","1","6","957"
"20240817","출발시간","0155","ST-241","사근동_008_1","ST-793","압구정동_025_1","1","43","5620"
"20240817","출발시간","1310","ST-2538","발산1동_007_1","ST-2411","공항동_037_1","1","12","1640"
"20240817","출발시간","1315","ST-2991","잠실3동_006_1","ST-3214","방이2동_006_1","1","9","1504"
"20240817","출발시간","0830","ST-1069","화곡6동_027_1","ST-3094","등촌1동_003_1","1","7","1184"
"20240817","출발시간","1640","ST-535","화곡8동_037_1","ST-2027","화곡1동_006_1","1","16","1549"
"20240817","출발시간","2305","ST-1203","월곡1동_004_1","ST-1105","송중동_019_1","1","5","514"
"20240817","출발시간","1840","ST-2668","양재2동_026_1","ST-2666","서초2동_040_1","2","38","4658"
"20240817","출발시간","0400","ST-2026","가양1동_003_1","ST-824","방화1동_008_1","1","12","2268"
"20240817","출발시간","0740","ST-2636","망우본동_031_1","ST-850","상봉2동_008_1","1","56","997"
"20240817","출발시간","1005","ST-1286","중계2,3동_015_1","ST-1121","상계2동_031_1","1","10","1548"
"20240817","출발시간","2020","ST-604","공릉2동_044_3","ST-2081","하계1동_040_1","1","5","620"
"20240817","출발시간","0225","ST-1267","대학동_020_1","ST-1757","대학동_022_1","1","3","540"
"20240817","출발시간","1620","ST-1866","석촌동_018_1","ST-1586","잠실6동_001_1","1","102","1550"
"20240817","출발시간","0555","ST-173","혜화동_033_1","ST-2565","종로1,2,3,4가동_009_2","1","10","1520"
"20240817","출발시간","1705","ST-187","약수동_003_1","ST-189","동화동_002_1","1","5","789"
"20240817","출발시간","1250","ST-1402","공항동_038_1","ST-3084","가양2동_002_1","1","19","3594"
"20240817","출발시간","1025","ST-1384","정릉2동_025_1","ST-3203","길음2동_002_2","1","12","2320"
"20240817","출발시간","2005","ST-2876","방이2동_005_1","ST-1367","오금동_062_1","1","51","6389"
"20240817","출발시간","1455","ST-2742","성내3동_011_1","ST-1370","둔촌2동_041_1","1","3","569"
"20240817","출발시간","0740","ST-395","장안2동_019_2","X","","1","5","2167"
"20240817","출발시간","1650","ST-1592","장지동_007_2","ST-906","문정2동_004_2","2","98","7180"
"20240817","출발시간","0105","ST-1041","성내1동_012_1","ST-1420","성내3동_030_1","1","4","1220"
"20240817","출발시간","1725","ST-2511","창신3동_012_1","ST-158","이화동_009_1","2","40","4597"
"20240817","출발시간","1205","ST-1496","목5동_028_1","ST-1997","목1동_015_1","1","8","1610"
"20240817","출발시간","0800","ST-513","가양1동_025_1","ST-2048","발산1동_001_3","1","11","1976"
"20240817","출발시간","2245","ST-445","군자동_032_2","ST-445","군자동_032_2","1","14","1800"
"20240817","출발시간","1450","ST-3142","영등포본동_020_3","ST-1650","영등포동_023_1","1","68","3449"
"20240817","출발시간","0245","ST-33","북가좌2동_042_1","ST-349","북가좌1동_004_1","1","8","875"
"20240817","출발시간","2055","ST-3015","상계6,7동_042_1","ST-611","상계6,7동_009_2","1","6","847"
"20240817","출발시간","2200","ST-2765","신정7동_004_2","ST-1226","고척1동_023_1","1","14","2372"
"20240817","출발시간","0135","ST-162","신당동_005_1","ST-1814","창신3동_006_1","1","16","1357"
"20240817","출발시간","1630","ST-19","서강동_028_1","ST-21","신수동_021_1","1","",""
