"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20241116","출발시간","0820","ST-420","영등포동_021_4","ST-289","문래동_003_2","1","5","658"
"20241116","출발시간","1225","ST-738","마천2동_021_1","ST-2740","성내1동_002_1","1","39","6360"
"20241116","출발시간","1445","ST-378","구의3동_048_1","ST-795","청담동_022_1","1","48","6372"
"20241116","출발시간","1535","ST-795","청담동_022_1","ST-1433","삼성1동_018_1","1","7","717"
"20241116","출발시간","1435","ST-683","노량진1동_001_3","ST-1326","한강로동_013_1","1","13","810"
"20241116","출발시간","1425","ST-1098","면목본동_011_1","ST-2846","면목3,8동_026_1","1","7","874"
"20241116","출발시간","1410","ST-2361","상도1동_049_1","ST-1443","한강로동_025_1","2","64","7790"
"20241116","출발시간","1100","ST-821","개포4동_029_1","ST-1564","개포4동_034_1","1","14","1110"
"20241116","출발시간","1000","ST-2705","월계2동_012_1","ST-2095","도봉2동_001_1","1","37","6930"
"20241116","출발시간","1350","ST-2085","중계2,3동_011_1","ST-604","공릉2동_044_3","2","30","3403"
"20241116","출발시간","1655","ST-1204","장위3동_007_1","ST-600","월계1동_011_1","1","5","915"
"20241116","출발시간","0810","ST-290","도림동_002_3","ST-1223","구로5동_001_1","1","4","980"
"20241116","출발시간","1250","ST-664","신도림동_050_1","ST-1323","도림동_002_1","1","25","1950"
"20241116","출발시간","1005","ST-1306","서초3동_028_1","ST-765","서초4동_024_2","1","11","1690"
"20241116","출발시간","0735","ST-2589","장지동_008_2","ST-839","송파2동_007_1","1","13","2083"
"20241116","출발시간","1155","ST-686","대방동_007_2","ST-300","신길6동_009_1","1","7","1020"
"20241116","출발시간","1430","ST-1918","서초3동_005_2","ST-2669","방배3동_025_1","1","20","1966"
"20241116","출발시간","2105","ST-2533","성산2동_002_1","ST-2533","성산2동_002_1","1","41","3986"
"20241116","출발시간","1425","ST-514","가양1동_011_1","ST-2031","가양1동_018_1","1","4","847"
"20241116","출발시간","1145","ST-825","성북동_015_2","ST-1424","성북동_012_1","1","4","672"
"20241116","출발시간","0710","ST-1007","신월7동_013_1","ST-3146","신월1동_013_2","1","12","2050"
"20241116","출발시간","1220","ST-3128","가양1동_012_14","ST-1254","방화1동_043_1","1","12","1770"
"20241116","출발시간","1500","ST-2557","화곡6동_024_1","ST-1249","등촌3동_064_1","1","4","730"
"20241116","출발시간","0815","ST-938","부암동_018_1","ST-2561","홍은1동_009_1","1","15","1557"
"20241116","출발시간","1315","ST-908","방이1동_013_1","ST-1584","잠실6동_004_1","1","11","2020"
"20241116","출발시간","1350","ST-1657","위례동_014_1","ST-1657","위례동_014_1","4","134","13241"
"20241116","출발시간","1000","ST-1300","장안1동_070_1","ST-243","용답동_004_1","1","4","810"
"20241116","출발시간","0820","ST-2425","신사1동_053_1","ST-3244","성산2동_063_1","1","22","4111"
"20241116","출발시간","1750","ST-388","광장동_013_2","ST-388","광장동_013_2","1","",""
"20241116","출발시간","2300","ST-3084","가양2동_002_1","ST-2613","우장산동_010_1","1","14","1083"
"20241116","출발시간","1415","ST-1976","문래동_032_1","ST-3330","문래동_021_1","2","58","4795"
"20241116","출발시간","0905","ST-2716","상계6,7동_037_1","ST-1291","상계6,7동_027_3","1","4","698"
"20241116","출발시간","0720","ST-1663","자양1동_017_1","ST-2545","자양3동_030_1","1","5","1102"
"20241116","출발시간","1340","ST-344","성산2동_076_2","ST-344","성산2동_076_2","3","107","5666"
"20241116","출발시간","1300","ST-826","성북동_011_1","ST-336","종로1,2,3,4가동_003_9","1","42","4979"
"20241116","출발시간","1010","ST-705","난곡동_008_1","ST-702","신림동_006_1","1","9","1942"
"20241116","출발시간","1330","ST-2884","발산1동_007_2","ST-2059","등촌3동_003_2","1","38","4057"
"20241116","출발시간","1305","ST-2035","가양1동_016_5","ST-1064","발산1동_056_1","1","23","2490"
"20241116","출발시간","1315","ST-252","중곡1동_005_1","ST-387","광장동_046_1","1","107","26860"
"20241116","출발시간","0725","ST-3278","상계8동_042_1","ST-1279","상계6,7동_027_2","1","7","1734"
"20241116","출발시간","1105","ST-2487","등촌1동_033_1","ST-1065","가양1동_016_2","1","12","1825"
"20241116","출발시간","0915","ST-3244","성산2동_063_1","ST-3244","성산2동_063_1","1","35","5539"
"20241116","출발시간","0905","ST-2710","상계8동_002_1","ST-3287","상계10동_012_1","1","3","480"
"20241116","출발시간","0910","ST-3287","상계10동_012_1","ST-914","상계5동_001_2","1","11","1631"
"20241116","출발시간","1420","ST-1710","발산1동_049_1","ST-1351","등촌3동_001_1","1","20","1584"
"20241116","출발시간","1330","ST-109","성수1가2동_001_1","ST-1099","상봉2동_019_1","1","57","8390"
"20241116","출발시간","0745","ST-117","사직동_009_1","ST-119","사직동_008_1","1","2","550"
"20241116","출발시간","1405","ST-495","성내3동_041_1","ST-2747","둔촌2동_032_1","1","8","910"
"20241116","출발시간","1150","ST-3214","방이2동_006_1","ST-2876","방이2동_005_1","1","4","715"
"20241116","출발시간","1130","ST-879","양재1동_033_1","ST-809","대치2동_008_1","1","86","5177"
"20241116","출발시간","1020","ST-1107","번3동_008_1","ST-2971","월계2동_021_1","1","5","642"
"20241116","출발시간","0155","ST-787","논현1동_017_1","ST-1171","신사동_018_1","1","9","1351"
"20241116","출발시간","1155","ST-744","내곡동_007_3","ST-773","양재2동_039_3","1","13","3372"
"20241116","출발시간","0015","ST-459","녹번동_043_1","ST-3017","합정동_025_1","1","57","9636"
"20241116","출발시간","1155","ST-2206","북가좌1동_017_1","ST-2207","북가좌1동_013_1","1","4","660"
"20241116","출발시간","1435","ST-1875","오륜동_031_1","X","","1","47","1116"
"20241116","출발시간","1400","ST-2579","오금동_023_1","ST-905","문정2동_010_1","1","24","3991"
"20241116","출발시간","0210","ST-2294","중화2동_009_1","ST-600","월계1동_011_1","1","29","3738"
"20241116","출발시간","0140","ST-2636","망우본동_031_1","ST-2282","중화2동_018_1","1","15","1870"
"20241116","출발시간","1210","ST-3094","등촌1동_003_1","ST-47","여의동_001_1","1","44","8329"
"20241116","출발시간","0710","ST-2006","신정2동_003_1","ST-2006","신정2동_003_1","1","121","20400"
"20241116","출발시간","0825","ST-176","숭인2동_012_1","ST-1780","광희동_001_2","1","9","1615"
"20241116","출발시간","0725","ST-2897","남가좌1동_008_1","ST-2205","남가좌1동_015_1","1","3","723"
"20241116","출발시간","1320","ST-1451","망우본동_060_1","ST-850","상봉2동_008_1","1","5","810"
"20241116","출발시간","0845","ST-47","여의동_001_1","ST-55","여의동_006_11","1","5","714"
"20241116","출발시간","1030","ST-1378","구의1동_008_1","ST-1378","구의1동_008_1","1","9","855"
"20241116","출발시간","1135","ST-2964","가산동_005_1","ST-620","가산동_005_2","1","47","2154"
"20241116","출발시간","2210","ST-1061","천호1동_023_1","ST-501","길동_059_1","1","",""
"20241116","출발시간","0850","ST-705","난곡동_008_1","ST-704","미성동_025_1","1","",""
"20241116","출발시간","1245","ST-709","미성동_015_1","ST-704","미성동_025_1","1","55","2938"
"20241116","출발시간","1240","ST-703","신사동_042_1","ST-1546","조원동_019_1","1","5","670"
"20241116","출발시간","0710","ST-3052","필동_004_1","ST-437","청파동_009_1","1","19","3686"
"20241116","출발시간","0850","ST-1424","성북동_012_1","ST-825","성북동_015_2","1","2","567"
"20241116","출발시간","0945","ST-1718","방화1동_041_1","ST-514","가양1동_011_1","1","7","1224"
"20241116","출발시간","1110","ST-1476","상계10동_034_1","ST-614","방학1동_019_2","1","15","1805"
"20241116","출발시간","1210","ST-614","방학1동_019_2","ST-1476","상계10동_034_1","1","12","1737"
"20241116","출발시간","0745","ST-683","노량진1동_001_3","ST-747","반포2동_026_1","1","26","5163"
"20241116","출발시간","1235","ST-970","월계3동_001_3","ST-3253","신내2동_004_1","1","16","2616"
"20241116","출발시간","1510","ST-18","서교동_004_1","ST-3062","연희동_066_2","1","67","786"
"20241116","출발시간","1215","ST-2491","가양1동_001_3","ST-2036","가양1동_017_2","2","26","4123"
"20241116","출발시간","1435","ST-2592","오륜동_002_3","ST-1730","송파1동_038_1","1","16","2610"
"20241116","출발시간","0250","ST-3214","방이2동_006_1","ST-1851","석촌동_036_1","1","10","1291"
"20241116","출발시간","1350","ST-91","상암동_029_2","ST-86","상암동_026_5","1","4","679"
"20241116","출발시간","0535","ST-1070","송파1동_014_1","ST-2987","문정2동_031_1","1","15","2800"
"20241116","출발시간","1325","ST-3122","월계1동_036_1","ST-913","월계1동_017_1","1","",""
"20241116","출발시간","1000","ST-674","가리봉동_001_1","ST-1938","가산동_003_4","1","7","1660"
"20241116","출발시간","1020","ST-2115","도봉2동_014_1","ST-1461","도봉1동_030_1","1","4","560"
"20241116","출발시간","0115","ST-2734","암사1동_001_1","ST-488","암사1동_044_1","1","7","1257"
"20241116","출발시간","1305","ST-2572","위례동_071_1","ST-1417","위례동_034_1","2","104","2033"
"20241116","출발시간","0840","ST-2059","등촌3동_003_2","ST-1512","등촌1동_019_1","1","21","1705"
"20241116","출발시간","1210","ST-525","우장산동_017_1","ST-2029","우장산동_029_1","1","14","1136"
"20241116","출발시간","2240","ST-737","가락본동_002_1","ST-1716","거여1동_012_1","1","18","2598"
"20241116","출발시간","1115","ST-450","진관동_034_1","X","","1","3","444"
"20241116","출발시간","1150","ST-1698","당산2동_001_1","ST-1698","당산2동_001_1","1","32","2679"
"20241116","출발시간","1225","ST-1097","면목2동_013_1","ST-1335","면목2동_026_1","1","6","781"
"20241116","출발시간","1125","ST-622","가산동_004_6","ST-1403","가산동_004_1","1","3","853"
"20241116","출발시간","0125","ST-1564","개포4동_034_1","ST-1880","도곡2동_045_1","1","5","1188"
"20241116","출발시간","1140","ST-1864","잠실본동_004_1","ST-546","잠실본동_006_1","1","28","1483"
"20241116","출발시간","1045","ST-2871","가양1동_016_8","ST-1065","가양1동_016_2","1","7","1130"
"20241116","출발시간","1340","ST-1041","성내1동_012_1","ST-496","성내2동_018_1","2","132","5780"
"20241116","출발시간","0240","ST-850","상봉2동_008_1","ST-1099","상봉2동_019_1","1","9","840"
"20241116","출발시간","1220","ST-826","성북동_011_1","ST-1424","성북동_012_1","1","",""
"20241116","출발시간","1020","ST-1916","방배본동_030_1","ST-923","사당2동_005_2","1","31","2203"
"20241116","출발시간","1110","ST-2594","잠실4동_003_1","ST-1719","오륜동_001_3","1","30","3122"
"20241116","출발시간","0140","ST-2033","가양1동_012_7","ST-2022","방화3동_045_1","1","18","2264"
"20241116","출발시간","0955","ST-53","여의동_032_2","ST-3323","영등포동_027_1","1","7","1238"
"20241116","출발시간","1030","ST-360","행당1동_001_2","ST-910","월곡2동_015_1","1","37","5075"
"20241116","출발시간","0455","ST-2157","연남동_010_1","ST-18","서교동_004_1","1","5","837"
"20241116","출발시간","1325","ST-1454","보문동_014_1","ST-1454","보문동_014_1","1","66","1840"
"20241116","출발시간","1640","ST-2555","공항동_028_1","ST-513","가양1동_025_1","1","7","1514"
"20241116","출발시간","1220","ST-975","방화1동_040_2","ST-975","방화1동_040_2","1","61","1162"
"20241116","출발시간","1155","ST-492","암사2동_002_1","ST-2732","천호2동_019_1","1","9","1412"
