"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20241129","출발시간","1140","ST-124","사직동_009_4","ST-3075","사직동_009_10","1","92","809"
"20241129","출발시간","1010","ST-1142","가산동_017_1","ST-1938","가산동_003_4","1","8","1002"
"20241129","출발시간","0700","ST-158","이화동_009_1","ST-1811","종로5,6가동_010_6","1","4","958"
"20241129","출발시간","1840","ST-1237","구로4동_002_1","ST-1220","구로5동_039_1","1","3","660"
"20241129","출발시간","1840","ST-2774","목5동_063_1","ST-2844","목5동_059_1","1","110","3531"
"20241129","출발시간","1830","ST-2790","가양1동_014_4","ST-2489","가양1동_001_1","1","4","560"
"20241129","출발시간","1850","ST-1461","도봉1동_030_1","ST-869","상계1동_003_1","1","16","1570"
"20241129","출발시간","0830","ST-1726","쌍문1동_017_1","ST-1110","번1동_032_1","1","12","1993"
"20241129","출발시간","0800","ST-394","장안1동_013_1","ST-2466","성수1가2동_001_2","1","14","3064"
"20241129","출발시간","2130","ST-502","성내1동_014_1","ST-494","길동_012_2","1","13","1343"
"20241129","출발시간","0650","ST-717","중앙동_028_1","ST-2428","낙성대동_002_1","1","12","1430"
"20241129","출발시간","1800","ST-1509","가양3동_028_1","ST-3094","등촌1동_003_1","1","5","601"
"20241129","출발시간","1000","ST-1541","대림2동_016_1","ST-668","구로3동_034_1","1","2","351"
"20241129","출발시간","1035","ST-1439","광희동_009_1","ST-1372","종로5,6가동_010_1","1","42","2598"
"20241129","출발시간","1555","ST-1251","가양1동_020_1","ST-2023","가양1동_052_1","1","5","600"
"20241129","출발시간","1635","ST-1782","광희동_007_1","ST-1782","광희동_007_1","1","52","2573"
"20241129","출발시간","2305","ST-810","역삼1동_043_1","ST-1577","역삼1동_044_1","1","6","1190"
"20241129","출발시간","2150","ST-646","번1동_034_2","ST-2223","석관동_001_1","1","28","5290"
"20241129","출발시간","0845","ST-1375","상봉2동_014_2","ST-2636","망우본동_031_1","1","4","1116"
"20241129","출발시간","1850","ST-1263","군자동_035_1","ST-2331","송정동_015_1","1","7","990"
"20241129","출발시간","0845","ST-243","용답동_004_1","ST-967","용답동_017_5","2","7","1598"
"20241129","출발시간","1750","ST-479","역촌동_080_1","ST-462","응암3동_002_2","1","43","4441"
"20241129","출발시간","1730","ST-1222","구로5동_005_1","ST-3311","구로5동_001_3","1","31","771"
"20241129","출발시간","1915","ST-1263","군자동_035_1","ST-3325","성수2가3동_002_1","1","25","3211"
"20241129","출발시간","1830","ST-765","서초4동_024_2","ST-815","역삼2동_003_2","1","24","3680"
"20241129","출발시간","1825","ST-728","대방동_031_2","ST-2353","대방동_033_1","1","9","1412"
"20241129","출발시간","1740","ST-1251","가양1동_020_1","ST-2023","가양1동_052_1","1","4","680"
"20241129","출발시간","0825","ST-647","미아동_002_1","ST-2129","번2동_002_1","1","17","2437"
"20241129","출발시간","2045","ST-728","대방동_031_2","ST-687","노량진2동_003_1","1","10","1063"
"20241129","출발시간","2200","ST-687","노량진2동_003_1","ST-728","대방동_031_2","1","14","1189"
"20241129","출발시간","0720","ST-1967","영등포본동_040_1","ST-1990","영등포본동_020_2","1","5","475"
"20241129","출발시간","0715","ST-31","대흥동_013_2","ST-21","신수동_021_1","1","8","1219"
"20241129","출발시간","2345","ST-3187","당산2동_003_1","ST-1539","양평2동_029_1","2","10","1551"
"20241129","출발시간","1940","ST-1678","삼성동_004_1","ST-3105","신대방2동_020_1","1","83","4679"
"20241129","출발시간","1805","ST-51","여의동_001_2","ST-1353","영등포본동_037_1","1","15","2533"
"20241129","출발시간","1825","ST-341","연남동_005_1","ST-2210","연희동_055_1","1","9","1681"
"20241129","출발시간","1420","ST-868","상계1동_053_2","ST-1639","상계8동_030_1","1","6","826"
"20241129","출발시간","1420","ST-497","성내1동_015_1","ST-497","성내1동_015_1","1","56","1038"
