"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240211","출발시간","0000","ST-1002","목1동_004_1","ST-2920","양평2동_005_1","1","13","1638"
"20240211","출발시간","0000","ST-1011","신월1동_012_1","ST-2887","화곡2동_021_1","1","15","2530"
"20240211","출발시간","0000","ST-1036","역촌동_001_1","ST-1036","역촌동_001_1","1","0","0"
"20240211","출발시간","0000","ST-1063","가양1동_039_1","ST-1063","가양1동_039_1","1","0","0"
"20240211","출발시간","0000","ST-1065","가양1동_040_1","ST-2031","가양1동_039_8","1","9","1634"
"20240211","출발시간","0000","ST-109","성수1가2동_001_1","ST-2305","자양3동_002_1","1","20","3270"
"20240211","출발시간","0000","ST-109","성수1가2동_001_1","ST-358","왕십리도선동_013_1","1","23","3030"
"20240211","출발시간","0000","ST-1093","중화2동_035_1","ST-599","중화2동_052_1","1","58","366"
"20240211","출발시간","0000","ST-1097","면목2동_028_1","ST-2284","면목4동_014_1","1","11","2390"
"20240211","출발시간","0000","ST-1114","공릉2동_004_1","ST-3192","공릉2동_004_4","1","3","514"
"20240211","출발시간","0000","ST-1118","중계2·3동_080_1","ST-2716","상계6·7동_070_1","1","5","1148"
"20240211","출발시간","0000","ST-112","성수2가3동_016_1","ST-378","구의3동_050_1","1","20","3042"
"20240211","출발시간","0000","ST-1190","연희동_050_1","ST-2905","망원1동_041_1","1","55","8237"
"20240211","출발시간","0000","ST-1199","성수1가1동_014_3","ST-446","성수2가1동_020_1","1","8","1440"
"20240211","출발시간","0000","ST-1206","성북동_006_1","ST-1207","성북동_015_1","1","6","986"
"20240211","출발시간","0000","ST-1284","중계4동_028_1","ST-1640","상계9동_018_1","1","19","2248"
"20240211","출발시간","0000","ST-1300","장안1동_069_1","ST-394","장안1동_031_1","1","6","983"
"20240211","출발시간","0000","ST-132","종로1·2·3·4가동_008_1","ST-144","종로1·2·3·4가동_008_2","1","3","649"
"20240211","출발시간","0000","ST-1320","양평1동_024_1","ST-413","당산1동_002_1","1","8","1127"
"20240211","출발시간","0000","ST-1347","안암동_011_1","ST-1347","안암동_011_1","1","25","3452"
"20240211","출발시간","0000","ST-1375","상봉2동_002_3","ST-395","장안2동_022_2","1","14","2690"
"20240211","출발시간","0000","ST-1454","보문동_014_1","ST-931","성북동_019_1","1","6","1005"
"20240211","출발시간","0000","ST-1510","등촌1동_001_1","ST-2487","등촌1동_024_1","1","45","7530"
"20240211","출발시간","0000","ST-1526","오류1동_002_1","ST-677","개봉1동_031_1","1","3","836"
"20240211","출발시간","0000","ST-1553","서초3동_026_1","ST-1305","서초1동_009_1","1","3","605"
"20240211","출발시간","0000","ST-1688","가양1동_039_2","ST-1689","가양1동_039_3","1","5","470"
"20240211","출발시간","0000","ST-1698","당산2동_003_1","ST-292","양평1동_001_3","1","4","469"
"20240211","출발시간","0000","ST-1718","방화1동_064_1","ST-1689","가양1동_039_3","1","2","0"
"20240211","출발시간","0000","ST-1731","목1동_003_1","ST-2765","신정7동_028_1","1","10","1716"
"20240211","출발시간","0000","ST-1841","성내2동_008_1","ST-3070","풍납1동_005_1","1","105","1183"
"20240211","출발시간","0000","ST-198","신당동_002_1","ST-1215","안암동_023_1","1","16","2100"
"20240211","출발시간","0000","ST-204","용강동_030_1","ST-207","대흥동_016_1","1","12","2250"
"20240211","출발시간","0000","ST-2074","월계1동_024_1","ST-574","월곡2동_006_1","1","35","2602"
"20240211","출발시간","0000","ST-2076","공릉1동_066_1","ST-2896","공릉1동_068_1","1","9","684"
"20240211","출발시간","0000","ST-2096","창5동_013_1","ST-1110","번1동_027_1","1","14","2186"
"20240211","출발시간","0000","ST-216","신촌동_007_1","ST-1188","북아현동_001_1","1","2","590"
"20240211","출발시간","0000","ST-2168","서교동_001_1","ST-341","연남동_016_1","1","5","900"
"20240211","출발시간","0000","ST-2225","동선동_012_1","ST-251","마장동_028_2","1","15","2910"
"20240211","출발시간","0000","ST-2236","장위3동_021_3","ST-1106","번3동_003_1","1","7","1230"
"20240211","출발시간","0000","ST-2264","역촌동_073_1","ST-479","역촌동_068_1","1","2","533"
"20240211","출발시간","0000","ST-2318","화양동_016_2","ST-3043","성수2가3동_015_3","1","21","1675"
"20240211","출발시간","0000","ST-2380","청룡동_006_1","ST-668","구로3동_037_1","2","81","9322"
"20240211","출발시간","0000","ST-243","용답동_003_1","ST-985","중곡3동_030_2","1","15","2432"
"20240211","출발시간","0000","ST-2511","창신3동_014_1","ST-2511","창신3동_014_1","1","1","140"
"20240211","출발시간","0000","ST-2557","화곡6동_022_1","ST-1351","등촌3동_054_1","1","19","1501"
"20240211","출발시간","0000","ST-2560","휘경2동_034_1","ST-401","이문1동_056_1","1","11","1831"
"20240211","출발시간","0000","ST-2571","잠실6동_024_1","ST-1586","잠실6동_031_1","1","8","1040"
"20240211","출발시간","0000","ST-2579","오금동_023_1","ST-2757","가락본동_019_1","1","4","755"
"20240211","출발시간","0000","ST-2583","가락1동_001_7","ST-2798","가락본동_024_1","1","6","820"
"20240211","출발시간","0000","ST-2596","잠실6동_024_2","ST-894","잠실4동_021_2","1","4","1010"
"20240211","출발시간","0000","ST-262","장안2동_053_1","ST-1298","장안1동_065_1","1","15","1286"
"20240211","출발시간","0000","ST-2655","양재2동_023_2","ST-1361","양재2동_020_1","1","4","859"
"20240211","출발시간","0000","ST-2673","신사동_021_2","ST-1910","반포3동_001_1","1","17","3238"
"20240211","출발시간","0000","ST-2673","신사동_021_2","ST-2673","신사동_021_2","1","0","0"
"20240211","출발시간","0000","ST-2683","대치2동_009_1","ST-2683","대치2동_009_1","1","0","0"
"20240211","출발시간","0000","ST-2683","대치2동_009_1","ST-2684","대치2동_013_1","2","12","1878"
"20240211","출발시간","0000","ST-2711","중계1동_001_1","ST-1473","중계본동_032_1","1","2","450"
"20240211","출발시간","0000","ST-2748","성내2동_026_1","ST-1078","오금동_005_1","1","13","3103"
"20240211","출발시간","0000","ST-2782","갈현1동_039_1","ST-2207","북가좌1동_020_1","1","34","5370"
"20240211","출발시간","0000","ST-281","양평1동_007_1","ST-2006","신정2동_021_1","1","9","1840"
"20240211","출발시간","0000","ST-2811","양평2동_024_1","ST-1219","구로1동_001_1","1","30","6000"
"20240211","출발시간","0000","ST-2811","양평2동_024_1","ST-1977","문래동_047_1","1","20","2739"
"20240211","출발시간","0000","ST-2822","영등포동_012_2","ST-413","당산1동_002_1","1","9","927"
"20240211","출발시간","0000","ST-2897","남가좌2동_037_1","ST-2168","서교동_001_1","1","12","2374"
"20240211","출발시간","0000","ST-2906","신내1동_066_1","ST-2636","망우본동_045_1","1","10","1224"
"20240211","출발시간","0000","ST-2921","상봉1동_020_3","ST-570","묵2동_019_1","1","12","2390"
"20240211","출발시간","0000","ST-3013","구로5동_027_1","ST-873","구로5동_027_2","1","1","290"
"20240211","출발시간","0000","ST-3046","종암동_003_1","ST-3046","종암동_003_1","1","47","6870"
"20240211","출발시간","0000","ST-3084","가양2동_019_1","ST-1067","가양2동_001_1","1","10","1202"
"20240211","출발시간","0000","ST-3084","가양2동_019_1","ST-2024","가양1동_025_2","1","4","459"
"20240211","출발시간","0000","ST-3086","방배본동_015_1","ST-3086","방배본동_015_1","1","23","4541"
"20240211","출발시간","0000","ST-3098","천호2동_028_1","ST-3085","명일1동_010_4","1","30","3522"
"20240211","출발시간","0000","ST-31","대흥동_005_2","ST-2975","서강동_006_1","1","4","880"
"20240211","출발시간","0000","ST-3189","수궁동_048_2","ST-2829","오류2동_054_3","1","5","979"
"20240211","출발시간","0000","ST-3211","상계3·4동_033_1","ST-1473","중계본동_032_1","1","11","2240"
"20240211","출발시간","0000","ST-3239","여의동_005_7","ST-3239","여의동_005_7","1","45","5650"
"20240211","출발시간","0000","ST-3239","여의동_005_7","ST-462","신사2동_025_1","1","117","15422"
"20240211","출발시간","0000","ST-327","한강로동_008_4","ST-326","원효로1동_019_2","1","6","915"
"20240211","출발시간","0000","ST-413","당산1동_002_1","ST-3030","양평1동_008_2","1","4","936"
"20240211","출발시간","0000","ST-418","당산1동_001_2","ST-1653","영등포동_001_1","1","6","1453"
"20240211","출발시간","0000","ST-436","한강로동_007_2","ST-2649","상도2동_008_1","1","29","5230"
"20240211","출발시간","0000","ST-437","청파동_027_1","ST-214","공덕동_011_1","1","12","1729"
"20240211","출발시간","0000","ST-454","대조동_024_1","ST-480","구산동_056_1","1","5","1390"
"20240211","출발시간","0000","ST-465","응암1동_008_1","ST-2777","응암1동_042_1","1","9","1450"
"20240211","출발시간","0000","ST-488","암사1동_044_1","ST-486","천호2동_056_1","1","6","940"
"20240211","출발시간","0000","ST-493","천호2동_058_1","ST-1045","성내2동_007_1","1","5","732"
"20240211","출발시간","0000","ST-494","길동_085_2","ST-2749","길동_085_1","1","3","320"
"20240211","출발시간","0000","ST-506","성수2가3동_021_2","ST-1661","자양4동_005_1","1","7","915"
"20240211","출발시간","0000","ST-510","방화2동_033_1","ST-1647","공항동_013_1","1","8","1369"
"20240211","출발시간","0000","ST-541","풍납2동_030_1","ST-2574","풍납2동_049_4","1","7","1362"
"20240211","출발시간","0000","ST-630","시흥1동_045_2","ST-2638","시흥1동_031_1","1","4","859"
"20240211","출발시간","0000","ST-735","공릉1동_012_1","ST-1123","공릉1동_006_1","1","3","550"
"20240211","출발시간","0000","ST-769","양재1동_026_1","ST-1406","서초2동_033_1","1","8","1325"
"20240211","출발시간","0000","ST-824","방화1동_038_1","ST-2482","방화1동_040_1","1","1","0"
"20240211","출발시간","0000","ST-850","상봉2동_001_1","ST-850","상봉2동_001_1","1","31","1361"
"20240211","출발시간","0000","ST-93","상암동_026_4","ST-2905","망원1동_041_1","1","13","2761"
"20240211","도착시간","0000","ST-1036","역촌동_001_1","ST-1036","역촌동_001_1","1","0","0"
"20240211","도착시간","0000","ST-1063","가양1동_039_1","ST-1063","가양1동_039_1","1","0","0"
"20240211","도착시간","0000","ST-1718","방화1동_064_1","ST-1689","가양1동_039_3","1","2","0"
"20240211","도착시간","0000","ST-2264","역촌동_073_1","ST-479","역촌동_068_1","1","2","533"
"20240211","도착시간","0000","ST-2511","창신3동_014_1","ST-2511","창신3동_014_1","1","1","140"
"20240211","도착시간","0000","ST-2673","신사동_021_2","ST-2673","신사동_021_2","1","0","0"
"20240211","도착시간","0000","ST-2683","대치2동_009_1","ST-2683","대치2동_009_1","1","0","0"
"20240211","도착시간","0000","ST-2711","중계1동_001_1","ST-1473","중계본동_032_1","1","2","450"
"20240211","도착시간","0000","ST-3013","구로5동_027_1","ST-873","구로5동_027_2","1","1","290"
"20240211","도착시간","0000","ST-494","길동_085_2","ST-2749","길동_085_1","1","3","320"
"20240211","출발시간","0005","ST-1002","목1동_004_1","ST-1496","목5동_005_1","1","6","985"
"20240211","출발시간","0005","ST-1063","가양1동_039_1","ST-2871","가양1동_039_18","1","0","0"
"20240211","출발시간","0005","ST-1076","가락1동_001_1","ST-904","문정2동_033_1","1","9","1520"
"20240211","출발시간","0005","ST-1104","수유2동_005_1","ST-1104","수유2동_005_1","1","0","0"
"20240211","출발시간","0005","ST-1110","번1동_027_1","ST-1423","수유1동_027_1","1","25","2169"
"20240211","출발시간","0005","ST-1121","상계2동_020_1","ST-2087","중계2·3동_061_1","1","20","60"
"20240211","출발시간","0005","ST-1137","창5동_001_1","ST-2107","창5동_026_1","1","3","530"
"20240211","출발시간","0005","ST-1188","북아현동_001_1","ST-1492","북아현동_001_2","1","2","0"
"20240211","출발시간","0005","ST-1213","장위3동_011_1","ST-600","월계1동_022_1","1","15","1700"
"20240211","출발시간","0005","ST-1270","신림동_030_1","ST-1270","신림동_030_1","1","0","0"
"20240211","출발시간","0005","ST-1285","중계2·3동_045_1","ST-2716","상계6·7동_070_1","2","8","1517"
"20240211","출발시간","0005","ST-1285","중계2·3동_045_1","ST-850","상봉2동_001_1","1","38","6250"
"20240211","출발시간","0005","ST-1317","안암동_004_1","ST-3046","종암동_003_1","1","6","1182"
"20240211","출발시간","0005","ST-1332","상봉2동_002_2","ST-2291","중화2동_012_2","1","6","1600"
"20240211","출발시간","0005","ST-1435","을지로동_004_1","ST-138","명동_003_2","1","6","934"
"20240211","출발시간","0005","ST-1482","불광1동_072_1","ST-2250","녹번동_021_1","1","4","910"
"20240211","출발시간","0005","ST-1640","상계9동_018_1","ST-1476","상계10동_019_1","1","11","999"
"20240211","출발시간","0005","ST-1660","자양3동_025_1","ST-2407","구의3동_008_2","1","12","2114"
"20240211","출발시간","0005","ST-1661","자양4동_005_1","ST-257","자양1동_042_1","1","12","1814"
"20240211","출발시간","0005","ST-1661","자양4동_005_1","ST-446","성수2가1동_020_1","1","8","1713"
"20240211","출발시간","0005","ST-1670","회현동_012_1","ST-1339","이촌1동_003_1","1","26","4582"
"20240211","출발시간","0005","ST-1688","가양1동_039_2","ST-2555","공항동_026_2","1","12","1610"
"20240211","출발시간","0005","ST-1688","가양1동_039_2","X","","1","17","1045"
"20240211","출발시간","0005","ST-1722","구의2동_042_1","ST-258","자양2동_046_1","1","21","2159"
"20240211","출발시간","0005","ST-1727","방화1동_030_1","ST-1727","방화1동_030_1","1","7","739"
"20240211","출발시간","0005","ST-1729","삼전동_046_1","ST-1872","가락2동_002_1","1","21","3230"
"20240211","출발시간","0005","ST-1804","삼청동_001_3","ST-118","사직동_004_1","2","11","1980"
"20240211","출발시간","0005","ST-185","소공동_005_4","ST-3053","중림동_001_1","1","55","1259"
"20240211","출발시간","0005","ST-1860","위례동_002_3","ST-2988","위례동_001_4","1","7","1462"
"20240211","출발시간","0005","ST-1866","석촌동_002_1","ST-2682","청담동_029_1","1","49","7005"
"20240211","출발시간","0005","ST-1938","가산동_003_4","ST-1938","가산동_003_4","1","2","0"
"20240211","출발시간","0005","ST-1938","가산동_003_4","ST-637","독산1동_018_1","1","29","1547"
"20240211","출발시간","0005","ST-1990","영등포본동_015_3","ST-2379","서원동_010_1","1","37","4979"
"20240211","출발시간","0005","ST-1994","목5동_034_1","ST-2014","신정7동_003_2","1","20","3322"
"20240211","출발시간","0005","ST-1994","목5동_034_1","ST-2806","당산1동_032_1","1","11","2429"
"20240211","출발시간","0005","ST-1995","목1동_004_4","ST-1496","목5동_005_1","1","10","1291"
"20240211","출발시간","0005","ST-2024","가양1동_025_2","ST-1067","가양2동_001_1","1","5","625"
"20240211","출발시간","0005","ST-2031","가양1동_039_8","ST-1645","공항동_026_1","1","10","1853"
"20240211","출발시간","0005","ST-2033","가양1동_039_10","ST-2031","가양1동_039_8","1","5","1090"
"20240211","출발시간","0005","ST-2045","가양1동_039_16","ST-1352","발산1동_070_1","1","5","1732"
"20240211","출발시간","0005","ST-205","도화동_037_1","ST-2449","원효로2동_027_3","1","8","1377"
"20240211","출발시간","0005","ST-207","대흥동_016_1","ST-3021","대흥동_005_1","1","4","802"
"20240211","출발시간","0005","ST-2085","중계2·3동_062_1","ST-1286","중계2·3동_050_1","1","3","431"
"20240211","출발시간","0005","ST-2096","창5동_013_1","ST-616","쌍문3동_033_2","1","5","946"
"20240211","출발시간","0005","ST-211","망원2동_006_1","ST-11","서강동_046_1","1","11","2141"
"20240211","출발시간","0005","ST-2110","창1동_035_2","ST-2971","월계2동_009_1","1","15","2311"
"20240211","출발시간","0005","ST-2119","쌍문2동_022_1","ST-650","수유3동_021_1","1","11","2014"
"20240211","출발시간","0005","ST-217","북아현동_019_1","ST-2980","공덕동_005_1","1","10","1213"
"20240211","출발시간","0005","ST-2175","효창동_013_1","ST-32","서교동_028_1","1","15","3105"
"20240211","출발시간","0005","ST-2177","한강로동_008_1","ST-1446","이촌2동_009_1","1","7","1432"
"20240211","출발시간","0005","ST-2291","중화2동_012_2","ST-1346","묵1동_046_1","1","16","1650"
"20240211","출발시간","0005","ST-2308","화양동_041_2","ST-1660","자양3동_025_1","1","16","429"
"20240211","출발시간","0005","ST-2310","화양동_038_1","ST-2268","장안1동_010_1","2","46","6644"
"20240211","출발시간","0005","ST-2325","군자동_001_1","ST-2268","장안1동_010_1","1","11","1900"
"20240211","출발시간","0005","ST-2396","신정6동_019_3","ST-2398","신정6동_049_1","1","6","890"
"20240211","출발시간","0005","ST-2465","구로5동_017_1","ST-1223","구로5동_002_1","1","7","920"
