"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240608","출발시간","0000","ST-1017","목5동_059_1","ST-310","목4동_047_1","1","8","998"
"20240608","출발시간","0000","ST-103","송정동_023_1","ST-371","송정동_019_2","1","2","500"
"20240608","출발시간","0000","ST-1034","증산동_038_1","ST-76","상암동_015_1","1","56","4941"
"20240608","출발시간","0000","ST-1046","성내2동_015_1","ST-2740","성내1동_008_1","1","3","638"
"20240608","출발시간","0000","ST-1061","천호1동_039_1","ST-1421","암사3동_004_1","1","19","1860"
"20240608","출발시간","0000","ST-1070","송파1동_010_1","ST-547","잠실2동_013_1","1","12","2372"
"20240608","출발시간","0000","ST-1086","오륜동_001_1","ST-1857","방이1동_005_2","1","5","976"
"20240608","출발시간","0000","ST-1088","잠실2동_050_1","ST-542","잠실4동_001_3","1","34","1777"
"20240608","출발시간","0000","ST-1098","면목본동_003_1","ST-1098","면목본동_003_1","1","7","1020"
"20240608","출발시간","0000","ST-1121","상계2동_020_1","ST-2859","중계2·3동_063_1","1","10","1889"
"20240608","출발시간","0000","ST-1121","상계2동_020_1","ST-3119","방학1동_040_1","1","19","2800"
"20240608","출발시간","0000","ST-1124","상계2동_039_1","ST-1473","중계본동_032_1","1","9","1450"
"20240608","출발시간","0000","ST-117","사직동_008_1","ST-143","종로1·2·3·4가동_009_1","1","11","1437"
"20240608","출발시간","0000","ST-1182","개포2동_030_1","ST-775","양재2동_028_1","1","14","2780"
"20240608","출발시간","0000","ST-1182","개포2동_030_1","ST-777","신사동_001_1","2","104","15070"
"20240608","출발시간","0000","ST-1191","자양4동_025_1","ST-446","성수2가1동_020_1","1","4","417"
"20240608","출발시간","0000","ST-12","신촌동_014_1","ST-2204","연희동_010_1","1","4","745"
"20240608","출발시간","0000","ST-1215","안암동_023_1","ST-1202","안암동_008_1","1","6","940"
"20240608","출발시간","0000","ST-1220","구로5동_045_1","ST-1220","구로5동_045_1","1","",""
"20240608","출발시간","0000","ST-1226","고척1동_024_1","ST-1227","개봉1동_050_1","1","2","460"
"20240608","출발시간","0000","ST-1226","고척1동_024_1","ST-2435","오류2동_044_2","1","17","3708"
"20240608","출발시간","0000","ST-1263","군자동_038_1","ST-363","송정동_009_1","1","2","657"
"20240608","출발시간","0000","ST-1307","방배3동_009_1","ST-694","사당2동_026_1","1","11","2200"
"20240608","출발시간","0000","ST-1317","안암동_004_1","ST-3046","종암동_003_1","1","7","1160"
"20240608","출발시간","0000","ST-1342","남영동_001_2","ST-436","한강로동_007_2","1","8","1045"
"20240608","출발시간","0000","ST-1364","세곡동_002_1","ST-2907","세곡동_032_1","1","10","1722"
"20240608","출발시간","0000","ST-1413","오금동_057_1","ST-1657","위례동_002_2","1","12","2511"
"20240608","출발시간","0000","ST-1420","성내3동_030_1","ST-1684","풍납1동_012_1","1","31","3282"
"20240608","출발시간","0000","ST-1420","성내3동_030_1","ST-1720","오륜동_001_5","1","8","1250"
"20240608","출발시간","0000","ST-1421","암사3동_004_1","ST-1421","암사3동_004_1","1","8","1040"
"20240608","출발시간","0000","ST-1506","염창동_055_1","ST-3068","염창동_064_1","1","7","890"
"20240608","출발시간","0000","ST-1514","발산1동_061_1","ST-2551","화곡본동_005_1","1","12","1897"
"20240608","출발시간","0000","ST-1539","양평2동_014_1","ST-420","영등포동_027_1","1","12","1842"
