"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20241130","출발시간","0405","ST-3316","답십리1동_058_1","ST-2501","답십리2동_018_1","1","1","430"
"20241130","출발시간","1540","ST-964","공릉2동_016_1","ST-1103","미아동_007_1","1","43","11550"
"20241130","출발시간","1250","ST-1574","개포3동_028_1","ST-1879","도곡2동_001_1","1","14","2036"
"20241130","출발시간","1245","ST-2974","상암동_024_4","ST-3279","수색동_004_2","1","9","1020"
"20241130","출발시간","0615","ST-2833","석촌동_015_1","ST-2601","잠실4동_039_1","1","11","1463"
"20241130","출발시간","1440","ST-360","행당1동_001_2","ST-366","옥수동_045_1","1","23","3383"
"20241130","출발시간","1855","ST-705","난곡동_008_1","ST-705","난곡동_008_1","1","61","13620"
"20241130","출발시간","1150","ST-2585","마천1동_021_1","ST-1410","마천1동_022_1","1","30","1787"
"20241130","출발시간","1245","ST-914","상계5동_001_2","ST-2835","중계1동_002_1","1","4","603"
"20241130","출발시간","0620","ST-1851","석촌동_036_1","ST-2409","가락1동_048_3","1","8","1630"
"20241130","출발시간","1520","ST-2764","신정6동_018_1","ST-2764","신정6동_018_1","1","33","1988"
"20241130","출발시간","0005","ST-1000","신정7동_001_1","ST-2494","염창동_005_1","1","30","6901"
"20241130","출발시간","2210","ST-243","용답동_004_1","ST-2342","용답동_019_1","1","4","712"
"20241130","출발시간","1925","ST-384","능동_002_5","ST-259","구의2동_035_1","1","4","991"
"20241130","출발시간","1055","ST-1968","영등포동_016_1","ST-3235","영등포동_038_1","1","7","1023"
"20241130","출발시간","1105","ST-1129","쌍문4동_008_1","ST-2132","송천동_012_1","1","18","3775"
"20241130","출발시간","1340","ST-1813","창신1동_008_1","ST-1813","창신1동_008_1","1","29","2990"
"20241130","출발시간","0225","ST-3254","청담동_009_1","ST-1661","자양4동_009_1","1","12","3062"
"20241130","출발시간","1145","ST-1986","당산2동_065_1","ST-18","서교동_004_1","1","26","2212"
"20241130","출발시간","2050","ST-1986","당산2동_065_1","ST-289","문래동_003_2","1","51","3667"
"20241130","출발시간","0955","ST-428","신정6동_002_4","ST-2692","신정7동_001_3","1","4","536"
"20241130","출발시간","0940","ST-3032","독산1동_086_1","ST-629","시흥1동_024_1","1","10","1684"
"20241130","출발시간","0025","ST-1731","목1동_003_5","ST-1996","목1동_045_1","1","6","791"
"20241130","출발시간","1200","ST-2157","연남동_010_1","ST-18","서교동_004_1","1","4","815"
"20241130","출발시간","1310","ST-1081","송파1동_030_1","ST-1851","석촌동_036_1","1","5","694"
"20241130","출발시간","0420","ST-303","신길3동_021_1","ST-302","신길3동_027_1","1","34","368"
"20241130","출발시간","2150","ST-2020","등촌1동_025_1","ST-1069","화곡6동_027_1","1","9","951"
"20241130","출발시간","0945","ST-2449","원효로2동_025_3","ST-2177","한강로동_012_1","1","12","1656"
"20241130","출발시간","0115","ST-41","신촌동_008_1","ST-219","신촌동_001_1","1","5","597"
"20241130","출발시간","1210","ST-294","당산2동_001_3","ST-3212","당산1동_009_1","1","5","713"
"20241130","출발시간","1030","ST-1684","풍납1동_002_1","ST-2594","잠실4동_003_1","1","17","2450"
"20241130","출발시간","1635","ST-1676","발산1동_057_3","ST-2965","공항동_057_1","1","4","364"
"20241130","출발시간","2120","ST-2396","신정6동_002_3","ST-2960","신정7동_021_1","1","5","447"
"20241130","출발시간","0410","ST-2034","발산1동_001_2","ST-2490","가양1동_001_2","1","14","2260"
"20241130","출발시간","1455","ST-137","명동_001_4","ST-3090","종로1,2,3,4가동_003_8","1","26","1184"
"20241130","출발시간","1200","ST-3212","당산1동_009_1","ST-420","영등포동_021_4","1","30","890"
"20241130","출발시간","0305","ST-536","화곡1동_055_1","ST-431","목4동_007_1","1","7","1437"
"20241130","출발시간","2105","ST-496","성내2동_018_1","ST-502","성내1동_014_1","1","9","1335"
"20241130","출발시간","1110","ST-1991","신길7동_028_1","ST-1991","신길7동_028_1","1","19","1780"
"20241130","출발시간","1625","ST-3042","성수1가2동_005_3","ST-1199","성수1가1동_008_2","2","98","8504"
"20241130","출발시간","2035","ST-3188","구의1동_011_1","ST-1722","구의2동_049_1","1","38","1720"
"20241130","출발시간","0955","ST-2765","신정7동_004_2","ST-315","신정6동_017_1","2","11","2030"
