"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240622","출발시간","0000","ST-1004","신정3동_075_1","ST-2770","신월4동_020_1","1","13","2167"
"20240622","출발시간","0000","ST-1006","목5동_054_1","ST-310","목4동_047_1","1","4","890"
"20240622","출발시간","0000","ST-1007","신월7동_010_1","ST-3146","신월1동_011_3","1","13","1610"
"20240622","출발시간","0000","ST-1011","신월1동_012_1","ST-1011","신월1동_012_1","1","25","4010"
"20240622","출발시간","0000","ST-1018","목5동_080_1","ST-1997","목1동_015_1","1","6","988"
"20240622","출발시간","0000","ST-102","자양1동_003_1","ST-2865","자양2동_045_2","1","7","890"
"20240622","출발시간","0000","ST-1042","상일동_025_1","ST-1850","고덕2동_014_1","1","7","1626"
"20240622","출발시간","0000","ST-1046","성내2동_015_1","ST-505","성내3동_007_1","1","9","1300"
"20240622","출발시간","0000","ST-1047","성내1동_023_1","ST-502","성내1동_007_1","1","4","782"
"20240622","출발시간","0000","ST-1065","가양1동_040_1","ST-2035","가양1동_039_11","1","5","652"
"20240622","출발시간","0000","ST-1065","가양1동_040_1","ST-512","방화1동_065_2","1","11","1964"
"20240622","출발시간","0000","ST-1065","가양1동_040_1","ST-824","방화1동_038_1","1","21","3460"
"20240622","출발시간","0000","ST-1075","문정1동_029_1","ST-2796","송파2동_033_1","1","22","2557"
"20240622","출발시간","0000","ST-1075","문정1동_029_1","ST-737","가락본동_025_1","1","3","607"
"20240622","출발시간","0000","ST-1076","가락1동_001_1","ST-901","문정2동_029_10","1","9","1221"
"20240622","출발시간","0000","ST-1082","장지동_019_1","ST-2599","장지동_012_3","1","8","1251"
"20240622","출발시간","0000","ST-1088","잠실2동_050_1","ST-548","잠실2동_035_1","1","6","1098"
"20240622","출발시간","0000","ST-1092","풍납2동_026_1","ST-502","성내1동_007_1","1","9","1100"
"20240622","출발시간","0000","ST-1093","중화2동_035_1","ST-2285","중화2동_012_1","1","29","3176"
"20240622","출발시간","0000","ST-1095","면목4동_032_1","ST-2268","장안1동_010_1","1","17","1665"
"20240622","출발시간","0000","ST-1098","면목본동_003_1","ST-942","면목5동_015_1","1","6","1340"
"20240622","출발시간","0000","ST-1105","송중동_049_1","ST-2898","월곡1동_048_1","1","5","1110"
"20240622","출발시간","0000","ST-1111","공릉1동_067_1","ST-1380","망우3동_032_1","1","58","5692"
"20240622","출발시간","0000","ST-1111","공릉1동_067_1","ST-585","신내1동_003_2","1","45","3091"
"20240622","출발시간","0000","ST-1123","공릉1동_006_1","ST-604","공릉2동_021_4","1","53","660"
