"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20241226","출발시간","0845","ST-3267","용답동_006_1","ST-2333","용답동_017_1","1","7","1365"
"20241226","출발시간","1245","ST-3117","신대방2동_033_1","ST-3105","신대방2동_020_1","1","4","609"
"20241226","출발시간","1830","ST-3207","대치2동_036_1","ST-823","개포3동_002_1","1","10","2220"
"20241226","출발시간","1140","ST-1763","둔촌2동_020_1","ST-503","성내1동_004_1","1","17","2210"
"20241226","출발시간","1505","ST-3002","성수1가1동_009_1","ST-3002","성수1가1동_009_1","1","15","1974"
"20241226","출발시간","0740","ST-679","개봉3동_029_1","ST-876","오류2동_018_4","1","9","1753"
"20241226","출발시간","0145","ST-2177","한강로동_012_1","ST-877","노량진1동_001_5","1","20","2821"
"20241226","출발시간","2335","ST-602","공릉1동_045_1","ST-2292","묵1동_010_1","1","7","801"
"20241226","출발시간","0000","ST-6","서교동_011_1","ST-340","합정동_001_3","1","26","1377"
"20241226","출발시간","0825","ST-2420","사근동_002_1","ST-3002","성수1가1동_009_1","1","17","3100"
"20241226","출발시간","1610","ST-2078","하계1동_023_1","ST-606","하계2동_003_1","1","15","1011"
"20241226","출발시간","1745","ST-2815","영등포동_024_1","ST-702","신림동_006_1","1","61","7222"
"20241226","출발시간","2120","ST-1492","북아현동_021_1","ST-214","공덕동_011_1","1","3","643"
"20241226","출발시간","1800","ST-1703","세곡동_051_1","ST-906","문정2동_004_2","1","10","1343"
"20241226","출발시간","2005","ST-1482","불광1동_018_1","ST-1482","불광1동_018_1","1","20","1266"
"20241226","출발시간","1230","ST-1509","가양3동_028_1","ST-516","등촌1동_012_1","1","4","395"
"20241226","출발시간","1115","ST-1107","번3동_008_1","ST-2069","월계2동_014_1","1","53","6764"
"20241226","출발시간","0805","ST-2007","신정2동_028_1","ST-663","신도림동_008_1","1","9","1100"
"20241226","출발시간","1640","ST-1689","가양1동_017_1","ST-1718","방화1동_041_1","1","2","570"
"20241226","출발시간","2150","ST-156","혜화동_002_1","ST-1386","정릉1동_018_1","1","13","2708"
"20241226","출발시간","1410","ST-376","마장동_019_1","ST-3317","용신동_007_1","1","65","5410"
"20241226","출발시간","0740","ST-3182","구로2동_001_6","ST-1963","구로2동_001_3","1","3","687"
"20241226","출발시간","2035","ST-2858","공항동_037_2","ST-2047","가양1동_016_6","1","7","1390"
"20241226","출발시간","1525","ST-3163","목1동_037_2","ST-3163","목1동_037_2","1","",""
"20241226","출발시간","1605","ST-2164","상암동_054_1","ST-110","상암동_001_1","1","8","1207"
"20241226","출발시간","1255","ST-3323","영등포동_027_1","ST-413","당산1동_014_1","1","10","1384"
"20241226","출발시간","1510","ST-666","구로1동_028_1","ST-871","오류2동_011_2","1","26","3865"
"20241226","출발시간","0835","ST-1810","종로1,2,3,4가동_004_5","ST-136","명동_001_3","1","14","1485"
"20241226","출발시간","2210","ST-1545","노량진1동_001_1","ST-3170","신길1동_008_1","1","10","1641"
"20241226","출발시간","0750","ST-1653","영등포동_009_1","ST-418","당산1동_003_1","1","16","1770"
"20241226","출발시간","1220","ST-1805","종로1,2,3,4가동_002_4","ST-130","삼청동_001_1","1","12","1305"
"20241226","출발시간","2210","ST-3163","목1동_037_2","ST-1504","신정7동_008_1","1","21","2724"
"20241226","출발시간","0045","ST-2653","신대방1동_019_1","ST-976","신림동_027_2","1","99","3350"
"20241226","출발시간","1750","ST-933","잠실본동_036_1","ST-1864","잠실본동_004_1","1","45","1115"
"20241226","출발시간","0835","ST-68","여의동_042_1","ST-52","여의동_001_3","1","17","2624"
"20241226","출발시간","1635","ST-3142","영등포본동_020_3","ST-52","여의동_001_3","1","14","1754"
