"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20241124","출발시간","2045","ST-346","홍은2동_032_2","ST-346","홍은2동_032_2","1","54","11078"
"20241124","출발시간","1500","ST-975","방화1동_040_2","ST-2491","가양1동_001_3","1","30","3860"
"20241124","출발시간","1310","ST-2913","독산2동_005_1","ST-1648","시흥3동_020_1","1","70","4690"
"20241124","출발시간","1305","ST-2913","독산2동_005_1","ST-1648","시흥3동_020_1","1","73","4368"
"20241124","출발시간","1300","ST-1809","종로1,2,3,4가동_005_4","ST-2623","종로1,2,3,4가동_006_2","2","94","8936"
"20241124","출발시간","1300","ST-1719","오륜동_001_3","ST-1719","오륜동_001_3","1","62","4567"
"20241124","출발시간","1840","ST-1780","광희동_001_2","ST-2340","마장동_017_1","1","37","4058"
"20241124","출발시간","1715","ST-259","구의2동_035_1","ST-379","중곡3동_013_2","1","21","3207"
"20241124","출발시간","1320","ST-47","여의동_001_1","ST-3315","여의동_051_3","1","56","4996"
"20241124","출발시간","1330","ST-1719","오륜동_001_3","ST-2876","방이2동_005_1","1","106","959"
"20241124","출발시간","1430","ST-3249","이촌1동_016_1","ST-3249","이촌1동_016_1","1","55","5367"
"20241124","출발시간","1715","ST-2012","신정6동_044_1","ST-3163","목1동_037_2","1","6","1063"
"20241124","출발시간","1445","ST-1903","서초2동_049_1","ST-1160","서초4동_008_1","1","12","1845"
"20241124","출발시간","1405","ST-260","휘경2동_024_1","ST-401","이문1동_026_1","1","436","19371"
"20241124","출발시간","1405","ST-2688","압구정동_026_1","ST-1720","오륜동_001_4","1","59","9976"
"20241124","출발시간","1415","ST-1901","내곡동_005_3","ST-1901","내곡동_005_3","1","25","3320"
"20241124","출발시간","1925","ST-3280","상계1동_053_1","ST-1121","상계2동_031_1","1","14","2021"
"20241124","출발시간","1445","ST-1839","성내3동_018_2","ST-2583","가락1동_048_5","1","17","3790"
"20241124","출발시간","1445","ST-2397","신정6동_036_1","ST-2397","신정6동_036_1","1","64","9896"
"20241124","출발시간","1605","ST-186","장충동_008_1","ST-1780","광희동_001_2","1","11","904"
"20241124","출발시간","1505","ST-2599","장지동_010_1","ST-1797","잠실2동_038_1","1","62","10148"
"20241124","출발시간","1450","ST-2599","장지동_010_1","ST-2599","장지동_010_1","1","11","430"
"20241124","출발시간","1445","ST-2571","잠실6동_001_4","ST-777","신사동_001_1","2","116","19426"
"20241124","출발시간","1450","ST-329","서빙고동_015_5","ST-1910","반포3동_015_3","2","188","9212"
"20241124","출발시간","1450","ST-1964","신도림동_030_1","ST-3303","신도림동_067_1","1","6","557"
"20241124","출발시간","1135","ST-2129","번2동_002_1","ST-2129","번2동_002_1","1","22","3641"
"20241124","출발시간","1425","ST-2089","방학1동_030_1","ST-1136","방학1동_019_1","1","10","1249"
"20241124","출발시간","1900","ST-1905","서초2동_004_1","ST-1305","서초1동_017_1","1","18","1681"
"20241124","출발시간","1445","ST-1797","잠실2동_038_1","ST-486","천호2동_041_1","1","48","5791"
"20241124","출발시간","1330","ST-3098","천호2동_008_1","ST-1797","잠실2동_038_1","1","70","12491"
"20241124","출발시간","0130","ST-2095","도봉2동_001_1","ST-915","상계1동_058_2","1","9","1770"
"20241124","출발시간","2230","ST-3135","원효로1동_018_1","ST-2447","한강로동_010_2","1","",""
"20241124","출발시간","1505","ST-1420","성내3동_030_1","ST-1588","오륜동_007_1","1","8","995"
