"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240821","출발시간","0000","ST-1017","목5동_008_1","ST-2017","목1동_031_1","1","7","1473"
"20240821","출발시간","0000","ST-102","자양1동_036_1","ST-2308","화양동_008_2","1","5","1057"
"20240821","출발시간","0000","ST-1040","상일2동_007_1","ST-2854","상일1동_069_1","1","3","439"
"20240821","출발시간","0000","ST-1062","공항동_004_1","ST-2048","발산1동_001_3","1","27","4200"
"20240821","출발시간","0000","ST-1065","가양1동_016_2","ST-2993","발산1동_056_2","1","5","1087"
"20240821","출발시간","0000","ST-1065","가양1동_016_2","ST-828","공항동_005_2","1","8","1960"
"20240821","출발시간","0000","ST-107","성수1가1동_008_1","ST-1660","자양3동_013_1","1","20","2941"
"20240821","출발시간","0000","ST-107","성수1가1동_008_1","ST-3265","송정동_004_2","1","38","2788"
"20240821","출발시간","0000","ST-1070","송파1동_014_1","ST-1730","송파1동_038_1","1","5","611"
"20240821","출발시간","0000","ST-1078","오금동_007_1","ST-2757","가락본동_028_1","1","5","950"
"20240821","출발시간","0000","ST-1092","풍납2동_001_1","ST-541","풍납2동_024_1","1","7","1063"
"20240821","출발시간","0000","ST-1099","상봉2동_019_1","ST-1302","휘경2동_044_1","1","14","1679"
"20240821","출발시간","0000","ST-1118","중계2,3동_047_1","ST-1285","중계2,3동_046_1","1","5","740"
"20240821","출발시간","0000","ST-1121","상계2동_031_1","ST-3274","상계3,4동_013_1","1","12","1850"
"20240821","출발시간","0000","ST-1135","도봉1동_034_1","ST-2096","창5동_016_1","1","27","3050"
"20240821","출발시간","0000","ST-1136","방학1동_019_1","ST-1672","상계9동_003_1","1","29","2660"
"20240821","출발시간","0000","ST-1136","방학1동_019_1","ST-2849","쌍문4동_007_1","1","15","3088"
"20240821","출발시간","0000","ST-1141","가산동_019_1","ST-1141","가산동_019_1","1","8","626"
"20240821","출발시간","0000","ST-1201","동선동_028_1","ST-369","왕십리도선동_050_1","1","12","2955"
"20240821","출발시간","0000","ST-1215","안암동_008_1","ST-1631","제기동_032_1","1","4","824"
"20240821","출발시간","0000","ST-1243","오류2동_049_1","ST-1243","오류2동_049_1","1","14","886"
"20240821","출발시간","0000","ST-1266","중곡1동_022_1","ST-1427","중곡4동_054_1","1","7","809"
"20240821","출발시간","0000","ST-1266","중곡1동_022_1","ST-2268","장안1동_073_1","1","49","3390"
"20240821","출발시간","0000","ST-1289","","ST-915","상계1동_058_2","1","7","1387"
"20240821","출발시간","0000","ST-1302","휘경2동_044_1","ST-267","이문2동_025_3","1","27","1537"
"20240821","출발시간","0000","ST-1302","휘경2동_044_1","ST-402","회기동_020_1","1","16","1475"
"20240821","출발시간","0000","ST-1326","한강로동_013_1","ST-435","한강로동_015_1","1","11","960"
"20240821","출발시간","0000","ST-1346","묵1동_005_1","ST-2292","묵1동_010_1","1","3","917"
"20240821","출발시간","0000","ST-1360","도곡1동_013_1","ST-1901","내곡동_005_3","1","29","4260"
"20240821","출발시간","0000","ST-1376","남영동_003_3","ST-2905","망원1동_005_1","1","49","8672"
"20240821","출발시간","0000","ST-1378","구의1동_008_1","ST-257","자양1동_007_1","1","6","1034"
"20240821","출발시간","0000","ST-1380","망우3동_002_1","ST-1334","상봉2동_033_1","1","20","3204"
"20240821","출발시간","0000","ST-1403","가산동_004_1","ST-1939","시흥1동_041_1","1","29","5568"
"20240821","출발시간","0000","ST-1435","을지로동_001_1","ST-1300","장안1동_070_1","1","33","6920"
"20240821","출발시간","0000","ST-1440","황학동_015_1","ST-1609","숭인2동_005_1","1","3","550"
"20240821","출발시간","0000","ST-1454","보문동_014_1","ST-1424","성북동_012_1","1","14","2409"
"20240821","출발시간","0000","ST-1454","보문동_014_1","ST-156","혜화동_002_1","1","19","2409"
"20240821","출발시간","0000","ST-1456","성북동_029_1","ST-1819","혜화동_015_1","1","6","1220"
"20240821","출발시간","0000","ST-1469","창2동_033_1","ST-1469","창2동_033_1","1","40","6820"
"20240821","출발시간","0000","ST-1474","공릉1동_031_1","ST-3060","공릉2동_050_1","1","50","7384"
"20240821","출발시간","0000","ST-1510","등촌1동_043_1","ST-2557","화곡6동_024_1","1","",""
"20240821","출발시간","0000","ST-1514","발산1동_062_1","ST-2481","화곡본동_015_1","1","12","3072"
"20240821","출발시간","0000","ST-1539","양평2동_029_1","ST-1698","당산2동_001_1","1","",""
"20240821","출발시간","0000","ST-1539","양평2동_029_1","ST-1997","목1동_015_1","1","11","2415"
"20240821","출발시간","0000","ST-156","혜화동_002_1","ST-153","종로1,2,3,4가동_001_2","1","4","1020"
"20240821","출발시간","0000","ST-1589","오륜동_014_1","ST-1872","가락2동_007_1","1","19","2154"
"20240821","출발시간","0000","ST-1590","잠실3동_053_3","ST-839","송파2동_007_1","1","16","1864"
"20240821","출발시간","0000","ST-1590","잠실3동_053_3","ST-908","방이1동_013_1","1","18","3050"
"20240821","출발시간","0000","ST-1629","전농1동_059_1","ST-249","사근동_007_1","1","13","2210"
"20240821","출발시간","0000","ST-1638","창2동_014_1","ST-1726","쌍문1동_017_1","1","7","1253"
"20240821","출발시간","0000","ST-1656","위례동_013_1","ST-2575","가락본동_007_1","1","23","5100"
"20240821","출발시간","0000","ST-1680","역삼1동_041_1","ST-1556","서초2동_002_1","1","8","1199"
"20240821","출발시간","0000","ST-1730","송파1동_038_1","ST-1081","송파1동_030_1","1","2","580"
"20240821","출발시간","0000","ST-1730","송파1동_038_1","ST-1730","송파1동_038_1","1","8","1049"
"20240821","출발시간","0000","ST-1733","신도림동_033_1","ST-1504","신정7동_008_1","1","23","4400"
"20240821","출발시간","0000","ST-1836","천호3동_020_1","ST-2732","천호2동_019_1","1","15","1980"
"20240821","출발시간","0000","ST-1841","성내2동_036_1","ST-2740","성내1동_002_1","1","2","584"
"20240821","출발시간","0000","ST-1841","성내2동_036_1","ST-2742","성내3동_011_1","1","8","1409"
"20240821","출발시간","0000","ST-1851","석촌동_036_1","ST-1859","석촌동_017_1","1","6","757"
"20240821","출발시간","0000","ST-1859","석촌동_017_1","ST-1590","잠실3동_053_3","1","3","453"
"20240821","출발시간","0000","ST-1862","잠실3동_049_1","ST-894","잠실4동_027_3","1","25","3281"
"20240821","출발시간","0000","ST-1869","가락1동_040_1","ST-2409","가락1동_048_3","1","14","1346"
"20240821","출발시간","0000","ST-1940","독산1동_051_1","ST-1933","독산1동_045_1","1","3","341"
"20240821","출발시간","0000","ST-1964","신도림동_030_1","ST-663","신도림동_008_1","1","20","751"
"20240821","출발시간","0000","ST-1965","구로2동_033_1","ST-1274","구로2동_023_1","1","6","850"
"20240821","출발시간","0000","ST-1968","영등포동_016_1","ST-2807","당산2동_039_1","2","10","1713"
"20240821","출발시간","0000","ST-1972","당산2동_001_2","ST-1539","양평2동_029_1","1","5","706"
"20240821","출발시간","0000","ST-2002","목5동_002_4","ST-1999","목2동_006_1","1","8","1487"
"20240821","출발시간","0000","ST-201","아현동_021_1","ST-3020","아현동_002_1","1","5","903"
"20240821","출발시간","0000","ST-2020","등촌1동_025_1","ST-516","등촌1동_012_1","1","4","755"
"20240821","출발시간","0000","ST-2034","발산1동_001_2","ST-2047","가양1동_016_6","1","6","510"
"20240821","출발시간","0000","ST-2036","가양1동_017_2","ST-1714","가양1동_012_4","2","9","1046"
"20240821","출발시간","0000","ST-2036","가양1동_017_2","ST-2482","방화1동_023_1","1","13","2013"
"20240821","출발시간","0000","ST-2036","가양1동_017_2","ST-2555","공항동_028_1","1","15","1990"
"20240821","출발시간","0000","ST-204","용강동_039_1","ST-204","용강동_039_1","1","",""
"20240821","출발시간","0000","ST-204","용강동_039_1","ST-454","대조동_020_1","1","59","12600"
"20240821","출발시간","0000","ST-2045","가양1동_012_12","ST-1645","공항동_030_1","1","12","1912"
"20240821","출발시간","0000","ST-2045","가양1동_012_12","ST-2034","발산1동_001_2","1","9","1217"
"20240821","출발시간","0000","ST-2068","공릉1동_059_1","ST-2068","공릉1동_059_1","1","7","718"
"20240821","출발시간","0000","ST-2083","월계2동_014_3","ST-2725","창3동_010_1","1","7","1560"
"20240821","출발시간","0000","ST-2117","쌍문2동_028_1","ST-916","방학1동_031_1","1","9","1289"
"20240821","출발시간","0000","ST-2177","한강로동_012_1","ST-2866","원효로2동_025_4","1","9","1400"
"20240821","출발시간","0000","ST-2204","연희동_046_1","ST-2204","연희동_046_1","1","72","8200"
"20240821","출발시간","0000","ST-2204","연희동_046_1","ST-341","연남동_005_1","1","9","1580"
"20240821","출발시간","0000","ST-2204","연희동_046_1","ST-4","서교동_020_1","1","12","2364"
"20240821","출발시간","0000","ST-2213","홍은2동_026_1","ST-2536","성산1동_030_2","1","22","3520"
"20240821","출발시간","0000","ST-2216","남가좌1동_019_1","ST-210","성산1동_006_1","1","10","1345"
"20240821","출발시간","0000","ST-2229","삼선동_002_2","ST-1460","동선동_024_1","1","19","902"
"20240821","출발시간","0000","ST-2257","응암3동_002_1","ST-455","응암1동_023_1","1","323","610"
"20240821","출발시간","0000","ST-2284","면목4동_025_1","ST-1194","군자동_003_1","1","14","2480"
"20240821","출발시간","0000","ST-2294","중화2동_009_1","ST-2294","중화2동_009_1","2","59","1995"
"20240821","출발시간","0000","ST-2309","구의1동_038_1","ST-387","광장동_046_1","1","9","1749"
"20240821","출발시간","0000","ST-2325","군자동_035_2","ST-1661","자양4동_009_1","1","17","2635"
"20240821","출발시간","0000","ST-234","마장동_007_2","ST-177","숭인2동_005_2","1","18","1727"
"20240821","출발시간","0000","ST-2340","마장동_017_1","ST-2340","마장동_017_1","1","63","14928"
