"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20241211","출발시간","1705","ST-1947","항동_009_1","ST-3189","수궁동_038_2","1","8","1328"
"20241211","출발시간","1550","ST-510","방화2동_020_1","ST-1254","방화1동_043_1","1","13","1350"
"20241211","출발시간","0815","ST-1254","방화1동_043_1","ST-1727","방화1동_052_1","1","",""
"20241211","출발시간","0925","ST-1646","등촌3동_059_1","ST-3251","가양1동_012_16","1","7","1232"
"20241211","출발시간","0615","ST-1848","성내1동_008_1","ST-1848","성내1동_008_1","1","78","2160"
"20241211","출발시간","2115","ST-2762","신정4동_013_1","ST-2395","신정6동_002_2","1","6","1310"
"20241211","출발시간","1645","ST-975","방화1동_040_2","ST-975","방화1동_040_2","2","34","3470"
"20241211","출발시간","0825","ST-185","소공동_001_8","ST-124","사직동_009_4","2","9","2007"
"20241211","출발시간","0315","ST-3141","풍납1동_009_1","ST-541","풍납2동_024_1","1","9","1110"
"20241211","출발시간","0720","ST-2751","길동_027_1","ST-3343","오금동_020_1","1","27","4515"
"20241211","출발시간","1200","ST-2016","목1동_042_1","ST-997","목4동_036_1","1","14","1657"
"20241211","출발시간","2135","ST-2160","성산2동_026_1","ST-341","연남동_005_1","1","9","1586"
"20241211","출발시간","0740","ST-3235","영등포동_038_1","ST-66","여의동_006_16","1","11","1802"
"20241211","출발시간","0350","ST-1632","용신동_013_1","ST-269","제기동_025_1","1","6","1200"
"20241211","출발시간","1745","ST-295","당산2동_025_1","ST-1973","당산2동_037_1","1","3","616"
"20241211","출발시간","1115","ST-2308","화양동_008_2","ST-3003","성수2가3동_004_2","1","10","1078"
"20241211","출발시간","1705","ST-2991","잠실3동_006_1","ST-2756","잠실4동_003_3","1","20","3080"
"20241211","출발시간","0950","ST-1730","송파1동_038_1","ST-2608","잠실4동_027_2","1","10","1156"
"20241211","출발시간","0810","ST-666","구로1동_028_1","ST-3252","구로2동_011_1","1","15","2378"
"20241211","출발시간","2035","ST-2007","신정2동_028_1","ST-2564","문래동_014_1","1","14","2037"
"20241211","출발시간","0000","ST-553","잠실3동_034_1","ST-891","잠실6동_001_7","1","11","1585"
"20241211","출발시간","2345","ST-553","잠실3동_034_1","ST-891","잠실6동_001_7","1","9","1527"
"20241211","출발시간","1915","ST-2031","가양1동_018_1","ST-2056","발산1동_035_2","1","8","1612"
"20241211","출발시간","0525","ST-2749","길동_012_1","ST-1420","성내3동_030_1","1","7","1245"
"20241211","출발시간","0840","ST-1834","천호3동_021_1","ST-494","길동_012_2","1","4","800"
"20241211","출발시간","1735","ST-1435","을지로동_001_1","ST-173","혜화동_033_1","1","52","3624"
"20241211","출발시간","2150","ST-23","신수동_002_1","ST-204","용강동_039_1","1","10","1830"
"20241211","출발시간","1650","ST-1403","가산동_004_1","ST-1241","구로1동_019_1","1","9","1299"
"20241211","출발시간","0825","ST-2309","구의1동_038_1","ST-378","구의3동_048_1","1","4","860"
"20241211","출발시간","0825","ST-2865","자양2동_021_2","ST-99","자양3동_036_1","2","8","1797"
"20241211","출발시간","1400","ST-655","종암동_012_1","ST-262","장안2동_036_1","1","38","5860"
"20241211","출발시간","1915","ST-3353","장안1동_069_1","ST-243","용답동_004_1","1","6","1028"
"20241211","출발시간","0310","ST-2467","성수2가3동_006_3","ST-3121","성수2가3동_008_1","1","7","626"
"20241211","출발시간","0810","ST-3251","가양1동_012_16","ST-3324","방화1동_041_4","1","5","1130"
"20241211","출발시간","2105","ST-894","잠실4동_027_3","ST-542","잠실4동_003_4","1","5","618"
"20241211","출발시간","0110","ST-912","면목본동_062_1","ST-1097","면목2동_013_1","1","3","581"
"20241211","출발시간","1425","ST-2823","신길6동_018_1","ST-2817","대림1동_015_1","1","5","539"
"20241211","출발시간","1705","ST-1350","목5동_002_2","ST-1999","목2동_006_1","1","10","1570"
"20241211","출발시간","2120","ST-2538","발산1동_007_1","ST-1519","화곡6동_014_1","1","6","1147"
"20241211","출발시간","2245","ST-341","연남동_005_1","ST-18","서교동_004_1","1","6","1029"
"20241211","출발시간","1915","ST-2905","망원1동_005_1","ST-2536","성산1동_030_2","1","13","2277"
"20241211","출발시간","1135","ST-204","용강동_039_1","ST-205","도화동_004_1","1","",""
"20241211","출발시간","0935","ST-965","낙성대동_016_1","ST-887","인헌동_028_1","1","7","1020"
"20241211","출발시간","2235","ST-2202","신촌동_012_1","ST-37","신촌동_028_1","1","15","2490"
"20241211","출발시간","1420","ST-391","전농1동_001_1","ST-392","전농1동_054_1","1","10","1410"
"20241211","출발시간","1800","ST-1699","문래동_002_1","ST-700","노량진1동_015_1","1","18","4580"
"20241211","출발시간","0825","ST-2474","일원1동_012_1","ST-779","세곡동_070_3","1","24","1007"
"20241211","출발시간","0540","ST-2732","천호2동_019_1","ST-2574","풍납2동_049_3","1","18","2764"
"20241211","출발시간","2210","ST-1602","광장동_013_1","ST-3340","구의2동_007_1","1","14","2038"
"20241211","출발시간","2300","ST-2252","신사1동_032_1","ST-462","응암3동_002_2","1","3","714"
"20241211","출발시간","2110","ST-589","면목3,8동_044_1","ST-3346","망우본동_001_2","1","13","2640"
"20241211","출발시간","1725","ST-2732","천호2동_019_1","ST-2749","길동_012_1","1","9","1308"
"20241211","출발시간","0800","ST-1862","잠실3동_049_1","ST-1590","잠실3동_053_3","1","8","1460"
"20241211","출발시간","1110","ST-3279","수색동_004_2","ST-454","대조동_020_1","1","40","6025"
"20241211","출발시간","0925","ST-1656","위례동_013_1","ST-1855","문정1동_003_2","1","10","1804"
"20241211","출발시간","1725","ST-1546","조원동_019_1","ST-638","독산1동_042_1","1","16","2264"
"20241211","출발시간","1810","ST-2359","사당3동_019_1","ST-924","사당1동_026_2","1","7","1263"
"20241211","출발시간","0700","ST-760","방배4동_032_1","ST-753","방배2동_013_1","1","3","795"
"20241211","출발시간","1740","ST-2762","신정4동_013_1","ST-315","신정6동_017_1","1","14","1854"
"20241211","출발시간","1730","ST-2035","가양1동_016_5","ST-2412","발산1동_057_4","1","8","1217"
"20241211","출발시간","1935","ST-2299","상봉1동_003_1","ST-3006","망우본동_004_1","1","9","1130"
