"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20241225","출발시간","2210","ST-315","신정6동_017_1","ST-2764","신정6동_018_1","1","20","1361"
"20241225","출발시간","1505","ST-1991","신길7동_028_1","ST-2809","신길3동_033_2","1","8","1006"
"20241225","출발시간","1235","ST-2817","대림1동_015_1","ST-727","신대방1동_046_1","1","3","380"
"20241225","출발시간","1340","ST-3065","사당2동_007_1","ST-696","사당2동_007_3","1","4","873"
"20241225","출발시간","1200","ST-2516","을지로동_002_1","ST-3075","사직동_009_10","1","11","1643"
"20241225","출발시간","0750","ST-2270","휘경2동_022_1","ST-2509","전농2동_008_1","1","36","5907"
"20241225","출발시간","1300","ST-1339","이촌1동_006_1","ST-2975","서강동_009_1","1","33","6264"
"20241225","출발시간","0955","ST-2718","중계2,3동_049_1","ST-2718","중계2,3동_049_1","1","14","900"
"20241225","출발시간","1705","ST-496","성내2동_018_1","ST-3070","풍납1동_002_2","1","4","710"
"20241225","출발시간","0700","ST-3148","오륜동_002_6","ST-891","잠실6동_001_7","1","15","2240"
"20241225","출발시간","1050","ST-2820","문래동_025_1","ST-3331","문래동_022_1","1","4","538"
"20241225","출발시간","0645","ST-2605","문정2동_045_1","ST-1419","장지동_008_1","1","21","1957"
"20241225","출발시간","1940","ST-573","면목7동_033_1","ST-1097","면목2동_013_1","1","10","2149"
"20241225","출발시간","0115","ST-1353","영등포본동_037_1","ST-303","신길3동_021_1","1","6","1070"
"20241225","출발시간","1020","ST-3042","성수1가2동_005_3","ST-2468","사근동_022_3","1","9","640"
"20241225","출발시간","1410","ST-3118","가양3동_001_1","ST-2550","가양3동_028_2","1","66","10481"
"20241225","출발시간","1510","ST-3334","장안1동_042_1","ST-243","용답동_004_1","1","5","685"
"20241225","출발시간","1000","ST-1295","창1동_015_2","ST-2722","창2동_043_1","1","5","700"
"20241225","출발시간","0810","ST-2005","신정1동_005_1","ST-1499","신정7동_004_1","1","36","3804"
"20241225","출발시간","1305","ST-2179","한강로동_002_1","ST-3081","한강로동_035_1","1","8","459"
"20241225","출발시간","1215","ST-2137","번1동_025_1","ST-2137","번1동_025_1","1","55","8951"
"20241225","출발시간","1745","ST-242","용답동_019_2","ST-1286","중계2,3동_015_1","1","47","11450"
"20241225","출발시간","1815","ST-2795","신내1동_022_4","ST-3253","신내2동_004_1","1","8","1480"
