"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20241110","출발시간","0100","ST-233","충현동_005_1","ST-992","아현동_006_1","1","9","1616"
"20241110","출발시간","1505","ST-992","아현동_006_1","ST-1648","시흥3동_020_1","1","82","13235"
"20241110","출발시간","2135","ST-2937","거여1동_020_1","ST-905","문정2동_010_1","1","21","2761"
"20241110","출발시간","1215","ST-2779","역촌동_039_1","ST-455","응암1동_023_1","1","108","12669"
"20241110","출발시간","0720","ST-1018","목5동_051_1","ST-1018","목5동_051_1","1","108","3021"
"20241110","출발시간","2135","ST-2849","쌍문4동_007_1","ST-2849","쌍문4동_007_1","1","26","1430"
"20241110","출발시간","1950","ST-1718","방화1동_041_1","ST-1689","가양1동_017_1","1","4","656"
"20241110","출발시간","2245","ST-459","녹번동_043_1","ST-1029","녹번동_029_1","1","5","720"
"20241110","출발시간","1325","ST-341","연남동_005_1","ST-18","서교동_004_1","1","7","1430"
"20241110","출발시간","1945","ST-2481","화곡본동_015_1","ST-2481","화곡본동_015_1","1","17","1108"
"20241110","출발시간","1840","ST-894","잠실4동_027_3","ST-1851","석촌동_036_1","1","16","1989"
"20241110","출발시간","1320","ST-404","청량리동_003_3","ST-827","안암동_015_1","1","15","2240"
"20241110","출발시간","2240","ST-1483","진관동_108_1","ST-1480","진관동_025_1","1","3","582"
"20241110","출발시간","0805","ST-3143","서림동_023_1","ST-976","신림동_027_2","1","8","1805"
"20241110","출발시간","1150","ST-369","왕십리도선동_050_1","ST-376","마장동_019_1","1","14","2349"
"20241110","출발시간","1340","ST-426","당산2동_052_1","ST-278","양평2동_007_1","1","14","1830"
"20241110","출발시간","1930","ST-699","노량진2동_020_1","ST-2353","대방동_033_1","1","8","1311"
"20241110","출발시간","1105","ST-1983","신길7동_021_1","ST-1983","신길7동_021_1","1","61","3362"
"20241110","출발시간","0435","ST-1083","풍납1동_003_1","ST-492","암사2동_002_1","1","6","1287"
"20241110","출발시간","2200","ST-392","전농1동_054_1","ST-392","전농1동_054_1","1","35","5575"
"20241110","출발시간","1215","ST-494","길동_012_2","ST-1842","천호3동_001_1","1","4","852"
"20241110","출발시간","1525","ST-2288","신내1동_022_2","ST-853","묵1동_015_1","1","11","1459"
"20241110","출발시간","1830","ST-2449","원효로2동_025_3","ST-2177","한강로동_012_1","2","46","5429"
"20241110","출발시간","0720","ST-1424","성북동_012_1","ST-1207","성북동_015_1","1","4","718"
"20241110","출발시간","1810","ST-117","사직동_009_1","ST-438","청파동_011_1","2","70","12627"
"20241110","출발시간","1740","ST-1660","자양3동_013_1","ST-483","자양3동_029_1","1","6","826"
"20241110","출발시간","0305","ST-550","잠실3동_028_2","ST-2740","성내1동_002_1","1","20","3929"
"20241110","출발시간","0140","ST-856","신내1동_053_1","ST-2287","묵1동_003_2","1","11","1804"
"20241110","출발시간","1005","ST-1374","교남동_015_2","ST-1619","사직동_009_5","1","7","1349"
"20241110","출발시간","1850","ST-1251","가양1동_020_1","ST-2888","우장산동_044_1","1","30","1472"
"20241110","출발시간","0425","ST-2167","서교동_008_1","ST-41","신촌동_008_1","1","17","660"
"20241110","출발시간","1020","ST-2601","잠실4동_039_1","ST-891","잠실6동_001_7","1","6","1005"
"20241110","출발시간","1040","ST-1819","혜화동_015_1","ST-1818","혜화동_032_1","1","5","533"
"20241110","출발시간","1915","ST-1193","화양동_038_1","ST-1300","장안1동_070_1","1","26","3009"
"20241110","출발시간","0855","ST-1519","화곡6동_014_1","ST-1351","등촌3동_001_1","1","33","2821"
"20241110","출발시간","1930","ST-372","마장동_014_2","ST-249","사근동_007_1","1","3","583"
"20241110","출발시간","1355","ST-499","명일1동_007_1","ST-1370","둔촌2동_041_1","1","35","2424"
"20241110","출발시간","1450","ST-3342","소공동_001_11","ST-3135","원효로1동_018_1","1","29","2994"
"20241110","출발시간","2010","ST-2688","압구정동_026_1","ST-783","청담동_031_1","1","10","2085"
"20241110","출발시간","1810","ST-2557","화곡6동_024_1","ST-528","등촌2동_026_1","1","10","1200"
"20241110","출발시간","1940","ST-1121","상계2동_031_1","ST-1639","상계8동_030_1","1","90","2113"
"20241110","출발시간","1835","ST-2594","잠실4동_003_1","ST-1409","잠실4동_027_1","1","5","625"
"20241110","출발시간","1750","ST-2040","가양1동_012_8","ST-829","화곡1동_012_2","1","27","2344"
"20241110","출발시간","1310","ST-980","자양2동_015_2","ST-1378","구의1동_008_1","1","11","1660"
"20241110","출발시간","1450","ST-265","용신동_044_1","ST-559","정릉2동_045_1","1","36","3983"
"20241110","출발시간","1325","ST-176","숭인2동_012_1","ST-1813","창신1동_008_1","1","6","1006"
"20241110","출발시간","0235","ST-1284","중계1동_021_1","ST-3288","상계2동_031_2","1","7","1068"
"20241110","출발시간","2255","ST-1121","상계2동_031_1","ST-1284","중계1동_021_1","1","11","967"
"20241110","출발시간","0920","ST-1004","신정3동_066_1","ST-2008","신정3동_062_1","1","5","317"
"20241110","출발시간","0115","ST-150","종로1,2,3,4가동_005_2","ST-1609","숭인2동_005_1","1","23","3170"
"20241110","출발시간","1015","ST-1971","여의동_002_5","ST-2050","공항동_060_1","1","43","12324"
"20241110","출발시간","1505","ST-1029","녹번동_029_1","ST-454","대조동_020_1","1","11","2154"
"20241110","출발시간","1640","ST-2710","상계8동_002_1","ST-3288","상계2동_031_2","1","8","1010"
"20241110","출발시간","1125","ST-1352","발산1동_065_1","ST-1718","방화1동_041_1","1","5","1394"
"20241110","출발시간","1720","ST-2031","가양1동_018_1","ST-1352","발산1동_065_1","1","66","2008"
"20241110","출발시간","1515","ST-3008","염리동_031_1","ST-214","공덕동_011_1","1","16","1342"
"20241110","출발시간","1000","ST-2905","망원1동_005_1","ST-2491","가양1동_001_3","1","58","14916"
"20241110","출발시간","1730","ST-752","방배1동_021_1","ST-777","신사동_001_1","1","45","6601"
"20241110","출발시간","1910","ST-1070","송파1동_014_1","ST-2797","방이2동_014_1","1","19","1370"
"20241110","출발시간","2020","ST-1429","화양동_008_1","ST-2308","화양동_008_2","1","4","1035"
"20241110","출발시간","2135","ST-3017","합정동_025_1","ST-2252","신사1동_032_1","2","90","17912"
"20241110","출발시간","0450","ST-2762","신정4동_013_1","ST-2395","신정6동_002_2","1","5","1087"
"20241110","출발시간","1505","ST-2823","신길6동_018_1","ST-668","구로3동_034_1","1","",""
"20241110","출발시간","1005","ST-2411","공항동_037_1","ST-1718","방화1동_041_1","1","4","700"
"20241110","출발시간","0540","ST-1718","방화1동_041_1","ST-2411","공항동_037_1","1","3","680"
"20241110","출발시간","0155","ST-3214","방이2동_006_1","ST-933","잠실본동_036_1","1","23","2654"
"20241110","출발시간","1905","ST-1818","혜화동_032_1","ST-842","삼선동_001_1","1","8","775"
"20241110","출발시간","0415","ST-8","합정동_023_2","ST-2534","합정동_023_1","1","4","379"
"20241110","출발시간","1155","ST-1708","가양1동_012_1","ST-2031","가양1동_018_1","1","18","783"
"20241110","출발시간","1545","ST-3102","신길1동_001_1","ST-2800","신길7동_019_1","1","12","1888"
"20241110","출발시간","1155","ST-2960","신정7동_021_1","ST-315","신정6동_017_1","1","4","1129"
"20241110","출발시간","0900","ST-2629","상봉2동_015_1","ST-850","상봉2동_008_1","2","8","1187"
"20241110","출발시간","0935","ST-6","서교동_011_1","ST-342","성산1동_022_1","1","9","1251"
"20241110","출발시간","1245","ST-2797","방이2동_014_1","ST-2796","송파2동_002_1","1","50","4331"
"20241110","출발시간","1430","ST-1351","등촌3동_001_1","ST-522","우장산동_010_2","1","4","684"
"20241110","출발시간","1200","ST-463","증산동_011_1","ST-2905","망원1동_005_1","1","17","4033"
"20241110","출발시간","0435","ST-1661","자양4동_009_1","ST-3309","자양4동_013_1","1","4","549"
