"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20241018","출발시간","1920","ST-1124","상계2동_025_1","ST-2729","중계1동_025_4","2","22","1359"
"20241018","출발시간","0730","ST-2088","창4동_041_1","ST-2726","창4동_001_6","1","3","476"
"20241018","출발시간","0545","ST-924","사당1동_026_2","ST-2355","사당1동_034_1","1","5","980"
"20241018","출발시간","0740","ST-114","군자동_017_1","ST-3121","성수2가3동_008_1","1","11","1763"
"20241018","출발시간","0455","ST-24","신수동_005_1","ST-200","아현동_004_1","1","17","1870"
"20241018","출발시간","1755","ST-1681","잠실6동_001_3","ST-255","구의3동_001_4","1","18","2925"
"20241018","출발시간","2035","ST-2876","방이2동_005_1","ST-2915","오금동_070_1","1","24","3320"
"20241018","출발시간","1700","ST-1072","가락2동_002_1","ST-1730","송파1동_038_1","1","12","1763"
"20241018","출발시간","1110","ST-914","상계5동_001_2","ST-2710","상계8동_002_1","1","7","1322"
"20241018","출발시간","0535","ST-1492","북아현동_021_1","ST-2200","북아현동_004_1","1","",""
"20241018","출발시간","0700","ST-2978","염리동_021_1","ST-201","아현동_021_1","1","4","960"
"20241018","출발시간","0040","ST-479","역촌동_080_1","ST-3169","구산동_060_1","2","55","5216"
"20241018","출발시간","0910","ST-2563","문래동_060_1","ST-664","신도림동_050_1","1","3","523"
"20241018","출발시간","1810","ST-2031","가양1동_018_1","ST-2044","가양1동_012_11","1","3","624"
"20241018","출발시간","0405","ST-1172","논현1동_003_1","ST-1180","논현2동_035_1","1","8","1046"
"20241018","출발시간","0810","ST-3075","사직동_009_9","ST-132","종로1,2,3,4가동_003_3","1","3","507"
"20241018","출발시간","0740","ST-1553","서초3동_039_1","ST-3221","양재1동_019_2","1","26","6010"
"20241018","출발시간","0450","ST-1647","공항동_009_1","ST-1647","공항동_009_1","1","38","863"
"20241018","출발시간","0655","ST-2792","하계2동_004_1","ST-2792","하계2동_004_1","1","101","1755"
"20241018","출발시간","1840","ST-1829","종로1,2,3,4가동_005_5","ST-1437","을지로동_003_1","1","8","1008"
"20241018","출발시간","0825","ST-1228","개봉1동_055_1","ST-281","양평1동_008_1","1","22","3906"
"20241018","출발시간","1835","ST-2812","양평1동_020_1","ST-1228","개봉1동_055_1","1","27","4576"
"20241018","출발시간","0645","ST-994","목1동_005_2","ST-1964","신도림동_030_1","1","17","1698"
"20241018","출발시간","0815","ST-1334","상봉2동_033_1","ST-1671","휘경1동_002_1","1","6","1080"
"20241018","출발시간","2235","ST-1474","공릉1동_031_1","ST-970","월계3동_001_3","1","11","1276"
"20241018","출발시간","0115","ST-2714","월계1동_026_1","ST-1111","공릉1동_042_1","1","15","2260"
"20241018","출발시간","0805","ST-2751","길동_027_1","ST-494","길동_012_2","1","7","1860"
"20241018","출발시간","1740","ST-202","공덕동_078_1","ST-1766","명일2동_008_2","1","96","27998"
