"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20241220","출발시간","1650","ST-1220","구로5동_039_1","ST-286","신대방2동_011_1","1","19","2720"
"20241220","출발시간","0905","ST-286","신대방2동_011_1","ST-1220","구로5동_039_1","1","16","2179"
"20241220","출발시간","1435","ST-1611","종로1,2,3,4가동_003_4","ST-198","신당동_004_1","1","65","5835"
"20241220","출발시간","0720","ST-1691","대흥동_014_1","ST-992","아현동_006_1","1","9","1419"
"20241220","출발시간","0755","ST-1641","상계10동_033_1","ST-3278","상계8동_042_1","1","10","1288"
"20241220","출발시간","2150","ST-2807","당산2동_039_1","ST-1997","목1동_015_1","1","15","3300"
"20241220","출발시간","0815","ST-1997","목1동_015_1","ST-2807","당산2동_039_1","1","17","2888"
"20241220","출발시간","0805","ST-3233","면목5동_019_1","ST-849","면목3,8동_030_1","1","7","1100"
"20241220","출발시간","1710","ST-1649","영등포동_025_1","ST-1973","당산2동_037_1","1","5","880"
"20241220","출발시간","1745","ST-3259","가양1동_012_17","ST-2489","가양1동_001_1","1","9","1106"
"20241220","출발시간","0740","ST-1523","고척2동_002_1","ST-2961","신정6동_028_1","1","6","1770"
"20241220","출발시간","1105","ST-1710","발산1동_049_1","ST-1064","발산1동_056_1","1","",""
"20241220","출발시간","1705","ST-1727","방화1동_052_1","ST-1676","발산1동_057_3","1","10","1999"
"20241220","출발시간","1220","ST-273","용신동_024_1","ST-251","마장동_007_3","1","10","1259"
"20241220","출발시간","1945","ST-382","군자동_014_5","ST-2321","화양동_040_1","1","5","670"
"20241220","출발시간","0645","ST-105","성수2가3동_006_2","ST-364","성수2가3동_012_4","1","5","580"
"20241220","출발시간","2025","ST-2960","신정7동_021_1","ST-2013","신정7동_043_1","1","6","776"
"20241220","출발시간","1605","ST-279","양평2동_011_1","ST-870","개봉1동_043_3","1","48","6258"
"20241220","출발시간","0945","ST-2049","발산1동_001_4","ST-2034","발산1동_001_2","1","",""
"20241220","출발시간","1325","ST-3281","가양2동_009_1","ST-3094","등촌1동_003_1","1","38","841"
"20241220","출발시간","1750","ST-1098","면목본동_011_1","ST-2922","상봉2동_027_1","1","4","674"
"20241220","출발시간","0845","ST-437","청파동_009_1","ST-946","청파동_019_1","1","7","1217"
"20241220","출발시간","2150","ST-1689","가양1동_017_1","ST-1012","신월3동_001_1","1","18","2616"
"20241220","출발시간","1440","ST-2977","상암동_042_2","ST-90","상암동_024_5","1","7","939"
"20241220","출발시간","0050","ST-2309","구의1동_038_1","ST-2407","구의3동_009_2","1","5","704"
"20241220","출발시간","0950","ST-1521","구로3동_006_1","ST-1938","가산동_003_4","1","28","1820"
"20241220","출발시간","1120","ST-2036","가양1동_017_2","ST-2569","가양1동_016_7","1","4","539"
"20241220","출발시간","1625","ST-1845","명일1동_021_1","ST-1846","명일1동_028_1","1","18","555"
"20241220","출발시간","1145","ST-942","면목5동_008_1","ST-942","면목5동_008_1","1","46","3800"
"20241220","출발시간","1705","ST-364","성수2가3동_012_4","ST-1263","군자동_035_1","1","15","2284"
"20241220","출발시간","1610","ST-1130","창1동_015_1","ST-1293","방학3동_001_1","1","69","9865"
