"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240722","도착시간","1750","ST-3214","방이2동_007_1","ST-1041","성내1동_033_1","1","17","537"
"20240722","도착시간","1915","ST-2878","가락2동_056_1","ST-501","길동_049_1","1","30","4620"
"20240722","도착시간","1435","ST-1410","마천1동_027_1","ST-1411","마천1동_025_1","1","4","341"
"20240722","도착시간","0420","ST-2738","둔촌2동_002_1","ST-502","성내1동_007_1","1","5","950"
"20240722","도착시간","0830","ST-2031","가양1동_039_8","ST-1709","가양1동_039_5","1","4","753"
"20240722","도착시간","1815","ST-1109","수유3동_016_1","ST-1469","창2동_036_1","1","10","1963"
"20240722","도착시간","0655","ST-2730","방학2동_013_1","ST-3172","방학1동_013_1","1","5","1189"
"20240722","도착시간","1300","ST-2667","반포4동_001_1","ST-1899","반포1동_045_1","1","6","1280"
"20240722","도착시간","1230","ST-2583","가락1동_001_7","ST-1684","풍납1동_012_1","1","42","6097"
"20240722","도착시간","1740","ST-2059","등촌3동_025_1","ST-2059","등촌3동_025_1","1","20","1102"
"20240722","도착시간","1735","ST-33","북가좌2동_004_1","ST-2257","응암3동_022_1","1","6","920"
"20240722","도착시간","1705","ST-296","여의동_002_1","ST-73","여의동_009_1","1","76","840"
"20240722","도착시간","2020","ST-3143","서림동_013_1","ST-2642","독산1동_007_1","1","61","7348"
"20240722","도착시간","1800","ST-3288","상계2동_011_1","ST-2710","상계8동_049_1","1","32","1131"
"20240722","도착시간","2245","ST-2094","방학1동_015_1","ST-1461","도봉1동_024_1","1","13","2010"
"20240722","도착시간","1710","ST-1376","남영동_003_1","ST-1324","용산2가동_011_1","1","6","1101"
"20240722","도착시간","0825","ST-414","여의동_003_12","ST-45","여의동_003_13","1","4","685"
"20240722","도착시간","1300","ST-2017","목1동_003_2","ST-3163","목1동_040_2","1","5","629"
"20240722","도착시간","0015","ST-198","신당동_002_1","ST-359","행당1동_001_1","1","14","2326"
"20240722","도착시간","0925","ST-12","신촌동_014_1","ST-36","신촌동_031_1","1","9","1040"
"20240722","도착시간","1915","ST-326","원효로1동_019_2","ST-1341","용문동_021_1","1","5","800"
"20240722","도착시간","0835","ST-2869","일원본동_040_1","ST-1889","일원2동_033_2","1","5","492"
"20240722","도착시간","0010","ST-1152","사당3동_024_1","ST-935","방배4동_002_1","1","9","1417"
"20240722","도착시간","1810","ST-1838","천호3동_040_2","ST-3300","오륜동_001_11","1","13","1842"
"20240722","도착시간","1955","ST-2899","여의동_005_2","ST-66","여의동_005_14","1","4","430"
"20240722","도착시간","1950","ST-1679","역삼1동_053_1","ST-1680","역삼1동_038_1","1","10","1129"
"20240722","도착시간","1835","ST-2678","대치2동_062_1","ST-1889","일원2동_033_2","1","23","2610"
"20240722","도착시간","2150","ST-522","우장산동_004_2","ST-835","발산1동_001_1","1","6","663"
"20240722","도착시간","0845","ST-2871","가양1동_039_18","ST-1518","발산1동_059_2","1","7","1180"
"20240722","도착시간","0900","ST-3305","광희동_009_1","ST-1778","명동_002_4","1","3","1015"
"20240722","도착시간","1550","ST-766","양재1동_019_1","ST-1654","양재1동_020_1","1","",""
"20240722","도착시간","0115","ST-20","서교동_029_1","ST-555","남가좌2동_002_2","1","22","3401"
