"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240726","도착시간","2300","ST-772","양재2동_006_1","ST-1361","양재2동_020_1","1","5","1030"
"20240726","도착시간","2010","ST-2320","군자동_035_4","ST-1194","군자동_019_1","1","3","770"
"20240726","도착시간","0825","ST-1400","목3동_039_1","ST-994","목1동_003_4","1","10","2072"
"20240726","도착시간","1125","ST-45","여의동_003_13","ST-2648","여의동_003_10","1","40","1142"
"20240726","도착시간","1850","ST-1378","구의1동_005_1","ST-378","구의3동_050_1","1","28","1620"
"20240726","도착시간","0825","ST-143","종로1·2·3·4가동_009_1","ST-132","종로1·2·3·4가동_008_1","1","3","659"
"20240726","도착시간","0750","ST-70","여의동_016_1","ST-62","여의동_017_1","1","4","581"
"20240726","도착시간","2210","ST-2282","중화2동_050_1","ST-1671","휘경1동_018_1","1","9","1300"
"20240726","도착시간","0745","ST-700","노량진1동_025_1","ST-1150","노량진1동_041_1","1","1","360"
"20240726","도착시간","1235","ST-578","석관동_001_2","ST-1280","월계1동_012_1","1","8","1200"
"20240726","도착시간","1825","ST-517","염창동_009_1","ST-2059","등촌3동_025_1","1","20","2020"
"20240726","도착시간","2210","ST-780","잠원동_039_1","ST-777","신사동_001_1","1","6","1621"
"20240726","도착시간","1600","ST-1671","휘경1동_018_1","ST-2560","휘경2동_034_1","1","7","1410"
"20240726","도착시간","1805","ST-66","여의동_005_14","ST-72","여의동_005_15","2","12","1224"
"20240726","도착시간","2050","ST-1838","천호3동_040_2","ST-502","성내1동_007_1","1","5","1257"
"20240726","도착시간","2020","ST-235","왕십리도선동_020_1","ST-251","마장동_028_2","1","4","824"
"20240726","도착시간","1855","ST-2027","화곡1동_003_1","ST-524","화곡1동_007_1","1","4","550"
"20240726","도착시간","2300","ST-1869","가락1동_001_4","ST-1869","가락1동_001_4","1","9","1430"
"20240726","도착시간","2145","ST-1458","종암동_053_1","ST-1211","길음1동_052_1","1","16","1855"
"20240726","도착시간","2025","ST-497","성내1동_001_1","ST-494","길동_085_2","1","82","2150"
