"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240630","출발시간","0000","ST-1104","수유2동_005_1","ST-1726","쌍문1동_040_1","1","4","769"
"20240630","출발시간","0000","ST-1227","개봉1동_050_1","ST-1696","구로2동_002_2","3","102","12635"
"20240630","출발시간","0000","ST-1266","중곡1동_023_1","ST-980","자양2동_039_1","1","24","4909"
"20240630","출발시간","0000","ST-1383","정릉4동_032_1","ST-3193","송천동_006_1","1","19","2362"
"20240630","출발시간","0000","ST-1560","개포2동_030_3","ST-1879","도곡2동_001_1","1","8","1430"
"20240630","출발시간","0000","ST-1731","목1동_003_1","ST-2879","신정2동_017_1","1","7","533"
"20240630","출발시간","0000","ST-176","숭인2동_014_1","ST-176","숭인2동_014_1","1","4","318"
"20240630","출발시간","0000","ST-1763","둔촌2동_019_1","ST-2742","성내3동_012_1","1","109","2730"
"20240630","출발시간","0000","ST-18","서교동_002_1","ST-3113","남가좌2동_016_1","1","9","2981"
"20240630","출발시간","0000","ST-1877","장지동_054_1","ST-2937","거여1동_019_1","1","11","2224"
"20240630","출발시간","0000","ST-1997","목1동_015_1","ST-315","신정6동_014_1","1","8","1156"
"20240630","출발시간","0000","ST-2283","상봉2동_033_1","ST-1332","상봉2동_002_2","1","3","370"
"20240630","출발시간","0000","ST-2431","광희동_001_2","ST-2903","황학동_007_1","1","5","1281"
"20240630","출발시간","0000","ST-2605","문정2동_036_1","ST-1075","문정1동_029_1","1","30","2730"
"20240630","출발시간","0000","ST-2707","상계3·4동_015_1","ST-1124","상계2동_039_1","1","12","1971"
"20240630","출발시간","0000","ST-2744","강일동_001_5","ST-504","강일동_002_6","1","5","771"
"20240630","출발시간","0000","ST-2865","자양2동_045_2","ST-1626","천호3동_040_1","1","33","6780"
"20240630","출발시간","0000","ST-2921","상봉1동_020_3","ST-2076","공릉1동_066_1","1","15","2965"
"20240630","출발시간","0000","ST-3114","홍은2동_051_1","ST-2160","성산2동_044_1","1","19","2774"
"20240630","출발시간","0000","ST-506","성수2가3동_021_2","ST-506","성수2가3동_021_2","1","",""
"20240630","출발시간","0000","ST-513","가양1동_049_1","ST-1062","공항동_006_1","1","12","2132"
"20240630","출발시간","0000","ST-645","인수동_004_1","ST-3092","창2동_009_3","1","11","1734"
"20240630","출발시간","0000","ST-815","역삼2동_001_2","ST-2669","방배3동_006_1","1","78","6689"
"20240630","출발시간","0000","ST-905","문정2동_033_2","ST-1855","문정1동_023_1","1","5","1114"
"20240630","출발시간","0000","ST-914","상계5동_036_1","ST-1425","중계본동_007_1","1","11","2075"
"20240630","출발시간","0000","ST-975","방화1동_055_2","ST-2031","가양1동_039_8","1","3","705"
"20240630","출발시간","0005","ST-1042","상일동_025_1","ST-502","성내1동_007_1","1","28","4970"
"20240630","출발시간","0005","ST-1121","상계2동_020_1","ST-2716","상계6·7동_070_1","1","9","1045"
"20240630","출발시간","0005","ST-18","서교동_002_1","ST-457","응암2동_021_1","1","44","5177"
"20240630","출발시간","0005","ST-1938","가산동_003_4","ST-638","독산1동_003_2","1","11","1559"
"20240630","출발시간","0005","ST-2031","가양1동_039_8","ST-1402","공항동_040_1","1","7","1220"
"20240630","출발시간","0005","ST-2031","가양1동_039_8","ST-2050","공항동_034_1","1","8","1136"
"20240630","출발시간","0005","ST-2045","가양1동_039_16","ST-2037","가양1동_043_1","1","5","1126"
"20240630","출발시간","0005","ST-2518","명동_001_7","ST-167","청운효자동_023_1","1","12","2200"
"20240630","출발시간","0005","ST-2521","명동_003_5","ST-2422","명동_002_6","1","118","440"
"20240630","출발시간","0005","ST-2705","월계2동_048_2","ST-913","월계3동_039_1","2","10","1853"
"20240630","출발시간","0005","ST-2707","상계3·4동_015_1","ST-2835","중계1동_024_1","1","18","2018"
"20240630","출발시간","0005","ST-2865","자양2동_045_2","ST-974","화양동_041_5","1","9","1336"
"20240630","출발시간","0005","ST-2945","발산1동_012_9","ST-525","우장산동_065_1","1","12","2153"
"20240630","출발시간","0005","ST-3214","방이2동_007_1","ST-1728","잠실본동_030_1","1","19","2440"
"20240630","출발시간","0005","ST-3226","등촌3동_053_3","ST-1351","등촌3동_054_1","1","3","570"
"20240630","출발시간","0005","ST-3274","상계3·4동_028_1","ST-1473","중계본동_032_1","1","15","1880"
"20240630","출발시간","0005","ST-445","군자동_030_1","ST-361","송정동_002_1","1","5","770"
"20240630","출발시간","0005","ST-611","상계6·7동_029_2","ST-2729","중계1동_002_1","1","9","1173"
"20240630","출발시간","0005","ST-611","상계6·7동_029_2","ST-3116","상계6·7동_025_1","1","6","511"
