"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240126","출발시간","0000","ST-1002","목1동_004_1","ST-3040","대림3동_024_1","1","31","4290"
"20240126","출발시간","0000","ST-1016","신월4동_002_1","ST-3030","양평1동_008_2","1","31","4408"
"20240126","출발시간","0000","ST-1018","목5동_080_1","ST-2478","염창동_012_1","1","10","220"
"20240126","출발시간","0000","ST-1065","가양1동_040_1","ST-514","가양1동_004_1","1","19","2693"
"20240126","출발시간","0000","ST-1072","가락2동_010_1","ST-1873","오금동_037_2","1","8","930"
"20240126","출발시간","0000","ST-1092","풍납2동_026_1","ST-502","성내1동_007_1","1","7","1072"
"20240126","출발시간","0000","ST-11","서강동_046_1","ST-202","공덕동_076_1","1","25","3030"
"20240126","출발시간","0000","ST-113","자양2동_012_1","ST-258","자양2동_046_1","1","5","1241"
"20240126","출발시간","0000","ST-1137","창5동_001_1","ST-2099","쌍문3동_031_1","1","8","1137"
"20240126","출발시간","0000","ST-118","사직동_004_1","ST-3090","종로1·2·3·4가동_005_4","1","4","605"
"20240126","출발시간","0000","ST-1198","왕십리도선동_028_2","ST-369","왕십리도선동_018_1","1","2","0"
"20240126","출발시간","0000","ST-1215","안암동_023_1","ST-2502","용신동_003_1","1","2","0"
"20240126","출발시간","0000","ST-1280","월계1동_012_1","ST-2083","월계2동_001_3","1","10","1510"
"20240126","출발시간","0000","ST-1288","월계2동_048_1","ST-600","월계1동_022_1","1","15","2270"
"20240126","출발시간","0000","ST-1329","진관동_031_1","ST-453","진관동_038_9","1","4","745"
"20240126","출발시간","0000","ST-1349","공릉2동_039_1","ST-3253","신내2동_002_1","1","27","643"
"20240126","출발시간","0000","ST-1349","공릉2동_039_1","ST-596","신내2동_002_2","1","7","1230"
"20240126","출발시간","0000","ST-1351","등촌3동_054_1","ST-1251","가양1동_037_1","1","6","740"
"20240126","출발시간","0000","ST-1352","발산1동_070_1","ST-1718","방화1동_064_1","1","5","600"
"20240126","출발시간","0000","ST-1375","상봉2동_002_3","ST-2860","상봉1동_020_2","1","4","760"
"20240126","출발시간","0000","ST-1378","구의1동_005_1","ST-2305","자양3동_002_1","1","8","1440"
"20240126","출발시간","0000","ST-1491","홍제2동_005_1","ST-25","홍제3동_003_1","1","5","857"
"20240126","출발시간","0000","ST-1528","오류2동_062_1","ST-2767","신월1동_041_1","1","31","5478"
"20240126","출발시간","0000","ST-1531","구로1동_002_2","ST-875","오류2동_039_1","1","17","3214"
"20240126","출발시간","0000","ST-1560","개포2동_030_3","ST-1564","개포4동_015_1","1","5","891"
"20240126","출발시간","0000","ST-1564","개포4동_015_1","ST-821","개포4동_023_1","1","21","1633"
"20240126","출발시간","0000","ST-1629","전농1동_038_1","ST-398","답십리1동_041_1","1","5","962"
"20240126","출발시간","0000","ST-1668","명동_001_3","ST-151","종로1·2·3·4가동_014_2","1","7","1710"
"20240126","출발시간","0000","ST-1722","구의2동_042_1","ST-2542","화양동_039_1","1","9","1257"
"20240126","출발시간","0000","ST-1730","송파1동_039_1","ST-1420","성내3동_030_1","1","23","3430"
"20240126","출발시간","0000","ST-1779","을지로동_006_1","ST-174","종로1·2·3·4가동_001_3","1","8","1070"
"20240126","출발시간","0000","ST-1810","종로1·2·3·4가동_002_5","ST-1779","을지로동_006_1","1","6","199"
"20240126","출발시간","0000","ST-1839","성내3동_034_1","ST-908","방이1동_011_1","1","13","1760"
"20240126","출발시간","0000","ST-1868","잠실3동_030_1","ST-1868","잠실3동_030_1","1","0","0"
"20240126","출발시간","0000","ST-1880","도곡2동_042_1","ST-3049","개포2동_029_1","1","8","1746"
"20240126","출발시간","0000","ST-1945","오류2동_054_1","ST-1226","고척1동_024_1","1","24","4135"
"20240126","출발시간","0000","ST-1964","신도림동_028_1","ST-1236","신도림동_062_1","1","7","884"
"20240126","출발시간","0000","ST-1972","당산2동_003_2","ST-2812","양평1동_018_1","1","6","1715"
"20240126","출발시간","0000","ST-1972","당산2동_003_2","ST-416","문래동_003_1","2","25","3707"
"20240126","출발시간","0000","ST-1990","영등포본동_015_3","ST-1353","영등포본동_044_1","1","2","0"
"20240126","출발시간","0000","ST-2028","화곡1동_037_1","ST-2887","화곡2동_021_1","1","8","1557"
"20240126","출발시간","0000","ST-2029","우장산동_040_1","ST-2551","화곡본동_005_1","1","7","620"
"20240126","출발시간","0000","ST-2031","가양1동_039_8","ST-2411","공항동_001_1","1","5","806"
