"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20241201","도착시간","1515","ST-3182","구로2동_001_6","ST-1976","문래동_032_1","1","16","2204"
"20241201","도착시간","1200","ST-547","잠실2동_058_1","ST-551","잠실3동_029_1","1","5","752"
"20241201","도착시간","1125","ST-1065","가양1동_016_2","ST-1688","가양1동_016_3","1","3","548"
"20241201","도착시간","1320","ST-2749","길동_012_1","ST-2749","길동_012_1","1","97","1216"
"20241201","도착시간","0100","ST-3238","영등포동_056_1","ST-299","신길7동_009_1","1","18","2828"
"20241201","도착시간","0830","ST-2411","공항동_037_1","ST-2945","발산1동_007_5","1","6","1306"
"20241201","도착시간","1255","ST-2634","면목7동_043_1","ST-2300","면목5동_030_2","1","7","1081"
"20241201","도착시간","1315","ST-1995","목1동_006_2","ST-310","목4동_016_1","1","19","1993"
"20241201","도착시간","1945","ST-1224","구로3동_037_1","ST-727","신대방1동_046_1","1","19","1582"
"20241201","도착시간","1255","ST-728","대방동_031_2","ST-2358","대방동_018_1","1","8","1028"
"20241201","도착시간","1840","ST-2414","잠원동_013_1","ST-1910","반포3동_015_3","1","11","2069"
"20241201","도착시간","1425","ST-413","당산1동_014_1","ST-3212","당산1동_009_1","1","16","1014"
"20241201","도착시간","1050","ST-2759","신정1동_005_2","ST-2960","신정7동_021_1","1","9","1330"
"20241201","도착시간","0715","ST-1467","도봉1동_039_1","ST-1132","창4동_001_1","1","15","3081"
"20241201","도착시간","1625","ST-1813","창신1동_008_1","ST-947","삼선동_026_1","1","23","2563"
"20241201","도착시간","2110","ST-2112","방학2동_012_1","ST-2112","방학2동_012_1","1","12","776"
"20241201","도착시간","1155","ST-703","신사동_042_1","ST-1537","독산3동_026_1","1","12","1593"
"20241201","도착시간","2335","ST-2870","역삼1동_037_1","ST-1893","개포2동_004_1","1","17","3150"
"20241201","도착시간","1655","ST-600","월계1동_011_1","ST-2236","장위3동_010_1","1","133","16640"
"20241201","도착시간","1615","ST-1186","수서동_023_1","ST-1364","세곡동_010_1","1","7","1316"
"20241201","도착시간","1415","ST-1364","세곡동_010_1","ST-1186","수서동_023_1","1","7","1325"
"20241201","도착시간","1250","ST-1797","잠실2동_038_1","ST-3079","대치2동_001_3","1","43","4881"
"20241201","도착시간","1640","ST-2869","일원본동_042_1","ST-822","일원본동_036_1","1","19","2378"
"20241201","도착시간","0020","ST-3309","자양4동_013_1","ST-258","자양2동_032_1","1","8","1296"
"20241201","도착시간","1650","ST-614","방학1동_019_2","ST-2112","방학2동_012_1","1","13","1526"
"20241201","도착시간","0955","ST-1378","구의1동_008_1","ST-2308","화양동_008_2","1","7","1415"
"20241201","도착시간","1740","ST-2546","자양2동_015_1","ST-3309","자양4동_013_1","1","90","2620"
"20241201","도착시간","1310","ST-1995","목1동_006_2","ST-2007","신정2동_028_1","1","12","1255"
"20241201","도착시간","1550","ST-2371","중앙동_009_1","ST-2371","중앙동_009_1","1","40","2702"
"20241201","도착시간","0340","ST-678","개봉1동_021_1","ST-2003","신월1동_039_1","1","54","5104"
"20241201","도착시간","1445","ST-2063","상계6,7동_049_1","ST-3116","상계6,7동_005_1","1","26","2040"
"20241201","도착시간","1010","ST-2979","연남동_029_2","ST-18","서교동_004_1","1","4","784"
"20241201","도착시간","1720","ST-2020","등촌1동_025_1","ST-2550","가양3동_028_2","1","5","884"
"20241201","도착시간","1220","ST-1692","성산2동_010_1","ST-2532","서교동_004_2","1","12","1677"
"20241201","도착시간","0010","ST-2725","창3동_010_1","ST-1137","창5동_002_1","1","9","1494"
"20241201","도착시간","1750","ST-2342","용답동_019_1","ST-447","마장동_022_1","1","12","1006"
"20241201","도착시간","0840","ST-1730","송파1동_038_1","ST-1719","오륜동_001_3","1","8","922"
"20241201","도착시간","2035","ST-210","성산1동_006_1","ST-2168","서교동_001_1","1","41","1332"
"20241201","도착시간","1905","ST-610","상계6,7동_042_2","ST-736","중계1동_020_2","1","36","1881"
"20241201","도착시간","1435","ST-1375","상봉2동_014_2","X","","1","5","1517"
"20241201","도착시간","0955","ST-566","중화2동_012_1","ST-1375","상봉2동_014_2","1","5","791"
"20241201","도착시간","1550","ST-170","가회동_009_1","ST-170","가회동_009_1","1","15","1708"
"20241201","도착시간","1555","ST-1254","방화1동_043_1","ST-508","방화1동_002_1","1","6","840"
"20241201","도착시간","0105","ST-760","방배4동_032_1","ST-1739","방배2동_005_1","1","12","440"
"20241201","도착시간","1440","ST-3230","가락본동_043_1","ST-3230","가락본동_043_1","2","46","1823"
"20241201","도착시간","1530","ST-1118","중계2,3동_047_1","ST-3256","하계2동_044_1","1","29","1196"
"20241201","도착시간","1250","ST-280","양평1동_007_1","ST-413","당산1동_014_1","1","2","400"
"20241201","도착시간","1200","ST-1275","구로5동_040_1","ST-1220","구로5동_039_1","1","32","452"
"20241201","도착시간","1435","ST-558","묵2동_029_1","ST-2129","번2동_002_1","1","57","5947"
"20241201","도착시간","1155","ST-384","능동_002_5","ST-97","화양동_002_1","1","4","1024"
"20241201","도착시간","0850","ST-3248","둔촌2동_004_1","ST-2738","둔촌2동_026_1","1","3","540"
"20241201","도착시간","2220","ST-2704","월계2동_055_1","ST-2708","월계2동_032_1","1","2","364"
"20241201","도착시간","1720","ST-3091","창5동_005_2","ST-2116","쌍문4동_033_1","1","8","861"
"20241201","도착시간","1600","ST-606","하계2동_003_1","ST-611","상계6,7동_009_2","1","15","2805"
"20241201","도착시간","2040","ST-3203","길음2동_002_2","ST-1103","미아동_007_1","1","15","2569"
"20241201","도착시간","1530","ST-2463","개봉2동_004_1","ST-1219","구로1동_002_1","1","19","1337"
"20241201","도착시간","1920","ST-2125","번1동_034_1","ST-1131","쌍문1동_001_1","1","19","2544"
"20241201","도착시간","1500","ST-834","등촌3동_002_1","ST-2024","가양1동_027_2","1","7","850"
"20241201","도착시간","1420","ST-692","흑석동_009_1","ST-442","서빙고동_007_1","1","49","4340"
"20241201","도착시간","1505","ST-2732","천호2동_019_1","ST-1836","천호3동_020_1","1","7","1009"
"20241201","도착시간","0955","ST-2668","양재2동_026_1","ST-2570","양재1동_013_1","1","8","817"
"20241201","도착시간","1450","ST-3003","성수2가3동_004_2","ST-3309","자양4동_013_1","1","7","1007"
