"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20241229","도착시간","1435","ST-63","여의동_060_1","ST-3239","여의동_006_8","1","23","1644"
"20241229","도착시간","1515","ST-2031","가양1동_018_1","ST-514","가양1동_011_1","1","5","1010"
"20241229","도착시간","0500","ST-2076","공릉1동_040_1","ST-3167","공릉1동_070_1","1","13","1080"
"20241229","도착시간","0855","ST-3167","공릉1동_070_1","ST-2896","공릉1동_040_2","1","203","1130"
"20241229","도착시간","2120","ST-2815","영등포동_024_1","ST-294","당산2동_001_3","2","36","3774"
"20241229","도착시간","1005","ST-2310","화양동_046_1","ST-105","성수2가3동_006_2","1","8","822"
"20241229","도착시간","0405","ST-2116","쌍문4동_033_1","ST-2124","우이동_034_1","1","15","4050"
"20241229","도착시간","1555","ST-1729","삼전동_044_1","ST-2891","자양2동_016_1","1","23","3815"
"20241229","도착시간","1030","ST-2891","자양2동_016_1","ST-1729","삼전동_044_1","1","17","3120"
"20241229","도착시간","0845","ST-3287","상계10동_012_1","ST-3123","중계4동_011_1","1","21","2060"
"20241229","도착시간","1405","ST-3174","하계1동_043_1","ST-3174","하계1동_043_1","1","16","1114"
"20241229","도착시간","2115","ST-401","이문1동_026_1","ST-401","이문1동_026_1","1","22","341"
"20241229","도착시간","1420","ST-3138","남영동_001_2","ST-1150","노량진1동_016_1","1","29","4647"
"20241229","도착시간","0940","ST-2833","석촌동_015_1","ST-1087","오륜동_001_2","1","116","2363"
"20241229","도착시간","0955","ST-112","성수2가3동_004_1","ST-105","성수2가3동_006_2","1","10","1258"
"20241229","도착시간","2155","ST-2871","가양1동_016_8","ST-2965","공항동_057_1","1","4","720"
"20241229","도착시간","1050","ST-532","등촌2동_029_1","ST-532","등촌2동_029_1","1","7","334"
"20241229","도착시간","1325","ST-635","독산3동_048_1","ST-1147","독산1동_056_1","1","12","1773"
"20241229","도착시간","0320","ST-72","여의동_006_17","ST-50","여의동_032_1","1","16","1639"
