"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240914","출발시간","1930","ST-632","독산1동_026_3","ST-632","독산1동_026_3","2","116","16144"
"20240914","출발시간","1250","ST-1730","송파1동_038_1","ST-2596","잠실6동_001_5","1","8","1037"
"20240914","출발시간","1630","ST-2911","시흥4동_001_1","ST-2911","시흥4동_001_1","1","37","1370"
"20240914","출발시간","2330","ST-290","도림동_002_3","ST-2809","신길3동_033_2","1","10","940"
"20240914","출발시간","1050","ST-2789","공항동_044_1","ST-1065","가양1동_016_2","1","10","1906"
"20240914","출발시간","0735","ST-2738","둔촌2동_026_1","ST-1580","오륜동_002_1","1","8","1326"
"20240914","출발시간","0810","ST-1114","공릉2동_002_1","ST-1349","공릉2동_020_1","1","14","2300"
"20240914","출발시간","1030","ST-2738","둔촌2동_026_1","ST-495","성내3동_041_1","1","7","618"
"20240914","출발시간","1625","ST-847","묵1동_013_1","ST-596","신내2동_004_2","1","24","2780"
"20240914","출발시간","1240","ST-1263","군자동_035_1","ST-387","광장동_046_1","1","53","3950"
"20240914","출발시간","1540","ST-1178","대치4동_001_1","ST-2671","삼성1동_025_1","1","7","1101"
"20240914","출발시간","2335","ST-756","방배3동_026_3","ST-765","서초4동_024_2","1","19","2990"
"20240914","출발시간","1335","ST-87","성산2동_001_2","ST-87","성산2동_001_2","1","59","997"
"20240914","출발시간","2130","ST-2599","장지동_010_1","ST-1877","장지동_044_1","1","3","499"
"20240914","출발시간","0740","ST-2609","잠실6동_017_1","ST-1433","삼성1동_018_1","1","43","4980"
"20240914","출발시간","1310","ST-64","여의동_006_15","ST-64","여의동_006_15","1","12","2182"
"20240914","출발시간","0230","ST-913","월계1동_017_1","ST-600","월계1동_011_1","1","5","856"
"20240914","출발시간","0320","ST-3122","월계1동_036_1","ST-600","월계1동_011_1","1","5","537"
"20240914","출발시간","1505","ST-1142","가산동_017_1","ST-2641","독산4동_002_1","2","23","2311"
"20240914","출발시간","1705","ST-2152","서교동_041_1","ST-2905","망원1동_005_1","2","81","11345"
"20240914","출발시간","0810","ST-553","잠실3동_034_1","ST-1851","석촌동_036_1","1","9","1786"
"20240914","출발시간","1435","ST-3095","증산동_004_1","ST-3279","수색동_004_2","1","7","870"
"20240914","출발시간","1220","ST-1070","송파1동_014_1","ST-1730","송파1동_038_1","1","6","703"
"20240914","출발시간","0805","ST-1720","오륜동_001_4","ST-1720","오륜동_001_4","1","34","3480"
"20240914","출발시간","0805","ST-3064","상도2동_027_1","ST-2827","상도1동_001_1","1","57","1040"
"20240914","출발시간","1635","ST-269","제기동_025_1","ST-364","성수2가3동_012_4","2","98","15524"
"20240914","출발시간","1510","ST-1718","방화1동_041_1","ST-2831","공항동_049_1","2","12","1941"
"20240914","출발시간","1700","ST-2379","서원동_023_1","ST-2380","청룡동_006_1","1","3","400"
"20240914","출발시간","2205","ST-3069","오륜동_002_5","ST-1851","석촌동_036_1","2","81","6204"
"20240914","출발시간","1945","ST-1578","세곡동_056_1","ST-903","문정2동_044_11","1","5","1240"
"20240914","출발시간","1825","ST-2797","방이2동_014_1","ST-2797","방이2동_014_1","1","14","1409"
"20240914","출발시간","1810","ST-132","종로1,2,3,4가동_003_3","ST-574","월곡2동_027_1","1","85","11140"
"20240914","출발시간","1450","ST-3322","당산1동_038_1","ST-2815","영등포동_024_1","1","5","908"
"20240914","출발시간","1910","ST-1251","가양1동_020_1","ST-2482","방화1동_023_1","1","16","2680"
"20240914","출발시간","1640","ST-3279","수색동_004_2","ST-3279","수색동_004_2","1","71","1405"
"20240914","출발시간","2045","ST-3215","신월2동_006_1","ST-2771","신월6동_002_1","1","6","707"
"20240914","출발시간","0925","ST-23","신수동_002_1","ST-203","공덕동_009_1","1","9","1817"
"20240914","출발시간","0640","ST-586","망우본동_001_2","ST-3024","망우본동_025_1","1","4","438"
"20240914","출발시간","2140","ST-614","방학1동_019_2","ST-1465","방학1동_028_1","1","80","2229"
"20240914","출발시간","0000","ST-3111","삼성1동_023_2","ST-547","잠실2동_058_1","1","18","2960"
"20240914","출발시간","1355","ST-3195","고척1동_027_1","ST-1441","보광동_028_1","1","168","20923"
"20240914","출발시간","1605","ST-1286","중계2,3동_015_1","ST-2967","창4동_038_1","1","10","1762"
"20240914","출발시간","1225","ST-2125","번1동_034_1","ST-645","인수동_035_1","1","9","1342"
"20240914","출발시간","1220","ST-1961","고척1동_009_1","ST-1504","신정7동_008_1","1","9","1144"
"20240914","출발시간","1535","ST-258","자양2동_032_1","ST-258","자양2동_032_1","1","22","2060"
"20240914","출발시간","0310","ST-3012","구의3동_006_1","ST-2309","구의1동_038_1","1","6","960"
"20240914","출발시간","0820","ST-1039","불광2동_031_1","ST-475","불광1동_006_1","1","6","909"
"20240914","출발시간","1520","ST-2668","양재2동_026_1","ST-770","양재1동_018_2","1","10","1800"
"20240914","출발시간","1125","ST-2465","구로5동_038_1","ST-668","구로3동_034_1","1","108","4090"
"20240914","출발시간","1200","ST-2425","신사1동_053_1","ST-2775","응암1동_032_1","1","18","1280"
"20240914","출발시간","0935","ST-2452","서빙고동_015_4","ST-3078","신사동_019_2","1","37","6570"
"20240914","출발시간","1255","ST-1897","대치1동_010_1","ST-2678","대치2동_051_1","1","5","564"
"20240914","출발시간","1425","ST-853","묵1동_015_1","ST-847","묵1동_013_1","1","6","982"
"20240914","출발시간","2245","ST-2308","화양동_008_2","ST-259","구의2동_035_1","1","20","2730"
"20240914","출발시간","2030","ST-891","잠실6동_001_7","ST-3214","방이2동_006_1","1","6","1061"
"20240914","출발시간","1810","ST-827","안암동_015_1","ST-1201","동선동_028_1","1","12","1917"
"20240914","출발시간","1420","ST-2718","중계2,3동_049_1","ST-1285","중계2,3동_046_1","1","49","1800"
"20240914","출발시간","1905","ST-1070","송파1동_014_1","ST-1859","석촌동_017_1","1","9","1111"
"20240914","출발시간","1825","ST-2509","전농2동_008_1","ST-1099","상봉2동_019_1","1","21","3537"
"20240914","출발시간","2210","ST-2726","창4동_001_6","ST-2088","창4동_041_1","1","5","540"
"20240914","출발시간","1815","ST-2216","남가좌1동_019_1","X","","1","53","3294"
"20240914","출발시간","2050","ST-1720","오륜동_001_4","ST-896","거여1동_002_1","2","29","5934"
"20240914","출발시간","0000","ST-2738","둔촌2동_026_1","ST-1838","천호3동_040_1","1","10","945"
"20240914","출발시간","1725","ST-406","전농2동_007_4","ST-391","전농1동_001_1","1","3","920"
"20240914","출발시간","1000","ST-1280","월계1동_015_1","ST-2731","장위1동_044_1","1","12","1170"
"20240914","출발시간","0840","ST-3211","상계3,4동_005_1","ST-3262","하계1동_005_1","1","17","3967"
"20240914","출발시간","1210","ST-675","고척1동_042_1","ST-873","구로5동_016_2","1","7","1225"
"20240914","출발시간","1915","ST-2438","이촌1동_001_2","ST-2456","한강로동_001_1","1","7","1059"
"20240914","출발시간","0245","ST-3123","중계4동_011_1","ST-1475","중계본동_007_2","1","7","1176"
"20240914","출발시간","1845","ST-3225","구로1동_001_1","ST-666","구로1동_028_1","4","13","2315"
"20240914","출발시간","1025","ST-2986","석촌동_040_1","ST-1866","석촌동_018_1","1","9","1309"
"20240914","출발시간","1120","ST-1866","석촌동_018_1","ST-1729","삼전동_044_1","1","7","1042"
"20240914","출발시간","1520","ST-195","광희동_001_3","ST-1782","광희동_007_1","1","46","1516"
"20240914","출발시간","1335","ST-1995","목1동_006_2","ST-2007","신정2동_028_1","1","10","1290"
