"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240718","도착시간","1810","ST-3152","번1동_009_1","ST-2137","번1동_030_2","1","7","1076"
"20240718","도착시간","1810","ST-3169","구산동_014_1","ST-480","구산동_056_1","1","16","1260"
"20240718","도착시간","1810","ST-3169","구산동_014_1","ST-481","구산동_062_1","1","5","909"
"20240718","도착시간","1810","ST-3173","이문1동_043_1","ST-3173","이문1동_043_1","1","28","1964"
"20240718","도착시간","1810","ST-3188","구의1동_041_1","ST-987","자양3동_004_1","1","64","905"
"20240718","도착시간","1810","ST-3194","고척1동_028_1","ST-919","고척1동_006_1","1","5","684"
"20240718","도착시간","1810","ST-3221","양재1동_027_2","ST-772","양재2동_006_1","1","4","684"
"20240718","도착시간","1810","ST-3225","구로1동_021_1","ST-1529","구로2동_002_1","1","4","790"
"20240718","도착시간","1810","ST-3227","목1동_006_3","ST-311","목1동_040_1","1","7","868"
"20240718","도착시간","1810","ST-3235","영등포동_019_1","ST-1649","영등포동_012_1","1","6","640"
"20240718","도착시간","1810","ST-3235","영등포동_019_1","ST-306","영등포동_037_1","1","",""
"20240718","도착시간","1810","ST-3239","여의동_005_7","ST-420","영등포동_027_1","1","20","3010"
"20240718","도착시간","1810","ST-3248","둔촌2동_049_1","ST-2740","성내1동_008_1","1","11","1500"
"20240718","도착시간","1810","ST-3251","가양1동_039_22","ST-1065","가양1동_040_1","1","4","600"
"20240718","도착시간","1810","ST-3251","가양1동_039_22","ST-1251","가양1동_037_1","1","7","957"
"20240718","도착시간","1810","ST-3251","가양1동_039_22","ST-1718","방화1동_064_1","1","5","808"
"20240718","도착시간","1810","ST-3251","가양1동_039_22","ST-2045","가양1동_039_16","2","7","1366"
"20240718","도착시간","1810","ST-3251","가양1동_039_22","ST-834","등촌3동_053_4","1","6","1367"
"20240718","도착시간","1810","ST-3253","신내2동_002_1","ST-558","묵2동_022_1","1","9","1593"
"20240718","도착시간","1810","ST-3258","용신동_037_1","ST-261","용신동_025_2","1","6","640"
"20240718","도착시간","1810","ST-3258","용신동_037_1","ST-3203","길음2동_004_2","1","30","3660"
"20240718","도착시간","1810","ST-326","원효로1동_019_2","ST-438","청파동_039_1","1","5","598"
"20240718","도착시간","1810","ST-3263","가양1동_002_7","ST-2031","가양1동_039_8","1","5","830"
"20240718","도착시간","1810","ST-3267","용답동_016_1","ST-2501","답십리2동_031_1","1","6","645"
"20240718","도착시간","1810","ST-327","한강로동_008_4","ST-435","한강로동_005_1","1","",""
"20240718","도착시간","1810","ST-3286","전농1동_009_1","ST-400","청량리동_040_1","1","61","620"
"20240718","도착시간","1810","ST-3292","월계2동_001_4","ST-603","공릉2동_065_2","1","24","4221"
"20240718","도착시간","1810","ST-3297","소공동_002_5","ST-116","소공동_002_1","1","5","691"
"20240718","도착시간","1810","ST-3297","소공동_002_5","ST-119","사직동_007_1","1","6","711"
"20240718","도착시간","1810","ST-3301","상계2동_012_1","ST-1279","상계6·7동_001_2","1","8","830"
"20240718","도착시간","1810","ST-3301","상계2동_012_1","ST-3119","방학1동_040_1","1","18","550"
"20240718","도착시간","1810","ST-3309","자양4동_014_1","ST-3309","자양4동_014_1","1","19","2772"
"20240718","도착시간","1810","ST-335","이촌1동_024_1","ST-1339","이촌1동_003_1","1","4","690"
"20240718","도착시간","1810","ST-335","이촌1동_024_1","ST-2356","흑석동_056_1","1","31","4277"
"20240718","도착시간","1810","ST-336","종로1·2·3·4가동_014_7","ST-1619","사직동_008_6","1","8","1444"
"20240718","도착시간","1810","ST-336","종로1·2·3·4가동_014_7","ST-2517","명동_001_6","1","2","370"
"20240718","도착시간","1810","ST-348","연희동_067_1","ST-348","연희동_067_1","1","66","5510"
"20240718","도착시간","1810","ST-368","성수2가3동_002_3","ST-107","성수1가1동_014_1","1","11","2190"
"20240718","도착시간","1810","ST-368","성수2가3동_002_3","ST-3043","성수2가3동_015_3","1","7","1170"
"20240718","도착시간","1810","ST-368","성수2가3동_002_3","ST-364","성수2가3동_015_7","1","4","621"
"20240718","도착시간","1810","ST-370","응봉동_027_1","ST-482","성수2가3동_021_1","1","19","2838"
"20240718","도착시간","1810","ST-372","마장동_034_2","ST-372","마장동_034_2","1","9","1100"
"20240718","도착시간","1810","ST-375","성수1가1동_007_1","ST-482","성수2가3동_021_1","1","7","401"
"20240718","도착시간","1810","ST-39","신촌동_006_1","ST-1691","대흥동_021_1","1","13","1550"
"20240718","도착시간","1810","ST-391","전농1동_004_1","ST-3023","망우본동_002_2","1","31","5830"
"20240718","도착시간","1810","ST-397","용신동_039_1","ST-1664","구의2동_047_1","1","42","5794"
"20240718","도착시간","1810","ST-397","용신동_039_1","ST-390","전농2동_004_1","1","34","2510"
"20240718","도착시간","1810","ST-397","용신동_039_1","ST-578","석관동_001_2","1","44","5660"
"20240718","도착시간","1810","ST-398","답십리1동_041_1","ST-409","답십리1동_021_1","1","1","330"
"20240718","도착시간","1810","ST-401","이문1동_056_1","ST-396","휘경2동_032_2","1","11","1473"
"20240718","도착시간","1810","ST-408","용신동_039_2","ST-271","용신동_054_1","1","5","703"
"20240718","도착시간","1810","ST-413","당산1동_002_1","ST-1733","신도림동_033_1","1","21","2816"
"20240718","도착시간","1810","ST-413","당산1동_002_1","ST-2807","당산2동_036_1","1","21","850"
"20240718","도착시간","1810","ST-413","당산1동_002_1","ST-2812","양평1동_018_1","1","26","1410"
"20240718","도착시간","1810","ST-413","당산1동_002_1","ST-288","영등포동_026_1","1","5","1063"
"20240718","도착시간","1810","ST-414","여의동_003_12","ST-3187","당산2동_004_1","1","33","2439"
"20240718","도착시간","1810","ST-424","여의동_005_8","ST-3235","영등포동_019_1","1","13","1660"
"20240718","도착시간","1810","ST-446","성수2가1동_020_1","ST-446","성수2가1동_020_1","2","102","10633"
"20240718","도착시간","1810","ST-456","갈현2동_038_1","ST-2824","갈현1동_032_1","1","8","1378"
"20240718","도착시간","1810","ST-461","응암1동_032_2","ST-2779","역촌동_030_1","1","3","309"
"20240718","도착시간","1810","ST-465","응암1동_014_1","ST-478","역촌동_038_1","1","11","1470"
"20240718","도착시간","1810","ST-467","녹번동_001_3","ST-2775","응암1동_033_1","1","11","1400"
"20240718","도착시간","1810","ST-47","여의동_001_4","ST-278","양평2동_039_1","1","34","2019"
"20240718","도착시간","1810","ST-47","여의동_001_4","ST-3061","여의동_036_1","1","6","1000"
"20240718","도착시간","1810","ST-47","여의동_001_4","ST-73","여의동_009_1","1","4","865"
"20240718","도착시간","1810","ST-482","성수2가3동_021_1","ST-1661","자양4동_005_1","1","9","1619"
"20240718","도착시간","1810","ST-482","성수2가3동_021_1","ST-2318","화양동_016_2","1","9","1690"
"20240718","도착시간","1815","ST-1857","방이1동_005_2","ST-2580","오륜동_001_6","1","13","2230"
"20240718","도착시간","1815","ST-1858","삼전동_049_1","ST-2916","잠실본동_039_1","1","6","1068"
"20240718","도착시간","1815","ST-1872","가락2동_002_1","ST-1872","가락2동_002_1","1","",""
"20240718","도착시간","1815","ST-1877","장지동_054_1","ST-1419","장지동_003_1","1","6","1300"
"20240718","도착시간","1815","ST-1879","도곡2동_001_1","ST-3296","개포1동_042_1","1","11","530"
