"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240120","출발시간","0000","ST-10","서교동_037_1","ST-2487","등촌1동_024_1","1","36","7120"
"20240120","출발시간","0000","ST-1011","신월1동_012_1","ST-2992","화곡3동_001_2","1","7","1328"
"20240120","출발시간","0000","ST-1014","신정3동_101_1","ST-2771","신월6동_004_1","1","11","1156"
"20240120","출발시간","0000","ST-1017","목5동_059_1","ST-997","목4동_021_1","1","6","930"
"20240120","출발시간","0000","ST-1041","성내1동_033_1","ST-1848","성내1동_026_1","1","11","579"
"20240120","출발시간","0000","ST-1045","성내2동_007_1","ST-1041","성내1동_033_1","1","2","381"
"20240120","출발시간","0000","ST-1056","고덕2동_003_1","ST-2751","길동_015_1","1","21","3780"
"20240120","출발시간","0000","ST-1061","천호1동_039_1","ST-3248","둔촌2동_049_1","1","30","1570"
"20240120","출발시간","0000","ST-1063","가양1동_039_1","ST-513","가양1동_049_1","1","8","1321"
"20240120","출발시간","0000","ST-1063","가양1동_039_1","ST-975","방화1동_055_2","1","8","1178"
"20240120","출발시간","0000","ST-1065","가양1동_040_1","ST-1069","화곡6동_025_1","1","12","1931"
"20240120","출발시간","0000","ST-1065","가양1동_040_1","ST-1510","등촌1동_001_1","1","13","1531"
"20240120","출발시간","0000","ST-1082","장지동_019_1","ST-3247","위례동_039_8","1","4","709"
"20240120","출발시간","0000","ST-1083","풍납1동_022_1","ST-502","성내1동_007_1","1","12","2065"
"20240120","출발시간","0000","ST-1092","풍납2동_026_1","ST-502","성내1동_007_1","1","9","1100"
"20240120","출발시간","0000","ST-1093","중화2동_035_1","ST-2860","상봉1동_020_2","1","7","1249"
"20240120","출발시간","0000","ST-1095","면목4동_032_1","ST-849","면목3·8동_050_1","1","9","1120"
"20240120","출발시간","0000","ST-1097","면목2동_028_1","ST-262","장안2동_053_1","1","13","2593"
"20240120","출발시간","0000","ST-1099","상봉2동_002_1","ST-1093","중화2동_035_1","1","7","1296"
"20240120","출발시간","0000","ST-1105","송중동_049_1","ST-2137","번1동_030_2","1","25","2730"
"20240120","출발시간","0000","ST-1109","수유3동_016_1","ST-654","인수동_009_1","1","6","1122"
"20240120","출발시간","0000","ST-1132","창4동_001_1","ST-2063","상계6·7동_048_1","2","12","2440"
"20240120","출발시간","0000","ST-1194","군자동_019_1","ST-3044","성수2가3동_015_4","1","4","1100"
"20240120","출발시간","0000","ST-1239","오류2동_046_1","ST-1243","오류2동_071_1","1","5","971"
"20240120","출발시간","0000","ST-1245","삼성2동_051_1","ST-815","역삼2동_001_2","1","10","855"
"20240120","출발시간","0000","ST-1254","방화1동_017_1","ST-1254","방화1동_017_1","1","0","0"
"20240120","출발시간","0000","ST-1263","군자동_038_1","ST-243","용답동_003_1","1","7","1596"
"20240120","출발시간","0000","ST-1263","군자동_038_1","ST-3099","용답동_003_2","1","11","1827"
"20240120","출발시간","0000","ST-1286","중계2·3동_050_1","ST-1287","하계1동_002_1","1","3","583"
"20240120","출발시간","0000","ST-1298","장안1동_065_1","ST-445","군자동_030_1","1","13","2430"
"20240120","출발시간","0000","ST-1320","양평1동_024_1","ST-417","문래동_024_1","2","18","2141"
"20240120","출발시간","0000","ST-1333","묵1동_009_1","ST-1333","묵1동_009_1","1","16","1149"
"20240120","출발시간","0000","ST-1334","상봉2동_034_1","ST-410","장안1동_041_1","1","22","2871"
"20240120","출발시간","0000","ST-1352","발산1동_070_1","ST-2993","발산1동_060_2","1","2","550"
"20240120","출발시간","0000","ST-1409","잠실4동_055_1","ST-2574","풍납2동_049_4","1","10","1463"
"20240120","출발시간","0000","ST-142","종로1·2·3·4가동_006_1","ST-143","종로1·2·3·4가동_009_1","1","2","364"
"20240120","출발시간","0000","ST-1443","한강로동_013_1","ST-2350","노량진1동_010_1","1","13","2250"
"20240120","출발시간","0000","ST-1455","안암동_026_1","ST-2935","안암동_024_1","1","9","1680"
"20240120","출발시간","0000","ST-1460","동선동_020_1","ST-1455","안암동_026_1","1","5","910"
"20240120","출발시간","0000","ST-1461","도봉1동_024_1","ST-2089","방학1동_011_1","1","13","2155"
"20240120","출발시간","0000","ST-1466","쌍문4동_013_1","ST-1137","창5동_001_1","1","9","1430"
"20240120","출발시간","0000","ST-1473","중계본동_032_1","ST-3149","중계4동_007_1","1","6","1092"
"20240120","출발시간","0000","ST-1481","진관동_038_3","ST-1329","진관동_031_1","1","3","520"
"20240120","출발시간","0000","ST-1506","염창동_055_1","ST-3125","염창동_056_1","1","6","828"
"20240120","출발시간","0000","ST-1512","등촌1동_017_1","ST-3094","등촌1동_003_2","1","3","970"
"20240120","출발시간","0000","ST-1528","오류2동_062_1","ST-1528","오류2동_062_1","1","28","2500"
"20240120","출발시간","0000","ST-1546","조원동_004_1","ST-2851","신사동_015_1","1","5","1034"
"20240120","출발시간","0000","ST-1574","일원2동_003_1","ST-2847","일원1동_001_4","1","10","1545"
"20240120","출발시간","0000","ST-1584","잠실6동_025_1","ST-2833","석촌동_021_1","1","8","920"
"20240120","출발시간","0000","ST-160","종로5·6가동_001_1","ST-158","이화동_006_1","1","6","883"
"20240120","출발시간","0000","ST-1607","종로1·2·3·4가동_008_3","ST-121","종로1·2·3·4가동_005_2","1","4","750"
"20240120","출발시간","0000","ST-1611","종로1·2·3·4가동_014_3","ST-1611","종로1·2·3·4가동_014_3","1","0","10"
"20240120","출발시간","0000","ST-1611","종로1·2·3·4가동_014_3","ST-2196","홍제1동_041_1","1","20","2777"
"20240120","출발시간","0000","ST-1626","천호3동_040_1","ST-493","천호2동_058_1","1","3","749"
"20240120","출발시간","0000","ST-1668","명동_001_3","ST-2200","북아현동_008_1","1","30","3217"
"20240120","출발시간","0000","ST-1718","방화1동_064_1","ST-1253","방화1동_056_1","1","3","578"
"20240120","출발시간","0000","ST-1718","방화1동_064_1","ST-2050","공항동_034_1","1","6","979"
"20240120","출발시간","0000","ST-175","숭인1동_010_1","ST-1818","혜화동_037_1","1","15","2321"
"20240120","출발시간","0000","ST-1757","대학동_034_1","ST-1731","목1동_003_1","1","51","10397"
"20240120","출발시간","0000","ST-1789","약수동_023_1","ST-2442","한남동_007_2","1","21","1300"
"20240120","출발시간","0000","ST-18","서교동_002_1","ST-37","신촌동_031_2","1","11","3340"
"20240120","출발시간","0000","ST-1810","종로1·2·3·4가동_002_5","ST-170","가회동_004_1","1","9","1280"
"20240120","출발시간","0000","ST-1818","혜화동_037_1","ST-2427","혜화동_013_1","1","5","670"
"20240120","출발시간","0000","ST-1839","성내3동_034_1","ST-2579","오금동_023_1","1","14","1694"
"20240120","출발시간","0000","ST-1839","성내3동_034_1","ST-2748","성내2동_026_1","1","8","2062"
"20240120","출발시간","0000","ST-1854","장지동_066_1","ST-1796","오금동_050_1","1","12","1500"
"20240120","출발시간","0000","ST-1887","역삼1동_025_1","X","","1","54","3"
"20240120","출발시간","0000","ST-197","다산동_016_1","ST-1341","용문동_021_1","1","35","6150"
"20240120","출발시간","0000","ST-1990","영등포본동_015_3","ST-1700","영등포본동_031_1","1","4","381"
"20240120","출발시간","0000","ST-1996","목1동_049_1","ST-2012","신정6동_006_1","1","4","744"
"20240120","출발시간","0000","ST-1999","목2동_038_1","ST-2946","염창동_001_1","1","3","522"
"20240120","출발시간","0000","ST-20","서교동_029_1","ST-40","신촌동_030_1","1","7","1247"
"20240120","출발시간","0000","ST-2013","신정7동_035_1","ST-2960","신정7동_016_1","1","9","720"
"20240120","출발시간","0000","ST-2014","신정7동_003_2","ST-1731","목1동_003_1","1","23","2060"
"20240120","출발시간","0000","ST-2017","목1동_003_2","ST-428","신정6동_019_4","1","4","1068"
"20240120","출발시간","0000","ST-2035","가양1동_039_11","ST-514","가양1동_004_1","1","13","1870"
"20240120","출발시간","0000","ST-2036","가양1동_039_12","ST-2858","공항동_001_6","1","3","779"
"20240120","출발시간","0000","ST-2045","가양1동_039_16","ST-514","가양1동_004_1","1","7","956"
"20240120","출발시간","0000","ST-2046","가양1동_039_17","ST-2482","방화1동_040_1","1","5","1039"
"20240120","출발시간","0000","ST-2056","발산1동_037_1","ST-2047","가양1동_040_4","1","6","1020"
"20240120","출발시간","0000","ST-2059","등촌3동_025_1","ST-2020","등촌1동_003_1","1","5","565"
"20240120","출발시간","0000","ST-2095","도봉2동_003_1","ST-2062","상계1동_005_1","1","2","410"
"20240120","출발시간","0000","ST-210","성산1동_009_1","ST-2156","합정동_017_1","1","13","2041"
"20240120","출발시간","0000","ST-211","망원2동_006_1","ST-95","상암동_022_1","1","14","2210"
"20240120","출발시간","0000","ST-2119","쌍문2동_022_1","ST-650","수유3동_021_1","1","12","1970"
"20240120","출발시간","0000","ST-2137","번1동_030_2","ST-2119","쌍문2동_022_1","1","21","2019"
"20240120","출발시간","0000","ST-2160","성산2동_044_1","ST-2905","망원1동_041_1","1","8","1550"
"20240120","출발시간","0000","ST-2229","삼선동_004_1","ST-1454","보문동_014_1","1","8","1077"
"20240120","출발시간","0000","ST-2257","응암3동_022_1","ST-2981","상암동_026_3","1","13","2527"
"20240120","출발시간","0000","ST-2264","역촌동_073_1","ST-2425","신사1동_036_1","1","6","780"
"20240120","출발시간","0000","ST-2266","이문2동_015_1","ST-578","석관동_001_2","1","5","1240"
"20240120","출발시간","0000","ST-2270","휘경2동_009_1","ST-2560","휘경2동_034_1","1","8","1327"
"20240120","출발시간","0000","ST-2291","중화2동_012_2","ST-2290","묵1동_048_1","1","5","640"
"20240120","출발시간","0000","ST-2295","상봉1동_013_1","ST-2922","상봉2동_013_1","1","5","734"
"20240120","출발시간","0000","ST-2309","구의1동_026_1","ST-1722","구의2동_042_1","1","5","906"
"20240120","출발시간","0000","ST-2309","구의1동_026_1","ST-2309","구의1동_026_1","1","0","0"
"20240120","출발시간","0000","ST-2318","화양동_016_2","ST-1300","장안1동_069_1","1","16","2756"
"20240120","출발시간","0000","ST-2320","군자동_035_4","ST-2846","면목3·8동_054_1","1","33","4076"
"20240120","출발시간","0000","ST-2320","군자동_035_4","ST-99","자양3동_050_1","2","25","3801"
"20240120","출발시간","0000","ST-2382","낙성대동_012_1","ST-1259","신림동_019_1","1","12","2271"
"20240120","출발시간","0000","ST-2395","신정6동_019_2","ST-1997","목1동_015_1","1","9","1480"
"20240120","출발시간","0000","ST-2405","송중동_015_2","ST-3046","종암동_003_1","1","11","1770"
"20240120","출발시간","0000","ST-2407","구의3동_008_2","ST-2865","자양2동_045_2","1","9","2080"
"20240120","출발시간","0000","ST-242","용답동_004_2","ST-985","중곡3동_030_2","1","12","2960"
"20240120","출발시간","0000","ST-243","용답동_003_1","ST-262","장안2동_053_1","1","7","1500"
"20240120","출발시간","0000","ST-253","군자동_038_2","ST-99","자양3동_050_1","1","14","2918"
"20240120","출발시간","0000","ST-254","구의3동_028_3","ST-1621","천호1동_042_1","1","41","6088"
"20240120","출발시간","0000","ST-2542","화양동_039_1","ST-2544","구의1동_001_1","1","3","706"
"20240120","출발시간","0000","ST-2544","구의1동_001_1","ST-2546","자양2동_041_1","1","8","1950"
"20240120","출발시간","0000","ST-2545","자양3동_009_1","ST-102","자양1동_003_1","1","8","1727"
"20240120","출발시간","0000","ST-2553","염창동_042_1","ST-1006","목5동_054_1","1","19","2549"
"20240120","출발시간","0000","ST-2564","문래동_026_1","ST-420","영등포동_027_1","1","10","1640"
"20240120","출발시간","0000","ST-2569","가양1동_040_5","ST-2034","발산1동_012_2","1","4","683"
"20240120","출발시간","0000","ST-258","자양2동_046_1","ST-1661","자양4동_005_1","1","9","1604"
"20240120","출발시간","0000","ST-2589","장지동_005_1","ST-2605","문정2동_036_1","1","10","1309"
"20240120","출발시간","0000","ST-2596","잠실6동_024_2","ST-2833","석촌동_021_1","1","7","1289"
"20240120","출발시간","0000","ST-2668","양재2동_009_2","ST-958","개포4동_032_1","1","5","868"
"20240120","출발시간","0000","ST-2700","중계4동_001_1","ST-1473","중계본동_032_1","1","8","1670"
"20240120","출발시간","0000","ST-2706","중계1동_054_1","ST-2710","상계8동_049_1","1","19","2417"
"20240120","출발시간","0000","ST-2709","상계8동_022_1","ST-1642","상계10동_025_1","1","10","1360"
"20240120","출발시간","0000","ST-2738","둔촌2동_002_1","ST-2940","오륜동_012_1","1","9","1449"
"20240120","출발시간","0000","ST-2738","둔촌2동_002_1","ST-3151","오륜동_002_2","1","19","1432"
"20240120","출발시간","0000","ST-2753","오류2동_006_1","ST-1960","개봉2동_015_1","1","5","1060"
"20240120","출발시간","0000","ST-276","답십리2동_001_1","ST-394","장안1동_031_1","1","11","982"
"20240120","출발시간","0000","ST-2760","신정2동_006_1","ST-2017","목1동_003_2","1","5","740"
"20240120","출발시간","0000","ST-2764","신정6동_001_1","ST-2396","신정6동_019_3","1","5","985"
"20240120","출발시간","0000","ST-2775","응암1동_033_1","ST-460","응암3동_017_1","1","5","1212"
"20240120","출발시간","0000","ST-2787","행당1동_014_1","ST-241","사근동_001_1","1","4","710"
