"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240811","출발시간","1550","ST-1221","구로5동_039_2","ST-1222","구로5동_005_1","1","5","860"
"20240811","출발시간","1145","ST-1219","구로1동_002_1","ST-1937","독산1동_012_1","1","35","5111"
"20240811","출발시간","1340","ST-660","독산1동_026_4","ST-1219","구로1동_002_1","1","80","10781"
"20240811","출발시간","1025","ST-838","가락본동_002_2","ST-1656","위례동_013_1","1","16","2547"
"20240811","출발시간","2055","ST-2359","사당3동_019_1","ST-2362","사당1동_026_1","1","5","1091"
"20240811","출발시간","1450","ST-2948","남현동_008_1","ST-2359","사당3동_019_1","1","9","1212"
"20240811","출발시간","1250","ST-2364","사당1동_044_1","ST-2948","남현동_008_1","1","6","995"
"20240811","출발시간","1230","ST-2557","화곡6동_024_1","ST-2059","등촌3동_003_2","1","5","543"
"20240811","출발시간","2110","ST-1866","석촌동_018_1","ST-3214","방이2동_006_1","1","9","769"
"20240811","출발시간","1400","ST-3087","상일1동_024_1","ST-2854","상일1동_069_1","1","",""
"20240811","출발시간","0825","ST-2797","방이2동_014_1","ST-891","잠실6동_001_7","1","5","1291"
"20240811","출발시간","1810","ST-2481","화곡본동_015_1","ST-1069","화곡6동_027_1","2","6","1158"
"20240811","출발시간","2320","ST-2480","우장산동_024_1","ST-1069","화곡6동_027_1","1","4","733"
"20240811","출발시간","1920","ST-279","양평2동_011_1","ST-3011","당산2동_001_4","2","14","1549"
"20240811","출발시간","0525","ST-831","방화3동_020_1","ST-514","가양1동_011_1","1","9","1017"
"20240811","출발시간","2100","ST-2944","가양1동_036_1","ST-1067","가양2동_001_1","1","",""
"20240811","출발시간","1615","ST-1459","길음1동_024_1","ST-1103","미아동_007_1","1","31","3644"
"20240811","출발시간","1655","ST-2833","석촌동_015_1","ST-1862","잠실3동_049_1","1","12","1720"
"20240811","출발시간","1800","ST-94","상암동_025_4","ST-991","상암동_024_6","1","7","1048"
"20240811","출발시간","2015","ST-660","독산1동_026_4","ST-714","은천동_007_1","1","60","15500"
"20240811","출발시간","2035","ST-983","중곡1동_015_1","ST-985","중곡3동_006_2","1","8","985"
"20240811","출발시간","1855","ST-748","반포2동_011_1","ST-748","반포2동_011_1","1","21","1550"
"20240811","출발시간","1500","ST-2056","발산1동_035_2","ST-2034","발산1동_001_2","1","24","306"
"20240811","출발시간","1510","ST-97","화양동_002_1","ST-1194","군자동_003_1","1","",""
"20240811","출발시간","1440","ST-312","신정4동_015_1","ST-1995","목1동_006_2","1","10","1001"
"20240811","출발시간","1955","ST-1640","상계9동_027_1","ST-1121","상계2동_031_1","1","8","1236"
"20240811","출발시간","1625","ST-1720","오륜동_001_4","ST-1839","성내3동_018_2","1","3","690"
"20240811","출발시간","1000","ST-77","상암동_003_2","ST-342","성산1동_022_1","1","30","4051"
"20240811","출발시간","1410","ST-342","성산1동_022_1","ST-77","상암동_003_2","1","35","4218"
"20240811","출발시간","1620","ST-1996","목1동_045_1","ST-2765","신정7동_004_2","1","105","1255"
"20240811","출발시간","0120","ST-1269","신림동_012_1","ST-1546","조원동_019_1","1","9","1427"
"20240811","출발시간","1745","ST-1008","신월2동_005_1","ST-2005","신정1동_005_1","1","4","426"
"20240811","출발시간","1555","ST-891","잠실6동_001_7","ST-894","잠실4동_027_3","1","8","1284"
"20240811","출발시간","2055","ST-1226","고척1동_023_1","ST-919","고척1동_001_2","1","101","359"
"20240811","출발시간","1635","ST-281","양평1동_008_1","ST-1650","영등포동_023_1","1","18","1516"
"20240811","출발시간","2210","ST-664","신도림동_050_1","ST-1218","신도림동_005_1","2","21","2266"
