"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20241227","도착시간","2240","ST-1731","목1동_003_5","ST-2692","신정7동_001_3","1","9","1680"
"20241227","도착시간","1825","ST-424","여의동_006_9","ST-1992","문래동_003_1","1","25","3141"
"20241227","도착시간","2000","ST-975","방화1동_040_2","ST-508","방화1동_002_1","1","7","1071"
"20241227","도착시간","2100","ST-2059","등촌3동_003_2","ST-834","등촌3동_002_1","1","6","729"
"20241227","도착시간","0015","ST-3303","신도림동_067_1","ST-3182","구로2동_001_6","1","9","1197"
"20241227","도착시간","0820","ST-1818","혜화동_032_1","ST-338","을지로동_001_5","1","13","2073"
"20241227","도착시간","0505","ST-2819","신길4동_004_1","ST-1983","신길7동_021_1","1","5","958"
"20241227","도착시간","1810","ST-180","무악동_016_1","ST-1485","불광1동_047_1","1","40","5879"
"20241227","도착시간","0850","ST-2557","화곡6동_024_1","ST-2035","가양1동_016_5","1","14","2184"
"20241227","도착시간","1910","ST-2373","은천동_066_1","ST-882","은천동_028_1","1","4","710"
"20241227","도착시간","1645","ST-487","천호2동_041_2","ST-496","성내2동_018_1","1","9","947"
"20241227","도착시간","0800","ST-3238","영등포동_056_1","ST-53","여의동_032_2","1","7","1490"
"20241227","도착시간","0950","ST-2787","행당1동_014_1","ST-2327","사근동_006_2","1","4","769"
"20241227","도착시간","0135","ST-241","사근동_008_1","ST-2787","행당1동_014_1","1","3","663"
"20241227","도착시간","2045","ST-616","쌍문3동_003_2","ST-1295","창1동_015_2","1","",""
"20241227","도착시간","0845","ST-2557","화곡6동_024_1","ST-1064","발산1동_056_1","1","18","2471"
"20241227","도착시간","1005","ST-105","성수2가3동_006_2","ST-364","성수2가3동_012_4","1","5","549"
"20241227","도착시간","2230","ST-2048","발산1동_001_3","ST-2965","공항동_057_1","1","16","1513"
"20241227","도착시간","1850","ST-2965","공항동_057_1","ST-2048","발산1동_001_3","1","10","1465"
"20241227","도착시간","0850","ST-714","은천동_007_1","ST-2995","청룡동_017_1","1","5","845"
"20241227","도착시간","0940","ST-1069","화곡6동_027_1","ST-2487","등촌1동_033_1","1","7","939"
"20241227","도착시간","1025","ST-105","성수2가3동_006_2","ST-364","성수2가3동_012_4","1","5","779"
"20241227","도착시간","1615","ST-123","사직동_006_1","ST-123","사직동_006_1","1","16","1570"
"20241227","도착시간","1530","ST-827","안암동_015_1","ST-273","용신동_024_1","1","4","550"
"20241227","도착시간","1515","ST-2063","상계6,7동_049_1","ST-1470","창4동_043_1","1","4","1008"
"20241227","도착시간","2320","ST-2765","신정7동_004_2","ST-1731","목1동_003_5","1","11","2040"
"20241227","도착시간","2115","ST-455","응암1동_023_1","ST-1479","응암1동_028_1","1","4","530"
"20241227","도착시간","1335","ST-1284","중계1동_021_1","ST-1281","중계1동_025_2","1","5","764"
"20241227","도착시간","1355","ST-1990","영등포본동_020_2","ST-2816","대림3동_017_1","1","11","2173"
"20241227","도착시간","1750","ST-2569","가양1동_016_7","ST-975","방화1동_040_2","1","17","2013"
"20241227","도착시간","1230","ST-497","성내1동_015_1","ST-496","성내2동_018_1","1","32","1262"
"20241227","도착시간","1710","ST-3260","가양1동_012_18","ST-2045","가양1동_012_12","1","5","820"
"20241227","도착시간","0740","ST-1694","화곡3동_015_1","ST-3031","발산1동_004_3","1","13","2217"
"20241227","도착시간","1600","ST-2483","가양1동_027_3","ST-1069","화곡6동_027_1","1","12","2350"
"20241227","도착시간","1650","ST-462","응암3동_002_2","ST-481","구산동_029_1","1","13","2538"
"20241227","도착시간","0755","ST-678","개봉1동_021_1","ST-1226","고척1동_023_1","2","23","3576"
