"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20241203","출발시간","1315","ST-1098","면목본동_011_1","ST-2560","휘경2동_007_1","1","96","2232"
"20241203","출발시간","1115","ST-1249","등촌3동_064_1","ST-2059","등촌3동_003_2","1","184","4390"
"20241203","출발시간","1605","ST-1694","화곡3동_015_1","ST-538","화곡본동_040_1","1","20","1649"
"20241203","출발시간","1510","ST-1095","면목4동_020_1","ST-1098","면목본동_011_1","1","18","1838"
"20241203","출발시간","1145","ST-2644","여의동_002_8","ST-46","여의동_002_18","1","6","1080"
"20241203","출발시간","0840","ST-493","천호2동_029_2","ST-502","성내1동_014_1","1","11","1895"
"20241203","출발시간","1435","ST-1000","신정7동_001_1","ST-1961","고척1동_009_1","1","32","2159"
"20241203","출발시간","1740","ST-2022","방화3동_045_1","ST-2046","가양1동_012_13","1","9","1293"
"20241203","출발시간","1725","ST-3118","가양3동_001_1","ST-2007","신정2동_028_1","1","26","6410"
"20241203","출발시간","1730","ST-210","성산1동_006_1","ST-91","상암동_029_2","1","23","3640"
"20241203","출발시간","1050","ST-3049","개포2동_025_1","ST-1897","대치1동_010_1","1","4","1145"
"20241203","출발시간","1110","ST-1420","성내3동_030_1","ST-2749","길동_012_1","1","11","1110"
"20241203","출발시간","0740","ST-666","구로1동_028_1","ST-1995","목1동_006_2","1","63","5439"
"20241203","출발시간","2215","ST-2581","장지동_051_1","ST-1364","세곡동_010_1","1","15","1795"
"20241203","출발시간","1600","ST-1132","창4동_001_1","ST-3050","도봉2동_001_5","1","30","3410"
"20241203","출발시간","1640","ST-2596","잠실6동_001_5","ST-2596","잠실6동_001_5","1","",""
"20241203","출발시간","1015","ST-2266","이문2동_025_1","ST-2506","휘경2동_039_1","1","10","1737"
"20241203","출발시간","1735","ST-564","종암동_008_2","ST-910","월곡2동_015_1","1","7","836"
"20241203","출발시간","1305","ST-685","대방동_038_1","ST-699","노량진2동_020_1","1","33","5215"
"20241203","출발시간","1155","ST-390","전농2동_005_1","ST-3316","답십리1동_058_1","1","13","1465"
"20241203","출발시간","1805","ST-3265","송정동_004_2","ST-363","송정동_008_1","1","16","2498"
"20241203","출발시간","1820","ST-2371","중앙동_009_1","ST-2371","중앙동_009_1","1","20","2045"
"20241203","출발시간","2320","ST-2702","하계1동_041_1","ST-3262","하계1동_005_1","1","3","551"
"20241203","출발시간","1305","ST-318","신월2동_033_1","ST-3235","영등포동_038_1","1","36","6450"
"20241203","출발시간","1735","ST-2094","방학1동_007_1","ST-3026","창4동_009_1","1","13","1048"
"20241203","출발시간","0000","ST-3212","당산1동_009_1","ST-3322","당산1동_038_1","1","4","661"
"20241203","출발시간","2150","ST-490","암사3동_027_1","ST-3085","명일1동_008_1","1","4","543"
"20241203","출발시간","1125","ST-1687","성내3동_018_1","ST-1370","둔촌2동_041_1","1","12","1880"
"20241203","출발시간","2025","ST-2762","신정4동_013_1","ST-1501","신정3동_057_1","1","21","2830"
"20241203","출발시간","1530","ST-2031","가양1동_018_1","ST-831","방화3동_020_1","1","14","2157"
"20241203","출발시간","1240","ST-198","신당동_004_1","ST-2508","용신동_060_1","1","10","1780"
"20241203","출발시간","1205","ST-25","홍제3동_011_1","ST-2217","홍은1동_005_1","1","53","392"
"20241203","출발시간","1445","ST-669","구로3동_014_1","ST-671","구로4동_007_1","1","5","731"
"20241203","출발시간","0835","ST-2847","일원1동_018_2","ST-2867","일원1동_016_1","1","5","944"
"20241203","출발시간","1730","ST-3219","가산동_022_1","ST-1403","가산동_004_1","1","19","510"
"20241203","출발시간","0855","ST-1731","목1동_003_5","ST-3227","목1동_003_6","1","4","973"
"20241203","출발시간","1040","ST-3006","망우본동_004_1","ST-2299","상봉1동_003_1","1","8","1154"
"20241203","출발시간","0600","ST-2184","이촌1동_035_1","ST-3083","서빙고동_018_1","1","6","1455"
"20241203","출발시간","0850","ST-479","역촌동_080_1","ST-3095","증산동_004_1","1","18","3600"
"20241203","출발시간","1725","ST-428","신정6동_002_4","ST-2692","신정7동_001_3","1","6","980"
"20241203","출발시간","0905","ST-445","군자동_032_2","ST-364","성수2가3동_012_4","1","7","882"
"20241203","출발시간","1455","ST-795","청담동_022_1","ST-795","청담동_022_1","1","10","882"
"20241203","출발시간","1135","ST-2623","종로1,2,3,4가동_006_2","ST-169","가회동_002_1","1","7","548"
"20241203","출발시간","1815","ST-2036","가양1동_017_2","ST-3068","염창동_064_1","1","23","4160"
"20241203","출발시간","1230","ST-2921","상봉1동_003_3","ST-1332","상봉2동_014_1","1","",""
"20241203","출발시간","0850","ST-1610","종로5,6가동_010_4","ST-159","종로5,6가동_002_1","1","4","603"
"20241203","출발시간","1105","ST-1000","신정7동_001_1","ST-2398","신정6동_026_2","1","5","810"
"20241203","출발시간","2010","ST-2785","응암1동_055_1","ST-1479","응암1동_028_1","1","4","781"
"20241203","출발시간","0545","ST-2489","가양1동_001_1","ST-2057","가양1동_010_1","1","3","560"
"20241203","출발시간","2240","ST-349","북가좌1동_004_1","ST-460","응암3동_007_1","1","10","1585"
