"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20240223","출발시간","0000","ST-1061","천호1동_039_1","ST-2749","길동_085_1","1","5","1009"
"20240223","출발시간","0000","ST-1063","가양1동_039_1","ST-1253","방화1동_056_1","1","2","910"
"20240223","출발시간","0000","ST-1065","가양1동_040_1","ST-2993","발산1동_060_2","1","7","1143"
"20240223","출발시간","0000","ST-1079","방이1동_020_1","ST-1874","오륜동_041_1","1","8","994"
"20240223","출발시간","0000","ST-1083","풍납1동_022_1","ST-1422","풍납2동_035_1","1","11","1880"
"20240223","출발시간","0000","ST-1154","사당5동_009_1","ST-1154","사당5동_009_1","1","0","0"
"20240223","출발시간","0000","ST-1154","사당5동_009_1","ST-949","방배본동_011_1","1","16","2452"
"20240223","출발시간","0000","ST-1195","응봉동_026_1","ST-246","금호2·3가동_002_1","1","8","1582"
"20240223","출발시간","0000","ST-1198","왕십리도선동_028_2","ST-369","왕십리도선동_018_1","1","3","445"
"20240223","출발시간","0000","ST-1222","구로5동_003_1","ST-1275","구로5동_059_1","1","4","570"
"20240223","출발시간","0000","ST-1263","군자동_038_1","ST-2325","군자동_001_1","1","3","250"
"20240223","출발시간","0000","ST-1270","신림동_030_1","ST-2851","신사동_015_1","1","4","758"
"20240223","출발시간","0000","ST-1275","구로5동_059_1","ST-673","구로5동_005_1","1","7","841"
"20240223","출발시간","0000","ST-1298","장안1동_065_1","ST-1300","장안1동_069_1","1","4","557"
"20240223","출발시간","0000","ST-1302","휘경2동_027_1","ST-1451","망우본동_064_1","1","14","2325"
"20240223","출발시간","0000","ST-1305","서초1동_009_1","ST-1164","서초3동_027_1","1","12","1042"
"20240223","출발시간","0000","ST-1325","남영동_001_1","ST-2449","원효로2동_027_3","1","17","2320"
"20240223","출발시간","0000","ST-1365","논현1동_008_1","ST-961","논현2동_002_2","1","6","828"
"20240223","출발시간","0000","ST-144","종로1·2·3·4가동_008_2","ST-2472","종로1·2·3·4가동_008_5","1","4","600"
"20240223","출발시간","0000","ST-157","이화동_016_1","ST-1817","혜화동_004_1","1","4","311"
"20240223","출발시간","0000","ST-1701","당산2동_065_1","ST-668","구로3동_037_1","1","31","5595"
"20240223","출발시간","0000","ST-1722","구의2동_042_1","ST-2542","화양동_039_1","1","10","1368"
"20240223","출발시간","0000","ST-1731","목1동_003_1","ST-285","문래동_057_1","1","30","20"
"20240223","출발시간","0000","ST-1731","목1동_003_1","ST-416","문래동_003_1","1","8","1309"
"20240223","출발시간","0000","ST-1802","사직동_015_1","ST-119","사직동_007_1","1","2","0"
"20240223","출발시간","0000","ST-1814","창신3동_011_1","ST-177","숭인2동_005_2","1","8","1036"
"20240223","출발시간","0000","ST-1836","천호3동_006_1","ST-1061","천호1동_039_1","1","10","678"
"20240223","출발시간","0000","ST-189","동화동_002_1","ST-189","동화동_002_1","1","0","0"
"20240223","출발시간","0000","ST-189","동화동_002_1","ST-197","다산동_016_1","1","25","840"
"20240223","출발시간","0000","ST-1922","양재1동_012_1","ST-2948","남현동_002_1","1","36","5304"
"20240223","출발시간","0000","ST-1968","영등포동_006_1","ST-3142","영등포본동_015_4","1","8","1120"
"20240223","출발시간","0000","ST-1972","당산2동_003_2","ST-2806","당산1동_032_1","1","9","900"
"20240223","출발시간","0000","ST-1992","문래동_046_1","ST-1978","양평1동_025_1","1","5","616"
"20240223","출발시간","0000","ST-2008","신정3동_066_2","ST-1014","신정3동_101_1","1","6","1260"
"20240223","출발시간","0000","ST-2035","가양1동_039_11","ST-1514","발산1동_061_1","3","73","4686"
"20240223","출발시간","0000","ST-2035","가양1동_039_11","ST-2056","발산1동_037_1","1","12","1250"
"20240223","출발시간","0000","ST-2036","가양1동_039_12","ST-975","방화1동_055_2","1","9","1310"
"20240223","출발시간","0000","ST-2045","가양1동_039_16","ST-2049","발산1동_012_4","1","9","1342"
"20240223","출발시간","0000","ST-2052","방화1동_054_1","ST-2050","공항동_034_1","1","5","592"
"20240223","출발시간","0000","ST-206","용강동_021_1","ST-28","대흥동_007_2","1","40","1455"
"20240223","출발시간","0000","ST-2085","중계2·3동_062_1","ST-3256","하계2동_041_1","1","4","620"
"20240223","출발시간","0000","ST-2125","번1동_030_1","ST-1213","장위3동_011_1","1","17","3127"
"20240223","출발시간","0000","ST-2137","번1동_030_2","ST-2137","번1동_030_2","1","0","0"
"20240223","출발시간","0000","ST-2223","석관동_001_1","ST-3101","월계2동_033_1","1","11","2560"
"20240223","출발시간","0000","ST-2290","묵1동_048_1","ST-912","면목본동_021_1","1","22","2580"
"20240223","출발시간","0000","ST-2295","상봉1동_013_1","ST-2922","상봉2동_013_1","1","5","980"
"20240223","출발시간","0000","ST-237","행당1동_009_1","ST-2329","왕십리2동_011_1","1","4","570"
"20240223","출발시간","0000","ST-2450","한강로동_029_1","ST-435","한강로동_005_1","1","18","1114"
"20240223","출발시간","0000","ST-2464","구로5동_002_2","ST-2465","구로5동_017_1","1","4","510"
"20240223","출발시간","0000","ST-2482","방화1동_040_1","ST-1727","방화1동_030_1","1","1","0"
"20240223","출발시간","0000","ST-252","중곡1동_008_1","ST-252","중곡1동_008_1","2","1","0"
"20240223","출발시간","0000","ST-2557","화곡6동_022_1","ST-1351","등촌3동_054_1","1","6","1400"
"20240223","출발시간","0000","ST-2572","위례동_003_1","ST-905","문정2동_033_2","1","11","1682"
"20240223","출발시간","0000","ST-2594","잠실4동_001_1","ST-894","잠실4동_021_2","1","6","890"
"20240223","출발시간","0000","ST-262","장안2동_053_1","ST-2504","청량리동_001_1","1","35","4773"
"20240223","출발시간","0000","ST-2624","중림동_012_1","ST-946","청파동_011_1","1","3","589"
"20240223","출발시간","0000","ST-2636","망우본동_045_1","ST-2906","신내1동_066_1","1","4","690"
"20240223","출발시간","0000","ST-2653","신대방1동_039_1","ST-2817","대림1동_026_1","1","5","780"
"20240223","출발시간","0000","ST-2658","반포4동_024_1","ST-1924","반포4동_038_1","1","3","722"
"20240223","출발시간","0000","ST-2669","방배3동_006_1","ST-3144","서초3동_054_1","1","5","764"
"20240223","출발시간","0000","ST-2789","공항동_001_4","ST-2036","가양1동_039_12","1","11","992"
"20240223","출발시간","0000","ST-2789","공항동_001_4","ST-824","방화1동_038_1","1","7","1112"
"20240223","출발시간","0000","ST-2797","방이2동_012_1","ST-2797","방이2동_012_1","1","0","0"
